,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,BRK,DET,20,away,JS,,21,miss2,0,B. Jennings,
1,1,11:39.0,0,0,BRK,DET,1,home,DefReb,,,DefReb,,J. Johnson,
2,1,11:27.0,0,0,BRK,DET,12,home,BadPass,,,turnover,,J. Johnson,
3,1,11:14.0,0,0,BRK,DET,13,away,JS,,25,miss3,0,K. Singler,
4,1,11:13.0,0,0,BRK,DET,1,away,OffReb,,,OffReb,,A. Drummond,
5,1,11:12.0,0,0,BRK,DET,1,away,LU,,1,miss2,0,A. Drummond,
6,1,11:11.0,0,0,BRK,DET,1,home,DefReb,,,DefReb,,M. Plumlee,
7,1,10:45.0,3,0,BRK,DET,26,home,JS,assist,25,make3,3,J. Johnson,M. Plumlee
8,1,10:32.0,3,0,BRK,DET,13,away,JS,,21,miss2,0,J. Smith,
9,1,10:31.0,3,0,BRK,DET,1,home,DefReb,,,DefReb,,K. Garnett,
10,1,10:21.0,5,0,BRK,DET,10,home,JS,assist,20,make2,2,K. Garnett,J. Johnson
11,1,10:01.0,5,0,BRK,DET,20,away,LU,block,3,miss2,0,K. Singler,M. Plumlee
12,1,10:00.0,5,0,BRK,DET,1,away,OffReb,,,OffReb,,A. Drummond,
13,1,9:58.0,5,0,BRK,DET,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Garnett,A. Drummond
14,1,9:58.0,5,0,BRK,DET,0,away,FreeThrow,,,make1,0,A. Drummond,
15,1,9:58.0,5,0,BRK,DET,0,away,OffReb,,,OffReb,,Team,
16,1,9:58.0,5,1,BRK,DET,0,away,FreeThrow,,,make1,1,A. Drummond,
17,1,9:40.0,7,1,BRK,DET,18,home,DK,assist,0,make2,2,M. Plumlee,K. Garnett
18,1,9:23.0,7,3,BRK,DET,17,away,JS,assist,5,make2,2,J. Smith,B. Jennings
19,1,8:59.0,9,3,BRK,DET,24,home,JS,assist,10,make2,2,J. Jack,K. Garnett
20,1,8:45.0,9,6,BRK,DET,14,away,JS,assist,22,make3,3,K. Caldwell-Pope,B. Jennings
21,1,8:25.0,12,6,BRK,DET,20,home,JS,assist,24,make3,3,S. Karasev,J. Johnson
22,1,8:09.0,12,6,BRK,DET,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,A. Drummond
23,1,8:09.0,12,6,BRK,DET,0,away,FreeThrow,,,make1,0,A. Drummond,
24,1,8:09.0,12,6,BRK,DET,0,away,OffReb,,,OffReb,,Team,
25,1,8:09.0,12,6,BRK,DET,0,away,FreeThrow,,,make1,0,A. Drummond,
26,1,8:08.0,12,6,BRK,DET,1,home,DefReb,,,DefReb,,K. Garnett,
27,1,7:48.0,14,6,BRK,DET,20,home,JS,assist,19,make2,2,K. Garnett,J. Jack
28,1,7:44.0,14,6,BRK,DET,4,away,Timeout,,,,,,
29,1,7:33.0,14,6,BRK,DET,11,away,JS,,17,miss2,0,K. Caldwell-Pope,
30,1,7:32.0,14,6,BRK,DET,1,away,OffReb,,,OffReb,,A. Drummond,
31,1,7:31.0,14,6,BRK,DET,1,away,TI,,0,miss2,0,A. Drummond,
32,1,7:30.0,14,6,BRK,DET,1,home,DefReb,,,DefReb,,M. Plumlee,
33,1,7:17.0,14,6,BRK,DET,13,home,JS,,24,miss3,0,J. Jack,
34,1,7:16.0,14,6,BRK,DET,1,away,DefReb,,,DefReb,,A. Drummond,
35,1,7:10.0,14,9,BRK,DET,6,away,JS,assist,22,make3,3,K. Caldwell-Pope,J. Smith
36,1,6:45.0,14,9,BRK,DET,25,home,HS,block,3,miss2,0,M. Plumlee,A. Drummond
37,1,6:44.0,14,9,BRK,DET,1,home,OffReb,,,OffReb,,J. Johnson,
38,1,6:41.0,14,9,BRK,DET,3,home,JS,,19,miss2,0,K. Garnett,
39,1,6:40.0,14,9,BRK,DET,1,away,DefReb,,,DefReb,,Team,
40,1,6:40.0,14,9,BRK,DET,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Johnson,K. Singler
41,1,6:20.0,14,11,BRK,DET,20,away,JS,assist,22,make2,2,J. Smith,B. Jennings
42,1,6:09.0,16,11,BRK,DET,11,home,LU,assist,2,make2,2,M. Plumlee,J. Jack
43,1,5:51.0,16,11,BRK,DET,18,away,JS,,22,miss3,0,K. Caldwell-Pope,
44,1,5:50.0,16,11,BRK,DET,1,home,DefReb,,,DefReb,,K. Garnett,
45,1,5:42.0,16,11,BRK,DET,8,home,Sub,,,,,M. Teletović,K. Garnett
46,1,5:31.0,18,11,BRK,DET,11,home,JS,,17,make2,2,J. Johnson,
47,1,5:17.0,18,13,BRK,DET,14,away,LU,,1,make2,2,J. Smith,
48,1,5:06.0,18,13,BRK,DET,11,home,JS,,23,miss3,0,J. Johnson,
49,1,5:05.0,18,13,BRK,DET,1,away,DefReb,,,DefReb,,J. Smith,
50,1,4:58.0,18,13,BRK,DET,7,away,LostBall,steal,,turnover,,J. Smith,J. Jack
51,1,4:52.0,20,13,BRK,DET,6,home,JS,assist,15,make2,2,M. Teletović,J. Jack
52,1,4:30.0,20,13,BRK,DET,22,away,JS,,26,miss3,0,K. Caldwell-Pope,
