,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,BRK,CHI,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Wade,J. Lin
1,1,11:46.0,1,0,BRK,CHI,0,home,FreeThrow,,,make1,1,J. Lin,
2,1,11:46.0,2,0,BRK,CHI,0,home,FreeThrow,,,make1,1,J. Lin,
3,1,11:29.0,2,0,BRK,CHI,17,away,BadPass,steal,,turnover,,R. Lopez,J. Lin
4,1,11:17.0,4,0,BRK,CHI,12,home,HS,,12,make2,2,B. Lopez,
5,1,11:02.0,4,0,BRK,CHI,15,away,OffensiveFoul,,,turnover,,R. Lopez,
6,1,11:02.0,4,0,BRK,CHI,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,R. Lopez,J. Lin
7,1,10:47.0,4,0,BRK,CHI,15,home,JS,,25,miss3,0,B. Lopez,
8,1,10:46.0,4,0,BRK,CHI,1,away,DefReb,,,DefReb,,D. Wade,
9,1,10:38.0,4,2,BRK,CHI,8,away,JS,assist,17,make2,2,R. Lopez,J. Butler
10,1,10:32.0,4,2,BRK,CHI,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Grant,J. Lin
11,1,10:17.0,4,2,BRK,CHI,15,home,JS,block,10,miss2,0,J. Lin,J. Grant
12,1,10:16.0,4,2,BRK,CHI,1,away,DefReb,,,DefReb,,N. Mirotić,
13,1,10:01.0,4,2,BRK,CHI,15,away,JS,,22,miss2,0,R. Lopez,
14,1,10:00.0,4,2,BRK,CHI,1,home,DefReb,,,DefReb,,J. Lin,
15,1,9:52.0,4,2,BRK,CHI,8,home,LU,,2,miss2,0,R. Hollis-Jefferson,
16,1,9:51.0,4,2,BRK,CHI,1,away,DefReb,,,DefReb,,R. Lopez,
