,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,IND,CHI,16,away,JS,,17,miss2,0,L. Markkanen,
1,1,11:41.0,0,0,IND,CHI,3,home,DefReb,,,DefReb,,V. Oladipo,
2,1,11:28.0,0,0,IND,CHI,13,home,Traveling,,,turnover,,M. Turner,
3,1,11:15.0,0,2,IND,CHI,13,away,JS,,12,make2,2,K. Dunn,
4,1,10:54.0,0,2,IND,CHI,21,home,bad pass,steal,,turnover,,V. Oladipo,J. Holiday
5,1,10:48.0,0,4,IND,CHI,6,away,HS,assist,1,make2,2,R. Lopez,K. Dunn
6,1,10:31.0,0,4,IND,CHI,17,home,JS,,17,miss2,0,M. Turner,
7,1,10:29.0,0,4,IND,CHI,2,away,DefReb,,,DefReb,,J. Holiday,
8,1,10:21.0,0,4,IND,CHI,8,away,LU,block,1,miss2,0,K. Dunn,M. Turner
9,1,10:21.0,0,4,IND,CHI,0,home,DefReb,,,DefReb,,D. Collison,
10,1,10:13.0,0,4,IND,CHI,8,home,JS,,24,miss3,0,V. Oladipo,
11,1,10:09.0,0,4,IND,CHI,4,away,DefReb,,,DefReb,,D. Valentine,
12,1,9:59.0,0,4,IND,CHI,10,away,JS,,17,miss2,0,J. Holiday,
13,1,9:56.0,0,4,IND,CHI,3,home,DefReb,,,DefReb,,V. Oladipo,
14,1,9:50.0,0,4,IND,CHI,6,home,JS,,17,miss2,0,D. Collison,
15,1,9:47.0,0,4,IND,CHI,3,home,OffReb,,,OffReb,,T. Young,
16,1,9:47.0,2,4,IND,CHI,0,home,LU,,6,make2,2,T. Young,
17,1,9:35.0,2,4,IND,CHI,12,away,JS,,27,miss3,0,J. Holiday,
18,1,9:32.0,2,4,IND,CHI,3,home,DefReb,,,DefReb,,M. Turner,
