,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,CHO,CHI,14,home,HS,,8,make2,2,D. Howard,
1,1,11:28.0,2,0,CHO,CHI,18,away,LU,,2,miss2,0,L. Markkanen,
2,1,11:22.0,2,0,CHO,CHI,6,home,DefReb,,,DefReb,,D. Howard,
3,1,11:15.0,2,0,CHO,CHI,7,home,JS,,13,miss2,0,N. Batum,
4,1,11:11.0,2,0,CHO,CHI,4,away,DefReb,,,DefReb,,L. Markkanen,
5,1,10:51.0,2,0,CHO,CHI,20,away,JS,,12,miss2,0,K. Dunn,
6,1,10:47.0,2,0,CHO,CHI,4,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
7,1,10:40.0,4,0,CHO,CHI,7,home,LU,assist,5,make2,2,D. Howard,M. Williams
8,1,10:31.0,4,0,CHO,CHI,9,away,bad pass,steal,,turnover,,R. Lopez,D. Howard
9,1,10:25.0,4,0,CHO,CHI,6,home,LU,,3,miss2,0,D. Howard,
10,1,10:20.0,4,0,CHO,CHI,5,away,DefReb,,,DefReb,,K. Dunn,
11,1,10:00.0,4,0,CHO,CHI,20,away,JS,,17,miss2,0,R. Lopez,
12,1,9:58.0,4,0,CHO,CHI,2,home,DefReb,,,DefReb,,D. Howard,
13,1,9:49.0,4,0,CHO,CHI,9,home,LU,block,3,miss2,0,N. Batum,J. Holiday
14,1,9:46.0,4,0,CHO,CHI,3,away,DefReb,,,DefReb,,L. Markkanen,
15,1,9:41.0,4,2,CHO,CHI,5,away,JS,,16,make2,2,J. Holiday,
16,1,9:24.0,4,2,CHO,CHI,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Markkanen,K. Walker
17,1,9:15.0,4,2,CHO,CHI,9,home,bad pass,steal,,turnover,,M. Kidd-Gilchrist,J. Holiday
18,1,9:07.0,4,4,CHO,CHI,8,away,DK,,1,make2,2,K. Dunn,
19,1,8:50.0,4,4,CHO,CHI,17,home,bad pass,steal,,turnover,,N. Batum,K. Dunn
20,1,8:39.0,4,4,CHO,CHI,11,away,LU,block,1,miss2,0,R. Lopez,D. Howard
21,1,8:29.0,4,4,CHO,CHI,10,away,OffReb,,,OffReb,,L. Markkanen,
22,1,8:29.0,4,6,CHO,CHI,0,away,LU,,0,make2,2,L. Markkanen,
23,1,8:26.0,4,6,CHO,CHI,3,home,JS,,15,miss2,0,M. Kidd-Gilchrist,
24,1,8:23.0,4,6,CHO,CHI,3,away,DefReb,,,DefReb,,K. Dunn,
25,1,8:18.0,4,6,CHO,CHI,5,away,JS,,16,miss2,0,K. Dunn,
26,1,8:14.0,4,6,CHO,CHI,4,home,DefReb,,,DefReb,,D. Howard,
27,1,8:09.0,7,6,CHO,CHI,5,home,JS,assist,23,make3,3,M. Williams,N. Batum
28,1,8:09.0,7,6,CHO,CHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Lopez,M. Williams
29,1,8:09.0,8,6,CHO,CHI,0,home,FreeThrow,,,make1,1,M. Williams,
30,1,7:54.0,8,6,CHO,CHI,15,away,JS,,17,miss2,0,D. Valentine,
31,1,7:54.0,8,6,CHO,CHI,0,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
32,1,7:42.0,8,6,CHO,CHI,12,home,JS,,27,miss3,0,K. Walker,
33,1,7:37.0,8,6,CHO,CHI,5,home,OffReb,,,OffReb,,M. Williams,
34,1,7:36.0,8,6,CHO,CHI,1,home,LU,,1,miss2,0,M. Williams,
35,1,7:36.0,8,6,CHO,CHI,0,away,DefReb,,,DefReb,,L. Markkanen,
36,1,7:27.0,8,6,CHO,CHI,9,away,JS,,26,miss3,0,D. Valentine,
37,1,7:23.0,8,6,CHO,CHI,4,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
38,1,7:04.0,8,6,CHO,CHI,19,home,JS,,6,miss2,0,D. Howard,
