,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,DAL,BOS,17,home,JS,,16,miss2,0,M. Ellis,
1,1,11:42.0,0,0,DAL,BOS,1,away,DefReb,,,DefReb,,K. Olynyk,
2,1,11:29.0,0,0,DAL,BOS,13,away,LU,block,2,miss2,0,A. Bradley,M. Ellis
3,1,11:29.0,0,0,DAL,BOS,0,away,OffReb,,,OffReb,,Team,
4,1,11:25.0,0,0,DAL,BOS,4,away,BadPass,steal,,turnover,,J. Sullinger,C. Parsons
5,1,11:23.0,0,0,DAL,BOS,2,home,LostBall,steal,,turnover,,M. Ellis,J. Green
6,1,11:22.0,0,2,DAL,BOS,1,away,DK,,0,make2,2,J. Green,
7,1,11:22.0,0,2,DAL,BOS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Nowitzki,J. Green
8,1,11:22.0,0,2,DAL,BOS,0,away,FreeThrow,,,make1,0,J. Green,
9,1,11:21.0,0,2,DAL,BOS,1,home,DefReb,,,DefReb,,C. Parsons,
10,1,11:01.0,3,2,DAL,BOS,20,home,JS,assist,24,make3,3,D. Nowitzki,M. Ellis
11,1,10:49.0,3,5,DAL,BOS,12,away,JS,assist,24,make3,3,J. Green,J. Sullinger
12,1,10:26.0,3,5,DAL,BOS,23,home,JS,,24,miss3,0,J. Nelson,
13,1,10:25.0,3,5,DAL,BOS,1,away,DefReb,,,DefReb,,R. Rondo,
14,1,10:18.0,3,5,DAL,BOS,7,away,JS,,14,miss2,0,J. Green,
15,1,10:18.0,3,5,DAL,BOS,0,away,OffReb,,,OffReb,,Team,
16,1,10:12.0,3,5,DAL,BOS,6,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. Olynyk,M. Ellis
17,1,10:12.0,3,5,DAL,BOS,0,away,OffensiveFoul,,,turnover,,K. Olynyk,
18,1,9:59.0,6,5,DAL,BOS,13,home,JS,assist,24,make3,3,C. Parsons,M. Ellis
19,1,9:45.0,6,7,DAL,BOS,14,away,DK,assist,0,make2,2,J. Green,R. Rondo
20,1,9:35.0,6,7,DAL,BOS,10,home,BadPass,steal,,turnover,,M. Ellis,R. Rondo
21,1,9:29.0,6,7,DAL,BOS,6,away,LU,,1,miss2,0,R. Rondo,
22,1,9:28.0,6,7,DAL,BOS,1,home,DefReb,,,DefReb,,D. Nowitzki,
23,1,9:24.0,8,7,DAL,BOS,4,home,LU,assist,0,make2,2,C. Parsons,M. Ellis
24,1,9:11.0,8,7,DAL,BOS,13,away,LostBall,,,turnover,,R. Rondo,
25,1,9:02.0,11,7,DAL,BOS,9,home,JS,assist,25,make3,3,D. Nowitzki,J. Nelson
26,1,8:36.0,11,7,DAL,BOS,26,away,JS,,25,miss3,0,J. Green,
27,1,8:35.0,11,7,DAL,BOS,1,home,DefReb,,,DefReb,,T. Chandler,
28,1,8:25.0,11,7,DAL,BOS,10,home,JS,,3,miss2,0,M. Ellis,
29,1,8:24.0,11,7,DAL,BOS,1,home,OffReb,,,OffReb,,T. Chandler,
30,1,8:24.0,13,7,DAL,BOS,0,home,TI,,1,make2,2,T. Chandler,
31,1,8:08.0,13,7,DAL,BOS,16,away,HS,,5,miss2,0,J. Sullinger,
32,1,8:07.0,13,7,DAL,BOS,1,away,OffReb,,,OffReb,,K. Olynyk,
33,1,8:03.0,13,9,DAL,BOS,4,away,DK,,0,make2,2,K. Olynyk,
34,1,7:49.0,13,9,DAL,BOS,14,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Chandler,J. Sullinger
35,1,7:49.0,13,9,DAL,BOS,0,home,OffensiveFoul,,,turnover,,T. Chandler,
