,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,DET,POR,13,away,BadPass,,,turnover,,A. Aminu,
1,1,11:32.0,0,0,DET,POR,15,home,JS,,6,miss2,0,S. Johnson,
2,1,11:29.0,0,0,DET,POR,3,away,DefReb,,,DefReb,,A. Aminu,
3,1,11:14.0,0,2,DET,POR,15,away,LU,assist,1,make2,2,J. Nurkić,A. Aminu
4,1,10:52.0,0,2,DET,POR,22,home,HS,,5,miss2,0,B. Griffin,
5,1,10:50.0,0,2,DET,POR,2,away,DefReb,,,DefReb,,A. Aminu,
6,1,10:42.0,0,2,DET,POR,8,away,JS,,25,miss3,0,D. Lillard,
7,1,10:39.0,0,2,DET,POR,3,home,DefReb,,,DefReb,,A. Drummond,
8,1,10:26.0,0,2,DET,POR,13,home,OutOfBoundsLB,,,turnover,,A. Drummond,
9,1,10:07.0,0,2,DET,POR,19,home,KickBallViolation,,,KickBallViolation,,A. Drummond,
10,1,10:00.0,0,2,DET,POR,7,away,JS,,17,miss2,0,J. Nurkić,
11,1,9:57.0,0,2,DET,POR,3,home,DefReb,,,DefReb,,A. Drummond,
12,1,9:45.0,0,2,DET,POR,12,home,JS,,10,miss2,0,B. Griffin,
13,1,9:41.0,0,2,DET,POR,4,away,DefReb,,,DefReb,,D. Lillard,
14,1,9:36.0,0,4,DET,POR,5,away,LU,,2,make2,2,D. Lillard,
15,1,9:22.0,0,4,DET,POR,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Nurkić,R. Bullock
16,1,9:22.0,1,4,DET,POR,0,home,FreeThrow,,,make1,1,R. Bullock,
17,1,9:22.0,2,4,DET,POR,0,home,FreeThrow,,,make1,1,R. Bullock,
18,1,9:10.0,2,4,DET,POR,12,away,BadPass,,,turnover,,D. Lillard,
19,1,8:59.0,2,4,DET,POR,11,home,bad pass,steal,,turnover,,S. Johnson,J. Nurkić
20,1,8:53.0,2,4,DET,POR,6,away,LU,,2,miss2,0,C. McCollum,
21,1,8:50.0,2,4,DET,POR,3,home,DefReb,,,DefReb,,B. Griffin,
22,1,8:48.0,4,4,DET,POR,2,home,DK,assist,0,make2,2,A. Drummond,B. Griffin
23,1,8:31.0,4,7,DET,POR,17,away,JS,assist,27,make3,3,C. McCollum,M. Harkless
24,1,8:19.0,4,7,DET,POR,12,home,LU,block,2,miss2,0,I. Smith,D. Lillard
25,1,8:17.0,4,7,DET,POR,2,home,OffReb,,,OffReb,,A. Drummond,
26,1,8:15.0,6,7,DET,POR,2,home,LU,,2,make2,2,A. Drummond,
27,1,8:01.0,6,7,DET,POR,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Drummond,J. Nurkić
28,1,7:48.0,6,7,DET,POR,13,away,LU,,6,miss2,0,J. Nurkić,
29,1,7:45.0,6,7,DET,POR,3,home,DefReb,,,DefReb,,I. Smith,
30,1,7:40.0,6,7,DET,POR,5,home,bad pass,steal,,turnover,,I. Smith,C. McCollum
31,1,7:34.0,6,7,DET,POR,6,away,LU,block,2,miss2,0,J. Nurkić,S. Johnson
32,1,7:30.0,6,7,DET,POR,4,home,DefReb,,,DefReb,,R. Bullock,
33,1,7:27.0,9,7,DET,POR,3,home,JS,assist,28,make3,3,R. Bullock,S. Johnson
