,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,2,POR,GSW,15,away,DK,assist,0,make2,2,A. Bogut,D. Green
1,1,11:25.0,2,2,POR,GSW,20,home,LU,assist,2,make2,2,M. Plumlee,C. McCollum
2,1,11:06.0,2,2,POR,GSW,19,away,JS,,19,miss2,0,K. Thompson,
3,1,11:05.0,2,2,POR,GSW,1,home,DefReb,,,DefReb,,A. Aminu,
4,1,10:58.0,2,2,POR,GSW,7,home,JS,,19,miss2,0,D. Lillard,
5,1,10:55.0,2,2,POR,GSW,3,away,DefReb,,,DefReb,,D. Green,
6,1,10:50.0,2,4,POR,GSW,5,away,LU,assist,1,make2,2,S. Curry,D. Green
7,1,10:36.0,5,4,POR,GSW,14,home,JS,assist,26,make3,3,C. McCollum,D. Lillard
8,1,10:24.0,5,4,POR,GSW,12,away,HS,,6,miss2,0,H. Barnes,
9,1,10:23.0,5,4,POR,GSW,1,home,DefReb,,,DefReb,,M. Plumlee,
10,1,10:14.0,5,4,POR,GSW,9,home,Traveling,,,turnover,,A. Aminu,
11,1,10:09.0,5,6,POR,GSW,5,away,JS,assist,20,make2,2,H. Barnes,S. Curry
12,1,9:50.0,7,6,POR,GSW,19,home,JS,assist,21,make2,2,A. Aminu,D. Lillard
13,1,9:41.0,7,9,POR,GSW,9,away,JS,,24,make3,3,S. Curry,
14,1,9:26.0,9,9,POR,GSW,15,home,JS,assist,14,make2,2,C. McCollum,M. Plumlee
15,1,9:17.0,9,9,POR,GSW,9,away,JS,,11,miss2,0,K. Thompson,
16,1,9:17.0,9,9,POR,GSW,0,home,DefReb,,,DefReb,,A. Aminu,
17,1,9:02.0,9,9,POR,GSW,15,home,LostBall,steal,,turnover,,C. McCollum,S. Curry
18,1,8:56.0,9,9,POR,GSW,6,away,JS,,25,miss3,0,S. Curry,
19,1,8:55.0,9,9,POR,GSW,1,home,DefReb,,,DefReb,,N. Vonleh,
20,1,8:45.0,12,9,POR,GSW,10,home,JS,assist,25,make3,3,N. Vonleh,D. Lillard
21,1,8:30.0,12,11,POR,GSW,15,away,LU,assist,1,make2,2,K. Thompson,D. Green
22,1,8:20.0,12,11,POR,GSW,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,D. Lillard
23,1,8:20.0,14,11,POR,GSW,0,home,JS,,14,make2,2,D. Lillard,
24,1,8:20.0,15,11,POR,GSW,0,home,FreeThrow,,,make1,1,D. Lillard,
25,1,8:05.0,15,14,POR,GSW,15,away,JS,assist,24,make3,3,S. Curry,D. Green
26,1,7:48.0,15,14,POR,GSW,17,home,PersonalFoul,,,,,A. Bogut,
27,1,7:41.0,17,14,POR,GSW,7,home,JS,,20,make2,2,D. Lillard,
28,1,7:32.0,17,14,POR,GSW,9,away,BadPass,,,turnover,,D. Green,
29,1,7:19.0,19,14,POR,GSW,13,home,LU,assist,0,make2,2,M. Plumlee,D. Lillard
30,1,7:06.0,19,14,POR,GSW,13,away,JS,,23,miss3,0,S. Curry,
31,1,7:06.0,19,14,POR,GSW,0,home,DefReb,,,DefReb,,M. Plumlee,
32,1,6:57.0,19,14,POR,GSW,9,home,JS,,15,miss2,0,D. Lillard,
33,1,6:56.0,19,14,POR,GSW,1,away,DefReb,,,DefReb,,A. Bogut,
34,1,6:48.0,19,17,POR,GSW,8,away,JS,assist,22,make3,3,S. Curry,K. Thompson
35,1,6:29.0,21,17,POR,GSW,19,home,DK,assist,0,make2,2,M. Plumlee,D. Lillard
36,1,6:28.0,21,17,POR,GSW,1,away,Timeout,,,,,,
37,1,6:14.0,21,17,POR,GSW,14,away,HS,,5,miss2,0,A. Bogut,
38,1,6:13.0,21,17,POR,GSW,1,away,OffReb,,,OffReb,,S. Curry,
39,1,6:09.0,21,19,POR,GSW,4,away,LU,assist,2,make2,2,K. Thompson,S. Curry
40,1,5:49.0,21,19,POR,GSW,20,home,JS,,19,miss2,0,C. McCollum,
41,1,5:49.0,21,19,POR,GSW,0,away,DefReb,,,DefReb,,K. Thompson,
42,1,5:44.0,21,19,POR,GSW,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. McCollum,K. Thompson
43,1,5:44.0,21,20,POR,GSW,0,away,FreeThrow,,,make1,1,K. Thompson,
44,1,5:44.0,21,20,POR,GSW,0,away,Sub,,,,,A. Iguodala,H. Barnes
45,1,5:44.0,21,21,POR,GSW,0,away,FreeThrow,,,make1,1,K. Thompson,
