,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:54.0,0,0,PHO,DEN,6,away,LostBall,steal,,turnover,,K. Faried,E. Bledsoe
1,1,11:43.0,2,0,PHO,DEN,11,home,JS,,13,make2,2,M. Morris,
2,1,11:21.0,2,0,PHO,DEN,22,away,JS,block,5,miss2,0,T. Lawson,M. Morris
3,1,11:19.0,2,0,PHO,DEN,2,home,DefReb,,,DefReb,,M. Plumlee,
4,1,11:00.0,2,0,PHO,DEN,19,home,JS,,16,miss2,0,M. Morris,
5,1,10:57.0,2,0,PHO,DEN,3,home,OffReb,,,OffReb,,M. Plumlee,
6,1,10:54.0,5,0,PHO,DEN,3,home,JS,assist,25,make3,3,M. Morris,M. Plumlee
7,1,10:37.0,5,0,PHO,DEN,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,K. Faried
8,1,10:37.0,5,0,PHO,DEN,0,away,FreeThrow,,,make1,0,K. Faried,
9,1,10:37.0,5,0,PHO,DEN,0,away,OffReb,,,OffReb,,Team,
10,1,10:37.0,5,1,PHO,DEN,0,away,FreeThrow,,,make1,1,K. Faried,
11,1,10:21.0,5,1,PHO,DEN,16,home,HS,,10,miss2,0,M. Plumlee,
12,1,10:19.0,5,1,PHO,DEN,2,away,DefReb,,,DefReb,,A. Afflalo,
13,1,10:09.0,5,1,PHO,DEN,10,away,JS,,6,miss2,0,A. Afflalo,
14,1,10:07.0,5,1,PHO,DEN,2,away,OffReb,,,OffReb,,T. Mozgov,
15,1,10:01.0,5,3,PHO,DEN,6,away,JS,,7,make2,2,A. Afflalo,
16,1,9:43.0,5,3,PHO,DEN,18,home,LU,,3,miss2,0,M. Morris,
17,1,9:43.0,5,3,PHO,DEN,0,home,OffReb,,,OffReb,,M. Plumlee,
18,1,9:43.0,7,3,PHO,DEN,0,home,LU,,2,make2,2,M. Plumlee,
19,1,9:21.0,7,5,PHO,DEN,22,away,LU,assist,2,make2,2,T. Mozgov,T. Lawson
20,1,9:05.0,7,5,PHO,DEN,16,home,JS,,6,miss2,0,M. Morris,
21,1,9:03.0,7,5,PHO,DEN,2,away,DefReb,,,DefReb,,W. Chandler,
22,1,8:57.0,7,5,PHO,DEN,6,away,JS,,10,miss2,0,W. Chandler,
23,1,8:54.0,7,5,PHO,DEN,3,away,OffReb,,,OffReb,,W. Chandler,
24,1,8:54.0,7,7,PHO,DEN,0,away,TI,,2,make2,2,W. Chandler,
25,1,8:35.0,9,7,PHO,DEN,19,home,JS,,14,make2,2,G. Dragić,
26,1,8:13.0,9,10,PHO,DEN,22,away,JS,assist,25,make3,3,A. Afflalo,T. Lawson
27,1,8:00.0,9,10,PHO,DEN,13,home,JS,,5,miss2,0,G. Dragić,
28,1,7:58.0,9,10,PHO,DEN,2,away,DefReb,,,DefReb,,T. Mozgov,
29,1,7:55.0,9,12,PHO,DEN,3,away,DK,assist,0,make2,2,K. Faried,W. Chandler
30,1,7:55.0,9,12,PHO,DEN,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Bledsoe,K. Faried
31,1,7:55.0,9,12,PHO,DEN,0,home,TechnicalFoul,,,TechnicalFoul,,M. Morris,
32,1,7:55.0,9,13,PHO,DEN,0,away,FreeThrow,,,make1,1,A. Afflalo makes technical free throw,
33,1,7:55.0,9,14,PHO,DEN,0,away,FreeThrow,,,make1,1,K. Faried,
34,1,7:42.0,9,14,PHO,DEN,13,home,JS,,16,miss2,0,M. Morris,
35,1,7:40.0,9,14,PHO,DEN,2,away,DefReb,,,DefReb,,W. Chandler,
36,1,7:34.0,9,14,PHO,DEN,6,away,OffensiveFoul,,,turnover,,W. Chandler,
37,1,7:34.0,9,14,PHO,DEN,0,home,ChargeFoul,DrawnBy,,ChargeFoul,,W. Chandler,M. Morris
38,1,7:18.0,11,14,PHO,DEN,16,home,JS,,15,make2,2,E. Bledsoe,
39,1,7:06.0,11,14,PHO,DEN,12,away,JS,,24,miss3,0,T. Lawson,
40,1,7:04.0,11,14,PHO,DEN,2,away,OffReb,,,OffReb,,T. Mozgov,
41,1,6:57.0,11,14,PHO,DEN,7,away,LostBall,steal,,turnover,,K. Faried,E. Bledsoe
42,1,6:52.0,13,14,PHO,DEN,5,home,JS,assist,11,make2,2,M. Morris,E. Bledsoe
43,1,6:25.0,13,14,PHO,DEN,27,away,JS,block,7,miss2,0,W. Chandler,M. Plumlee
44,1,6:22.0,13,14,PHO,DEN,3,away,OffReb,,,OffReb,,T. Lawson,
45,1,6:20.0,13,14,PHO,DEN,2,away,JS,,25,miss3,0,T. Lawson,
46,1,6:18.0,13,14,PHO,DEN,2,away,OffReb,,,OffReb,,T. Mozgov,
