,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,NYK,BOS,16,away,LostBall,steal,,turnover,,J. Crowder,K. Porziņģis
1,1,11:39.0,0,0,NYK,BOS,5,home,JS,,14,miss2,0,S. Vujačić,
2,1,11:38.0,0,0,NYK,BOS,1,away,DefReb,,,DefReb,,Team,
3,1,11:26.0,0,0,NYK,BOS,12,away,JS,,25,miss3,0,I. Thomas,
4,1,11:24.0,0,0,NYK,BOS,2,away,OffReb,,,OffReb,,A. Horford,
5,1,11:16.0,0,3,NYK,BOS,8,away,JS,assist,24,make3,3,A. Johnson,I. Thomas
6,1,11:00.0,0,3,NYK,BOS,16,home,JS,,12,miss2,0,K. Porziņģis,
7,1,10:58.0,0,3,NYK,BOS,2,away,DefReb,,,DefReb,,A. Horford,
8,1,10:50.0,0,3,NYK,BOS,8,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Johnson,W. Hernangómez
9,1,10:50.0,0,3,NYK,BOS,0,away,OffensiveFoul,,,turnover,,A. Johnson,
10,1,10:50.0,0,3,NYK,BOS,0,away,Sub,,,,,M. Smart,J. Brown
11,1,10:30.0,0,3,NYK,BOS,20,home,JS,,23,miss3,0,S. Vujačić,
12,1,10:28.0,0,3,NYK,BOS,2,away,DefReb,,,DefReb,,M. Smart,
13,1,10:24.0,0,5,NYK,BOS,4,away,LU,assist,2,make2,2,J. Crowder,M. Smart
14,1,10:11.0,0,5,NYK,BOS,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Crowder,R. Baker
15,1,10:04.0,2,5,NYK,BOS,7,home,JS,assist,8,make2,2,C. Lee,W. Hernangómez
16,1,9:46.0,2,5,NYK,BOS,18,away,BadPass,steal,,turnover,,A. Horford,R. Baker
17,1,9:42.0,4,5,NYK,BOS,4,home,LU,,2,make2,2,R. Baker,
18,1,9:34.0,4,7,NYK,BOS,8,away,LU,,2,make2,2,I. Thomas,
19,1,9:17.0,4,7,NYK,BOS,17,home,HS,,5,miss2,0,W. Hernangómez,
20,1,9:15.0,4,7,NYK,BOS,2,away,DefReb,,,DefReb,,J. Crowder,
21,1,9:03.0,4,7,NYK,BOS,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Hernangómez,A. Horford
22,1,9:03.0,4,9,NYK,BOS,0,away,LU,,2,make2,2,A. Horford,
23,1,9:03.0,4,10,NYK,BOS,0,away,FreeThrow,,,make1,1,A. Horford,
24,1,8:41.0,6,10,NYK,BOS,22,home,DK,assist,0,make2,2,W. Hernangómez,S. Vujačić
25,1,8:35.0,6,10,NYK,BOS,6,away,JumpBallViolation,,,JumpBallViolation,,Team,
26,1,8:20.0,6,10,NYK,BOS,15,away,JS,,24,miss3,0,M. Smart,
27,1,8:18.0,6,10,NYK,BOS,2,home,DefReb,,,DefReb,,W. Hernangómez,
