,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,DAL,CLE,20,away,JS,,24,miss3,0,K. Irving,
1,1,11:39.0,0,0,DAL,CLE,1,home,DefReb,,,DefReb,,D. Nowitzki,
2,1,11:25.0,2,0,DAL,CLE,14,home,JS,assist,21,make2,2,D. Nowitzki,W. Matthews
3,1,11:11.0,2,0,DAL,CLE,14,away,HS,,7,miss2,0,T. Thompson,
4,1,11:10.0,2,0,DAL,CLE,1,home,DefReb,,,DefReb,,D. Nowitzki,
5,1,10:59.0,4,0,DAL,CLE,11,home,JS,assist,15,make2,2,Z. Pachulia,D. Nowitzki
6,1,10:40.0,4,0,DAL,CLE,19,away,JS,,23,miss3,0,K. Love,
7,1,10:40.0,4,0,DAL,CLE,0,home,DefReb,,,DefReb,,D. Williams,
8,1,10:31.0,6,0,DAL,CLE,9,home,JS,assist,17,make2,2,D. Nowitzki,D. Williams
9,1,10:13.0,6,0,DAL,CLE,18,away,BadPass,,,turnover,,L. James,
10,1,9:52.0,8,0,DAL,CLE,21,home,LU,,1,make2,2,C. Parsons,
11,1,9:46.0,8,0,DAL,CLE,6,away,Timeout,,,,,,
12,1,9:39.0,8,0,DAL,CLE,7,away,LU,,2,miss2,0,K. Irving,
13,1,9:38.0,8,0,DAL,CLE,1,home,DefReb,,,DefReb,,D. Nowitzki,
14,1,9:23.0,10,0,DAL,CLE,15,home,DK,assist,0,make2,2,C. Parsons,Z. Pachulia
15,1,9:12.0,10,0,DAL,CLE,11,away,LU,block,1,miss2,0,L. James,Z. Pachulia
16,1,9:10.0,10,0,DAL,CLE,2,away,OffReb,,,OffReb,,L. James,
17,1,9:09.0,10,2,DAL,CLE,1,away,LU,,2,make2,2,L. James,
18,1,8:50.0,10,2,DAL,CLE,19,home,JS,,14,miss2,0,W. Matthews,
19,1,8:48.0,10,2,DAL,CLE,2,away,DefReb,,,DefReb,,K. Love,
20,1,8:34.0,10,5,DAL,CLE,14,away,JS,assist,24,make3,3,L. James,T. Thompson
21,1,8:14.0,13,5,DAL,CLE,20,home,JS,assist,27,make3,3,D. Nowitzki,D. Williams
22,1,7:58.0,13,5,DAL,CLE,16,away,JS,,26,miss3,0,K. Love,
23,1,7:56.0,13,5,DAL,CLE,2,home,DefReb,,,DefReb,,Z. Pachulia,
24,1,7:50.0,15,5,DAL,CLE,6,home,LU,,3,make2,2,D. Williams,
25,1,7:33.0,15,7,DAL,CLE,17,away,HS,,6,make2,2,T. Thompson,
26,1,7:12.0,17,7,DAL,CLE,21,home,JS,assist,7,make2,2,Z. Pachulia,D. Nowitzki
27,1,6:50.0,17,7,DAL,CLE,22,away,JS,block,24,miss3,0,K. Irving,D. Williams
28,1,6:49.0,17,7,DAL,CLE,1,home,DefReb,,,DefReb,,C. Parsons,
29,1,6:47.0,17,7,DAL,CLE,2,home,BadPass,,,turnover,,C. Parsons,
30,1,6:26.0,17,7,DAL,CLE,21,home,Sub,,,,,D. Powell,D. Nowitzki
31,1,6:23.0,17,7,DAL,CLE,3,away,JS,,24,miss3,0,K. Love,
32,1,6:21.0,17,7,DAL,CLE,2,home,DefReb,,,DefReb,,W. Matthews,
33,1,6:13.0,20,7,DAL,CLE,8,home,JS,assist,24,make3,3,C. Parsons,Z. Pachulia
34,1,5:48.0,20,7,DAL,CLE,25,away,HS,,7,miss2,0,K. Love,
35,1,5:46.0,20,7,DAL,CLE,2,home,DefReb,,,DefReb,,Z. Pachulia,
36,1,5:35.0,20,7,DAL,CLE,11,home,JS,,19,miss2,0,D. Powell,
37,1,5:35.0,20,7,DAL,CLE,0,away,DefReb,,,DefReb,,T. Thompson,
38,1,5:24.0,20,7,DAL,CLE,11,away,JS,,15,miss2,0,K. Love,
39,1,5:23.0,20,7,DAL,CLE,1,home,DefReb,,,DefReb,,Z. Pachulia,
40,1,5:00.0,23,7,DAL,CLE,23,home,JS,assist,23,make3,3,C. Parsons,Z. Pachulia
41,1,4:51.0,23,7,DAL,CLE,9,away,Timeout,,,,,,
42,1,4:51.0,23,7,DAL,CLE,0,home,Sub,,,,,R. Felton,C. Parsons
43,1,4:51.0,23,7,DAL,CLE,0,away,Sub,,,,,M. Dellavedova,K. Irving
44,1,4:45.0,23,7,DAL,CLE,6,away,JS,,24,miss3,0,L. James,
45,1,4:45.0,23,7,DAL,CLE,0,home,DefReb,,,DefReb,,Team,
46,1,4:32.0,23,7,DAL,CLE,13,home,JS,,17,miss2,0,D. Williams,
47,1,4:32.0,23,7,DAL,CLE,0,away,DefReb,,,DefReb,,J. Smith,
48,1,4:18.0,23,10,DAL,CLE,14,away,JS,assist,26,make3,3,K. Love,L. James
49,1,3:58.0,23,10,DAL,CLE,20,home,JS,,19,miss2,0,D. Powell,
50,1,3:57.0,23,10,DAL,CLE,1,away,DefReb,,,DefReb,,Team,
51,1,3:56.0,23,10,DAL,CLE,1,away,Sub,,,,,T. Mozgov,T. Thompson
52,1,3:40.0,23,10,DAL,CLE,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Powell,K. Love
53,1,3:40.0,23,11,DAL,CLE,0,away,FreeThrow,,,make1,1,K. Love,
54,1,3:40.0,23,11,DAL,CLE,0,home,Timeout,,,,,,
55,1,3:40.0,23,11,DAL,CLE,0,home,Sub,,,,,J. McGee,Z. Pachulia
56,1,3:40.0,23,12,DAL,CLE,0,away,FreeThrow,,,make1,1,K. Love,
57,1,3:18.0,23,12,DAL,CLE,22,home,JS,,19,miss2,0,R. Felton,
58,1,3:16.0,23,12,DAL,CLE,2,away,DefReb,,,DefReb,,L. James,
59,1,3:08.0,23,12,DAL,CLE,8,away,JS,,25,miss3,0,M. Dellavedova,
60,1,3:06.0,23,12,DAL,CLE,2,away,OffReb,,,OffReb,,T. Mozgov,
61,1,2:49.0,23,15,DAL,CLE,17,away,JS,assist,23,make3,3,J. Smith,L. James
62,1,2:36.0,23,15,DAL,CLE,13,home,JS,block,3,miss2,0,W. Matthews,T. Mozgov
63,1,2:34.0,23,15,DAL,CLE,2,away,DefReb,,,DefReb,,T. Mozgov,
64,1,2:32.0,23,15,DAL,CLE,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Williams,L. James
65,1,2:32.0,23,15,DAL,CLE,0,home,Sub,,,,,D. Nowitzki,D. Powell
66,1,2:32.0,23,15,DAL,CLE,0,home,Sub,,,,,D. Harris,D. Williams
67,1,2:32.0,23,15,DAL,CLE,0,away,Sub,,,,,I. Shumpert,K. Love
68,1,2:32.0,23,15,DAL,CLE,0,home,Sub,,,,,C. Parsons,W. Matthews
69,1,2:24.0,23,17,DAL,CLE,8,away,DK,assist,0,make2,2,T. Mozgov,M. Dellavedova
70,1,2:09.0,23,17,DAL,CLE,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,I. Shumpert,C. Parsons
71,1,2:03.0,23,17,DAL,CLE,6,home,BadPass,steal,,turnover,,R. Felton,T. Mozgov
72,1,1:54.0,23,17,DAL,CLE,9,away,JS,,22,miss3,0,I. Shumpert,
73,1,1:52.0,23,17,DAL,CLE,2,away,OffReb,,,OffReb,,T. Mozgov,
74,1,1:32.0,23,17,DAL,CLE,20,away,JS,,19,miss2,0,L. James,
75,1,1:31.0,23,17,DAL,CLE,1,away,OffReb,,,OffReb,,L. James,
76,1,1:26.0,23,20,DAL,CLE,5,away,JS,assist,25,make3,3,M. Dellavedova,I. Shumpert
77,1,1:12.0,23,20,DAL,CLE,14,home,BadPass,steal,,turnover,,R. Felton,L. James
78,1,1:08.0,23,22,DAL,CLE,4,away,DK,assist,0,make2,2,L. James,J. Smith
79,1,1:05.0,23,22,DAL,CLE,3,home,Timeout,,,,,,
80,1,1:05.0,23,22,DAL,CLE,0,home,Sub,,,,,J. Barea,R. Felton
81,1,0:48.0,25,22,DAL,CLE,17,home,DK,assist,0,make2,2,J. McGee,D. Harris
82,1,0:34.0,25,22,DAL,CLE,14,away,BadPass,steal,,turnover,,L. James,D. Harris
83,1,0:27.0,25,22,DAL,CLE,7,home,JS,,6,miss2,0,D. Harris,
84,1,0:25.0,25,22,DAL,CLE,2,away,DefReb,,,DefReb,,T. Mozgov,
85,1,0:05.0,25,22,DAL,CLE,20,away,JS,block,11,miss2,0,M. Dellavedova,J. McGee
86,1,0:04.0,25,22,DAL,CLE,1,away,OffReb,,,OffReb,,Team,
87,1,0:02.0,25,22,DAL,CLE,2,away,JS,,17,miss2,0,T. Mozgov,
88,1,0:01.0,25,22,DAL,CLE,1,away,OffReb,,,OffReb,,M. Dellavedova,
89,2,11:35.0,25,22,DAL,CLE,25,home,OffGoaltending,,,turnover,,J. McGee,
90,2,11:22.0,25,22,DAL,CLE,13,away,JS,,25,miss3,0,K. Love,
91,2,11:21.0,25,22,DAL,CLE,1,home,DefReb,,,DefReb,,C. Parsons,
92,2,11:09.0,25,22,DAL,CLE,12,home,JS,,12,miss2,0,D. Nowitzki,
93,2,11:07.0,25,22,DAL,CLE,2,away,DefReb,,,DefReb,,I. Shumpert,
94,2,10:45.0,25,22,DAL,CLE,22,away,JS,,23,miss3,0,I. Shumpert,
95,2,10:45.0,25,22,DAL,CLE,0,home,DefReb,,,DefReb,,C. Parsons,
96,2,10:36.0,25,22,DAL,CLE,9,home,JS,,24,miss3,0,J. Barea,
97,2,10:34.0,25,22,DAL,CLE,2,away,DefReb,,,DefReb,,K. Love,
98,2,10:28.0,25,22,DAL,CLE,6,away,JS,,5,miss2,0,M. Dellavedova,
99,2,10:27.0,25,22,DAL,CLE,1,home,DefReb,,,DefReb,,D. Nowitzki,
100,2,10:20.0,28,22,DAL,CLE,7,home,JS,,25,make3,3,D. Harris,
101,2,10:00.0,28,22,DAL,CLE,20,away,JS,,6,miss2,0,K. Love,
102,2,9:59.0,28,22,DAL,CLE,1,away,OffReb,,,OffReb,,Team,
103,2,9:59.0,28,22,DAL,CLE,0,away,Sub,,,,,K. Irving,M. Dellavedova
104,2,9:53.0,28,22,DAL,CLE,6,away,BadPass,,,turnover,,I. Shumpert,
105,2,9:38.0,28,22,DAL,CLE,15,home,JS,,23,miss3,0,C. Parsons,
106,2,9:37.0,28,22,DAL,CLE,1,away,DefReb,,,DefReb,,K. Love,
107,2,9:27.0,28,24,DAL,CLE,10,away,JS,assist,22,make2,2,K. Love,K. Irving
108,2,9:05.0,30,24,DAL,CLE,22,home,LU,,4,make2,2,J. Barea,
109,2,8:46.0,30,24,DAL,CLE,19,away,JS,,13,miss2,0,I. Shumpert,
110,2,8:43.0,30,24,DAL,CLE,3,home,DefReb,,,DefReb,,J. McGee,
111,2,8:32.0,30,24,DAL,CLE,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Irving,J. Barea
112,2,8:32.0,30,24,DAL,CLE,0,away,Timeout,,,,,,
113,2,8:32.0,31,24,DAL,CLE,0,home,FreeThrow,,,make1,1,J. Barea,
114,2,8:32.0,32,24,DAL,CLE,0,home,FreeThrow,,,make1,1,J. Barea,
115,2,8:24.0,32,24,DAL,CLE,8,away,JS,,16,miss2,0,K. Irving,
116,2,8:22.0,32,24,DAL,CLE,2,away,OffReb,,,OffReb,,K. Love,
117,2,8:06.0,32,24,DAL,CLE,16,away,LU,block,2,miss2,0,R. Jefferson,J. McGee
118,2,8:05.0,32,24,DAL,CLE,1,away,OffReb,,,OffReb,,T. Mozgov,
119,2,8:04.0,32,24,DAL,CLE,1,away,LU,block,1,miss2,0,T. Mozgov,J. McGee
120,2,8:03.0,32,24,DAL,CLE,1,home,DefReb,,,DefReb,,J. Barea,
121,2,7:57.0,32,24,DAL,CLE,6,home,BadPass,steal,,turnover,,D. Nowitzki,T. Mozgov
122,2,7:53.0,32,26,DAL,CLE,4,away,JS,,1,make2,2,K. Irving,
123,2,7:53.0,32,26,DAL,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Barea,K. Irving
124,2,7:53.0,32,27,DAL,CLE,0,away,FreeThrow,,,make1,1,K. Irving,
125,2,7:41.0,32,27,DAL,CLE,12,home,LostBall,steal,,turnover,,C. Parsons,I. Shumpert
126,2,7:35.0,32,29,DAL,CLE,6,away,LU,assist,1,make2,2,I. Shumpert,R. Jefferson
127,2,7:34.0,32,29,DAL,CLE,1,home,Timeout,,,,,,
128,2,7:34.0,32,29,DAL,CLE,0,home,Sub,,,,,Z. Pachulia,D. Nowitzki
129,2,7:34.0,32,29,DAL,CLE,0,home,Sub,,,,,D. Williams,J. McGee
130,2,7:34.0,32,29,DAL,CLE,0,home,Sub,,,,,R. Felton,D. Harris
131,2,7:34.0,32,29,DAL,CLE,0,home,Sub,,,,,W. Matthews,J. Barea
132,2,7:24.0,34,29,DAL,CLE,10,home,JS,assist,10,make2,2,Z. Pachulia,D. Williams
133,2,7:05.0,34,29,DAL,CLE,19,away,JS,block,8,miss2,0,K. Irving,R. Felton
134,2,7:02.0,34,29,DAL,CLE,3,home,DefReb,,,DefReb,,R. Felton,
135,2,6:50.0,34,29,DAL,CLE,12,home,JS,,25,miss3,0,W. Matthews,
136,2,6:49.0,34,29,DAL,CLE,1,home,OffReb,,,OffReb,,Z. Pachulia,
137,2,6:42.0,36,29,DAL,CLE,7,home,JS,,18,make2,2,D. Williams,
138,2,6:21.0,36,29,DAL,CLE,21,away,HS,,8,miss2,0,K. Love,
139,2,6:19.0,36,29,DAL,CLE,2,home,DefReb,,,DefReb,,Z. Pachulia,
140,2,6:11.0,38,29,DAL,CLE,8,home,JS,assist,18,make2,2,C. Parsons,D. Williams
141,2,5:49.0,38,32,DAL,CLE,22,away,JS,assist,24,make3,3,I. Shumpert,K. Irving
142,2,5:40.0,38,32,DAL,CLE,9,home,BadPass,steal,,turnover,,D. Williams,I. Shumpert
143,2,5:37.0,38,32,DAL,CLE,3,home,ChargeFoul,DrawnBy,,ChargeFoul,,I. Shumpert,D. Williams
144,2,5:37.0,38,32,DAL,CLE,0,away,OffensiveFoul,,,turnover,,I. Shumpert,
145,2,5:37.0,38,32,DAL,CLE,0,away,Sub,,,,,T. Thompson,T. Mozgov
146,2,5:37.0,38,32,DAL,CLE,0,away,Sub,,,,,L. James,R. Jefferson
147,2,5:25.0,38,32,DAL,CLE,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Love,Z. Pachulia
148,2,5:25.0,39,32,DAL,CLE,0,home,FreeThrow,,,make1,1,Z. Pachulia,
149,2,5:25.0,39,32,DAL,CLE,0,away,Sub,,,,,J. Smith,I. Shumpert
150,2,5:25.0,40,32,DAL,CLE,0,home,FreeThrow,,,make1,1,Z. Pachulia,
151,2,5:12.0,40,32,DAL,CLE,13,away,JS,,23,miss3,0,J. Smith,
152,2,5:11.0,40,32,DAL,CLE,1,home,DefReb,,,DefReb,,W. Matthews,
153,2,5:05.0,40,32,DAL,CLE,6,home,JS,,25,miss3,0,C. Parsons,
154,2,5:04.0,40,32,DAL,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
155,2,4:53.0,40,32,DAL,CLE,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Parsons,L. James
156,2,4:45.0,40,34,DAL,CLE,8,away,JS,,10,make2,2,K. Irving,
157,2,4:45.0,40,34,DAL,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Felton,K. Irving
158,2,4:45.0,40,34,DAL,CLE,0,away,FreeThrow,,,make1,0,K. Irving,
159,2,4:45.0,40,34,DAL,CLE,0,home,DefReb,,,DefReb,,C. Parsons,
160,2,4:23.0,40,34,DAL,CLE,22,home,JS,,7,miss2,0,Z. Pachulia,
161,2,4:22.0,40,34,DAL,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
162,2,4:05.0,40,37,DAL,CLE,17,away,JS,assist,27,make3,3,L. James,K. Irving
163,2,3:40.0,40,37,DAL,CLE,25,home,JS,,26,miss3,0,W. Matthews,
164,2,3:39.0,40,37,DAL,CLE,1,home,OffReb,,,OffReb,,Z. Pachulia,
165,2,3:35.0,42,37,DAL,CLE,4,home,JS,,6,make2,2,C. Parsons,
166,2,3:08.0,42,37,DAL,CLE,27,away,JS,block,12,miss2,0,K. Irving,R. Felton
167,2,3:06.0,42,37,DAL,CLE,2,home,DefReb,,,DefReb,,Z. Pachulia,
