,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,TOR,CHO,19,home,JS,,13,miss2,0,J. Valančiūnas,
1,1,11:40.0,0,0,TOR,CHO,1,away,DefReb,,,DefReb,,K. Walker,
2,1,11:27.0,0,0,TOR,CHO,13,away,JS,,17,miss2,0,G. Henderson,
3,1,11:26.0,0,0,TOR,CHO,1,home,DefReb,,,DefReb,,K. Lowry,
4,1,11:14.0,2,0,TOR,CHO,12,home,JS,assist,15,make2,2,T. Ross,K. Lowry
5,1,11:02.0,2,0,TOR,CHO,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Fields,G. Henderson
6,1,11:02.0,2,0,TOR,CHO,0,away,FreeThrow,,,make1,0,G. Henderson,
7,1,11:02.0,2,0,TOR,CHO,0,away,OffReb,,,OffReb,,Team,
8,1,11:02.0,2,1,TOR,CHO,0,away,FreeThrow,,,make1,1,G. Henderson,
9,1,10:44.0,4,1,TOR,CHO,18,home,HS,,2,make2,2,J. Valančiūnas,
10,1,10:32.0,4,3,TOR,CHO,12,away,JS,,15,make2,2,K. Walker,
11,1,10:20.0,4,3,TOR,CHO,12,home,JS,,25,miss3,0,K. Lowry,
12,1,10:20.0,4,3,TOR,CHO,0,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
13,1,9:57.0,4,3,TOR,CHO,23,away,JS,,25,miss3,0,K. Walker,
14,1,9:56.0,4,3,TOR,CHO,1,home,DefReb,,,DefReb,,T. Ross,
15,1,9:48.0,4,3,TOR,CHO,8,home,JS,,25,miss3,0,T. Ross,
16,1,9:47.0,4,3,TOR,CHO,1,away,DefReb,,,DefReb,,M. Williams,
17,1,9:40.0,4,3,TOR,CHO,7,away,LU,,2,miss2,0,M. Kidd-Gilchrist,
18,1,9:40.0,4,3,TOR,CHO,0,home,DefReb,,,DefReb,,A. Johnson,
19,1,9:34.0,4,3,TOR,CHO,6,home,LU,,1,miss2,0,K. Lowry,
20,1,9:33.0,4,3,TOR,CHO,1,away,DefReb,,,DefReb,,M. Williams,
21,1,9:25.0,4,3,TOR,CHO,8,away,HS,,4,miss2,0,B. Biyombo,
22,1,9:24.0,4,3,TOR,CHO,1,away,OffReb,,,OffReb,,K. Walker,
23,1,9:18.0,4,6,TOR,CHO,6,away,JS,assist,25,make3,3,M. Williams,K. Walker
24,1,8:58.0,4,6,TOR,CHO,20,home,BadPass,steal,,turnover,,A. Johnson,K. Walker
25,1,8:54.0,4,8,TOR,CHO,4,away,LU,,1,make2,2,K. Walker,
26,1,8:38.0,4,8,TOR,CHO,16,home,JS,,24,miss3,0,T. Ross,
27,1,8:37.0,4,8,TOR,CHO,1,away,DefReb,,,DefReb,,G. Henderson,
28,1,8:29.0,4,10,TOR,CHO,8,away,JS,assist,18,make2,2,K. Walker,G. Henderson
29,1,8:08.0,4,10,TOR,CHO,21,away,KickBallViolation,,,KickBallViolation,,K. Walker,
30,1,7:55.0,6,10,TOR,CHO,13,home,HS,,4,make2,2,K. Lowry,
31,1,7:37.0,6,10,TOR,CHO,18,away,JS,,9,miss2,0,M. Kidd-Gilchrist,
32,1,7:36.0,6,10,TOR,CHO,1,home,DefReb,,,DefReb,,T. Ross,
33,1,7:28.0,6,10,TOR,CHO,8,home,LU,,4,miss2,0,T. Ross,
34,1,7:26.0,6,10,TOR,CHO,2,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
35,1,7:23.0,6,12,TOR,CHO,3,away,LU,,2,make2,2,M. Kidd-Gilchrist,
36,1,7:23.0,6,12,TOR,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ross,M. Kidd-Gilchrist
37,1,7:23.0,6,12,TOR,CHO,0,away,FreeThrow,,,make1,0,M. Kidd-Gilchrist,
38,1,7:22.0,6,12,TOR,CHO,1,away,OffReb,,,OffReb,,M. Williams,
39,1,7:16.0,6,14,TOR,CHO,6,away,LU,assist,2,make2,2,M. Kidd-Gilchrist,M. Williams
40,1,7:11.0,6,14,TOR,CHO,5,home,Timeout,,,,,,
41,1,7:11.0,6,14,TOR,CHO,0,home,Sub,,,,,G. Vásquez,L. Fields
42,1,7:11.0,6,14,TOR,CHO,0,home,Sub,,,,,P. Patterson,A. Johnson
43,1,6:55.0,8,14,TOR,CHO,16,home,JS,,4,make2,2,T. Ross,
44,1,6:33.0,8,14,TOR,CHO,22,away,JS,,20,miss2,0,M. Williams,
45,1,6:33.0,8,14,TOR,CHO,0,away,OffReb,,,OffReb,,B. Biyombo,
46,1,6:27.0,8,14,TOR,CHO,6,away,LU,block,1,miss2,0,K. Walker,T. Ross
47,1,6:25.0,8,14,TOR,CHO,2,away,OffReb,,,OffReb,,K. Walker,
48,1,6:22.0,8,16,TOR,CHO,3,away,LU,,1,make2,2,K. Walker,
49,1,6:11.0,8,16,TOR,CHO,11,home,JS,,5,miss2,0,J. Valančiūnas,
50,1,6:10.0,8,16,TOR,CHO,1,away,DefReb,,,DefReb,,G. Henderson,
51,1,6:03.0,8,18,TOR,CHO,7,away,LU,,3,make2,2,G. Henderson,
52,1,5:45.0,8,18,TOR,CHO,18,home,JS,,8,miss2,0,K. Lowry,
53,1,5:44.0,8,18,TOR,CHO,1,away,DefReb,,,DefReb,,K. Walker,
54,1,5:29.0,8,18,TOR,CHO,15,away,JS,,9,miss2,0,K. Walker,
55,1,5:29.0,8,18,TOR,CHO,0,away,OffReb,,,OffReb,,Team,
56,1,5:29.0,8,18,TOR,CHO,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Vásquez,B. Biyombo
57,1,5:29.0,8,18,TOR,CHO,0,away,Sub,,,,,G. Neal,M. Kidd-Gilchrist
58,1,5:29.0,8,18,TOR,CHO,0,home,Sub,,,,,T. Hansbrough,J. Valančiūnas
59,1,5:10.0,8,18,TOR,CHO,19,away,JS,,16,miss2,0,B. Biyombo,
60,1,5:09.0,8,18,TOR,CHO,1,home,DefReb,,,DefReb,,T. Hansbrough,
61,1,4:59.0,11,18,TOR,CHO,10,home,JS,assist,26,make3,3,G. Vásquez,K. Lowry
62,1,4:44.0,11,18,TOR,CHO,15,away,JS,,4,miss2,0,K. Walker,
63,1,4:43.0,11,18,TOR,CHO,1,home,DefReb,,,DefReb,,T. Ross,
64,1,4:30.0,14,18,TOR,CHO,13,home,JS,assist,26,make3,3,K. Lowry,T. Ross
65,1,4:17.0,14,20,TOR,CHO,13,away,JS,assist,3,make2,2,B. Biyombo,K. Walker
66,1,4:17.0,14,20,TOR,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ross,B. Biyombo
67,1,4:17.0,14,20,TOR,CHO,0,home,Sub,,,,,L. Williams,T. Ross
68,1,4:17.0,14,21,TOR,CHO,0,away,FreeThrow,,,make1,1,B. Biyombo,
69,1,4:01.0,16,21,TOR,CHO,16,home,HS,assist,6,make2,2,T. Hansbrough,K. Lowry
70,1,3:49.0,16,21,TOR,CHO,12,away,JS,,16,miss2,0,K. Walker,
71,1,3:49.0,16,21,TOR,CHO,0,home,DefReb,,,DefReb,,Team,
72,1,3:49.0,16,21,TOR,CHO,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,B. Biyombo,T. Hansbrough
73,1,3:49.0,16,21,TOR,CHO,0,away,Sub,,,,,J. Maxiell,B. Biyombo
74,1,3:41.0,16,21,TOR,CHO,8,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Hansbrough,K. Walker
75,1,3:41.0,16,21,TOR,CHO,0,home,OffensiveFoul,,,turnover,,T. Hansbrough,
76,1,3:20.0,16,21,TOR,CHO,21,away,JS,,25,miss3,0,M. Williams,
77,1,3:19.0,16,21,TOR,CHO,1,home,DefReb,,,DefReb,,K. Lowry,
78,1,3:14.0,18,21,TOR,CHO,5,home,JS,assist,11,make2,2,L. Williams,K. Lowry
79,1,3:14.0,18,21,TOR,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Henderson,L. Williams
80,1,3:14.0,19,21,TOR,CHO,0,home,FreeThrow,,,make1,1,L. Williams,
81,1,3:01.0,19,23,TOR,CHO,13,away,HS,,4,make2,2,J. Maxiell,
