,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,HOU,NOP,17,home,JS,block,8,miss2,0,J. Harden,D. Liggins
1,1,11:43.0,0,0,HOU,NOP,0,home,OffReb,,,OffReb,,Team,
2,1,11:36.0,2,0,HOU,NOP,7,home,LU,,0,make2,2,J. Harden,
3,1,11:21.0,2,0,HOU,NOP,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,J. Holiday
4,1,11:06.0,2,0,HOU,NOP,15,away,JS,,13,miss2,0,A. Davis,
5,1,11:04.0,2,0,HOU,NOP,2,home,DefReb,,,DefReb,,C. Capela,
6,1,11:00.0,4,0,HOU,NOP,4,home,DK,assist,0,make2,2,C. Capela,J. Harden
7,1,10:54.0,4,0,HOU,NOP,6,away,BadPass,,,turnover,,J. Holiday,
8,1,10:31.0,4,0,HOU,NOP,23,home,JS,,25,miss3,0,J. Harden,
9,1,10:29.0,4,0,HOU,NOP,2,away,DefReb,,,DefReb,,D. Miller,
10,1,10:23.0,4,2,HOU,NOP,6,away,LU,assist,1,make2,2,A. Davis,E. Moore
11,1,9:58.0,4,2,HOU,NOP,25,home,JS,,22,miss3,0,P. Tucker,
12,1,9:56.0,4,2,HOU,NOP,2,away,DefReb,,,DefReb,,J. Holiday,
13,1,9:52.0,4,2,HOU,NOP,4,away,JS,,18,miss2,0,E. Moore,
14,1,9:50.0,4,2,HOU,NOP,2,home,DefReb,,,DefReb,,C. Capela,
15,1,9:36.0,6,2,HOU,NOP,14,home,JS,,15,make2,2,J. Harden,
16,1,9:24.0,6,2,HOU,NOP,12,away,JS,,9,miss2,0,A. Davis,
17,1,9:23.0,6,2,HOU,NOP,1,home,DefReb,,,DefReb,,T. Ariza,
18,1,9:18.0,8,2,HOU,NOP,5,home,DK,assist,0,make2,2,C. Capela,J. Harden
19,1,9:06.0,8,2,HOU,NOP,12,away,LU,,1,miss2,0,J. Holiday,
20,1,9:04.0,8,2,HOU,NOP,2,away,OffReb,,,OffReb,,J. Holiday,
21,1,9:03.0,8,2,HOU,NOP,1,away,HS,block,1,miss2,0,J. Holiday,C. Capela
22,1,9:00.0,8,2,HOU,NOP,3,home,DefReb,,,DefReb,,T. Ariza,
23,1,8:57.0,8,2,HOU,NOP,3,home,JS,,24,miss3,0,E. Gordon,
24,1,8:57.0,8,2,HOU,NOP,0,away,DefReb,,,DefReb,,E. Moore,
25,1,8:39.0,8,4,HOU,NOP,18,away,LU,assist,3,make2,2,A. Davis,E. Moore
26,1,8:29.0,8,4,HOU,NOP,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Liggins,J. Harden
27,1,8:29.0,9,4,HOU,NOP,0,home,FreeThrow,,,make1,1,J. Harden,
28,1,8:29.0,10,4,HOU,NOP,0,home,FreeThrow,,,make1,1,J. Harden,
29,1,8:20.0,10,4,HOU,NOP,9,away,lost ball,steal,,turnover,,J. Holiday,C. Capela
30,1,8:10.0,12,4,HOU,NOP,10,home,DK,assist,0,make2,2,C. Capela,J. Harden
31,1,8:05.0,12,4,HOU,NOP,5,away,Timeout,,,,,,
32,1,7:47.0,12,4,HOU,NOP,18,away,JS,,15,miss2,0,A. Davis,
33,1,7:45.0,12,4,HOU,NOP,2,home,DefReb,,,DefReb,,E. Gordon,
34,1,7:36.0,14,4,HOU,NOP,9,home,LU,,1,make2,2,J. Harden,
35,1,7:17.0,14,4,HOU,NOP,19,away,Turnover,,,turnover,,J. Holiday,
36,1,7:07.0,17,4,HOU,NOP,10,home,JS,assist,25,make3,3,T. Ariza,E. Gordon
37,1,6:51.0,17,4,HOU,NOP,16,away,JS,,26,miss3,0,D. Miller,
38,1,6:50.0,17,4,HOU,NOP,1,home,DefReb,,,DefReb,,C. Capela,
39,1,6:42.0,17,4,HOU,NOP,8,home,JS,,25,miss3,0,J. Harden,
40,1,6:41.0,17,4,HOU,NOP,1,away,DefReb,,,DefReb,,A. Davis,
41,1,6:27.0,17,6,HOU,NOP,14,away,JS,,19,make2,2,E. Moore,
42,1,6:09.0,17,6,HOU,NOP,18,home,LU,block,5,miss2,0,T. Ariza,A. Davis
43,1,6:07.0,17,6,HOU,NOP,2,away,DefReb,,,DefReb,,D. Miller,
44,1,5:56.0,17,6,HOU,NOP,11,away,JS,,22,miss2,0,J. Holiday,
45,1,5:54.0,17,6,HOU,NOP,2,home,DefReb,,,DefReb,,E. Gordon,
46,1,5:48.0,19,6,HOU,NOP,6,home,DK,assist,1,make2,2,C. Capela,E. Gordon
47,1,5:38.0,19,6,HOU,NOP,10,away,JS,,6,miss2,0,E. Moore,
48,1,5:32.0,19,6,HOU,NOP,6,home,DefReb,,,DefReb,,P. Tucker,
49,1,5:31.0,19,6,HOU,NOP,1,home,lost ball,steal,,turnover,,P. Tucker,E. Moore
50,1,5:26.0,19,6,HOU,NOP,5,away,LU,block,2,miss2,0,D. Miller,C. Capela
51,1,5:26.0,19,6,HOU,NOP,0,away,OffReb,,,OffReb,,D. Miller,
52,1,5:26.0,19,6,HOU,NOP,0,away,LU,block,3,miss2,0,A. Davis,C. Capela
53,1,5:26.0,19,6,HOU,NOP,0,away,OffReb,,,OffReb,,Team,
54,1,5:26.0,19,6,HOU,NOP,0,home,Sub,,,,,G. Green,P. Tucker
55,1,5:26.0,19,6,HOU,NOP,0,home,Sub,,,,,J. Johnson,C. Capela
56,1,5:26.0,19,6,HOU,NOP,0,home,Sub,,,,,R. Anderson,E. Gordon
57,1,5:26.0,19,6,HOU,NOP,0,away,Sub,,,,,I. Clark,E. Moore
58,1,5:16.0,19,6,HOU,NOP,10,away,JS,,20,miss2,0,A. Davis,
59,1,5:14.0,19,6,HOU,NOP,2,home,DefReb,,,DefReb,,J. Harden,
60,1,5:06.0,19,6,HOU,NOP,8,home,JS,,23,miss3,0,T. Ariza,
61,1,5:05.0,19,6,HOU,NOP,1,away,DefReb,,,DefReb,,I. Clark,
62,1,4:57.0,19,6,HOU,NOP,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Anderson,A. Davis
63,1,4:48.0,19,6,HOU,NOP,9,away,LU,,3,miss2,0,A. Davis,
64,1,4:47.0,19,6,HOU,NOP,1,home,DefReb,,,DefReb,,T. Ariza,
65,1,4:41.0,21,6,HOU,NOP,6,home,LU,,1,make2,2,J. Harden,
66,1,4:21.0,21,8,HOU,NOP,20,away,JS,,7,make2,2,D. Miller,
67,1,4:00.0,21,8,HOU,NOP,21,home,LU,block,5,miss2,0,J. Harden,A. Davis
68,1,4:00.0,21,8,HOU,NOP,0,home,OffReb,,,OffReb,,Team,
69,1,4:00.0,21,8,HOU,NOP,0,away,Sub,,,,,S. Hill,D. Miller
70,1,3:56.0,21,8,HOU,NOP,4,home,JS,,22,miss3,0,J. Harden,
71,1,3:56.0,21,8,HOU,NOP,0,home,OffReb,,,OffReb,,Team,
72,1,3:56.0,21,8,HOU,NOP,0,home,ShotClockViolation,,,turnover,,Team,
73,1,3:48.0,21,8,HOU,NOP,8,away,JS,,19,miss2,0,I. Clark,
74,1,3:47.0,21,8,HOU,NOP,1,away,OffReb,,,OffReb,,Team,
75,1,3:47.0,21,8,HOU,NOP,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,T. Ariza,A. Davis
76,1,3:47.0,21,8,HOU,NOP,0,away,Sub,,,,,L. Drew,D. Liggins
77,1,3:36.0,21,8,HOU,NOP,11,away,JS,,10,miss2,0,A. Davis,
78,1,3:29.0,21,8,HOU,NOP,7,away,OffReb,,,OffReb,,S. Hill,
79,1,3:29.0,21,10,HOU,NOP,0,away,LU,,0,make2,2,S. Hill,
80,1,3:21.0,21,10,HOU,NOP,8,home,JS,,24,miss3,0,R. Anderson,
81,1,3:20.0,21,10,HOU,NOP,1,away,DefReb,,,DefReb,,I. Clark,
82,1,3:12.0,21,10,HOU,NOP,8,away,JS,block,9,miss2,0,I. Clark,J. Harden
83,1,3:09.0,21,10,HOU,NOP,3,away,OffReb,,,OffReb,,L. Drew,
84,1,3:05.0,21,10,HOU,NOP,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Green,A. Davis
85,1,3:05.0,21,11,HOU,NOP,0,away,FreeThrow,,,make1,1,A. Davis,
86,1,3:05.0,21,12,HOU,NOP,0,away,FreeThrow,,,make1,1,A. Davis,
87,1,2:54.0,23,12,HOU,NOP,11,home,LU,assist,0,make2,2,T. Ariza,J. Harden
88,1,2:46.0,23,12,HOU,NOP,8,away,bad pass,steal,,turnover,,I. Clark,J. Harden
89,1,2:39.0,23,12,HOU,NOP,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Holiday,J. Harden
90,1,2:39.0,23,12,HOU,NOP,0,home,Timeout,,,,,,
91,1,2:39.0,23,12,HOU,NOP,0,home,Sub,,,,,P. Tucker,T. Ariza
92,1,2:39.0,23,12,HOU,NOP,0,away,Sub,,,,,C. Diallo,A. Davis
93,1,2:25.0,25,12,HOU,NOP,14,home,LU,assist,0,make2,2,G. Green,J. Harden
94,1,2:06.0,25,12,HOU,NOP,19,away,JS,,20,miss2,0,I. Clark,
95,1,2:04.0,25,12,HOU,NOP,2,home,DefReb,,,DefReb,,R. Anderson,
96,1,1:53.0,25,12,HOU,NOP,11,home,JS,,26,miss3,0,R. Anderson,
97,1,1:50.0,25,12,HOU,NOP,3,away,DefReb,,,DefReb,,J. Holiday,
98,1,1:35.0,25,12,HOU,NOP,15,away,JS,,25,miss3,0,I. Clark,
99,1,1:33.0,25,12,HOU,NOP,2,home,DefReb,,,DefReb,,Team,
100,1,1:15.0,27,12,HOU,NOP,18,home,LU,,0,make2,2,J. Harden,
101,1,1:08.0,27,12,HOU,NOP,7,away,Traveling,,,turnover,,J. Holiday,
102,1,1:08.0,27,12,HOU,NOP,0,home,Sub,,,,,E. Gordon,J. Harden
103,1,1:08.0,27,12,HOU,NOP,0,away,Sub,,,,,E. Moore,J. Holiday
104,1,0:46.0,27,12,HOU,NOP,22,home,JS,,28,miss3,0,G. Green,
105,1,0:46.0,27,12,HOU,NOP,0,away,DefReb,,,DefReb,,I. Clark,
106,1,0:42.0,27,12,HOU,NOP,4,away,lost ball,steal,,turnover,,I. Clark,P. Tucker
107,1,0:39.0,29,12,HOU,NOP,3,home,LU,assist,1,make2,2,E. Gordon,P. Tucker
108,1,0:31.0,29,14,HOU,NOP,8,away,JS,,19,make2,2,L. Drew,
109,1,0:15.0,29,14,HOU,NOP,16,home,Traveling,,,turnover,,J. Johnson,
110,1,0:00.0,29,16,HOU,NOP,15,away,HS,,10,make2,2,I. Clark,
111,2,11:46.0,29,16,HOU,NOP,14,away,JS,,22,miss2,0,I. Clark,
112,2,11:44.0,29,16,HOU,NOP,2,home,DefReb,,,DefReb,,G. Green,
113,2,11:29.0,32,16,HOU,NOP,15,home,JS,,26,make3,3,E. Gordon,
114,2,11:14.0,32,16,HOU,NOP,15,away,JS,,3,miss2,0,I. Clark,
115,2,11:11.0,32,16,HOU,NOP,3,home,DefReb,,,DefReb,,G. Green,
116,2,11:10.0,32,16,HOU,NOP,1,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,I. Clark,G. Green
117,2,10:56.0,32,16,HOU,NOP,14,home,JS,,26,miss3,0,E. Gordon,
118,2,10:54.0,32,16,HOU,NOP,2,away,DefReb,,,DefReb,,E. Moore,
119,2,10:47.0,32,16,HOU,NOP,7,away,bad pass,steal,,turnover,,L. Drew,E. Gordon
120,2,10:46.0,32,16,HOU,NOP,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,I. Clark,E. Gordon
121,2,10:42.0,35,16,HOU,NOP,4,home,JS,assist,29,make3,3,R. Anderson,G. Green
122,2,10:22.0,35,18,HOU,NOP,20,away,JS,assist,7,make2,2,I. Clark,S. Hill
123,2,10:06.0,35,18,HOU,NOP,16,home,lost ball,steal,,turnover,,J. Johnson,S. Hill
124,2,10:00.0,35,20,HOU,NOP,6,away,JS,assist,7,make2,2,E. Moore,I. Clark
125,2,9:43.0,35,20,HOU,NOP,17,home,JS,,8,miss2,0,P. Tucker,
126,2,9:41.0,35,20,HOU,NOP,2,home,OffReb,,,OffReb,,P. Tucker,
127,2,9:41.0,35,20,HOU,NOP,0,home,HS,,7,miss2,0,P. Tucker,
128,2,9:41.0,35,20,HOU,NOP,0,home,OffReb,,,OffReb,,Team,
129,2,9:41.0,35,20,HOU,NOP,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,L. Drew,P. Tucker
130,2,9:38.0,35,20,HOU,NOP,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Diallo,R. Anderson
131,2,9:38.0,36,20,HOU,NOP,0,home,FreeThrow,,,make1,1,R. Anderson,
132,2,9:38.0,37,20,HOU,NOP,0,home,FreeThrow,,,make1,1,R. Anderson,
133,2,9:30.0,37,20,HOU,NOP,8,away,BadPass,,,turnover,,E. Moore,
134,2,9:12.0,39,20,HOU,NOP,18,home,JS,,9,make2,2,J. Johnson,
135,2,9:02.0,39,20,HOU,NOP,10,away,LU,block,4,miss2,0,S. Hill,R. Anderson
136,2,8:52.0,39,20,HOU,NOP,10,home,DefReb,,,DefReb,,J. Johnson,
