,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,LAC,MEM,23,home,JS,,26,miss3,0,M. Teodosić,
1,1,11:32.0,0,0,LAC,MEM,5,away,DefReb,,,DefReb,,J. Green,
2,1,11:14.0,0,0,LAC,MEM,18,away,bad pass,steal,,turnover,,M. Gasol,C. Williams
3,1,11:10.0,2,0,LAC,MEM,4,home,LU,,1,make2,2,C. Williams,
4,1,10:48.0,2,0,LAC,MEM,22,away,JS,,21,miss2,0,J. Green,
5,1,10:45.0,2,0,LAC,MEM,3,home,DefReb,,,DefReb,,W. Johnson,
6,1,10:36.0,2,0,LAC,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Brooks,C. Williams
7,1,10:25.0,4,0,LAC,MEM,11,home,LU,assist,1,make2,2,C. Williams,B. Griffin
8,1,10:14.0,4,2,LAC,MEM,11,away,DK,assist,1,make2,2,J. Green,T. Evans
9,1,10:01.0,4,2,LAC,MEM,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gasol,D. Jordan
10,1,10:01.0,4,2,LAC,MEM,0,home,FreeThrow,,,make1,0,D. Jordan,
11,1,10:01.0,4,2,LAC,MEM,0,home,OffReb,,,OffReb,,Team,
12,1,10:01.0,5,2,LAC,MEM,0,home,FreeThrow,,,make1,1,D. Jordan,
13,1,9:39.0,5,5,LAC,MEM,22,away,JS,assist,25,make3,3,D. Brooks,J. Green
14,1,9:19.0,5,5,LAC,MEM,20,home,JS,,8,miss2,0,C. Williams,
15,1,9:18.0,5,5,LAC,MEM,1,away,DefReb,,,DefReb,,T. Evans,
16,1,9:02.0,5,5,LAC,MEM,16,away,Traveling,,,turnover,,M. Gasol,
17,1,8:55.0,5,5,LAC,MEM,7,home,JS,,27,miss3,0,B. Griffin,
18,1,8:55.0,5,5,LAC,MEM,0,away,DefReb,,,DefReb,,M. Gasol,
19,1,8:44.0,5,7,LAC,MEM,11,away,JS,,17,make2,2,A. Harrison,
20,1,8:19.0,8,7,LAC,MEM,25,home,JS,assist,23,make3,3,C. Williams,B. Griffin
21,1,8:03.0,8,7,LAC,MEM,16,away,JS,,15,miss2,0,J. Green,
22,1,8:01.0,8,7,LAC,MEM,2,home,DefReb,,,DefReb,,W. Johnson,
23,1,7:51.0,10,7,LAC,MEM,10,home,DK,assist,2,make2,2,B. Griffin,M. Teodosić
24,1,7:34.0,10,10,LAC,MEM,17,away,JS,,25,make3,3,T. Evans,
25,1,7:22.0,10,10,LAC,MEM,12,home,Traveling,,,turnover,,M. Teodosić,
26,1,7:22.0,10,10,LAC,MEM,0,away,Sub,,,,,W. Selden,A. Harrison
27,1,7:12.0,10,10,LAC,MEM,10,away,JS,,18,miss2,0,T. Evans,
28,1,7:09.0,10,10,LAC,MEM,3,home,DefReb,,,DefReb,,C. Williams,
29,1,7:00.0,10,10,LAC,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Brooks,M. Teodosić
30,1,7:00.0,10,10,LAC,MEM,0,away,Sub,,,,,J. Martin,J. Green
31,1,7:00.0,10,10,LAC,MEM,0,away,Sub,,,,,J. Ennis,D. Brooks
32,1,6:53.0,12,10,LAC,MEM,7,home,LU,,1,make2,2,B. Griffin,
33,1,6:53.0,12,10,LAC,MEM,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Martin,B. Griffin
34,1,6:53.0,12,10,LAC,MEM,0,home,Timeout,,,,,,
35,1,6:53.0,12,10,LAC,MEM,0,home,FreeThrow,,,make1,0,B. Griffin,
