,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,0,WAS,BRK,24,away,JS,,24,miss3,0,A. Crabbe,
1,1,11:34.0,0,0,WAS,BRK,2,home,DefReb,,,DefReb,,D. Howard,
2,1,11:20.0,0,0,WAS,BRK,14,home,JS,,19,miss2,0,O. Porter,
3,1,11:18.0,0,0,WAS,BRK,2,away,DefReb,,,DefReb,,Team,
4,1,11:16.0,0,0,WAS,BRK,2,away,bad pass,steal,,turnover,,D. Russell,O. Porter
5,1,11:11.0,0,0,WAS,BRK,5,home,LU,,3,miss2,0,O. Porter,
6,1,11:09.0,0,0,WAS,BRK,2,away,DefReb,,,DefReb,,J. Allen,
7,1,11:01.0,0,0,WAS,BRK,8,away,JS,,26,miss3,0,J. Harris,
8,1,10:58.0,0,0,WAS,BRK,3,home,DefReb,,,DefReb,,D. Howard,
9,1,10:50.0,2,0,WAS,BRK,8,home,JS,assist,15,make2,2,B. Beal,J. Wall
10,1,10:34.0,2,2,WAS,BRK,16,away,JS,,12,make2,2,D. Russell,
11,1,10:20.0,4,2,WAS,BRK,14,home,JS,assist,16,make2,2,D. Howard,J. Wall
12,1,9:55.0,4,2,WAS,BRK,25,away,bad pass,steal,,turnover,,J. Dudley,D. Howard
13,1,9:47.0,6,2,WAS,BRK,8,home,LU,assist,2,make2,2,D. Howard,M. Morris
14,1,9:38.0,6,2,WAS,BRK,9,away,JS,,13,miss2,0,J. Allen,
15,1,9:35.0,6,2,WAS,BRK,3,home,DefReb,,,DefReb,,O. Porter,
16,1,9:30.0,6,2,WAS,BRK,5,home,JS,,25,miss3,0,M. Morris,
17,1,9:27.0,6,2,WAS,BRK,3,away,DefReb,,,DefReb,,D. Russell,
18,1,9:21.0,6,2,WAS,BRK,6,away,bad pass,steal,,turnover,,D. Russell,M. Morris
19,1,9:16.0,6,2,WAS,BRK,5,home,JS,,27,miss3,0,J. Wall,
20,1,9:14.0,6,2,WAS,BRK,2,away,DefReb,,,DefReb,,A. Crabbe,
21,1,9:10.0,6,2,WAS,BRK,4,away,OutOfBounds,,,turnover,,J. Harris,
22,1,8:57.0,6,2,WAS,BRK,13,home,JS,,20,miss2,0,B. Beal,
23,1,8:53.0,6,2,WAS,BRK,4,away,DefReb,,,DefReb,,J. Harris,
24,1,8:47.0,6,4,WAS,BRK,6,away,JS,,14,make2,2,D. Russell,
25,1,8:35.0,8,4,WAS,BRK,12,home,DK,assist,1,make2,2,D. Howard,M. Morris
26,1,8:19.0,8,4,WAS,BRK,16,away,JS,,9,miss2,0,D. Russell,
27,1,8:19.0,8,4,WAS,BRK,0,away,OffReb,,,OffReb,,J. Allen,
28,1,8:18.0,8,4,WAS,BRK,1,away,LU,,1,miss2,0,J. Allen,
29,1,8:18.0,8,4,WAS,BRK,0,home,DefReb,,,DefReb,,D. Howard,
30,1,8:08.0,10,4,WAS,BRK,10,home,JS,,12,make2,2,J. Wall,
31,1,7:45.0,10,4,WAS,BRK,23,away,JS,,27,miss3,0,J. Harris,
32,1,7:43.0,10,4,WAS,BRK,2,home,DefReb,,,DefReb,,D. Howard,
33,1,7:38.0,10,4,WAS,BRK,5,home,JS,,26,miss3,0,O. Porter,
34,1,7:34.0,10,4,WAS,BRK,4,away,DefReb,,,DefReb,,J. Harris,
35,1,7:25.0,10,6,WAS,BRK,9,away,JS,,9,make2,2,D. Russell,
36,1,7:12.0,12,6,WAS,BRK,13,home,LU,assist,2,make2,2,B. Beal,J. Wall
37,1,7:12.0,12,6,WAS,BRK,0,away,Timeout,,,,,,
38,1,7:00.0,12,6,WAS,BRK,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Wall,D. Russell
39,1,7:00.0,12,7,WAS,BRK,0,away,FreeThrow,,,make1,1,D. Russell,
40,1,7:00.0,12,7,WAS,BRK,0,away,FreeThrow,,,make1,0,D. Russell,
41,1,6:58.0,12,7,WAS,BRK,2,home,DefReb,,,DefReb,,D. Howard,
42,1,6:39.0,12,7,WAS,BRK,19,home,JS,,22,miss2,0,B. Beal,
43,1,6:36.0,12,7,WAS,BRK,3,away,DefReb,,,DefReb,,J. Allen,
44,1,6:36.0,12,7,WAS,BRK,0,away,Sub,,,,,S. Dinwiddie,J. Harris
45,1,6:18.0,12,9,WAS,BRK,18,away,LU,assist,4,make2,2,J. Allen,S. Dinwiddie
46,1,6:03.0,12,9,WAS,BRK,15,home,JS,,27,miss3,0,J. Wall,
47,1,6:00.0,12,9,WAS,BRK,3,away,DefReb,,,DefReb,,S. Dinwiddie,
48,1,5:56.0,12,9,WAS,BRK,4,away,Turnover,,,turnover,,D. Russell,
49,1,5:56.0,12,9,WAS,BRK,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Russell,J. Wall
50,1,5:56.0,12,9,WAS,BRK,0,away,DelayOfGame,,,DelayOfGame,,Team,
51,1,5:45.0,14,9,WAS,BRK,11,home,JS,,21,make2,2,O. Porter,
52,1,5:33.0,14,11,WAS,BRK,12,away,JS,,21,make2,2,D. Russell,
53,1,5:19.0,14,11,WAS,BRK,14,home,bad pass,steal,,turnover,,J. Wall,D. Russell
54,1,5:12.0,14,11,WAS,BRK,7,away,JS,,29,miss3,0,D. Russell,
55,1,5:09.0,14,11,WAS,BRK,3,home,DefReb,,,DefReb,,O. Porter,
56,1,5:01.0,16,11,WAS,BRK,8,home,JS,,13,make2,2,B. Beal,
57,1,4:45.0,16,11,WAS,BRK,16,away,bad pass,steal,,turnover,,J. Dudley,J. Wall
58,1,4:43.0,16,11,WAS,BRK,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Dudley,J. Wall
59,1,4:43.0,16,11,WAS,BRK,0,away,Sub,,,,,D. Carroll,J. Allen
60,1,4:43.0,16,11,WAS,BRK,0,away,Sub,,,,,E. Davis,A. Crabbe
61,1,4:43.0,16,11,WAS,BRK,0,away,Sub,,,,,R. Kurucs,J. Dudley
62,1,4:35.0,16,11,WAS,BRK,8,home,bad pass,steal,,turnover,,O. Porter,S. Dinwiddie
63,1,4:25.0,16,13,WAS,BRK,10,away,JS,assist,19,make2,2,D. Russell,E. Davis
64,1,4:06.0,19,13,WAS,BRK,19,home,JS,assist,27,make3,3,J. Wall,O. Porter
65,1,3:53.0,19,16,WAS,BRK,13,away,JS,assist,23,make3,3,S. Dinwiddie,D. Russell
66,1,3:37.0,21,16,WAS,BRK,16,home,LU,,4,make2,2,B. Beal,
67,1,3:30.0,21,19,WAS,BRK,7,away,JS,,26,make3,3,S. Dinwiddie,
68,1,3:19.0,23,19,WAS,BRK,11,home,JS,assist,16,make2,2,O. Porter,B. Beal
69,1,2:58.0,23,21,WAS,BRK,21,away,JS,,14,make2,2,D. Russell,
70,1,2:57.0,23,21,WAS,BRK,1,home,Timeout,,,,,,
71,1,2:57.0,23,21,WAS,BRK,0,away,Sub,,,,,S. Napier,D. Russell
72,1,2:57.0,23,21,WAS,BRK,0,home,Sub,,,,,J. Green,M. Morris
73,1,2:57.0,23,21,WAS,BRK,0,home,Sub,,,,,K. Oubre,O. Porter
74,1,2:57.0,23,21,WAS,BRK,0,home,Sub,,,,,T. Satoranský,J. Wall
75,1,2:41.0,25,21,WAS,BRK,16,home,DK,assist,1,make2,2,D. Howard,B. Beal
76,1,2:41.0,25,21,WAS,BRK,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Davis,D. Howard
77,1,2:41.0,26,21,WAS,BRK,0,home,FreeThrow,,,make1,1,D. Howard,
