,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:34.0,0,0,PHI,TOR,26,home,JS,,12,miss2,0,I. Canaan,
1,1,11:32.0,0,0,PHI,TOR,2,away,DefReb,,,DefReb,,J. Valančiūnas,
2,1,11:13.0,0,0,PHI,TOR,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,D. DeRozan
3,1,11:13.0,0,1,PHI,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
4,1,11:13.0,0,2,PHI,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
5,1,11:02.0,0,2,PHI,TOR,11,home,LostBall,,,turnover,,J. Sampson,
6,1,10:41.0,0,2,PHI,TOR,21,away,JS,,10,miss2,0,D. DeRozan,
7,1,10:40.0,0,2,PHI,TOR,1,home,DefReb,,,DefReb,,N. Noel,
8,1,10:24.0,2,2,PHI,TOR,16,home,LU,assist,0,make2,2,J. Sampson,N. Noel
9,1,10:05.0,2,4,PHI,TOR,19,away,LU,assist,1,make2,2,A. Johnson,J. Johnson
10,1,9:50.0,2,4,PHI,TOR,15,home,JS,,3,miss2,0,H. Sims,
11,1,9:49.0,2,4,PHI,TOR,1,away,DefReb,,,DefReb,,A. Johnson,
12,1,9:30.0,2,4,PHI,TOR,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Sampson,J. Valančiūnas
13,1,9:30.0,2,5,PHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
14,1,9:30.0,2,6,PHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
15,1,9:21.0,2,6,PHI,TOR,9,home,BadPass,steal,,turnover,,L. Mbah a Moute,D. DeRozan
16,1,9:07.0,2,6,PHI,TOR,14,away,JS,block,13,miss2,0,D. DeRozan,J. Sampson
17,1,9:05.0,2,6,PHI,TOR,2,home,DefReb,,,DefReb,,I. Canaan,
18,1,9:00.0,4,6,PHI,TOR,5,home,LU,assist,0,make2,2,L. Mbah a Moute,I. Canaan
19,1,8:47.0,4,6,PHI,TOR,13,away,OffensiveFoul,,,turnover,,J. Valančiūnas,
20,1,8:47.0,4,6,PHI,TOR,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Valančiūnas,J. Sampson
21,1,8:37.0,4,6,PHI,TOR,10,home,BadPass,,,turnover,,H. Sims,
22,1,8:26.0,4,6,PHI,TOR,11,away,BadPass,,,turnover,,D. DeRozan,
23,1,8:17.0,4,6,PHI,TOR,9,home,JS,,14,miss2,0,H. Sims,
24,1,8:15.0,4,6,PHI,TOR,2,away,DefReb,,,DefReb,,D. DeRozan,
25,1,8:05.0,4,9,PHI,TOR,10,away,JS,assist,24,make3,3,G. Vásquez,D. DeRozan
26,1,7:39.0,4,9,PHI,TOR,26,home,JS,block,20,miss2,0,L. Mbah a Moute,J. Johnson
27,1,7:38.0,4,9,PHI,TOR,1,away,DefReb,,,DefReb,,G. Vásquez,
28,1,7:31.0,4,11,PHI,TOR,7,away,LU,assist,1,make2,2,J. Valančiūnas,G. Vásquez
29,1,7:14.0,4,11,PHI,TOR,17,home,LU,,2,miss2,0,H. Sims,
