,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,CLE,BOS,21,away,JS,,24,miss3,0,I. Thomas,
1,1,11:39.0,0,0,CLE,BOS,0,home,DefReb,,,DefReb,,K. Love,
2,1,11:33.0,0,0,CLE,BOS,6,home,LU,,2,miss2,0,D. Liggins,
3,1,11:32.0,0,0,CLE,BOS,1,away,DefReb,,,DefReb,,A. Johnson,
4,1,11:26.0,0,2,CLE,BOS,6,away,JS,,15,make2,2,A. Bradley,
5,1,11:10.0,0,2,CLE,BOS,16,home,LostBall,,,turnover,,K. Love,
6,1,10:56.0,0,4,CLE,BOS,14,away,LU,assist,1,make2,2,A. Bradley,A. Johnson
7,1,10:34.0,2,4,CLE,BOS,22,home,JS,assist,16,make2,2,K. Love,L. James
8,1,10:18.0,2,4,CLE,BOS,16,away,JS,,25,miss3,0,A. Horford,
9,1,10:17.0,2,4,CLE,BOS,1,home,DefReb,,,DefReb,,K. Irving,
10,1,10:07.0,2,4,CLE,BOS,10,home,JS,,25,miss3,0,K. Love,
11,1,10:06.0,2,4,CLE,BOS,1,home,OffReb,,,OffReb,,T. Thompson,
12,1,10:01.0,2,4,CLE,BOS,5,home,JS,,25,miss3,0,L. James,
13,1,10:01.0,2,4,CLE,BOS,0,away,DefReb,,,DefReb,,A. Johnson,
14,1,9:40.0,2,6,CLE,BOS,21,away,JS,,14,make2,2,A. Horford,
15,1,9:22.0,2,6,CLE,BOS,18,home,HS,,0,miss2,0,T. Thompson,
16,1,9:19.0,2,6,CLE,BOS,3,home,OffReb,,,OffReb,,K. Love,
17,1,9:17.0,2,6,CLE,BOS,2,home,LostBall,steal,,turnover,,K. Love,J. Crowder
18,1,9:05.0,2,6,CLE,BOS,12,away,JS,,24,miss3,0,J. Crowder,
19,1,9:04.0,2,6,CLE,BOS,1,home,DefReb,,,DefReb,,L. James,
20,1,8:50.0,5,6,CLE,BOS,14,home,JS,assist,24,make3,3,L. James,K. Irving
21,1,8:38.0,5,6,CLE,BOS,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Liggins,I. Thomas
22,1,8:38.0,5,7,CLE,BOS,0,away,FreeThrow,,,make1,1,I. Thomas,
23,1,8:38.0,5,8,CLE,BOS,0,away,FreeThrow,,,make1,1,I. Thomas,
24,1,8:26.0,5,8,CLE,BOS,12,home,JS,,25,miss3,0,K. Irving,
25,1,8:26.0,5,8,CLE,BOS,0,away,DefReb,,,DefReb,,A. Bradley,
26,1,8:19.0,5,11,CLE,BOS,7,away,JS,,25,make3,3,A. Bradley,
27,1,8:07.0,8,11,CLE,BOS,12,home,JS,assist,25,make3,3,K. Love,K. Irving
28,1,7:46.0,8,11,CLE,BOS,21,away,JS,,9,miss2,0,A. Horford,
29,1,7:46.0,8,11,CLE,BOS,0,home,DefReb,,,DefReb,,Team,
30,1,7:28.0,11,11,CLE,BOS,18,home,JS,assist,26,make3,3,K. Love,D. Liggins
31,1,7:13.0,11,13,CLE,BOS,15,away,HS,,7,make2,2,A. Horford,
32,1,6:58.0,14,13,CLE,BOS,15,home,JS,assist,25,make3,3,K. Love,K. Irving
33,1,6:44.0,14,13,CLE,BOS,14,away,JS,,25,miss3,0,A. Bradley,
34,1,6:44.0,14,13,CLE,BOS,0,home,DefReb,,,DefReb,,K. Irving,
35,1,6:37.0,16,13,CLE,BOS,7,home,DK,assist,0,make2,2,T. Thompson,K. Irving
36,1,6:36.0,16,13,CLE,BOS,1,away,Timeout,,,,,,
37,1,6:18.0,16,16,CLE,BOS,18,away,JS,assist,24,make3,3,J. Crowder,A. Horford
38,1,5:53.0,19,16,CLE,BOS,25,home,JS,assist,23,make3,3,D. Liggins,T. Thompson
39,1,5:36.0,19,16,CLE,BOS,17,away,JS,,15,miss2,0,J. Crowder,
40,1,5:36.0,19,16,CLE,BOS,0,home,DefReb,,,DefReb,,T. Thompson,
41,1,5:31.0,19,16,CLE,BOS,5,home,JS,,24,miss3,0,K. Love,
42,1,5:30.0,19,16,CLE,BOS,1,away,DefReb,,,DefReb,,A. Bradley,
43,1,5:13.0,19,16,CLE,BOS,17,away,JS,,25,miss3,0,A. Horford,
44,1,5:12.0,19,16,CLE,BOS,1,away,OffReb,,,OffReb,,A. Johnson,
45,1,4:58.0,19,16,CLE,BOS,14,away,JS,,24,miss3,0,A. Bradley,
46,1,4:58.0,19,16,CLE,BOS,0,home,DefReb,,,DefReb,,K. Love,
47,1,4:50.0,19,16,CLE,BOS,8,home,BadPass,steal,,turnover,,L. James,A. Bradley
48,1,4:44.0,19,16,CLE,BOS,6,away,LU,block,1,miss2,0,A. Bradley,L. James
49,1,4:42.0,19,16,CLE,BOS,2,home,DefReb,,,DefReb,,L. James,
50,1,4:38.0,19,16,CLE,BOS,4,home,LU,block,1,miss2,0,L. James,A. Horford
51,1,4:36.0,19,16,CLE,BOS,2,away,DefReb,,,DefReb,,I. Thomas,
52,1,4:32.0,19,18,CLE,BOS,4,away,LU,assist,1,make2,2,A. Bradley,I. Thomas
53,1,4:09.0,19,18,CLE,BOS,23,away,Sub,,,,,M. Smart,I. Thomas
54,1,4:04.0,19,18,CLE,BOS,5,home,JS,,26,miss3,0,K. Love,
55,1,4:04.0,19,18,CLE,BOS,0,home,OffReb,,,OffReb,,T. Thompson,
56,1,4:04.0,19,18,CLE,BOS,0,home,Sub,,,,,I. Shumpert,D. Liggins
57,1,4:03.0,19,18,CLE,BOS,1,home,LostBall,steal,,turnover,,T. Thompson,A. Johnson
58,1,3:50.0,19,20,CLE,BOS,13,away,LU,assist,0,make2,2,A. Bradley,A. Johnson
59,1,3:30.0,19,20,CLE,BOS,20,home,JS,,24,miss3,0,K. Love,
60,1,3:30.0,19,20,CLE,BOS,0,away,DefReb,,,DefReb,,A. Bradley,
61,1,3:22.0,19,23,CLE,BOS,8,away,JS,assist,24,make3,3,M. Smart,A. Horford
62,1,3:07.0,21,23,CLE,BOS,15,home,HS,assist,6,make2,2,K. Love,K. Irving
63,1,2:48.0,21,23,CLE,BOS,19,away,JS,,24,miss3,0,A. Johnson,
64,1,2:47.0,21,23,CLE,BOS,1,home,DefReb,,,DefReb,,L. James,
65,1,2:41.0,21,23,CLE,BOS,6,home,JS,,24,miss3,0,K. Irving,
66,1,2:40.0,21,23,CLE,BOS,1,home,OffReb,,,OffReb,,T. Thompson,
67,1,2:37.0,21,23,CLE,BOS,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,K. Irving
68,1,2:37.0,23,23,CLE,BOS,0,home,LU,assist,1,make2,2,K. Irving,K. Love
69,1,2:37.0,23,23,CLE,BOS,0,home,Timeout,,,,,,
70,1,2:37.0,23,23,CLE,BOS,0,home,Sub,,,,,R. Jefferson,L. James
71,1,2:37.0,23,23,CLE,BOS,0,away,Sub,,,,,K. Olynyk,J. Crowder
72,1,2:37.0,23,23,CLE,BOS,0,away,Sub,,,,,G. Green,A. Johnson
73,1,2:37.0,24,23,CLE,BOS,0,home,FreeThrow,,,make1,1,K. Irving,
74,1,2:28.0,24,23,CLE,BOS,9,away,BadPass,steal,,turnover,,A. Bradley,K. Irving
75,1,2:22.0,26,23,CLE,BOS,6,home,LU,,2,make2,2,K. Irving,
76,1,2:10.0,26,23,CLE,BOS,12,away,JS,,24,miss3,0,A. Bradley,
77,1,2:10.0,26,23,CLE,BOS,0,home,DefReb,,,DefReb,,K. Love,
78,1,1:55.0,26,23,CLE,BOS,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Bradley,K. Irving
79,1,1:55.0,27,23,CLE,BOS,0,home,FreeThrow,,,make1,1,K. Irving,
80,1,1:55.0,28,23,CLE,BOS,0,home,FreeThrow,,,make1,1,K. Irving,
81,1,1:55.0,28,23,CLE,BOS,0,home,Sub,,,,,C. Frye,T. Thompson
82,1,1:55.0,28,23,CLE,BOS,0,away,Sub,,,,,J. Jerebko,A. Horford
83,1,1:55.0,29,23,CLE,BOS,0,home,FreeThrow,,,make1,1,K. Irving,
84,1,1:38.0,29,23,CLE,BOS,17,away,JS,,28,miss3,0,M. Smart,
85,1,1:37.0,29,23,CLE,BOS,1,away,OffReb,,,OffReb,,J. Jerebko,
86,1,1:23.0,29,23,CLE,BOS,14,away,JS,,25,miss3,0,J. Jerebko,
87,1,1:21.0,29,23,CLE,BOS,2,away,OffReb,,,OffReb,,Team,
