,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,DAL,GSW,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Robinson,L. Dončić
1,1,11:44.0,0,0,DAL,GSW,0,home,InstantReplay,,,RulingStands,,Team,
2,1,11:44.0,1,0,DAL,GSW,0,home,FreeThrow,,,make1,1,L. Dončić,
3,1,11:44.0,2,0,DAL,GSW,0,home,FreeThrow,,,make1,1,L. Dončić,
4,1,11:44.0,3,0,DAL,GSW,0,home,FreeThrow,,,make1,1,L. Dončić,
5,1,11:33.0,3,0,DAL,GSW,11,away,JS,,21,miss2,0,A. Burks,
6,1,11:30.0,3,0,DAL,GSW,3,home,DefReb,,,DefReb,,Team,
7,1,11:10.0,6,0,DAL,GSW,20,home,JS,assist,28,make3,3,L. Dončić,T. Hardaway
8,1,10:49.0,6,0,DAL,GSW,21,away,JS,,21,miss2,0,E. Paschall,
9,1,10:46.0,6,0,DAL,GSW,3,away,OffReb,,,OffReb,,K. Bowman,
10,1,10:37.0,6,0,DAL,GSW,9,away,JS,,17,miss2,0,E. Paschall,
11,1,10:34.0,6,0,DAL,GSW,3,home,DefReb,,,DefReb,,K. Porziņģis,
12,1,10:27.0,8,0,DAL,GSW,7,home,LU,assist,0,make2,2,T. Hardaway,L. Dončić
13,1,10:26.0,8,0,DAL,GSW,1,away,Timeout,,,,,,
14,1,10:12.0,8,2,DAL,GSW,14,away,JS,assist,9,make2,2,A. Burks,K. Bowman
15,1,9:56.0,8,2,DAL,GSW,16,home,lost ball,steal,,turnover,,L. Dončić,A. Burks
16,1,9:53.0,8,2,DAL,GSW,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Porziņģis,W. Cauley-Stein
17,1,9:53.0,8,2,DAL,GSW,0,away,InstantReplay,,,RulingStands,,Team,
18,1,9:53.0,8,2,DAL,GSW,0,away,FreeThrow,,,make1,0,W. Cauley-Stein,
19,1,9:53.0,8,2,DAL,GSW,0,away,OffReb,,,OffReb,,Team,
20,1,9:53.0,8,3,DAL,GSW,0,away,FreeThrow,,,make1,1,W. Cauley-Stein,
21,1,9:38.0,11,3,DAL,GSW,15,home,JS,assist,25,make3,3,K. Porziņģis,D. Powell
22,1,9:18.0,11,3,DAL,GSW,20,away,JS,,26,miss3,0,E. Paschall,
23,1,9:16.0,11,3,DAL,GSW,2,home,DefReb,,,DefReb,,L. Dončić,
24,1,9:11.0,11,3,DAL,GSW,5,home,JS,,28,miss3,0,K. Porziņģis,
25,1,9:08.0,11,3,DAL,GSW,3,home,OffReb,,,OffReb,,D. Finney-Smith,
26,1,9:06.0,14,3,DAL,GSW,2,home,JS,assist,23,make3,3,T. Hardaway,D. Finney-Smith
27,1,8:51.0,14,5,DAL,GSW,15,away,JS,,12,make2,2,G. Robinson,
28,1,8:40.0,17,5,DAL,GSW,11,home,JS,,26,make3,3,L. Dončić,
29,1,8:20.0,17,7,DAL,GSW,20,away,LU,assist,2,make2,2,E. Paschall,A. Burks
30,1,8:09.0,17,7,DAL,GSW,11,home,LU,,2,miss2,0,K. Porziņģis,
31,1,8:08.0,17,7,DAL,GSW,1,home,OffReb,,,OffReb,,K. Porziņģis,
32,1,8:04.0,20,7,DAL,GSW,4,home,JS,assist,26,make3,3,T. Hardaway,D. Finney-Smith
33,1,7:43.0,20,7,DAL,GSW,21,away,JS,,17,miss2,0,G. Robinson,
34,1,7:41.0,20,7,DAL,GSW,2,home,DefReb,,,DefReb,,L. Dončić,
35,1,7:30.0,22,7,DAL,GSW,11,home,DK,assist,1,make2,2,L. Dončić,K. Porziņģis
36,1,7:17.0,22,7,DAL,GSW,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Finney-Smith,A. Burks
37,1,7:11.0,22,7,DAL,GSW,6,away,JS,,25,miss3,0,G. Robinson,
38,1,7:07.0,22,7,DAL,GSW,4,home,DefReb,,,DefReb,,D. Finney-Smith,
39,1,7:00.0,24,7,DAL,GSW,7,home,JS,assist,20,make2,2,K. Porziņģis,L. Dončić
40,1,6:43.0,24,7,DAL,GSW,17,away,JS,,25,miss3,0,E. Paschall,
41,1,6:39.0,24,7,DAL,GSW,4,home,DefReb,,,DefReb,,K. Porziņģis,
42,1,6:31.0,24,7,DAL,GSW,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,T. Hardaway
43,1,6:31.0,25,7,DAL,GSW,0,home,FreeThrow,,,make1,1,T. Hardaway,
44,1,6:31.0,25,7,DAL,GSW,0,away,Sub,,,,,J. Poole,K. Bowman
45,1,6:31.0,26,7,DAL,GSW,0,home,FreeThrow,,,make1,1,T. Hardaway,
46,1,6:14.0,26,7,DAL,GSW,17,away,JS,,25,miss3,0,A. Burks,
47,1,6:12.0,26,7,DAL,GSW,2,home,DefReb,,,DefReb,,D. Powell,
48,1,6:04.0,26,7,DAL,GSW,8,home,lost ball,steal,,turnover,,L. Dončić,G. Robinson
49,1,6:00.0,26,9,DAL,GSW,4,away,DK,assist,1,make2,2,W. Cauley-Stein,G. Robinson
50,1,5:38.0,26,9,DAL,GSW,22,home,JS,,25,miss3,0,L. Dončić,
51,1,5:35.0,26,9,DAL,GSW,3,away,DefReb,,,DefReb,,J. Poole,
52,1,5:31.0,26,11,DAL,GSW,4,away,DK,assist,1,make2,2,E. Paschall,J. Poole
53,1,5:31.0,26,11,DAL,GSW,0,home,Timeout,,,,,,
54,1,5:12.0,26,11,DAL,GSW,19,home,JS,,25,miss3,0,K. Porziņģis,
55,1,5:12.0,26,11,DAL,GSW,0,away,DefReb,,,DefReb,,Team,
56,1,4:56.0,26,11,DAL,GSW,16,away,JS,,16,miss2,0,W. Cauley-Stein,
57,1,4:53.0,26,11,DAL,GSW,3,home,DefReb,,,DefReb,,L. Dončić,
58,1,4:51.0,26,11,DAL,GSW,2,home,LU,block,1,miss2,0,D. Finney-Smith,W. Cauley-Stein
59,1,4:48.0,26,11,DAL,GSW,3,away,DefReb,,,DefReb,,G. Robinson,
60,1,4:46.0,26,11,DAL,GSW,2,away,JS,,14,miss2,0,G. Robinson,
61,1,4:43.0,26,11,DAL,GSW,3,home,DefReb,,,DefReb,,K. Porziņģis,
62,1,4:32.0,28,11,DAL,GSW,11,home,LU,assist,0,make2,2,D. Powell,L. Dončić
63,1,4:23.0,28,11,DAL,GSW,9,away,lost ball,steal,,turnover,,E. Paschall,L. Dončić
64,1,4:20.0,30,11,DAL,GSW,3,home,DK,assist,1,make2,2,D. Finney-Smith,L. Dončić
65,1,4:20.0,30,11,DAL,GSW,0,away,Timeout,,,,,,
66,1,4:20.0,30,11,DAL,GSW,0,away,Sub,,,,,M. Chriss,W. Cauley-Stein
67,1,4:20.0,30,11,DAL,GSW,0,away,Sub,,,,,O. Spellman,E. Paschall
68,1,4:20.0,30,11,DAL,GSW,0,home,Sub,,,,,M. Kleber,T. Hardaway
69,1,4:20.0,30,11,DAL,GSW,0,home,Sub,,,,,D. Wright,K. Porziņģis
70,1,3:57.0,30,11,DAL,GSW,23,away,LU,block,1,miss2,0,G. Robinson,D. Powell
71,1,3:56.0,30,11,DAL,GSW,1,away,OffReb,,,OffReb,,Team,
72,1,3:56.0,30,11,DAL,GSW,0,away,ShotClockViolation,,,turnover,,Team,
73,1,3:43.0,32,11,DAL,GSW,13,home,DK,assist,0,make2,2,D. Powell,L. Dončić
74,1,3:20.0,32,11,DAL,GSW,23,away,JS,,25,miss3,0,M. Chriss,
75,1,3:18.0,32,11,DAL,GSW,2,home,DefReb,,,DefReb,,L. Dončić,
76,1,3:12.0,35,11,DAL,GSW,6,home,JS,,27,make3,3,L. Dončić,
77,1,2:56.0,35,11,DAL,GSW,16,away,JS,,16,miss2,0,O. Spellman,
78,1,2:54.0,35,11,DAL,GSW,2,home,DefReb,,,DefReb,,Team,
79,1,2:40.0,35,11,DAL,GSW,14,home,JS,,23,miss3,0,D. Finney-Smith,
80,1,2:37.0,35,11,DAL,GSW,3,away,DefReb,,,DefReb,,A. Burks,
81,1,2:34.0,35,11,DAL,GSW,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Dončić,M. Chriss
82,1,2:34.0,35,12,DAL,GSW,0,away,FreeThrow,,,make1,1,M. Chriss,
83,1,2:34.0,35,12,DAL,GSW,0,away,Sub,,,,,K. Bowman,A. Burks
84,1,2:34.0,35,12,DAL,GSW,0,away,Sub,,,,,E. Paschall,G. Robinson
85,1,2:34.0,35,12,DAL,GSW,0,home,Sub,,,,,J. Jackson,D. Finney-Smith
86,1,2:34.0,35,12,DAL,GSW,0,away,FreeThrow,,,make1,0,M. Chriss,
87,1,2:32.0,35,12,DAL,GSW,2,home,DefReb,,,DefReb,,M. Kleber,
88,1,2:24.0,38,12,DAL,GSW,8,home,JS,,25,make3,3,L. Dončić,
89,1,2:05.0,38,12,DAL,GSW,19,away,lost ball,steal,,turnover,,J. Poole,D. Wright
90,1,2:04.0,38,12,DAL,GSW,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Poole,D. Wright
91,1,1:55.0,38,12,DAL,GSW,9,home,JS,,23,miss3,0,M. Kleber,
92,1,1:50.0,38,12,DAL,GSW,5,home,OffReb,,,OffReb,,D. Powell,
93,1,1:50.0,38,12,DAL,GSW,0,home,DK,,1,miss2,0,D. Powell,
94,1,1:49.0,38,12,DAL,GSW,1,home,OffReb,,,OffReb,,M. Kleber,
95,1,1:48.0,38,12,DAL,GSW,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Bowman,D. Wright
96,1,1:48.0,38,12,DAL,GSW,0,home,FreeThrow,,,make1,0,D. Wright,
97,1,1:48.0,38,12,DAL,GSW,0,home,OffReb,,,OffReb,,Team,
98,1,1:48.0,38,12,DAL,GSW,0,home,Sub,,,,,B. Marjanović,D. Powell
99,1,1:48.0,39,12,DAL,GSW,0,home,FreeThrow,,,make1,1,D. Wright,
100,1,1:33.0,39,14,DAL,GSW,15,away,JS,,20,make2,2,K. Bowman,
101,1,1:21.0,39,14,DAL,GSW,12,home,lost ball,steal,,turnover,,L. Dončić,K. Bowman
102,1,1:19.0,39,16,DAL,GSW,2,away,DK,,2,make2,2,K. Bowman,
103,1,0:59.0,42,16,DAL,GSW,20,home,JS,,27,make3,3,L. Dončić,
104,1,0:46.0,42,16,DAL,GSW,13,away,JS,,25,miss3,0,M. Chriss,
105,1,0:45.0,42,16,DAL,GSW,1,home,DefReb,,,DefReb,,Team,
106,1,0:28.0,42,16,DAL,GSW,17,home,JS,,25,miss3,0,J. Jackson,
107,1,0:25.0,42,16,DAL,GSW,3,home,OffReb,,,OffReb,,L. Dončić,
108,1,0:23.0,44,16,DAL,GSW,2,home,LU,,3,make2,2,L. Dončić,
109,1,0:05.0,44,16,DAL,GSW,18,away,JS,,17,miss2,0,J. Poole,
110,1,0:01.0,44,16,DAL,GSW,4,home,DefReb,,,DefReb,,B. Marjanović,
111,2,11:49.0,44,18,DAL,GSW,11,away,JS,assist,14,make2,2,K. Bowman,J. Poole
112,2,11:28.0,47,18,DAL,GSW,21,home,JS,assist,23,make3,3,M. Kleber,D. Wright
113,2,11:16.0,47,18,DAL,GSW,12,away,JS,,13,miss2,0,K. Bowman,
114,2,11:12.0,47,18,DAL,GSW,4,home,DefReb,,,DefReb,,B. Marjanović,
115,2,10:54.0,47,18,DAL,GSW,18,home,DK,block,1,miss2,0,M. Kleber,M. Chriss
