,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,NOP,BOS,17,away,HS,,11,miss2,0,A. Horford,
1,1,11:39.0,0,0,NOP,BOS,4,home,DefReb,,,DefReb,,A. Davis,
2,1,11:38.0,0,0,NOP,BOS,1,home,bad pass,steal,,turnover,,A. Davis,K. Irving
3,1,11:38.0,0,0,NOP,BOS,0,away,LU,block,2,miss2,0,M. Smart,J. Holiday
4,1,11:33.0,0,0,NOP,BOS,5,home,DefReb,,,DefReb,,Team,
5,1,11:27.0,0,0,NOP,BOS,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Horford,A. Davis
6,1,11:27.0,1,0,NOP,BOS,0,home,FreeThrow,,,make1,1,A. Davis,
7,1,11:27.0,2,0,NOP,BOS,0,home,FreeThrow,,,make1,1,A. Davis,
8,1,11:11.0,2,2,NOP,BOS,16,away,JS,assist,11,make2,2,M. Morris,K. Irving
9,1,10:57.0,2,2,NOP,BOS,14,home,JS,,18,miss2,0,A. Davis,
10,1,10:54.0,2,2,NOP,BOS,3,away,DefReb,,,DefReb,,M. Morris,
11,1,10:46.0,2,2,NOP,BOS,8,away,bad pass,steal,,turnover,,K. Irving,A. Davis
12,1,10:35.0,2,2,NOP,BOS,11,home,lost ball,steal,,turnover,,A. Davis,A. Horford
13,1,10:33.0,2,2,NOP,BOS,2,away,JS,,18,miss2,0,K. Irving,
14,1,10:24.0,2,2,NOP,BOS,9,home,DefReb,,,DefReb,,W. Johnson,
15,1,10:23.0,2,2,NOP,BOS,1,home,LU,,4,miss2,0,W. Johnson,
16,1,10:23.0,2,2,NOP,BOS,0,away,DefReb,,,DefReb,,K. Irving,
17,1,10:23.0,2,2,NOP,BOS,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Johnson,K. Irving
18,1,10:12.0,2,5,NOP,BOS,11,away,JS,assist,27,make3,3,M. Morris,K. Irving
19,1,9:58.0,2,5,NOP,BOS,14,home,JS,,25,miss3,0,J. Holiday,
20,1,9:54.0,2,5,NOP,BOS,4,away,DefReb,,,DefReb,,K. Irving,
21,1,9:42.0,2,5,NOP,BOS,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Moore,M. Morris
22,1,9:32.0,2,5,NOP,BOS,10,away,JS,,27,miss3,0,K. Irving,
23,1,9:29.0,2,5,NOP,BOS,3,home,DefReb,,,DefReb,,J. Holiday,
24,1,9:27.0,2,5,NOP,BOS,2,home,bad pass,steal,,turnover,,J. Holiday,K. Irving
25,1,9:21.0,2,5,NOP,BOS,6,away,LU,,2,miss2,0,K. Irving,
26,1,9:20.0,2,5,NOP,BOS,1,home,DefReb,,,DefReb,,A. Davis,
27,1,9:16.0,2,5,NOP,BOS,4,home,JS,,24,miss3,0,E. Moore,
28,1,9:12.0,2,5,NOP,BOS,4,away,DefReb,,,DefReb,,J. Tatum,
29,1,9:07.0,2,8,NOP,BOS,5,away,JS,assist,25,make3,3,A. Horford,J. Tatum
30,1,8:45.0,2,8,NOP,BOS,22,home,bad pass,steal,,turnover,,J. Holiday,M. Smart
31,1,8:41.0,2,10,NOP,BOS,4,away,LU,,2,make2,2,M. Smart,
32,1,8:41.0,2,10,NOP,BOS,0,home,Timeout,,,,,,
33,1,8:26.0,4,10,NOP,BOS,15,home,LU,assist,2,make2,2,A. Davis,E. Moore
34,1,8:10.0,4,10,NOP,BOS,16,away,JS,,23,miss2,0,J. Tatum,
35,1,8:10.0,4,10,NOP,BOS,0,home,DefReb,,,DefReb,,W. Johnson,
36,1,7:58.0,4,10,NOP,BOS,12,home,BadPass,,,turnover,,E. Moore,
37,1,7:49.0,4,10,NOP,BOS,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Holiday,J. Tatum
38,1,7:49.0,4,11,NOP,BOS,0,away,FreeThrow,,,make1,1,J. Tatum,
39,1,7:49.0,4,12,NOP,BOS,0,away,FreeThrow,,,make1,1,J. Tatum,
40,1,7:40.0,4,12,NOP,BOS,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,N. Mirotić
41,1,7:30.0,7,12,NOP,BOS,10,home,JS,assist,25,make3,3,J. Holiday,E. Moore
42,1,7:07.0,7,12,NOP,BOS,23,away,LU,,2,miss2,0,M. Morris,
43,1,7:05.0,7,12,NOP,BOS,2,home,DefReb,,,DefReb,,J. Holiday,
44,1,7:00.0,7,12,NOP,BOS,5,home,bad pass,steal,,turnover,,J. Holiday,A. Horford
45,1,6:55.0,7,15,NOP,BOS,5,away,JS,assist,23,make3,3,K. Irving,A. Horford
46,1,6:47.0,9,15,NOP,BOS,8,home,JS,assist,10,make2,2,A. Davis,J. Holiday
47,1,6:34.0,9,17,NOP,BOS,13,away,LU,assist,1,make2,2,A. Horford,K. Irving
48,1,6:34.0,9,17,NOP,BOS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Mirotić,A. Horford
49,1,6:34.0,9,18,NOP,BOS,0,away,FreeThrow,,,make1,1,A. Horford,
50,1,6:19.0,9,18,NOP,BOS,15,home,bad pass,steal,,turnover,,J. Holiday,K. Irving
51,1,6:14.0,9,20,NOP,BOS,5,away,DK,assist,1,make2,2,A. Horford,K. Irving
52,1,6:05.0,9,20,NOP,BOS,9,home,JS,,26,miss3,0,N. Mirotić,
53,1,6:01.0,9,20,NOP,BOS,4,away,DefReb,,,DefReb,,J. Tatum,
54,1,5:55.0,9,22,NOP,BOS,6,away,HS,,7,make2,2,A. Horford,
55,1,5:54.0,9,22,NOP,BOS,1,home,Timeout,,,,,,
56,1,5:54.0,9,22,NOP,BOS,0,home,Sub,,,,,J. Randle,N. Mirotić
57,1,5:39.0,9,22,NOP,BOS,15,home,JS,,23,miss3,0,W. Johnson,
58,1,5:37.0,9,22,NOP,BOS,2,home,OffReb,,,OffReb,,A. Davis,
59,1,5:34.0,11,22,NOP,BOS,3,home,LU,assist,2,make2,2,W. Johnson,A. Davis
60,1,5:17.0,11,24,NOP,BOS,17,away,JS,assist,19,make2,2,K. Irving,M. Smart
61,1,5:11.0,11,24,NOP,BOS,6,home,LU,,2,miss2,0,J. Randle,
62,1,5:09.0,11,24,NOP,BOS,2,away,DefReb,,,DefReb,,J. Tatum,
63,1,5:05.0,11,24,NOP,BOS,4,away,OffGoaltending,,,turnover,,M. Morris,
64,1,4:49.0,11,24,NOP,BOS,16,home,JS,,25,miss3,0,J. Randle,
65,1,4:46.0,11,24,NOP,BOS,3,home,OffReb,,,OffReb,,J. Holiday,
66,1,4:42.0,11,24,NOP,BOS,4,home,bad pass,steal,,turnover,,J. Holiday,J. Tatum
67,1,4:26.0,11,26,NOP,BOS,16,away,HS,,2,make2,2,A. Horford,
68,1,4:10.0,14,26,NOP,BOS,16,home,JS,assist,24,make3,3,W. Johnson,J. Randle
69,1,3:56.0,14,26,NOP,BOS,14,away,JS,,26,miss3,0,A. Horford,
70,1,3:52.0,14,26,NOP,BOS,4,home,DefReb,,,DefReb,,A. Davis,
71,1,3:48.0,14,26,NOP,BOS,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Smart,J. Randle
72,1,3:48.0,15,26,NOP,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
73,1,3:48.0,15,26,NOP,BOS,0,away,Sub,,,,,A. Baynes,M. Morris
74,1,3:48.0,15,26,NOP,BOS,0,away,Sub,,,,,G. Hayward,M. Smart
75,1,3:48.0,16,26,NOP,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
76,1,3:33.0,16,26,NOP,BOS,15,away,JS,,26,miss3,0,J. Tatum,
77,1,3:28.0,16,26,NOP,BOS,5,home,DefReb,,,DefReb,,A. Davis,
78,1,3:14.0,16,26,NOP,BOS,14,home,JS,,8,miss2,0,E. Moore,
79,1,3:11.0,16,26,NOP,BOS,3,away,DefReb,,,DefReb,,A. Horford,
80,1,3:11.0,16,26,NOP,BOS,0,home,Sub,,,,,S. Hill,W. Johnson
81,1,3:11.0,16,26,NOP,BOS,0,home,Sub,,,,,D. Miller,E. Moore
82,1,3:04.0,16,26,NOP,BOS,7,away,bad pass,steal,,turnover,,G. Hayward,J. Holiday
83,1,2:52.0,18,26,NOP,BOS,12,home,DK,assist,1,make2,2,J. Randle,J. Holiday
84,1,2:27.0,18,26,NOP,BOS,25,away,lost ball,steal,,turnover,,G. Hayward,D. Miller
85,1,2:23.0,18,26,NOP,BOS,4,home,JS,,26,miss3,0,D. Miller,
86,1,2:21.0,18,26,NOP,BOS,2,away,DefReb,,,DefReb,,G. Hayward,
87,1,2:14.0,18,26,NOP,BOS,7,away,JS,,26,miss3,0,K. Irving,
88,1,2:09.0,18,26,NOP,BOS,5,home,DefReb,,,DefReb,,A. Davis,
89,1,2:03.0,18,26,NOP,BOS,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Baynes,J. Randle
90,1,2:03.0,18,26,NOP,BOS,0,away,Sub,,,,,T. Rozier,A. Horford
91,1,2:03.0,18,26,NOP,BOS,0,away,Sub,,,,,G. Yabusele,K. Irving
92,1,2:03.0,18,26,NOP,BOS,0,home,Sub,,,,,F. Jackson,J. Holiday
93,1,1:55.0,18,26,NOP,BOS,8,home,HS,,7,miss2,0,A. Davis,
94,1,1:55.0,18,26,NOP,BOS,0,home,OffReb,,,OffReb,,Team,
95,1,1:55.0,18,26,NOP,BOS,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Yabusele,J. Randle
96,1,1:55.0,19,26,NOP,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
97,1,1:55.0,20,26,NOP,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
98,1,1:40.0,20,28,NOP,BOS,15,away,JS,assist,5,make2,2,T. Rozier,G. Hayward
99,1,1:15.0,20,28,NOP,BOS,25,home,JS,,11,miss2,0,A. Davis,
100,1,1:13.0,20,28,NOP,BOS,2,away,DefReb,,,DefReb,,J. Tatum,
101,1,1:07.0,20,28,NOP,BOS,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Miller,A. Baynes
102,1,1:07.0,20,29,NOP,BOS,0,away,FreeThrow,,,make1,1,A. Baynes,
103,1,1:07.0,20,29,NOP,BOS,0,away,FreeThrow,,,make1,0,A. Baynes,
104,1,1:05.0,20,29,NOP,BOS,2,home,DefReb,,,DefReb,,J. Randle,
105,1,0:54.0,20,29,NOP,BOS,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Yabusele,J. Randle
106,1,0:54.0,21,29,NOP,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
107,1,0:54.0,21,29,NOP,BOS,0,away,Sub,,,,,M. Smart,G. Yabusele
108,1,0:54.0,21,29,NOP,BOS,0,home,Sub,,,,,N. Mirotić,A. Davis
109,1,0:54.0,21,29,NOP,BOS,0,home,FreeThrow,,,make1,0,J. Randle,
110,1,0:53.0,21,29,NOP,BOS,1,away,DefReb,,,DefReb,,A. Baynes,
111,1,0:41.0,21,29,NOP,BOS,12,away,JS,,25,miss3,0,G. Hayward,
112,1,0:40.0,21,29,NOP,BOS,1,away,OffReb,,,OffReb,,Team,
113,1,0:40.0,21,29,NOP,BOS,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Randle,A. Baynes
