,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:35.0,0,0,HOU,OKC,25,away,HS,,8,miss2,0,D. Sabonis,
1,1,11:34.0,0,0,HOU,OKC,1,home,DefReb,,,DefReb,,P. Beverley,
2,1,11:18.0,0,0,HOU,OKC,16,home,BadPass,steal,,turnover,,J. Harden,V. Oladipo
3,1,11:14.0,0,2,HOU,OKC,4,away,DK,assist,0,make2,2,A. Roberson,V. Oladipo
4,1,10:59.0,2,2,HOU,OKC,15,home,HS,assist,7,make2,2,N. Hilário,J. Harden
5,1,10:32.0,2,2,HOU,OKC,27,away,LU,,2,miss2,0,V. Oladipo,
6,1,10:32.0,2,2,HOU,OKC,0,away,OffReb,,,OffReb,,A. Roberson,
7,1,10:32.0,2,4,HOU,OKC,0,away,LU,,2,make2,2,A. Roberson,
8,1,10:20.0,2,4,HOU,OKC,12,home,JS,,26,miss3,0,R. Anderson,
9,1,10:20.0,2,4,HOU,OKC,0,away,DefReb,,,DefReb,,R. Westbrook,
10,1,10:11.0,2,6,HOU,OKC,9,away,JS,,21,make2,2,R. Westbrook,
11,1,9:50.0,5,6,HOU,OKC,21,home,JS,assist,23,make3,3,P. Beverley,N. Hilário
12,1,9:36.0,5,6,HOU,OKC,14,away,JS,,23,miss3,0,A. Roberson,
13,1,9:35.0,5,6,HOU,OKC,1,home,DefReb,,,DefReb,,P. Beverley,
14,1,9:26.0,5,6,HOU,OKC,9,home,LostBall,,,turnover,,J. Harden,
15,1,9:17.0,5,6,HOU,OKC,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Hilário,R. Westbrook
16,1,9:09.0,5,6,HOU,OKC,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Beverley,S. Adams
17,1,9:01.0,5,6,HOU,OKC,8,away,JS,,20,miss2,0,R. Westbrook,
18,1,8:59.0,5,6,HOU,OKC,2,home,DefReb,,,DefReb,,T. Ariza,
19,1,8:59.0,5,6,HOU,OKC,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,S. Adams,T. Ariza
20,1,8:49.0,5,6,HOU,OKC,10,home,LU,,2,miss2,0,J. Harden,
21,1,8:48.0,5,6,HOU,OKC,1,away,DefReb,,,DefReb,,A. Roberson,
22,1,8:40.0,5,8,HOU,OKC,8,away,HS,assist,4,make2,2,S. Adams,R. Westbrook
23,1,8:31.0,5,8,HOU,OKC,9,home,JS,,26,miss3,0,R. Anderson,
24,1,8:30.0,5,8,HOU,OKC,1,away,DefReb,,,DefReb,,V. Oladipo,
25,1,8:20.0,5,10,HOU,OKC,10,away,LU,assist,1,make2,2,D. Sabonis,V. Oladipo
26,1,8:09.0,5,10,HOU,OKC,11,home,JS,,26,miss3,0,T. Ariza,
27,1,8:08.0,5,10,HOU,OKC,1,away,DefReb,,,DefReb,,R. Westbrook,
28,1,8:00.0,5,10,HOU,OKC,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Hilário,S. Adams
29,1,8:00.0,5,11,HOU,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
30,1,8:00.0,5,11,HOU,OKC,0,home,Sub,,,,,M. Harrell,N. Hilário
31,1,8:00.0,5,12,HOU,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
32,1,7:48.0,5,12,HOU,OKC,12,home,JS,,25,miss3,0,J. Harden,
33,1,7:48.0,5,12,HOU,OKC,0,away,DefReb,,,DefReb,,V. Oladipo,
34,1,7:39.0,5,12,HOU,OKC,9,away,JS,,25,miss3,0,A. Roberson,
35,1,7:38.0,5,12,HOU,OKC,1,home,DefReb,,,DefReb,,R. Anderson,
36,1,7:32.0,5,12,HOU,OKC,6,home,LostBall,steal,,turnover,,J. Harden,S. Adams
37,1,7:26.0,5,14,HOU,OKC,6,away,DK,assist,0,make2,2,D. Sabonis,S. Adams
38,1,7:08.0,7,14,HOU,OKC,18,home,LU,assist,2,make2,2,R. Anderson,M. Harrell
39,1,6:58.0,7,16,HOU,OKC,10,away,JS,,14,make2,2,R. Westbrook,
40,1,6:40.0,9,16,HOU,OKC,18,home,JS,,17,make2,2,T. Ariza,
41,1,6:26.0,9,18,HOU,OKC,14,away,JS,,18,make2,2,R. Westbrook,
42,1,6:03.0,9,18,HOU,OKC,23,home,JS,,27,miss3,0,R. Anderson,
43,1,6:02.0,9,18,HOU,OKC,1,away,DefReb,,,DefReb,,S. Adams,
44,1,5:57.0,9,18,HOU,OKC,5,away,LostBall,,,turnover,,R. Westbrook,
45,1,5:57.0,9,18,HOU,OKC,0,home,Timeout,,,,,,
46,1,5:57.0,9,18,HOU,OKC,0,away,Sub,,,,,Á. Abrines,V. Oladipo
47,1,5:57.0,9,18,HOU,OKC,0,home,Sub,,,,,E. Gordon,P. Beverley
48,1,5:48.0,9,18,HOU,OKC,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Westbrook,M. Harrell
49,1,5:48.0,9,18,HOU,OKC,0,home,FreeThrow,,,make1,0,M. Harrell,
50,1,5:48.0,9,18,HOU,OKC,0,home,OffReb,,,OffReb,,Team,
51,1,5:48.0,9,18,HOU,OKC,0,home,FreeThrow,,,make1,0,M. Harrell,
52,1,5:48.0,9,18,HOU,OKC,0,away,DefReb,,,DefReb,,A. Roberson,
53,1,5:33.0,9,18,HOU,OKC,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Harden,A. Roberson
