,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,2,0,SAC,LAL,13,home,HS,assist,4,make2,2,N. Bjelica,W. Cauley-Stein
1,1,11:31.0,2,0,SAC,LAL,16,away,OutOfBoundsLB,,,turnover,,B. Ingram,
2,1,11:21.0,4,0,SAC,LAL,10,home,HS,assist,5,make2,2,W. Cauley-Stein,N. Bjelica
3,1,11:07.0,4,2,SAC,LAL,14,away,JS,assist,19,make2,2,K. Kuzma,L. Ball
4,1,10:53.0,6,2,SAC,LAL,14,home,LU,assist,2,make2,2,W. Cauley-Stein,I. Shumpert
5,1,10:43.0,6,2,SAC,LAL,10,away,JS,,25,miss3,0,K. Kuzma,
6,1,10:39.0,6,2,SAC,LAL,4,home,DefReb,,,DefReb,,B. Hield,
7,1,10:29.0,8,2,SAC,LAL,10,home,LU,assist,2,make2,2,W. Cauley-Stein,I. Shumpert
8,1,10:17.0,8,4,SAC,LAL,12,away,HS,assist,5,make2,2,I. Zubac,B. Ingram
9,1,10:05.0,8,4,SAC,LAL,12,home,bad pass,steal,,turnover,,D. Fox,B. Ingram
10,1,10:00.0,8,4,SAC,LAL,5,away,LU,,2,miss2,0,J. Hart,
11,1,9:57.0,8,4,SAC,LAL,3,away,OffReb,,,OffReb,,B. Ingram,
12,1,9:57.0,8,4,SAC,LAL,0,away,LU,,1,miss2,0,B. Ingram,
13,1,9:56.0,8,4,SAC,LAL,1,home,DefReb,,,DefReb,,N. Bjelica,
14,1,9:51.0,11,4,SAC,LAL,5,home,JS,assist,23,make3,3,I. Shumpert,D. Fox
15,1,9:27.0,11,4,SAC,LAL,24,away,LU,,2,miss2,0,B. Ingram,
16,1,9:24.0,11,4,SAC,LAL,3,home,DefReb,,,DefReb,,D. Fox,
17,1,9:21.0,13,4,SAC,LAL,3,home,JS,assist,21,make2,2,N. Bjelica,D. Fox
18,1,9:20.0,13,4,SAC,LAL,1,away,Timeout,,,,,,
19,1,9:12.0,13,4,SAC,LAL,8,away,bad pass,steal,,turnover,,L. Ball,B. Hield
20,1,9:05.0,13,4,SAC,LAL,7,home,LU,,3,miss2,0,I. Shumpert,
21,1,9:03.0,13,4,SAC,LAL,2,away,DefReb,,,DefReb,,I. Zubac,
22,1,9:00.0,13,4,SAC,LAL,3,away,LU,,1,miss2,0,L. Ball,
23,1,9:00.0,13,4,SAC,LAL,0,away,OffReb,,,OffReb,,B. Ingram,
24,1,8:52.0,13,6,SAC,LAL,8,away,DK,,1,make2,2,B. Ingram,
25,1,8:34.0,13,6,SAC,LAL,18,home,HS,,5,miss2,0,N. Bjelica,
26,1,8:34.0,13,6,SAC,LAL,0,away,DefReb,,,DefReb,,K. Kuzma,
27,1,8:34.0,13,6,SAC,LAL,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Bjelica,K. Kuzma
28,1,8:14.0,13,8,SAC,LAL,20,away,LU,assist,2,make2,2,K. Kuzma,L. Ball
29,1,8:03.0,13,8,SAC,LAL,11,home,JS,,6,miss2,0,D. Fox,
30,1,8:01.0,13,8,SAC,LAL,2,away,DefReb,,,DefReb,,I. Zubac,
31,1,7:52.0,13,8,SAC,LAL,9,away,lost ball,steal,,turnover,,K. Kuzma,B. Hield
32,1,7:36.0,16,8,SAC,LAL,16,home,JS,assist,26,make3,3,I. Shumpert,D. Fox
33,1,7:22.0,16,8,SAC,LAL,14,away,JS,,26,miss3,0,K. Kuzma,
34,1,7:18.0,16,8,SAC,LAL,4,home,DefReb,,,DefReb,,W. Cauley-Stein,
35,1,7:11.0,18,8,SAC,LAL,7,home,JS,assist,8,make2,2,N. Bjelica,D. Fox
36,1,7:11.0,18,8,SAC,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Kuzma,N. Bjelica
37,1,7:11.0,19,8,SAC,LAL,0,home,FreeThrow,,,make1,1,N. Bjelica,
38,1,7:00.0,19,8,SAC,LAL,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,B. Ingram
39,1,7:00.0,19,8,SAC,LAL,0,away,FreeThrow,,,make1,0,B. Ingram,
40,1,7:00.0,19,8,SAC,LAL,0,away,OffReb,,,OffReb,,Team,
41,1,7:00.0,19,8,SAC,LAL,0,home,Sub,,,,,B. Bogdanović,B. Hield
42,1,7:00.0,19,9,SAC,LAL,0,away,FreeThrow,,,make1,1,B. Ingram,
43,1,6:51.0,21,9,SAC,LAL,9,home,DK,,1,make2,2,D. Fox,
44,1,6:38.0,21,9,SAC,LAL,13,away,JS,,26,miss3,0,L. Ball,
45,1,6:35.0,21,9,SAC,LAL,3,home,DefReb,,,DefReb,,W. Cauley-Stein,
46,1,6:21.0,21,9,SAC,LAL,14,home,JS,,14,miss2,0,I. Shumpert,
47,1,6:18.0,21,9,SAC,LAL,3,home,OffReb,,,OffReb,,D. Fox,
48,1,6:17.0,21,9,SAC,LAL,1,home,JS,,25,miss3,0,D. Fox,
49,1,6:16.0,21,9,SAC,LAL,1,away,DefReb,,,DefReb,,Team,
50,1,6:03.0,21,12,SAC,LAL,13,away,JS,assist,25,make3,3,L. Ball,B. Ingram
51,1,5:47.0,21,12,SAC,LAL,16,home,OutOfBoundsLB,,,turnover,,W. Cauley-Stein,
52,1,5:35.0,21,12,SAC,LAL,12,away,lost ball,steal,,turnover,,B. Ingram,I. Shumpert
53,1,5:30.0,21,12,SAC,LAL,5,home,LU,,1,miss2,0,D. Fox,
54,1,5:27.0,21,12,SAC,LAL,3,away,DefReb,,,DefReb,,L. Ball,
55,1,5:23.0,21,12,SAC,LAL,4,away,LU,,1,miss2,0,B. Ingram,
56,1,5:23.0,21,12,SAC,LAL,0,away,OffReb,,,OffReb,,Team,
57,1,5:23.0,21,12,SAC,LAL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,W. Cauley-Stein,K. Kuzma
58,1,5:23.0,21,12,SAC,LAL,0,away,Sub,,,,,K. Caldwell-Pope,B. Ingram
59,1,5:23.0,21,12,SAC,LAL,0,away,Sub,,,,,T. Chandler,I. Zubac
60,1,5:23.0,21,12,SAC,LAL,0,home,Sub,,,,,K. Koufos,W. Cauley-Stein
61,1,5:19.0,21,12,SAC,LAL,4,away,BadPass,,,turnover,,K. Kuzma,
62,1,4:58.0,21,12,SAC,LAL,21,home,LU,,3,miss2,0,B. Bogdanović,
63,1,4:58.0,21,12,SAC,LAL,0,home,OffReb,,,OffReb,,Team,
64,1,4:58.0,21,12,SAC,LAL,0,home,Traveling,,,turnover,,B. Bogdanović,
65,1,4:44.0,21,15,SAC,LAL,14,away,JS,assist,26,make3,3,K. Kuzma,J. Hart
66,1,4:33.0,21,15,SAC,LAL,11,home,JS,,9,miss2,0,D. Fox,
67,1,4:31.0,21,15,SAC,LAL,2,home,OffReb,,,OffReb,,I. Shumpert,
68,1,4:28.0,21,15,SAC,LAL,3,home,JS,,15,miss2,0,I. Shumpert,
69,1,4:26.0,21,15,SAC,LAL,2,away,DefReb,,,DefReb,,T. Chandler,
70,1,4:21.0,21,15,SAC,LAL,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Fox,L. Ball
71,1,4:21.0,21,15,SAC,LAL,0,home,Sub,,,,,J. Jackson,I. Shumpert
72,1,4:15.0,21,17,SAC,LAL,6,away,JS,assist,8,make2,2,K. Kuzma,L. Ball
73,1,4:09.0,21,17,SAC,LAL,6,home,Timeout,,,,,,
74,1,4:02.0,23,17,SAC,LAL,7,home,JS,,14,make2,2,B. Bogdanović,
75,1,4:02.0,23,17,SAC,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Hart,B. Bogdanović
76,1,4:02.0,23,17,SAC,LAL,0,home,Sub,,,,,B. Hield,D. Fox
77,1,4:02.0,23,17,SAC,LAL,0,home,FreeThrow,,,make1,0,B. Bogdanović,
78,1,3:59.0,23,17,SAC,LAL,3,home,OffReb,,,OffReb,,K. Koufos,
79,1,3:56.0,26,17,SAC,LAL,3,home,JS,assist,24,make3,3,B. Bogdanović,K. Koufos
80,1,3:40.0,26,20,SAC,LAL,16,away,JS,assist,25,make3,3,L. Ball,K. Caldwell-Pope
81,1,3:19.0,26,20,SAC,LAL,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Hart,B. Bogdanović
82,1,3:19.0,27,20,SAC,LAL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
83,1,3:19.0,27,20,SAC,LAL,0,away,Sub,,,,,B. Ingram,J. Hart
84,1,3:19.0,27,20,SAC,LAL,0,away,Sub,,,,,L. Stephenson,K. Kuzma
85,1,3:19.0,27,20,SAC,LAL,0,home,Sub,,,,,B. McLemore,N. Bjelica
86,1,3:19.0,28,20,SAC,LAL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
87,1,3:10.0,28,20,SAC,LAL,9,away,LU,,2,miss2,0,L. Ball,
88,1,3:08.0,28,20,SAC,LAL,2,home,DefReb,,,DefReb,,J. Jackson,
89,1,3:00.0,28,20,SAC,LAL,8,home,JS,,12,miss2,0,J. Jackson,
90,1,2:55.0,28,20,SAC,LAL,5,home,OffReb,,,OffReb,,K. Koufos,
91,1,2:55.0,28,20,SAC,LAL,0,home,LU,,0,miss2,0,K. Koufos,
92,1,2:54.0,28,20,SAC,LAL,1,home,OffReb,,,OffReb,,K. Koufos,
93,1,2:54.0,30,20,SAC,LAL,0,home,LU,,0,make2,2,K. Koufos,
94,1,2:50.0,30,22,SAC,LAL,4,away,DK,assist,2,make2,2,B. Ingram,L. Ball
95,1,2:40.0,30,22,SAC,LAL,10,home,JS,,16,miss2,0,B. Bogdanović,
96,1,2:36.0,30,22,SAC,LAL,4,away,DefReb,,,DefReb,,L. Ball,
97,1,2:35.0,30,22,SAC,LAL,1,away,bad pass,steal,,turnover,,L. Ball,B. Hield
98,1,2:30.0,30,22,SAC,LAL,5,home,JS,,25,miss3,0,B. McLemore,
99,1,2:25.0,30,22,SAC,LAL,5,away,DefReb,,,DefReb,,T. Chandler,
100,1,2:23.0,30,22,SAC,LAL,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jackson,B. Ingram
101,1,2:23.0,30,23,SAC,LAL,0,away,FreeThrow,,,make1,1,B. Ingram,
102,1,2:23.0,30,24,SAC,LAL,0,away,FreeThrow,,,make1,1,B. Ingram,
103,1,2:10.0,30,24,SAC,LAL,13,home,JS,,23,miss3,0,B. McLemore,
104,1,2:07.0,30,24,SAC,LAL,3,away,DefReb,,,DefReb,,K. Caldwell-Pope,
105,1,1:57.0,30,27,SAC,LAL,10,away,JS,assist,25,make3,3,L. Ball,L. Stephenson
106,1,1:37.0,30,27,SAC,LAL,20,home,JS,,12,miss2,0,B. Hield,
