,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,IND,MIN,15,away,JS,,13,miss2,0,A. Wiggins,
1,1,11:44.0,0,0,IND,MIN,1,home,DefReb,,,DefReb,,I. Mahinmi,
2,1,11:26.0,0,0,IND,MIN,18,home,JS,,18,miss2,0,P. George,
3,1,11:25.0,0,0,IND,MIN,1,away,DefReb,,,DefReb,,T. Prince,
4,1,11:11.0,0,0,IND,MIN,14,away,JS,block,8,miss2,0,K. Towns,C. Miles
5,1,11:10.0,0,0,IND,MIN,1,away,OffReb,,,OffReb,,Z. LaVine,
6,1,10:57.0,0,0,IND,MIN,13,away,JS,,15,miss2,0,T. Prince,
7,1,10:56.0,0,0,IND,MIN,1,home,DefReb,,,DefReb,,I. Mahinmi,
8,1,10:47.0,0,0,IND,MIN,9,home,JS,,24,miss3,0,C. Miles,
9,1,10:47.0,0,0,IND,MIN,0,away,DefReb,,,DefReb,,K. Towns,
10,1,10:37.0,0,2,IND,MIN,10,away,JS,assist,20,make2,2,A. Wiggins,Z. LaVine
11,1,10:24.0,2,2,IND,MIN,13,home,JS,assist,0,make2,2,M. Ellis,G. Hill
12,1,9:58.0,2,4,IND,MIN,26,away,HS,,10,make2,2,K. Towns,
13,1,9:34.0,2,4,IND,MIN,24,home,BadPass,,,turnover,,C. Miles,
14,1,9:26.0,2,4,IND,MIN,8,away,JS,,24,miss3,0,Z. LaVine,
15,1,9:25.0,2,4,IND,MIN,1,home,DefReb,,,DefReb,,M. Ellis,
16,1,9:12.0,4,4,IND,MIN,13,home,LU,,2,make2,2,C. Miles,
17,1,9:03.0,4,4,IND,MIN,9,away,LostBall,steal,,turnover,,A. Wiggins,P. George
18,1,8:57.0,6,4,IND,MIN,6,home,DK,,1,make2,2,P. George,
19,1,8:30.0,6,4,IND,MIN,27,away,JS,,9,miss2,0,Z. LaVine,
20,1,8:29.0,6,4,IND,MIN,1,home,DefReb,,,DefReb,,P. George,
21,1,8:24.0,8,4,IND,MIN,5,home,JS,assist,3,make2,2,I. Mahinmi,P. George
22,1,8:05.0,8,4,IND,MIN,19,away,JS,,12,miss2,0,K. Towns,
23,1,8:05.0,8,4,IND,MIN,0,home,DefReb,,,DefReb,,M. Ellis,
24,1,7:56.0,8,4,IND,MIN,9,home,LU,,1,miss2,0,M. Ellis,
25,1,7:55.0,8,4,IND,MIN,1,home,OffReb,,,OffReb,,I. Mahinmi,
26,1,7:54.0,8,4,IND,MIN,1,home,JS,,1,miss2,0,I. Mahinmi,
27,1,7:52.0,8,4,IND,MIN,2,away,DefReb,,,DefReb,,K. Garnett,
28,1,7:46.0,8,6,IND,MIN,6,away,DK,assist,1,make2,2,K. Towns,Z. LaVine
29,1,7:30.0,8,6,IND,MIN,16,home,JS,,25,miss3,0,C. Miles,
30,1,7:29.0,8,6,IND,MIN,1,away,DefReb,,,DefReb,,K. Towns,
31,1,7:18.0,8,8,IND,MIN,11,away,JS,assist,18,make2,2,K. Towns,Z. LaVine
32,1,7:06.0,10,8,IND,MIN,12,home,HS,,5,make2,2,I. Mahinmi,
33,1,6:45.0,10,8,IND,MIN,21,away,JS,block,0,miss2,0,K. Towns,C. Miles
34,1,6:44.0,10,8,IND,MIN,1,home,DefReb,,,DefReb,,I. Mahinmi,
35,1,6:37.0,10,8,IND,MIN,7,home,JS,,16,miss2,0,G. Hill,
36,1,6:37.0,10,8,IND,MIN,0,away,DefReb,,,DefReb,,K. Towns,
37,1,6:23.0,10,10,IND,MIN,14,away,JS,assist,7,make2,2,K. Garnett,K. Towns
38,1,5:57.0,10,10,IND,MIN,26,home,LU,,2,miss2,0,C. Miles,
39,1,5:57.0,10,10,IND,MIN,0,away,DefReb,,,DefReb,,K. Towns,
40,1,5:50.0,10,12,IND,MIN,7,away,JS,,3,make2,2,Z. LaVine,
41,1,5:50.0,10,12,IND,MIN,0,home,Timeout,,,,,,
42,1,5:50.0,10,12,IND,MIN,0,away,Sub,,,,,N. Bjelica,K. Garnett
43,1,5:39.0,10,12,IND,MIN,11,home,LostBall,,,turnover,,M. Ellis,
44,1,5:21.0,10,14,IND,MIN,18,away,HS,,7,make2,2,T. Prince,
45,1,5:08.0,10,14,IND,MIN,13,home,JS,,23,miss3,0,P. George,
46,1,5:08.0,10,14,IND,MIN,0,away,DefReb,,,DefReb,,K. Towns,
47,1,4:59.0,10,16,IND,MIN,9,away,LU,,3,make2,2,A. Wiggins,
48,1,4:46.0,13,16,IND,MIN,13,home,JS,assist,25,make3,3,P. George,C. Miles
49,1,4:31.0,13,18,IND,MIN,15,away,JS,,18,make2,2,Z. LaVine,
50,1,4:10.0,13,18,IND,MIN,21,home,JS,,22,miss3,0,G. Hill,
51,1,4:09.0,13,18,IND,MIN,1,away,DefReb,,,DefReb,,K. Towns,
52,1,3:57.0,13,20,IND,MIN,12,away,JS,,11,make2,2,A. Wiggins,
53,1,3:40.0,16,20,IND,MIN,17,home,JS,assist,25,make3,3,C. Miles,M. Ellis
54,1,3:31.0,16,20,IND,MIN,9,away,Timeout,,,,,,
55,1,3:31.0,16,20,IND,MIN,0,home,Sub,,,,,L. Allen,C. Miles
56,1,3:31.0,16,20,IND,MIN,0,home,Sub,,,,,C. Budinger,I. Mahinmi
57,1,3:31.0,16,20,IND,MIN,0,home,Sub,,,,,J. Hill,G. Hill
58,1,3:31.0,16,20,IND,MIN,0,away,Sub,,,,,G. Dieng,T. Prince
59,1,3:31.0,16,20,IND,MIN,0,away,Sub,,,,,K. Martin,K. Towns
60,1,3:24.0,16,20,IND,MIN,7,away,LostBall,,,turnover,,A. Wiggins,
61,1,3:09.0,18,20,IND,MIN,15,home,JS,,13,make2,2,M. Ellis,
62,1,2:51.0,18,20,IND,MIN,18,away,JS,,22,miss2,0,K. Martin,
63,1,2:51.0,18,20,IND,MIN,0,home,DefReb,,,DefReb,,Team,
64,1,2:33.0,20,20,IND,MIN,18,home,JS,assist,1,make2,2,J. Hill,C. Budinger
65,1,2:12.0,20,23,IND,MIN,21,away,JS,,25,make3,3,Z. LaVine,
66,1,1:58.0,20,23,IND,MIN,14,home,LU,,1,miss2,0,C. Budinger,
67,1,1:57.0,20,23,IND,MIN,1,home,OffReb,,,OffReb,,L. Allen,
68,1,1:48.0,20,23,IND,MIN,9,home,JS,,0,miss2,0,L. Allen,
69,1,1:47.0,20,23,IND,MIN,1,away,DefReb,,,DefReb,,G. Dieng,
70,1,1:36.0,20,23,IND,MIN,11,away,JS,,16,miss2,0,Z. LaVine,
