,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,CHI,SAC,16,home,JS,,25,miss3,0,M. Dunleavy,
1,1,11:43.0,0,0,CHI,SAC,1,away,DefReb,,,DefReb,,Q. Acy,
2,1,11:19.0,0,3,CHI,SAC,24,away,JS,assist,22,make3,3,R. Gay,J. Anderson
3,1,11:07.0,0,3,CHI,SAC,12,home,JS,block,7,miss2,0,T. Gibson,D. Cousins
4,1,11:04.0,0,3,CHI,SAC,3,home,OffReb,,,OffReb,,T. Gibson,
5,1,11:03.0,2,3,CHI,SAC,1,home,LU,,2,make2,2,T. Gibson,
6,1,10:46.0,2,3,CHI,SAC,17,away,BadPass,steal,,turnover,,D. Cousins,J. Butler
7,1,10:32.0,2,3,CHI,SAC,14,home,JS,,18,miss2,0,P. Gasol,
8,1,10:31.0,2,3,CHI,SAC,1,away,DefReb,,,DefReb,,D. Cousins,
9,1,10:20.0,2,3,CHI,SAC,11,away,JS,,20,miss2,0,R. Rondo,
10,1,10:19.0,2,3,CHI,SAC,1,home,DefReb,,,DefReb,,P. Gasol,
11,1,9:55.0,2,3,CHI,SAC,24,home,JS,,17,miss2,0,T. Gibson,
12,1,9:53.0,2,3,CHI,SAC,2,away,DefReb,,,DefReb,,R. Rondo,
13,1,9:50.0,2,3,CHI,SAC,3,away,BadPass,steal,,turnover,,R. Rondo,J. Butler
14,1,9:44.0,4,3,CHI,SAC,6,home,JS,,7,make2,2,D. Rose,
15,1,9:24.0,4,5,CHI,SAC,20,away,JS,assist,18,make2,2,Q. Acy,J. Anderson
16,1,9:11.0,4,5,CHI,SAC,13,home,JS,,25,miss3,0,M. Dunleavy,
17,1,9:10.0,4,5,CHI,SAC,1,away,DefReb,,,DefReb,,R. Gay,
18,1,9:04.0,4,7,CHI,SAC,6,away,LU,assist,2,make2,2,R. Rondo,R. Gay
19,1,8:54.0,6,7,CHI,SAC,10,home,JS,,7,make2,2,D. Rose,
20,1,8:26.0,6,7,CHI,SAC,28,away,JS,,24,miss3,0,J. Anderson,
