,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,TOR,HOU,23,home,HS,,10,miss2,0,A. Johnson,
1,1,11:36.0,0,0,TOR,HOU,1,away,DefReb,,,DefReb,,J. Smith,
2,1,11:27.0,0,3,TOR,HOU,9,away,JS,assist,26,make3,3,T. Ariza,J. Smith
3,1,11:03.0,0,3,TOR,HOU,24,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Dorsey,D. DeRozan
4,1,11:03.0,1,3,TOR,HOU,0,home,FreeThrow,,,make1,1,D. DeRozan,
5,1,11:03.0,2,3,TOR,HOU,0,home,FreeThrow,,,make1,1,D. DeRozan,
6,1,10:47.0,2,5,TOR,HOU,16,away,JS,assist,15,make2,2,J. Smith,T. Ariza
7,1,10:27.0,2,5,TOR,HOU,20,home,LostBall,,,turnover,,G. Vásquez,
8,1,10:14.0,2,5,TOR,HOU,13,away,LU,block,3,miss2,0,J. Harden,J. Valančiūnas
9,1,10:12.0,2,5,TOR,HOU,2,away,OffReb,,,OffReb,,J. Harden,
10,1,10:10.0,2,5,TOR,HOU,2,away,JS,,24,miss3,0,J. Smith,
11,1,10:09.0,2,5,TOR,HOU,1,home,DefReb,,,DefReb,,D. DeRozan,
12,1,9:59.0,2,5,TOR,HOU,10,home,JS,,24,miss3,0,G. Vásquez,
13,1,9:58.0,2,5,TOR,HOU,1,away,DefReb,,,DefReb,,T. Ariza,
14,1,9:44.0,2,5,TOR,HOU,14,away,JS,,10,miss2,0,J. Harden,
15,1,9:43.0,2,5,TOR,HOU,1,home,DefReb,,,DefReb,,J. Valančiūnas,
16,1,9:32.0,4,5,TOR,HOU,11,home,LU,assist,0,make2,2,A. Johnson,G. Vásquez
17,1,9:09.0,4,8,TOR,HOU,23,away,JS,assist,23,make3,3,J. Terry,T. Ariza
18,1,8:50.0,4,8,TOR,HOU,19,away,ChargeFoul,DrawnBy,,ChargeFoul,,A. Johnson,J. Smith
19,1,8:50.0,4,8,TOR,HOU,0,home,OffensiveFoul,,,turnover,,A. Johnson,
20,1,8:38.0,4,8,TOR,HOU,12,away,JS,block,9,miss2,0,J. Smith,J. Valančiūnas
21,1,8:37.0,4,8,TOR,HOU,1,home,DefReb,,,DefReb,,D. DeRozan,
22,1,8:21.0,4,8,TOR,HOU,16,home,JS,,20,miss2,0,T. Ross,
23,1,8:20.0,4,8,TOR,HOU,1,away,DefReb,,,DefReb,,J. Smith,
24,1,8:15.0,4,8,TOR,HOU,5,away,OffensiveFoul,,,turnover,,J. Smith,
25,1,8:15.0,4,8,TOR,HOU,0,home,ChargeFoul,DrawnBy,,ChargeFoul,,J. Smith,A. Johnson
26,1,7:58.0,4,8,TOR,HOU,17,home,JS,,13,miss2,0,D. DeRozan,
27,1,7:57.0,4,8,TOR,HOU,1,away,DefReb,,,DefReb,,J. Harden,
28,1,7:48.0,4,8,TOR,HOU,9,away,LU,,2,miss2,0,T. Ariza,
29,1,7:47.0,4,8,TOR,HOU,1,home,DefReb,,,DefReb,,A. Johnson,
30,1,7:33.0,4,8,TOR,HOU,14,home,BadPass,steal,,turnover,,D. DeRozan,T. Ariza
31,1,7:28.0,4,10,TOR,HOU,5,away,DK,assist,0,make2,2,T. Ariza,J. Dorsey
32,1,7:20.0,4,10,TOR,HOU,8,home,Timeout,,,,,,
33,1,7:13.0,4,10,TOR,HOU,7,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Johnson,J. Terry
34,1,7:13.0,4,10,TOR,HOU,0,home,OffensiveFoul,,,turnover,,A. Johnson,
35,1,7:09.0,4,10,TOR,HOU,4,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Dorsey,G. Vásquez
36,1,7:09.0,4,10,TOR,HOU,0,away,OffensiveFoul,,,turnover,,J. Dorsey,
37,1,7:09.0,4,10,TOR,HOU,0,home,Sub,,,,,P. Patterson,A. Johnson
38,1,7:09.0,4,10,TOR,HOU,0,away,Sub,,,,,C. Capela,J. Dorsey
39,1,6:57.0,4,10,TOR,HOU,12,home,LU,block,3,miss2,0,G. Vásquez,C. Capela
40,1,6:55.0,4,10,TOR,HOU,2,home,OffReb,,,OffReb,,D. DeRozan,
41,1,6:45.0,4,10,TOR,HOU,10,home,HS,,5,miss2,0,J. Valančiūnas,
42,1,6:44.0,4,10,TOR,HOU,1,away,DefReb,,,DefReb,,J. Harden,
43,1,6:36.0,4,10,TOR,HOU,8,away,LU,,1,miss2,0,C. Capela,
44,1,6:35.0,4,10,TOR,HOU,1,home,DefReb,,,DefReb,,J. Valančiūnas,
