,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,ORL,NYK,20,away,JS,,8,miss2,0,D. Rose,
1,1,11:39.0,0,0,ORL,NYK,1,home,DefReb,,,DefReb,,B. Biyombo,
2,1,11:30.0,2,0,ORL,NYK,9,home,JS,assist,11,make2,2,E. Fournier,E. Payton
3,1,11:09.0,2,0,ORL,NYK,21,away,HS,,8,miss2,0,K. Porziņģis,
4,1,11:08.0,2,0,ORL,NYK,1,home,DefReb,,,DefReb,,B. Biyombo,
5,1,11:00.0,4,0,ORL,NYK,8,home,DK,assist,0,make2,2,A. Gordon,E. Payton
6,1,10:43.0,4,0,ORL,NYK,17,away,JS,,15,miss2,0,L. Thomas,
7,1,10:42.0,4,0,ORL,NYK,1,home,DefReb,,,DefReb,,B. Biyombo,
8,1,10:30.0,4,0,ORL,NYK,12,home,JS,,6,miss2,0,E. Payton,
9,1,10:29.0,4,0,ORL,NYK,1,home,OffReb,,,OffReb,,B. Biyombo,
10,1,10:29.0,4,0,ORL,NYK,0,home,LU,,3,miss2,0,B. Biyombo,
11,1,10:29.0,4,0,ORL,NYK,0,home,OffReb,,,OffReb,,B. Biyombo,
12,1,10:29.0,4,0,ORL,NYK,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Porziņģis,B. Biyombo
13,1,10:10.0,7,0,ORL,NYK,19,home,JS,assist,26,make3,3,E. Fournier,A. Gordon
14,1,9:54.0,7,0,ORL,NYK,16,away,JS,,10,miss2,0,R. Baker,
15,1,9:52.0,7,0,ORL,NYK,2,home,DefReb,,,DefReb,,A. Gordon,
16,1,9:46.0,9,0,ORL,NYK,6,home,DK,,0,make2,2,A. Gordon,
17,1,9:46.0,9,0,ORL,NYK,0,away,Timeout,,,,,,
18,1,9:31.0,9,0,ORL,NYK,15,away,JS,,22,miss2,0,K. Porziņģis,
19,1,9:29.0,9,0,ORL,NYK,2,home,DefReb,,,DefReb,,E. Payton,
20,1,9:17.0,11,0,ORL,NYK,12,home,JS,,8,make2,2,E. Payton,
21,1,9:05.0,11,0,ORL,NYK,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ross,R. Baker
22,1,8:58.0,11,2,ORL,NYK,7,away,JS,assist,21,make2,2,L. Thomas,D. Rose
23,1,8:40.0,11,2,ORL,NYK,18,home,JS,,9,miss2,0,E. Fournier,
24,1,8:38.0,11,2,ORL,NYK,2,away,DefReb,,,DefReb,,L. Thomas,
25,1,8:30.0,11,2,ORL,NYK,8,away,JS,,6,miss2,0,C. Lee,
26,1,8:29.0,11,2,ORL,NYK,1,home,DefReb,,,DefReb,,E. Fournier,
27,1,8:18.0,11,2,ORL,NYK,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Lee,A. Gordon
28,1,8:10.0,11,2,ORL,NYK,8,home,JS,,26,miss3,0,A. Gordon,
29,1,8:08.0,11,2,ORL,NYK,2,away,DefReb,,,DefReb,,C. Lee,
30,1,7:49.0,11,2,ORL,NYK,19,away,JS,,23,miss2,0,C. Lee,
31,1,7:48.0,11,2,ORL,NYK,1,home,DefReb,,,DefReb,,A. Gordon,
32,1,7:34.0,14,2,ORL,NYK,14,home,JS,assist,25,make3,3,E. Fournier,A. Gordon
33,1,7:21.0,14,2,ORL,NYK,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Gordon,D. Rose
34,1,7:21.0,14,3,ORL,NYK,0,away,FreeThrow,,,make1,1,D. Rose,
35,1,7:21.0,14,3,ORL,NYK,0,away,Sub,,,,,W. Hernangómez,R. Baker
36,1,7:21.0,14,4,ORL,NYK,0,away,FreeThrow,,,make1,1,D. Rose,
37,1,7:13.0,14,4,ORL,NYK,8,home,JS,,6,miss2,0,E. Payton,
38,1,7:12.0,14,4,ORL,NYK,1,away,DefReb,,,DefReb,,W. Hernangómez,
39,1,7:02.0,14,6,ORL,NYK,10,away,HS,assist,7,make2,2,W. Hernangómez,D. Rose
40,1,6:47.0,17,6,ORL,NYK,15,home,JS,assist,24,make3,3,E. Fournier,E. Payton
41,1,6:37.0,17,6,ORL,NYK,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Fournier,C. Lee
