,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MEM,LAC,16,home,JS,,13,miss2,0,M. Gasol,
1,1,11:43.0,0,0,MEM,LAC,1,away,DefReb,,,DefReb,,M. Barnes,
2,1,11:28.0,0,0,MEM,LAC,15,away,JS,,22,miss3,0,J. Redick,
3,1,11:27.0,0,0,MEM,LAC,1,home,DefReb,,,DefReb,,M. Gasol,
4,1,11:12.0,0,0,MEM,LAC,15,home,JS,,7,miss2,0,Z. Randolph,
5,1,11:12.0,0,0,MEM,LAC,0,home,OffReb,,,OffReb,,Team,
6,1,11:01.0,2,0,MEM,LAC,11,home,JS,assist,15,make2,2,C. Lee,M. Conley
7,1,10:37.0,2,3,MEM,LAC,24,away,JS,assist,25,make3,3,M. Barnes,B. Griffin
8,1,10:26.0,4,3,MEM,LAC,11,home,JS,assist,15,make2,2,M. Gasol,M. Conley
9,1,10:11.0,4,5,MEM,LAC,15,away,LU,assist,1,make2,2,M. Barnes,J. Redick
10,1,9:58.0,4,5,MEM,LAC,13,home,JS,,11,miss2,0,C. Lee,
11,1,9:55.0,4,5,MEM,LAC,3,away,DefReb,,,DefReb,,D. Jordan,
12,1,9:51.0,4,5,MEM,LAC,4,away,DK,,0,miss2,0,D. Jordan,
13,1,9:49.0,4,5,MEM,LAC,2,home,DefReb,,,DefReb,,C. Lee,
14,1,9:42.0,7,5,MEM,LAC,7,home,JS,assist,26,make3,3,M. Conley,C. Lee
15,1,9:29.0,7,5,MEM,LAC,13,away,JS,,20,miss2,0,B. Griffin,
16,1,9:28.0,7,5,MEM,LAC,1,home,DefReb,,,DefReb,,M. Gasol,
17,1,9:20.0,9,5,MEM,LAC,8,home,JS,assist,20,make2,2,M. Gasol,M. Conley
18,1,9:03.0,9,7,MEM,LAC,17,away,LU,,1,make2,2,J. Redick,
19,1,8:42.0,9,7,MEM,LAC,21,home,LostBall,steal,,turnover,,Z. Randolph,C. Paul
20,1,8:38.0,9,7,MEM,LAC,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Conley,B. Griffin
21,1,8:38.0,9,7,MEM,LAC,0,away,FreeThrow,,,make1,0,B. Griffin,
22,1,8:38.0,9,7,MEM,LAC,0,away,OffReb,,,OffReb,,Team,
23,1,8:38.0,9,8,MEM,LAC,0,away,FreeThrow,,,make1,1,B. Griffin,
