,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,BOS,HOU,14,away,JS,,22,miss3,0,R. Anderson,
1,1,11:42.0,0,0,BOS,HOU,4,away,OffReb,,,OffReb,,T. Ariza,
2,1,11:38.0,0,3,BOS,HOU,4,away,JS,,27,make3,3,E. Gordon,
3,1,11:19.0,0,3,BOS,HOU,19,home,JS,,11,miss2,0,A. Horford,
4,1,11:16.0,0,3,BOS,HOU,3,away,DefReb,,,DefReb,,J. Harden,
5,1,11:10.0,0,3,BOS,HOU,6,away,bad pass,steal,,turnover,,J. Harden,A. Horford
6,1,11:08.0,0,3,BOS,HOU,2,away,ChargeFoul,DrawnBy,,ChargeFoul,,A. Horford,R. Anderson
7,1,11:08.0,0,3,BOS,HOU,0,home,OffensiveFoul,,,turnover,,A. Horford,
8,1,10:55.0,0,5,BOS,HOU,13,away,DK,assist,1,make2,2,N. Hilário,E. Gordon
9,1,10:39.0,0,5,BOS,HOU,16,home,JS,,19,miss2,0,J. Tatum,
10,1,10:35.0,0,5,BOS,HOU,4,away,DefReb,,,DefReb,,T. Ariza,
11,1,10:31.0,0,8,BOS,HOU,4,away,JS,assist,26,make3,3,R. Anderson,E. Gordon
12,1,10:21.0,0,8,BOS,HOU,10,home,bad pass,steal,,turnover,,M. Smart,N. Hilário
13,1,10:14.0,0,8,BOS,HOU,7,away,JS,,22,miss3,0,J. Harden,
14,1,10:12.0,0,8,BOS,HOU,2,home,DefReb,,,DefReb,,A. Horford,
15,1,10:04.0,0,8,BOS,HOU,8,home,JS,,18,miss2,0,M. Smart,
16,1,10:00.0,0,8,BOS,HOU,4,away,DefReb,,,DefReb,,N. Hilário,
17,1,9:45.0,0,10,BOS,HOU,15,away,LU,assist,1,make2,2,N. Hilário,J. Harden
18,1,9:20.0,0,10,BOS,HOU,25,home,lost ball,steal,,turnover,,M. Smart,N. Hilário
19,1,9:02.0,0,12,BOS,HOU,18,away,LU,,1,make2,2,J. Harden,
20,1,9:00.0,0,12,BOS,HOU,2,home,Timeout,,,,,,
21,1,9:00.0,0,12,BOS,HOU,0,home,Sub,,,,,A. Nader,A. Baynes
22,1,8:46.0,0,12,BOS,HOU,14,home,JS,,26,miss3,0,K. Irving,
23,1,8:44.0,0,12,BOS,HOU,2,away,DefReb,,,DefReb,,R. Anderson,
24,1,8:36.0,0,12,BOS,HOU,8,away,HS,,1,miss2,0,N. Hilário,
25,1,8:33.0,0,12,BOS,HOU,3,home,DefReb,,,DefReb,,A. Horford,
26,1,8:29.0,0,12,BOS,HOU,4,home,LU,,1,miss2,0,K. Irving,
27,1,8:26.0,0,12,BOS,HOU,3,away,DefReb,,,DefReb,,J. Harden,
28,1,8:22.0,0,12,BOS,HOU,4,away,JS,,28,miss3,0,R. Anderson,
29,1,8:19.0,0,12,BOS,HOU,3,home,DefReb,,,DefReb,,A. Horford,
30,1,8:12.0,3,12,BOS,HOU,7,home,JS,assist,25,make3,3,A. Horford,A. Nader
31,1,7:51.0,3,14,BOS,HOU,21,away,LU,assist,1,make2,2,E. Gordon,J. Harden
32,1,7:36.0,6,14,BOS,HOU,15,home,JS,assist,24,make3,3,M. Smart,A. Horford
33,1,7:19.0,6,16,BOS,HOU,17,away,DK,assist,1,make2,2,N. Hilário,J. Harden
34,1,7:02.0,6,16,BOS,HOU,17,home,JS,,8,miss2,0,J. Tatum,
35,1,7:00.0,6,16,BOS,HOU,2,away,DefReb,,,DefReb,,N. Hilário,
36,1,6:41.0,6,18,BOS,HOU,19,away,LU,,1,make2,2,J. Harden,
37,1,6:27.0,8,18,BOS,HOU,14,home,DK,assist,0,make2,2,J. Tatum,M. Smart
38,1,6:09.0,8,18,BOS,HOU,18,away,HS,,8,miss2,0,T. Ariza,
39,1,6:09.0,8,18,BOS,HOU,0,home,DefReb,,,DefReb,,Team,
40,1,6:09.0,8,18,BOS,HOU,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,N. Hilário,M. Smart
41,1,5:50.0,10,18,BOS,HOU,19,home,JS,,7,make2,2,K. Irving,
42,1,5:38.0,10,21,BOS,HOU,12,away,JS,assist,32,make3,3,R. Anderson,J. Harden
43,1,5:25.0,10,21,BOS,HOU,13,home,JS,,22,miss3,0,M. Smart,
44,1,5:22.0,10,21,BOS,HOU,3,away,DefReb,,,DefReb,,T. Ariza,
45,1,5:18.0,10,21,BOS,HOU,4,away,LU,,2,miss2,0,E. Gordon,
46,1,5:15.0,10,21,BOS,HOU,3,home,DefReb,,,DefReb,,A. Horford,
47,1,5:12.0,10,21,BOS,HOU,3,home,Sub,,,,,T. Rozier,J. Tatum
48,1,5:12.0,10,21,BOS,HOU,0,home,Sub,,,,,D. Theis,A. Horford
49,1,5:12.0,10,21,BOS,HOU,0,away,Sub,,,,,B. Weber,E. Gordon
50,1,5:12.0,10,21,BOS,HOU,0,away,Sub,,,,,T. Black,R. Anderson
51,1,5:12.0,10,21,BOS,HOU,0,away,Sub,,,,,P. Tucker,N. Hilário
52,1,5:06.0,10,21,BOS,HOU,6,home,BadPass,,,turnover,,D. Theis,
53,1,5:00.0,10,21,BOS,HOU,6,away,LU,block,3,miss2,0,J. Harden,K. Irving
54,1,5:00.0,10,21,BOS,HOU,0,home,DefReb,,,DefReb,,Team,
55,1,4:48.0,10,21,BOS,HOU,12,home,BadPass,,,turnover,,K. Irving,
56,1,4:48.0,10,21,BOS,HOU,0,home,Sub,,,,,M. Morris,M. Smart
57,1,4:39.0,10,21,BOS,HOU,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Nader,J. Harden
58,1,4:39.0,10,22,BOS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
59,1,4:39.0,10,22,BOS,HOU,0,away,Sub,,,,,G. Green,T. Ariza
60,1,4:39.0,10,23,BOS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
61,1,4:17.0,10,23,BOS,HOU,22,home,lost ball,steal,,turnover,,M. Morris,P. Tucker
62,1,4:11.0,10,23,BOS,HOU,6,away,JS,,25,miss3,0,J. Harden,
63,1,4:07.0,10,23,BOS,HOU,4,home,DefReb,,,DefReb,,A. Nader,
64,1,4:03.0,10,23,BOS,HOU,4,home,lost ball,steal,,turnover,,K. Irving,B. Weber
65,1,3:58.0,10,25,BOS,HOU,5,away,LU,,1,make2,2,B. Weber,
66,1,3:39.0,10,25,BOS,HOU,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Green,T. Rozier
67,1,3:31.0,10,25,BOS,HOU,8,home,LU,block,2,miss2,0,M. Morris,T. Black
68,1,3:27.0,10,25,BOS,HOU,4,away,DefReb,,,DefReb,,G. Green,
69,1,3:27.0,10,25,BOS,HOU,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Rozier,B. Weber
70,1,3:27.0,10,26,BOS,HOU,0,away,FreeThrow,,,make1,1,B. Weber,
71,1,3:27.0,10,27,BOS,HOU,0,away,FreeThrow,,,make1,1,B. Weber,
72,1,3:19.0,10,27,BOS,HOU,8,away,ChargeFoul,DrawnBy,,ChargeFoul,,M. Morris,T. Black
73,1,3:19.0,10,27,BOS,HOU,0,home,OffensiveFoul,,,turnover,,M. Morris,
74,1,3:11.0,10,27,BOS,HOU,8,away,LU,block,3,miss2,0,J. Harden,T. Rozier
75,1,3:11.0,10,27,BOS,HOU,0,away,OffReb,,,OffReb,,Team,
