,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:49.0,0,0,LAL,LAC,11,away,PersonalFoul,,,,,J. Randle,
1,1,11:46.0,0,0,LAL,LAC,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,B. Griffin
2,1,11:46.0,0,0,LAL,LAC,0,away,FreeThrow,,,make1,0,B. Griffin,
3,1,11:46.0,0,0,LAL,LAC,0,away,OffReb,,,OffReb,,Team,
4,1,11:46.0,0,1,LAL,LAC,0,away,FreeThrow,,,make1,1,B. Griffin,
5,1,11:28.0,2,1,LAL,LAC,18,home,JS,,12,make2,2,K. Bryant,
6,1,11:17.0,2,3,LAL,LAC,11,away,JS,,17,make2,2,C. Paul,
7,1,11:01.0,2,3,LAL,LAC,16,home,JS,,16,miss2,0,K. Bryant,
8,1,11:00.0,2,3,LAL,LAC,1,away,DefReb,,,DefReb,,D. Jordan,
9,1,10:54.0,2,3,LAL,LAC,6,away,LU,,1,miss2,0,L. Mbah a Moute,
10,1,10:49.0,2,3,LAL,LAC,5,home,DefReb,,,DefReb,,J. Randle,
11,1,10:40.0,2,3,LAL,LAC,9,home,JS,,25,miss3,0,K. Bryant,
12,1,10:39.0,2,3,LAL,LAC,1,away,DefReb,,,DefReb,,B. Griffin,
13,1,10:29.0,2,5,LAL,LAC,10,away,JS,assist,18,make2,2,L. Mbah a Moute,C. Paul
14,1,10:12.0,2,5,LAL,LAC,17,home,JS,,17,miss2,0,J. Randle,
15,1,10:11.0,2,5,LAL,LAC,1,away,DefReb,,,DefReb,,B. Griffin,
16,1,9:58.0,2,5,LAL,LAC,13,away,JS,,24,miss3,0,J. Redick,
17,1,9:57.0,2,5,LAL,LAC,1,home,DefReb,,,DefReb,,J. Randle,
18,1,9:46.0,4,5,LAL,LAC,11,home,JS,,3,make2,2,J. Clarkson,
19,1,9:28.0,4,5,LAL,LAC,18,away,JS,,17,miss2,0,J. Redick,
20,1,9:27.0,4,5,LAL,LAC,1,home,DefReb,,,DefReb,,J. Randle,
21,1,9:11.0,4,5,LAL,LAC,16,home,JS,,16,miss2,0,J. Randle,
22,1,9:09.0,4,5,LAL,LAC,2,away,DefReb,,,DefReb,,D. Jordan,
23,1,9:01.0,4,7,LAL,LAC,8,away,JS,,15,make2,2,C. Paul,
24,1,8:41.0,6,7,LAL,LAC,20,home,LU,,2,make2,2,K. Bryant,
25,1,8:35.0,6,7,LAL,LAC,6,away,PersonalFoul,,,,,J. Clarkson,
26,1,8:25.0,6,7,LAL,LAC,10,away,JS,,20,miss2,0,J. Redick,
27,1,8:24.0,6,7,LAL,LAC,1,home,DefReb,,,DefReb,,J. Randle,
28,1,8:15.0,6,7,LAL,LAC,9,home,PersonalFoul,,,,,C. Paul,
29,1,8:01.0,8,7,LAL,LAC,14,home,JS,,9,make2,2,D. Russell,
30,1,7:54.0,8,7,LAL,LAC,7,away,JS,,27,miss3,0,C. Paul,
31,1,7:53.0,8,7,LAL,LAC,1,home,DefReb,,,DefReb,,J. Randle,
32,1,7:37.0,8,7,LAL,LAC,16,home,JS,,11,miss2,0,K. Bryant,
33,1,7:34.0,8,7,LAL,LAC,3,away,DefReb,,,DefReb,,B. Griffin,
34,1,7:32.0,8,7,LAL,LAC,2,away,LostBall,steal,,turnover,,B. Griffin,J. Clarkson
35,1,7:27.0,10,7,LAL,LAC,5,home,LU,,2,make2,2,J. Clarkson,
36,1,7:21.0,10,9,LAL,LAC,6,away,JS,assist,6,make2,2,B. Griffin,J. Redick
37,1,7:05.0,10,9,LAL,LAC,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Mbah a Moute,R. Hibbert
38,1,7:05.0,11,9,LAL,LAC,0,home,FreeThrow,,,make1,1,R. Hibbert,
39,1,7:05.0,12,9,LAL,LAC,0,home,FreeThrow,,,make1,1,R. Hibbert,
40,1,6:48.0,12,9,LAL,LAC,17,away,JS,,20,miss2,0,J. Redick,
41,1,6:46.0,12,9,LAL,LAC,2,away,OffReb,,,OffReb,,D. Jordan,
42,1,6:41.0,12,11,LAL,LAC,5,away,JS,assist,19,make2,2,B. Griffin,C. Paul
43,1,6:27.0,14,11,LAL,LAC,14,home,JS,,7,make2,2,K. Bryant,
44,1,6:27.0,14,11,LAL,LAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Mbah a Moute,K. Bryant
45,1,6:27.0,15,11,LAL,LAC,0,home,FreeThrow,,,make1,1,K. Bryant,
46,1,6:14.0,15,13,LAL,LAC,13,away,DK,assist,0,make2,2,D. Jordan,C. Paul
47,1,6:03.0,17,13,LAL,LAC,11,home,JS,assist,15,make2,2,J. Randle,D. Russell
48,1,5:54.0,17,15,LAL,LAC,9,away,LU,assist,0,make2,2,B. Griffin,C. Paul
49,1,5:42.0,17,15,LAL,LAC,12,home,JS,,13,miss2,0,D. Russell,
50,1,5:38.0,17,15,LAL,LAC,4,home,OffReb,,,OffReb,,J. Randle,
51,1,5:38.0,17,15,LAL,LAC,0,home,LU,block,0,miss2,0,J. Randle,D. Jordan
52,1,5:35.0,17,15,LAL,LAC,3,away,DefReb,,,DefReb,,D. Jordan,
53,1,5:32.0,17,17,LAL,LAC,3,away,LU,assist,0,make2,2,L. Mbah a Moute,J. Redick
54,1,5:19.0,17,17,LAL,LAC,13,home,JS,,18,miss2,0,R. Hibbert,
55,1,5:17.0,17,17,LAL,LAC,2,away,DefReb,,,DefReb,,J. Redick,
56,1,5:05.0,17,17,LAL,LAC,12,away,LU,block,2,miss2,0,D. Jordan,R. Hibbert
57,1,5:01.0,17,17,LAL,LAC,4,away,OffReb,,,OffReb,,C. Paul,
58,1,5:00.0,17,17,LAL,LAC,1,away,JS,,26,miss3,0,J. Redick,
59,1,4:58.0,17,17,LAL,LAC,2,home,DefReb,,,DefReb,,J. Randle,
60,1,4:54.0,17,17,LAL,LAC,4,home,LU,,1,miss2,0,J. Randle,
61,1,4:52.0,17,17,LAL,LAC,2,home,OffReb,,,OffReb,,J. Randle,
62,1,4:46.0,20,17,LAL,LAC,6,home,JS,assist,24,make3,3,K. Bryant,J. Clarkson
63,1,4:36.0,20,17,LAL,LAC,10,away,Timeout,,,,,,
64,1,4:36.0,20,17,LAL,LAC,0,away,Sub,,,,,J. Green,L. Mbah a Moute
65,1,4:36.0,20,17,LAL,LAC,0,away,Sub,,,,,C. Wilcox,J. Redick
66,1,4:36.0,20,17,LAL,LAC,0,home,Sub,,,,,M. Huertas,J. Randle
67,1,4:36.0,20,17,LAL,LAC,0,home,Sub,,,,,M. World Peace,J. Clarkson
68,1,4:25.0,20,19,LAL,LAC,11,away,LU,,2,make2,2,B. Griffin,
69,1,4:00.0,20,19,LAL,LAC,25,home,JS,,18,miss2,0,R. Hibbert,
70,1,3:58.0,20,19,LAL,LAC,2,away,DefReb,,,DefReb,,B. Griffin,
71,1,3:54.0,20,19,LAL,LAC,4,away,JS,,16,miss2,0,C. Wilcox,
72,1,3:50.0,20,19,LAL,LAC,4,away,OffReb,,,OffReb,,D. Jordan,
73,1,3:49.0,20,21,LAL,LAC,1,away,DK,,0,make2,2,D. Jordan,
74,1,3:28.0,20,21,LAL,LAC,21,home,JS,,15,miss2,0,K. Bryant,
75,1,3:26.0,20,21,LAL,LAC,2,away,DefReb,,,DefReb,,B. Griffin,
76,1,3:21.0,20,21,LAL,LAC,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,B. Griffin
77,1,3:21.0,20,22,LAL,LAC,0,away,FreeThrow,,,make1,1,B. Griffin,
78,1,3:21.0,20,22,LAL,LAC,0,away,Sub,,,,,P. Prigioni,C. Paul
79,1,3:21.0,20,22,LAL,LAC,0,home,Sub,,,,,T. Black,R. Hibbert
80,1,3:21.0,20,23,LAL,LAC,0,away,FreeThrow,,,make1,1,B. Griffin,
81,1,3:03.0,22,23,LAL,LAC,18,home,HS,,2,make2,2,T. Black,
82,1,2:51.0,22,23,LAL,LAC,12,away,JS,,15,miss2,0,C. Wilcox,
83,1,2:50.0,22,23,LAL,LAC,1,home,DefReb,,,DefReb,,Team,
84,1,2:50.0,22,23,LAL,LAC,0,home,Timeout,,,,,,
85,1,2:50.0,22,23,LAL,LAC,0,away,Sub,,,,,P. Pierce,B. Griffin
86,1,2:50.0,22,23,LAL,LAC,0,home,Sub,,,,,L. Nance,K. Bryant
87,1,2:34.0,22,23,LAL,LAC,16,home,JS,block,4,miss2,0,M. World Peace,D. Jordan
88,1,2:34.0,22,23,LAL,LAC,0,home,OffReb,,,OffReb,,Team,
89,1,2:31.0,22,23,LAL,LAC,3,home,JS,,17,miss2,0,D. Russell,
90,1,2:27.0,22,23,LAL,LAC,4,away,DefReb,,,DefReb,,J. Green,
91,1,2:18.0,22,23,LAL,LAC,9,away,JS,,26,miss3,0,J. Green,
92,1,2:17.0,22,23,LAL,LAC,1,away,OffReb,,,OffReb,,D. Jordan,
93,1,1:57.0,22,25,LAL,LAC,20,away,DK,assist,0,make2,2,D. Jordan,J. Green
94,1,1:31.0,24,25,LAL,LAC,26,home,JS,,5,make2,2,D. Russell,
95,1,1:20.0,24,25,LAL,LAC,11,away,BadPass,steal,,turnover,,P. Prigioni,L. Nance
96,1,1:15.0,24,25,LAL,LAC,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pierce,T. Black
97,1,1:15.0,24,25,LAL,LAC,0,home,FreeThrow,,,make1,0,T. Black,
98,1,1:15.0,24,25,LAL,LAC,0,home,OffReb,,,OffReb,,Team,
99,1,1:15.0,24,25,LAL,LAC,0,away,Sub,,,,,C. Aldrich,D. Jordan
100,1,1:15.0,25,25,LAL,LAC,0,home,FreeThrow,,,make1,1,T. Black,
101,1,0:58.0,25,27,LAL,LAC,17,away,LU,assist,3,make2,2,C. Aldrich,C. Wilcox
102,1,0:46.0,25,27,LAL,LAC,12,home,LostBall,steal,,turnover,,T. Black,C. Wilcox
103,1,0:38.0,25,29,LAL,LAC,8,away,JS,,15,make2,2,P. Pierce,
104,1,0:33.0,25,29,LAL,LAC,5,home,JS,,26,miss3,0,D. Russell,
105,1,0:32.0,25,29,LAL,LAC,1,home,OffReb,,,OffReb,,T. Black,
106,1,0:08.0,25,29,LAL,LAC,24,home,JS,,11,miss2,0,M. World Peace,
107,1,0:06.0,25,29,LAL,LAC,2,away,DefReb,,,DefReb,,C. Aldrich,
108,2,11:35.0,27,29,LAL,LAC,25,home,JS,,3,make2,2,M. Huertas,
109,2,11:15.0,27,29,LAL,LAC,20,away,JS,,20,miss2,0,C. Wilcox,
110,2,11:14.0,27,29,LAL,LAC,1,home,DefReb,,,DefReb,,M. Huertas,
