,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,2,0,LAL,CLE,23,home,JS,assist,18,make2,2,J. McGee,L. Ball
1,1,11:19.0,2,0,LAL,CLE,18,away,JS,,27,miss3,0,A. Burks,
2,1,11:14.0,2,0,LAL,CLE,5,home,DefReb,,,DefReb,,L. Ball,
3,1,11:11.0,2,0,LAL,CLE,3,home,bad pass,steal,,turnover,,L. Ball,R. Hood
4,1,10:56.0,2,3,LAL,CLE,15,away,JS,assist,28,make3,3,R. Hood,C. Sexton
5,1,10:40.0,2,3,LAL,CLE,16,home,JS,,25,miss3,0,J. Hart,
6,1,10:36.0,2,3,LAL,CLE,4,away,DefReb,,,DefReb,,A. Burks,
7,1,10:29.0,2,3,LAL,CLE,7,away,JS,,26,miss3,0,C. Osman,
8,1,10:29.0,2,3,LAL,CLE,0,home,DefReb,,,DefReb,,B. Ingram,
9,1,10:21.0,4,3,LAL,CLE,8,home,LU,,2,make2,2,B. Ingram,
10,1,10:02.0,4,3,LAL,CLE,19,away,bad pass,steal,,turnover,,C. Osman,L. Ball
11,1,9:56.0,4,3,LAL,CLE,6,home,JS,,26,miss3,0,L. Ball,
12,1,9:53.0,4,3,LAL,CLE,3,away,DefReb,,,DefReb,,A. Burks,
13,1,9:50.0,4,5,LAL,CLE,3,away,DK,assist,3,make2,2,R. Hood,A. Burks
14,1,9:27.0,4,5,LAL,CLE,23,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Hart,C. Sexton
15,1,9:27.0,4,5,LAL,CLE,0,home,OffensiveFoul,,,turnover,,J. Hart,
16,1,9:09.0,4,7,LAL,CLE,18,away,JS,,6,make2,2,C. Osman,
17,1,8:48.0,4,7,LAL,CLE,21,home,JS,,18,miss2,0,K. Kuzma,
18,1,8:46.0,4,7,LAL,CLE,2,away,DefReb,,,DefReb,,A. Burks,
19,1,8:35.0,4,7,LAL,CLE,11,away,JS,,19,miss2,0,C. Sexton,
20,1,8:32.0,4,7,LAL,CLE,3,home,DefReb,,,DefReb,,K. Kuzma,
21,1,8:22.0,7,7,LAL,CLE,10,home,JS,assist,28,make3,3,J. Hart,K. Kuzma
22,1,7:56.0,7,9,LAL,CLE,26,away,LU,assist,1,make2,2,C. Osman,R. Hood
23,1,7:50.0,7,9,LAL,CLE,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Osman,K. Kuzma
24,1,7:30.0,7,9,LAL,CLE,20,home,JS,,25,miss3,0,K. Kuzma,
25,1,7:27.0,7,9,LAL,CLE,3,away,DefReb,,,DefReb,,A. Burks,
26,1,7:19.0,7,11,LAL,CLE,8,away,JS,assist,14,make2,2,C. Osman,A. Burks
27,1,7:08.0,7,11,LAL,CLE,11,home,DK,,2,miss2,0,L. Ball,
28,1,7:07.0,7,11,LAL,CLE,1,away,DefReb,,,DefReb,,C. Sexton,
29,1,7:07.0,7,11,LAL,CLE,0,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,J. McGee,C. Sexton
30,1,7:01.0,7,11,LAL,CLE,6,away,BadPass,,,turnover,,R. Hood,
31,1,6:48.0,9,11,LAL,CLE,13,home,JS,,14,make2,2,B. Ingram,
32,1,6:40.0,9,13,LAL,CLE,8,away,LU,,1,make2,2,C. Osman,
