,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:33.0,0,0,BRK,ORL,27,home,JS,,14,miss2,0,B. Lopez,
1,1,11:32.0,0,0,BRK,ORL,1,away,DefReb,,,DefReb,,C. Frye,
2,1,11:19.0,0,2,BRK,ORL,13,away,LU,assist,2,make2,2,N. Vučević,T. Harris
3,1,10:59.0,2,2,BRK,ORL,20,home,JS,assist,7,make2,2,B. Bogdanović,K. Garnett
4,1,10:48.0,2,2,BRK,ORL,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,E. Fournier
5,1,10:48.0,2,2,BRK,ORL,0,away,FreeThrow,,,make1,0,E. Fournier,
6,1,10:48.0,2,2,BRK,ORL,0,away,OffReb,,,OffReb,,Team,
7,1,10:48.0,2,2,BRK,ORL,0,away,FreeThrow,,,make1,0,E. Fournier,
8,1,10:47.0,2,2,BRK,ORL,1,home,DefReb,,,DefReb,,J. Johnson,
9,1,10:32.0,2,2,BRK,ORL,15,home,JS,,19,miss2,0,K. Garnett,
10,1,10:31.0,2,2,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
11,1,10:14.0,2,2,BRK,ORL,17,away,BadPass,steal,,turnover,,E. Payton,K. Garnett
12,1,10:06.0,2,2,BRK,ORL,8,home,BadPass,steal,,turnover,,D. Williams,E. Payton
13,1,10:02.0,2,4,BRK,ORL,4,away,LU,,1,make2,2,E. Payton,
14,1,9:44.0,4,4,BRK,ORL,18,home,JS,assist,15,make2,2,D. Williams,K. Garnett
15,1,9:38.0,4,4,BRK,ORL,6,away,LU,block,1,miss2,0,E. Payton,B. Lopez
16,1,9:37.0,4,4,BRK,ORL,1,away,OffReb,,,OffReb,,Team,
17,1,9:28.0,4,4,BRK,ORL,9,away,JS,,14,miss2,0,T. Harris,
18,1,9:27.0,4,4,BRK,ORL,1,home,DefReb,,,DefReb,,K. Garnett,
19,1,9:11.0,4,4,BRK,ORL,16,home,JS,,16,miss2,0,K. Garnett,
20,1,9:10.0,4,4,BRK,ORL,1,home,OffReb,,,OffReb,,Team,
21,1,9:10.0,4,4,BRK,ORL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,E. Fournier,B. Bogdanović
22,1,9:05.0,6,4,BRK,ORL,5,home,LU,assist,2,make2,2,B. Lopez,J. Johnson
23,1,8:48.0,6,4,BRK,ORL,17,away,JS,,6,miss2,0,T. Harris,
24,1,8:47.0,6,4,BRK,ORL,1,home,DefReb,,,DefReb,,B. Lopez,
25,1,8:39.0,6,4,BRK,ORL,8,home,JS,,19,miss2,0,K. Garnett,
26,1,8:38.0,6,4,BRK,ORL,1,home,OffReb,,,OffReb,,B. Bogdanović,
27,1,8:37.0,6,4,BRK,ORL,1,home,LU,block,2,miss2,0,B. Bogdanović,T. Harris
28,1,8:36.0,6,4,BRK,ORL,1,home,OffReb,,,OffReb,,B. Bogdanović,
29,1,8:36.0,6,4,BRK,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Frye,B. Bogdanović
30,1,8:36.0,7,4,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
31,1,8:36.0,8,4,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
32,1,8:18.0,8,7,BRK,ORL,18,away,JS,assist,25,make3,3,E. Fournier,E. Payton
33,1,8:00.0,8,7,BRK,ORL,18,home,JS,,6,miss2,0,J. Johnson,
34,1,7:59.0,8,7,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
35,1,7:49.0,8,9,BRK,ORL,10,away,JS,,9,make2,2,T. Harris,
36,1,7:36.0,8,9,BRK,ORL,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Vučević,B. Lopez
37,1,7:28.0,10,9,BRK,ORL,8,home,LU,assist,2,make2,2,B. Lopez,J. Johnson
38,1,7:08.0,10,9,BRK,ORL,20,away,LU,,2,miss2,0,E. Fournier,
39,1,7:07.0,10,9,BRK,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
40,1,7:06.0,10,11,BRK,ORL,1,away,TI,,0,make2,2,N. Vučević,
41,1,6:48.0,10,11,BRK,ORL,18,home,JS,,22,miss3,0,D. Williams,
42,1,6:47.0,10,11,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
43,1,6:36.0,10,13,BRK,ORL,11,away,LU,assist,2,make2,2,E. Fournier,C. Frye
44,1,6:25.0,10,13,BRK,ORL,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,D. Williams
45,1,6:13.0,10,13,BRK,ORL,12,home,LU,,1,miss2,0,B. Lopez,
46,1,6:12.0,10,13,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
47,1,6:00.0,10,13,BRK,ORL,12,away,Timeout,,,,,,
48,1,5:50.0,10,13,BRK,ORL,10,away,JS,,15,miss2,0,T. Harris,
49,1,5:49.0,10,13,BRK,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
50,1,5:28.0,10,13,BRK,ORL,21,away,BadPass,steal,,turnover,,T. Harris,B. Lopez
51,1,5:10.0,10,13,BRK,ORL,18,home,JS,,24,miss3,0,B. Bogdanović,
52,1,5:09.0,10,13,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
53,1,4:56.0,10,13,BRK,ORL,13,away,JS,,17,miss2,0,E. Payton,
54,1,4:55.0,10,13,BRK,ORL,1,home,DefReb,,,DefReb,,B. Lopez,
55,1,4:48.0,12,13,BRK,ORL,7,home,LU,,2,make2,2,D. Williams,
56,1,4:37.0,12,13,BRK,ORL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Garnett,C. Frye
57,1,4:37.0,12,13,BRK,ORL,0,home,Sub,,,,,M. Teletović,K. Garnett
58,1,4:37.0,12,13,BRK,ORL,0,away,Sub,,,,,M. Harkless,C. Frye
59,1,4:21.0,12,16,BRK,ORL,16,away,JS,,25,make3,3,E. Fournier,
60,1,4:04.0,12,16,BRK,ORL,17,home,LU,,2,miss2,0,D. Williams,
61,1,4:03.0,12,16,BRK,ORL,1,home,OffReb,,,OffReb,,B. Lopez,
62,1,4:02.0,12,16,BRK,ORL,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Harkless,B. Lopez
63,1,4:02.0,13,16,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Lopez,
64,1,4:02.0,14,16,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Lopez,
65,1,3:46.0,14,18,BRK,ORL,16,away,JS,assist,13,make2,2,N. Vučević,E. Payton
66,1,3:28.0,16,18,BRK,ORL,18,home,JS,assist,17,make2,2,J. Johnson,M. Teletović
67,1,3:15.0,16,18,BRK,ORL,13,away,BadPass,steal,,turnover,,T. Harris,J. Johnson
68,1,3:10.0,18,18,BRK,ORL,5,home,LU,,2,make2,2,J. Johnson,
69,1,2:51.0,18,20,BRK,ORL,19,away,LU,assist,2,make2,2,T. Harris,N. Vučević
70,1,2:39.0,18,20,BRK,ORL,12,home,JS,,24,miss3,0,J. Johnson,
71,1,2:38.0,18,20,BRK,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
72,1,2:20.0,18,20,BRK,ORL,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Lopez,M. Harkless
73,1,2:20.0,18,20,BRK,ORL,0,home,Timeout,,,,,,
74,1,2:20.0,18,20,BRK,ORL,0,home,Sub,,,,,J. Jack,D. Williams
75,1,2:20.0,18,20,BRK,ORL,0,home,Sub,,,,,A. Anderson,B. Bogdanović
76,1,2:20.0,18,20,BRK,ORL,0,away,Sub,,,,,L. Ridnour,E. Payton
77,1,2:20.0,18,21,BRK,ORL,0,away,FreeThrow,,,make1,1,M. Harkless,
78,1,2:20.0,18,21,BRK,ORL,0,away,FreeThrow,,,make1,0,M. Harkless,
79,1,2:19.0,18,21,BRK,ORL,1,home,DefReb,,,DefReb,,J. Johnson,
80,1,2:10.0,18,21,BRK,ORL,9,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Anderson,E. Fournier
81,1,2:10.0,18,21,BRK,ORL,0,home,OffensiveFoul,,,turnover,,A. Anderson,
82,1,1:56.0,18,21,BRK,ORL,14,away,LU,block,2,miss2,0,N. Vučević,B. Lopez
83,1,1:55.0,18,21,BRK,ORL,1,away,OffReb,,,OffReb,,Team,
84,1,1:48.0,18,21,BRK,ORL,7,away,JS,,24,miss3,0,M. Harkless,
85,1,1:47.0,18,21,BRK,ORL,1,home,DefReb,,,DefReb,,M. Teletović,
86,1,1:37.0,18,21,BRK,ORL,10,home,JS,,24,miss3,0,M. Teletović,
87,1,1:36.0,18,21,BRK,ORL,1,away,DefReb,,,DefReb,,M. Harkless,
88,1,1:23.0,18,21,BRK,ORL,13,away,HS,,7,miss2,0,N. Vučević,
89,1,1:22.0,18,21,BRK,ORL,1,home,DefReb,,,DefReb,,J. Johnson,
90,1,1:15.0,18,21,BRK,ORL,7,away,ChargeFoul,DrawnBy,,ChargeFoul,,J. Johnson,M. Harkless
91,1,1:15.0,18,21,BRK,ORL,0,home,OffensiveFoul,,,turnover,,J. Johnson,
92,1,1:15.0,18,21,BRK,ORL,0,away,Sub,,,,,B. Gordon,E. Fournier
93,1,1:04.0,18,21,BRK,ORL,11,away,JS,,16,miss2,0,L. Ridnour,
94,1,1:04.0,18,21,BRK,ORL,0,away,OffReb,,,OffReb,,N. Vučević,
95,1,1:04.0,18,21,BRK,ORL,0,away,TI,,2,miss2,0,N. Vučević,
96,1,1:03.0,18,21,BRK,ORL,1,home,DefReb,,,DefReb,,J. Jack,
97,1,0:50.0,21,21,BRK,ORL,13,home,JS,assist,24,make3,3,J. Johnson,J. Jack
98,1,0:42.0,21,23,BRK,ORL,8,away,LU,assist,1,make2,2,T. Harris,B. Gordon
99,1,0:28.0,23,23,BRK,ORL,14,home,LU,,1,make2,2,J. Johnson,
100,1,0:28.0,23,23,BRK,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Harkless,J. Johnson
101,1,0:28.0,23,23,BRK,ORL,0,home,Sub,,,,,M. Plumlee,B. Lopez
102,1,0:28.0,24,23,BRK,ORL,0,home,FreeThrow,,,make1,1,J. Johnson,
103,1,0:08.0,24,23,BRK,ORL,20,away,JS,,24,miss3,0,M. Harkless,
104,1,0:07.0,24,23,BRK,ORL,1,home,DefReb,,,DefReb,,M. Teletović,
105,1,0:01.0,24,23,BRK,ORL,6,home,JS,,4,miss2,0,J. Johnson,
106,1,0:00.0,24,23,BRK,ORL,1,home,OffReb,,,OffReb,,Team,
107,2,11:46.0,24,23,BRK,ORL,14,away,Traveling,,,turnover,,A. Gordon,
108,2,11:23.0,24,23,BRK,ORL,23,home,JS,,13,miss2,0,J. Jack,
109,2,11:22.0,24,23,BRK,ORL,1,home,OffReb,,,OffReb,,M. Plumlee,
110,2,11:18.0,24,23,BRK,ORL,4,home,LU,,2,miss2,0,M. Plumlee,
111,2,11:17.0,24,23,BRK,ORL,1,home,OffReb,,,OffReb,,M. Plumlee,
112,2,11:15.0,24,23,BRK,ORL,2,home,JS,,6,miss2,0,M. Plumlee,
113,2,11:14.0,24,23,BRK,ORL,1,away,DefReb,,,DefReb,,C. Frye,
114,2,11:01.0,24,23,BRK,ORL,13,away,BadPass,,,turnover,,B. Gordon,
115,2,10:46.0,24,23,BRK,ORL,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Ridnour,M. Teletović
116,2,10:46.0,24,23,BRK,ORL,0,home,Sub,,,,,D. Williams,J. Johnson
117,2,10:38.0,24,23,BRK,ORL,8,home,LU,block,2,miss2,0,M. Plumlee,A. Gordon
118,2,10:37.0,24,23,BRK,ORL,1,home,OffReb,,,OffReb,,M. Plumlee,
119,2,10:36.0,24,23,BRK,ORL,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Gordon,M. Plumlee
120,2,10:36.0,24,23,BRK,ORL,0,home,FreeThrow,,,make1,0,M. Plumlee,
121,2,10:36.0,24,23,BRK,ORL,0,home,OffReb,,,OffReb,,Team,
122,2,10:36.0,25,23,BRK,ORL,0,home,FreeThrow,,,make1,1,M. Plumlee,
123,2,10:25.0,25,25,BRK,ORL,11,away,HS,assist,3,make2,2,C. Frye,B. Gordon
124,2,10:00.0,27,25,BRK,ORL,25,home,JS,,6,make2,2,M. Teletović,
125,2,9:45.0,27,25,BRK,ORL,15,away,JS,,8,miss2,0,W. Green,
126,2,9:44.0,27,25,BRK,ORL,1,home,DefReb,,,DefReb,,M. Plumlee,
127,2,9:35.0,27,25,BRK,ORL,9,home,JS,,24,miss3,0,M. Teletović,
128,2,9:34.0,27,25,BRK,ORL,1,away,DefReb,,,DefReb,,L. Ridnour,
129,2,9:29.0,27,28,BRK,ORL,5,away,JS,assist,24,make3,3,C. Frye,L. Ridnour
130,2,9:12.0,27,28,BRK,ORL,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Gordon,D. Williams
131,2,9:02.0,29,28,BRK,ORL,10,home,LU,,2,make2,2,J. Jack,
132,2,8:51.0,29,28,BRK,ORL,11,away,JS,,24,miss3,0,B. Gordon,
133,2,8:50.0,29,28,BRK,ORL,1,home,DefReb,,,DefReb,,M. Plumlee,
134,2,8:41.0,29,28,BRK,ORL,9,home,LU,,2,miss2,0,A. Anderson,
135,2,8:40.0,29,28,BRK,ORL,1,away,DefReb,,,DefReb,,C. Frye,
136,2,8:37.0,29,28,BRK,ORL,3,away,Timeout,,,,,,
137,2,8:26.0,29,31,BRK,ORL,11,away,JS,assist,24,make3,3,L. Ridnour,B. Gordon
138,2,8:13.0,29,31,BRK,ORL,13,home,JS,,18,miss2,0,J. Jack,
139,2,8:12.0,29,31,BRK,ORL,1,away,DefReb,,,DefReb,,A. Gordon,
140,2,8:02.0,29,31,BRK,ORL,10,away,LU,block,2,miss2,0,A. Gordon,M. Plumlee
141,2,8:01.0,29,31,BRK,ORL,1,home,DefReb,,,DefReb,,M. Plumlee,
142,2,7:49.0,31,31,BRK,ORL,12,home,JS,,21,make2,2,D. Williams,
143,2,7:42.0,31,34,BRK,ORL,7,away,JS,assist,24,make3,3,C. Frye,W. Green
144,2,7:27.0,31,34,BRK,ORL,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Green,D. Williams
145,2,7:27.0,32,34,BRK,ORL,0,home,FreeThrow,,,make1,1,D. Williams,
146,2,7:27.0,33,34,BRK,ORL,0,home,FreeThrow,,,make1,1,D. Williams,
147,2,7:13.0,33,36,BRK,ORL,14,away,JS,,17,make2,2,L. Ridnour,
148,2,6:55.0,35,36,BRK,ORL,18,home,DK,assist,0,make2,2,M. Plumlee,D. Williams
149,2,6:51.0,35,36,BRK,ORL,4,away,BadPass,,,turnover,,C. Frye,
150,2,6:50.0,35,36,BRK,ORL,1,home,BadPass,steal,,turnover,,A. Anderson,A. Gordon
151,2,6:47.0,35,38,BRK,ORL,3,away,LU,,1,make2,2,A. Gordon,
152,2,6:47.0,35,38,BRK,ORL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Teletović,A. Gordon
153,2,6:47.0,35,38,BRK,ORL,0,home,Sub,,,,,K. Garnett,M. Teletović
154,2,6:47.0,35,38,BRK,ORL,0,away,FreeThrow,,,make1,0,A. Gordon,
155,2,6:45.0,35,38,BRK,ORL,2,home,DefReb,,,DefReb,,M. Plumlee,
156,2,6:34.0,37,38,BRK,ORL,11,home,JS,,11,make2,2,A. Anderson,
157,2,6:12.0,37,40,BRK,ORL,22,away,JS,assist,19,make2,2,W. Green,L. Ridnour
158,2,5:56.0,37,40,BRK,ORL,16,home,JS,,19,miss2,0,K. Garnett,
159,2,5:55.0,37,40,BRK,ORL,1,away,DefReb,,,DefReb,,B. Gordon,
160,2,5:47.0,37,40,BRK,ORL,8,away,LostBall,steal,,turnover,,B. Gordon,D. Williams
161,2,5:43.0,37,40,BRK,ORL,4,home,LU,,1,miss2,0,D. Williams,
162,2,5:42.0,37,40,BRK,ORL,1,away,DefReb,,,DefReb,,L. Ridnour,
163,2,5:27.0,37,40,BRK,ORL,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Williams,L. Ridnour
164,2,5:27.0,37,40,BRK,ORL,0,away,Timeout,,,,,,
165,2,5:27.0,37,40,BRK,ORL,0,home,Sub,,,,,B. Bogdanović,A. Anderson
166,2,5:27.0,37,40,BRK,ORL,0,away,Sub,,,,,T. Harris,B. Gordon
167,2,5:27.0,37,40,BRK,ORL,0,away,Sub,,,,,E. Fournier,A. Gordon
168,2,5:16.0,37,42,BRK,ORL,11,away,LU,,1,make2,2,W. Green,
169,2,4:59.0,37,42,BRK,ORL,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,M. Plumlee
170,2,4:59.0,38,42,BRK,ORL,0,home,FreeThrow,,,make1,1,M. Plumlee,
171,2,4:59.0,38,42,BRK,ORL,0,home,FreeThrow,,,make1,0,M. Plumlee,
172,2,4:58.0,38,42,BRK,ORL,1,away,DefReb,,,DefReb,,T. Harris,
173,2,4:44.0,38,45,BRK,ORL,14,away,JS,,25,make3,3,L. Ridnour,
174,2,4:25.0,40,45,BRK,ORL,19,home,LU,,2,make2,2,D. Williams,
175,2,4:11.0,40,47,BRK,ORL,14,away,JS,assist,23,make2,2,C. Frye,E. Fournier
176,2,4:06.0,40,47,BRK,ORL,5,home,Timeout,,,,,,
177,2,3:48.0,42,47,BRK,ORL,18,home,JS,,7,make2,2,B. Bogdanović,
178,2,3:33.0,42,47,BRK,ORL,15,away,JS,,16,miss2,0,T. Harris,
179,2,3:32.0,42,47,BRK,ORL,1,home,DefReb,,,DefReb,,D. Williams,
180,2,3:23.0,44,47,BRK,ORL,9,home,DK,assist,0,make2,2,M. Plumlee,K. Garnett
181,2,2:59.0,44,47,BRK,ORL,24,away,JS,,24,miss3,0,C. Frye,
182,2,2:58.0,44,47,BRK,ORL,1,home,DefReb,,,DefReb,,B. Bogdanović,
183,2,2:41.0,44,47,BRK,ORL,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Ridnour,M. Plumlee
184,2,2:41.0,45,47,BRK,ORL,0,home,FreeThrow,,,make1,1,M. Plumlee,
185,2,2:41.0,45,47,BRK,ORL,0,home,Sub,,,,,J. Johnson,B. Bogdanović
186,2,2:41.0,45,47,BRK,ORL,0,away,Sub,,,,,N. Vučević,C. Frye
187,2,2:41.0,45,47,BRK,ORL,0,away,Sub,,,,,E. Payton,L. Ridnour
188,2,2:41.0,46,47,BRK,ORL,0,home,FreeThrow,,,make1,1,M. Plumlee,
189,2,2:27.0,46,47,BRK,ORL,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jack,E. Fournier
190,2,2:27.0,46,47,BRK,ORL,0,away,FreeThrow,,,make1,0,E. Fournier,
191,2,2:27.0,46,47,BRK,ORL,0,away,OffReb,,,OffReb,,Team,
192,2,2:27.0,46,47,BRK,ORL,0,home,Sub,,,,,B. Lopez,M. Plumlee
193,2,2:27.0,46,48,BRK,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
194,2,2:11.0,48,48,BRK,ORL,16,home,JS,assist,5,make2,2,K. Garnett,D. Williams
195,2,1:52.0,48,50,BRK,ORL,19,away,JS,assist,16,make2,2,N. Vučević,E. Payton
196,2,1:28.0,48,50,BRK,ORL,24,home,JS,,8,miss2,0,K. Garnett,
197,2,1:27.0,48,50,BRK,ORL,1,away,DefReb,,,DefReb,,E. Fournier,
198,2,1:12.0,48,52,BRK,ORL,15,away,JS,assist,19,make2,2,N. Vučević,E. Fournier
199,2,1:00.0,48,52,BRK,ORL,12,home,BadPass,steal,,turnover,,K. Garnett,T. Harris
200,2,0:56.0,48,52,BRK,ORL,4,away,LostBall,steal,,turnover,,T. Harris,D. Williams
201,2,0:54.0,50,52,BRK,ORL,2,home,JS,assist,15,make2,2,J. Jack,D. Williams
202,2,0:32.0,50,52,BRK,ORL,22,away,HS,,5,miss2,0,N. Vučević,
203,2,0:31.0,50,52,BRK,ORL,1,home,DefReb,,,DefReb,,K. Garnett,
204,2,0:15.0,50,52,BRK,ORL,16,home,JS,,3,miss2,0,B. Lopez,
205,2,0:14.0,50,52,BRK,ORL,1,away,DefReb,,,DefReb,,T. Harris,
206,2,0:02.0,50,52,BRK,ORL,12,away,JS,,20,miss2,0,E. Fournier,
207,2,0:01.0,50,52,BRK,ORL,1,home,DefReb,,,DefReb,,J. Johnson,
208,2,0:00.0,50,52,BRK,ORL,1,home,JS,,58,miss3,0,J. Johnson,
209,2,0:00.0,50,52,BRK,ORL,0,away,DefReb,,,DefReb,,Team,
210,3,11:50.0,50,52,BRK,ORL,10,away,OffensiveFoul,,,turnover,,C. Frye,
211,3,11:50.0,50,52,BRK,ORL,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Frye,B. Lopez
212,3,11:37.0,52,52,BRK,ORL,13,home,JS,,22,make2,2,D. Williams,
213,3,11:18.0,52,54,BRK,ORL,19,away,JS,assist,16,make2,2,N. Vučević,E. Fournier
214,3,10:57.0,54,54,BRK,ORL,21,home,JS,assist,17,make2,2,K. Garnett,J. Johnson
215,3,10:33.0,54,54,BRK,ORL,24,away,HS,,7,miss2,0,N. Vučević,
216,3,10:32.0,54,54,BRK,ORL,1,home,DefReb,,,DefReb,,D. Williams,
217,3,10:23.0,54,54,BRK,ORL,9,home,LostBall,steal,,turnover,,B. Lopez,N. Vučević
218,3,10:16.0,54,54,BRK,ORL,7,away,LU,,2,miss2,0,E. Payton,
219,3,10:15.0,54,54,BRK,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
220,3,10:14.0,54,56,BRK,ORL,1,away,TI,,0,make2,2,N. Vučević,
221,3,9:49.0,56,56,BRK,ORL,25,home,JS,,13,make2,2,B. Bogdanović,
222,3,9:35.0,56,58,BRK,ORL,14,away,LU,,1,make2,2,T. Harris,
223,3,9:19.0,58,58,BRK,ORL,16,home,LU,assist,2,make2,2,B. Bogdanović,K. Garnett
224,3,9:01.0,58,60,BRK,ORL,18,away,LU,,2,make2,2,E. Fournier,
225,3,8:41.0,58,60,BRK,ORL,20,home,JS,,17,miss2,0,K. Garnett,
226,3,8:40.0,58,60,BRK,ORL,1,away,DefReb,,,DefReb,,T. Harris,
227,3,8:32.0,58,60,BRK,ORL,8,away,JS,,25,miss3,0,T. Harris,
228,3,8:31.0,58,60,BRK,ORL,1,home,DefReb,,,DefReb,,D. Williams,
229,3,8:24.0,58,60,BRK,ORL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Vučević,B. Lopez
230,3,8:24.0,59,60,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Lopez,
231,3,8:24.0,60,60,BRK,ORL,0,home,FreeThrow,,,make1,1,B. Lopez,
232,3,8:10.0,60,60,BRK,ORL,14,away,JS,,20,miss2,0,E. Fournier,
233,3,8:09.0,60,60,BRK,ORL,1,home,DefReb,,,DefReb,,D. Williams,
234,3,8:00.0,62,60,BRK,ORL,9,home,DK,assist,0,make2,2,B. Bogdanović,K. Garnett
235,3,7:43.0,62,60,BRK,ORL,17,away,JS,,22,miss2,0,T. Harris,
236,3,7:42.0,62,60,BRK,ORL,1,home,DefReb,,,DefReb,,K. Garnett,
237,3,7:36.0,65,60,BRK,ORL,6,home,JS,assist,24,make3,3,B. Bogdanović,J. Johnson
238,3,7:34.0,65,60,BRK,ORL,2,away,Timeout,,,,,,
239,3,7:22.0,65,62,BRK,ORL,12,away,LU,,2,make2,2,E. Fournier,
240,3,7:07.0,67,62,BRK,ORL,15,home,JS,,8,make2,2,D. Williams,
241,3,6:56.0,67,62,BRK,ORL,11,away,BadPass,steal,,turnover,,E. Payton,B. Bogdanović
242,3,6:52.0,67,62,BRK,ORL,4,home,LostBall,,,turnover,,J. Johnson,
243,3,6:35.0,67,62,BRK,ORL,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Williams,E. Payton
