,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,NOP,OKC,19,home,HS,block,9,miss2,0,A. Davis,S. Adams
1,1,11:37.0,0,0,NOP,OKC,4,away,DefReb,,,DefReb,,C. Anthony,
2,1,11:21.0,0,0,NOP,OKC,16,away,JS,,20,miss2,0,P. George,
3,1,11:18.0,0,0,NOP,OKC,3,home,DefReb,,,DefReb,,E. Okafor,
4,1,11:15.0,0,0,NOP,OKC,3,home,JS,,25,miss3,0,J. Holiday,
5,1,11:11.0,0,0,NOP,OKC,4,away,DefReb,,,DefReb,,S. Adams,
6,1,11:01.0,0,0,NOP,OKC,10,away,lost ball,steal,,turnover,,C. Anthony,J. Holiday
7,1,10:58.0,0,0,NOP,OKC,3,home,LU,,1,miss2,0,A. Davis,
8,1,10:57.0,0,0,NOP,OKC,1,home,OffReb,,,OffReb,,A. Davis,
9,1,10:56.0,0,0,NOP,OKC,1,home,LU,,0,miss2,0,A. Davis,
10,1,10:54.0,0,0,NOP,OKC,2,away,DefReb,,,DefReb,,P. George,
11,1,10:39.0,0,0,NOP,OKC,15,away,JS,,26,miss3,0,C. Anthony,
12,1,10:35.0,0,0,NOP,OKC,4,away,OffReb,,,OffReb,,C. Brewer,
13,1,10:26.0,0,0,NOP,OKC,9,away,LU,,2,miss2,0,R. Westbrook,
14,1,10:21.0,0,0,NOP,OKC,5,home,DefReb,,,DefReb,,E. Moore,
15,1,10:18.0,0,0,NOP,OKC,3,home,LU,,1,miss2,0,E. Okafor,
16,1,10:18.0,0,0,NOP,OKC,0,home,OffReb,,,OffReb,,A. Davis,
17,1,10:15.0,2,0,NOP,OKC,3,home,LU,,1,make2,2,A. Davis,
18,1,9:59.0,2,0,NOP,OKC,16,away,JS,,24,miss3,0,C. Anthony,
19,1,9:57.0,2,0,NOP,OKC,2,home,DefReb,,,DefReb,,E. Okafor,
20,1,9:52.0,4,0,NOP,OKC,5,home,DK,assist,0,make2,2,A. Davis,R. Rondo
21,1,9:33.0,4,2,NOP,OKC,19,away,DK,assist,0,make2,2,S. Adams,R. Westbrook
22,1,9:20.0,4,2,NOP,OKC,13,home,JS,,21,miss2,0,A. Davis,
23,1,9:16.0,4,2,NOP,OKC,4,away,DefReb,,,DefReb,,P. George,
24,1,9:05.0,4,2,NOP,OKC,11,away,lost ball,steal,,turnover,,S. Adams,A. Davis
25,1,9:00.0,4,2,NOP,OKC,5,home,BadPass,,,turnover,,R. Rondo,
26,1,8:52.0,4,4,NOP,OKC,8,away,DK,assist,0,make2,2,S. Adams,R. Westbrook
27,1,8:52.0,4,4,NOP,OKC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Davis,S. Adams
28,1,8:52.0,4,5,NOP,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
29,1,8:48.0,4,5,NOP,OKC,4,home,lost ball,steal,,turnover,,J. Holiday,P. George
30,1,8:39.0,4,5,NOP,OKC,9,away,LU,,1,miss2,0,C. Anthony,
31,1,8:39.0,4,5,NOP,OKC,0,away,OffReb,,,OffReb,,Team,
32,1,8:39.0,4,5,NOP,OKC,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,C. Anthony,E. Moore
33,1,8:39.0,4,5,NOP,OKC,0,away,Turnover,,,turnover,,C. Anthony,
34,1,8:27.0,4,5,NOP,OKC,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Anthony,A. Davis
35,1,8:18.0,4,5,NOP,OKC,9,home,JS,,22,miss3,0,R. Rondo,
36,1,8:13.0,4,5,NOP,OKC,5,away,DefReb,,,DefReb,,P. George,
37,1,8:06.0,4,8,NOP,OKC,7,away,JS,,24,make3,3,P. George,
38,1,7:59.0,4,8,NOP,OKC,7,away,KickBallViolation,,,KickBallViolation,,S. Adams,
39,1,7:50.0,4,8,NOP,OKC,9,home,lost ball,steal,,turnover,,A. Davis,P. George
40,1,7:44.0,4,11,NOP,OKC,6,away,JS,assist,26,make3,3,C. Anthony,P. George
41,1,7:28.0,7,11,NOP,OKC,16,home,JS,assist,23,make3,3,R. Rondo,E. Moore
42,1,7:16.0,7,13,NOP,OKC,12,away,JS,assist,19,make2,2,P. George,C. Anthony
43,1,7:08.0,9,13,NOP,OKC,8,home,LU,,1,make2,2,R. Rondo,
44,1,6:49.0,9,15,NOP,OKC,19,away,JS,,13,make2,2,C. Anthony,
45,1,6:38.0,12,15,NOP,OKC,11,home,JS,assist,24,make3,3,E. Moore,J. Holiday
46,1,6:26.0,12,15,NOP,OKC,12,away,LU,,2,miss2,0,C. Brewer,
47,1,6:22.0,12,15,NOP,OKC,4,home,DefReb,,,DefReb,,R. Rondo,
48,1,6:14.0,12,15,NOP,OKC,8,home,Timeout,,,,,,
49,1,6:14.0,12,15,NOP,OKC,0,home,Sub,,,,,S. Hill,J. Holiday
50,1,6:04.0,14,15,NOP,OKC,10,home,JS,assist,23,make2,2,R. Rondo,E. Okafor
51,1,5:47.0,14,15,NOP,OKC,17,away,bad pass,steal,,turnover,,R. Westbrook,E. Moore
52,1,5:45.0,14,15,NOP,OKC,2,home,OutOfBoundsLB,,,turnover,,A. Davis,
53,1,5:28.0,14,15,NOP,OKC,17,away,JS,,11,miss2,0,C. Anthony,
54,1,5:28.0,14,15,NOP,OKC,0,away,OffReb,,,OffReb,,Team,
55,1,5:28.0,14,15,NOP,OKC,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,C. Anthony,A. Davis
56,1,5:28.0,14,15,NOP,OKC,0,away,Turnover,,,turnover,,C. Anthony,
57,1,5:28.0,14,15,NOP,OKC,0,away,Sub,,,,,Á. Abrines,C. Anthony
58,1,5:28.0,14,15,NOP,OKC,0,away,Sub,,,,,J. Grant,P. George
59,1,5:22.0,14,15,NOP,OKC,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,Á. Abrines,A. Davis
60,1,5:16.0,14,15,NOP,OKC,6,home,JS,,27,miss3,0,S. Hill,
61,1,5:12.0,14,15,NOP,OKC,4,away,DefReb,,,DefReb,,R. Westbrook,
62,1,5:08.0,14,15,NOP,OKC,4,away,LU,,3,miss2,0,R. Westbrook,
63,1,5:06.0,14,15,NOP,OKC,2,home,DefReb,,,DefReb,,E. Okafor,
64,1,5:03.0,14,15,NOP,OKC,3,home,JS,block,6,miss2,0,E. Moore,J. Grant
65,1,5:03.0,14,15,NOP,OKC,0,home,OffReb,,,OffReb,,A. Davis,
