,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,POR,SAC,15,home,HS,,5,make2,2,S. Labissière,
1,1,11:23.0,2,2,POR,SAC,22,away,DK,assist,1,make2,2,W. Cauley-Stein,D. Fox
2,1,11:11.0,4,2,POR,SAC,12,home,DK,assist,0,make2,2,S. Labissière,G. Trent
3,1,10:59.0,4,2,POR,SAC,12,away,JS,,28,miss3,0,N. Bjelica,
4,1,10:55.0,4,2,POR,SAC,4,home,DefReb,,,DefReb,,S. Labissière,
5,1,10:47.0,7,2,POR,SAC,8,home,JS,,25,make3,3,A. Simons,
6,1,10:37.0,7,2,POR,SAC,10,away,lost ball,steal,,turnover,,D. Fox,A. Simons
7,1,10:31.0,7,2,POR,SAC,6,home,OutOfBoundsLB,,,turnover,,J. Layman,
8,1,10:16.0,7,2,POR,SAC,15,away,JS,,28,miss3,0,H. Barnes,
9,1,10:13.0,7,2,POR,SAC,3,home,DefReb,,,DefReb,,M. Leonard,
10,1,10:03.0,9,2,POR,SAC,10,home,JS,assist,17,make2,2,G. Trent,A. Simons
11,1,10:00.0,9,2,POR,SAC,3,away,Timeout,,,,,,
12,1,9:47.0,9,2,POR,SAC,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Layman,H. Barnes
13,1,9:47.0,9,2,POR,SAC,0,away,FreeThrow,,,make1,0,H. Barnes,
14,1,9:47.0,9,2,POR,SAC,0,away,OffReb,,,OffReb,,Team,
15,1,9:47.0,9,3,POR,SAC,0,away,FreeThrow,,,make1,1,H. Barnes,
16,1,9:29.0,9,3,POR,SAC,18,home,LU,,3,miss2,0,J. Layman,
17,1,9:26.0,9,3,POR,SAC,3,away,DefReb,,,DefReb,,B. Hield,
18,1,9:22.0,9,6,POR,SAC,4,away,JS,assist,26,make3,3,B. Hield,H. Barnes
19,1,9:08.0,9,6,POR,SAC,14,home,JS,,23,miss3,0,A. Simons,
20,1,9:05.0,9,6,POR,SAC,3,away,DefReb,,,DefReb,,H. Barnes,
21,1,8:55.0,9,6,POR,SAC,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Leonard,H. Barnes
22,1,8:55.0,9,6,POR,SAC,0,away,FreeThrow,,,make1,0,H. Barnes,
23,1,8:55.0,9,6,POR,SAC,0,away,OffReb,,,OffReb,,Team,
24,1,8:55.0,9,7,POR,SAC,0,away,FreeThrow,,,make1,1,H. Barnes,
25,1,8:41.0,12,7,POR,SAC,14,home,JS,,25,make3,3,J. Layman,
26,1,8:31.0,12,7,POR,SAC,10,away,JS,,24,miss3,0,B. Hield,
27,1,8:27.0,12,7,POR,SAC,4,home,DefReb,,,DefReb,,A. Simons,
28,1,8:16.0,12,7,POR,SAC,11,home,JS,,11,miss2,0,S. Labissière,
29,1,8:14.0,12,7,POR,SAC,2,away,DefReb,,,DefReb,,W. Cauley-Stein,
30,1,8:07.0,12,7,POR,SAC,7,away,JS,,8,miss2,0,D. Fox,
