,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,CLE,NOP,16,away,LU,,2,miss2,0,E. Payton,
1,1,11:43.0,0,0,CLE,NOP,1,away,OffReb,,,OffReb,,J. Randle,
2,1,11:41.0,0,0,CLE,NOP,2,away,LU,,1,miss2,0,J. Randle,
3,1,11:38.0,0,0,CLE,NOP,3,home,DefReb,,,DefReb,,C. Sexton,
4,1,11:18.0,0,0,CLE,NOP,20,home,LU,,5,miss2,0,C. Osman,
5,1,11:13.0,0,0,CLE,NOP,5,home,OffReb,,,OffReb,,L. Nance,
6,1,11:13.0,0,0,CLE,NOP,0,home,LU,,1,miss2,0,L. Nance,
7,1,11:09.0,0,0,CLE,NOP,4,away,DefReb,,,DefReb,,A. Davis,
8,1,11:05.0,0,0,CLE,NOP,4,away,JS,,8,miss2,0,J. Holiday,
9,1,11:02.0,0,0,CLE,NOP,3,home,DefReb,,,DefReb,,A. Burks,
10,1,10:48.0,3,0,CLE,NOP,14,home,JS,assist,25,make3,3,A. Burks,C. Osman
11,1,10:40.0,3,2,CLE,NOP,8,away,LU,assist,2,make2,2,E. Payton,J. Holiday
12,1,10:25.0,6,2,CLE,NOP,15,home,JS,assist,28,make3,3,A. Burks,T. Thompson
13,1,10:16.0,6,4,CLE,NOP,9,away,LU,assist,2,make2,2,J. Holiday,E. Payton
14,1,9:52.0,6,4,CLE,NOP,24,home,JS,,25,miss3,0,C. Osman,
15,1,9:51.0,6,4,CLE,NOP,1,away,DefReb,,,DefReb,,A. Davis,
16,1,9:42.0,6,7,CLE,NOP,9,away,JS,assist,26,make3,3,J. Randle,A. Davis
17,1,9:22.0,6,7,CLE,NOP,20,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,L. Nance
18,1,9:08.0,6,7,CLE,NOP,14,home,JS,,25,miss3,0,A. Burks,
19,1,9:08.0,6,7,CLE,NOP,0,home,OffReb,,,OffReb,,Team,
20,1,9:08.0,6,7,CLE,NOP,0,home,ShotClockViolation,,,turnover,,Team,
21,1,8:59.0,6,7,CLE,NOP,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Sexton,E. Payton
22,1,8:53.0,6,9,CLE,NOP,6,away,JS,,10,make2,2,J. Holiday,
23,1,8:35.0,9,9,CLE,NOP,18,home,JS,assist,25,make3,3,C. Sexton,A. Burks
24,1,8:21.0,9,9,CLE,NOP,14,away,LU,,1,miss2,0,E. Payton,
25,1,8:17.0,9,9,CLE,NOP,4,home,DefReb,,,DefReb,,L. Nance,
26,1,8:15.0,9,9,CLE,NOP,2,home,BadPass,,,turnover,,L. Nance,
27,1,8:06.0,9,9,CLE,NOP,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,L. Nance,A. Davis
28,1,7:58.0,9,11,CLE,NOP,8,away,JS,,20,make2,2,A. Davis,
29,1,7:39.0,9,11,CLE,NOP,19,home,JS,,14,miss2,0,C. Sexton,
