,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:49.0,0,0,PHI,IND,11,home,BadPass,,,turnover,,J. Embiid,
1,1,11:42.0,0,0,PHI,IND,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Embiid,M. Turner
2,1,11:34.0,0,0,PHI,IND,8,away,JS,,16,miss2,0,C. Miles,
3,1,11:32.0,0,0,PHI,IND,2,home,DefReb,,,DefReb,,J. Embiid,
4,1,11:24.0,0,0,PHI,IND,8,home,JS,,26,miss3,0,R. Covington,
5,1,11:22.0,0,0,PHI,IND,2,away,DefReb,,,DefReb,,M. Turner,
6,1,11:14.0,0,0,PHI,IND,8,away,bad pass,steal,,turnover,,T. Young,D. Šarić
7,1,11:09.0,2,0,PHI,IND,5,home,LU,assist,1,make2,2,G. Henderson,D. Šarić
8,1,10:52.0,2,2,PHI,IND,17,away,JS,assist,7,make2,2,C. Miles,M. Turner
9,1,10:40.0,2,2,PHI,IND,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Turner,J. Embiid
10,1,10:40.0,2,2,PHI,IND,0,home,FreeThrow,,,make1,0,J. Embiid,
11,1,10:40.0,2,2,PHI,IND,0,home,OffReb,,,OffReb,,Team,
12,1,10:40.0,3,2,PHI,IND,0,home,FreeThrow,,,make1,1,J. Embiid,
13,1,10:24.0,3,4,PHI,IND,16,away,HS,assist,4,make2,2,T. Young,P. George
14,1,10:14.0,3,4,PHI,IND,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Turner,J. Embiid
15,1,10:14.0,4,4,PHI,IND,0,home,FreeThrow,,,make1,1,J. Embiid,
16,1,10:14.0,4,4,PHI,IND,0,away,Sub,,,,,A. Jefferson,M. Turner
17,1,10:14.0,5,4,PHI,IND,0,home,FreeThrow,,,make1,1,J. Embiid,
18,1,9:55.0,5,4,PHI,IND,19,away,JS,,25,miss3,0,J. Teague,
19,1,9:53.0,5,4,PHI,IND,2,home,DefReb,,,DefReb,,R. Covington,
20,1,9:47.0,5,4,PHI,IND,6,away,ChargeFoul,DrawnBy,,ChargeFoul,,J. Embiid,T. Young
21,1,9:47.0,5,4,PHI,IND,0,home,OffensiveFoul,,,turnover,,J. Embiid,
22,1,9:47.0,5,4,PHI,IND,0,home,Sub,,,,,R. Holmes,J. Embiid
23,1,9:38.0,5,4,PHI,IND,9,away,JS,,16,miss2,0,P. George,
24,1,9:37.0,5,4,PHI,IND,1,home,DefReb,,,DefReb,,R. Holmes,
25,1,9:31.0,7,4,PHI,IND,6,home,DK,assist,0,make2,2,G. Henderson,S. Rodríguez
26,1,9:14.0,7,6,PHI,IND,17,away,LU,assist,2,make2,2,T. Young,J. Teague
27,1,9:03.0,7,6,PHI,IND,11,home,LU,,2,miss2,0,D. Šarić,
28,1,9:02.0,7,6,PHI,IND,1,away,DefReb,,,DefReb,,P. George,
29,1,8:46.0,7,6,PHI,IND,16,away,JS,,24,miss3,0,C. Miles,
30,1,8:45.0,7,6,PHI,IND,1,home,DefReb,,,DefReb,,D. Šarić,
31,1,8:29.0,7,6,PHI,IND,16,home,JS,,26,miss3,0,S. Rodríguez,
32,1,8:28.0,7,6,PHI,IND,1,away,DefReb,,,DefReb,,T. Young,
33,1,8:16.0,7,6,PHI,IND,12,home,Sub,,,,,E. İlyasova,D. Šarić
34,1,8:05.0,7,8,PHI,IND,11,away,HS,assist,5,make2,2,T. Young,A. Jefferson
35,1,7:50.0,7,8,PHI,IND,15,home,JS,,13,miss2,0,R. Covington,
36,1,7:48.0,7,8,PHI,IND,2,away,DefReb,,,DefReb,,T. Young,
37,1,7:38.0,7,8,PHI,IND,10,home,DefGoaltending,,,DefGoaltending,,G. Henderson,
38,1,7:38.0,7,10,PHI,IND,0,away,JS,assist,4,make2,2,A. Jefferson,J. Teague
39,1,7:24.0,9,10,PHI,IND,14,home,JS,assist,13,make2,2,G. Henderson,S. Rodríguez
40,1,7:14.0,9,12,PHI,IND,10,away,JS,,15,make2,2,P. George,
41,1,7:07.0,12,12,PHI,IND,7,home,JS,assist,26,make3,3,E. İlyasova,S. Rodríguez
42,1,6:57.0,12,14,PHI,IND,10,away,LU,,2,make2,2,J. Teague,
43,1,6:54.0,12,14,PHI,IND,3,home,Timeout,,,,,,
44,1,6:54.0,12,14,PHI,IND,0,home,Sub,,,,,T. McConnell,S. Rodríguez
45,1,6:54.0,12,14,PHI,IND,0,away,Sub,,,,,M. Ellis,C. Miles
46,1,6:54.0,12,14,PHI,IND,0,home,Sub,,,,,H. Thompson,R. Covington
47,1,6:36.0,12,14,PHI,IND,18,home,JS,,18,miss2,0,G. Henderson,
48,1,6:34.0,12,14,PHI,IND,2,home,OffReb,,,OffReb,,R. Holmes,
49,1,6:31.0,12,14,PHI,IND,3,home,JS,,12,miss2,0,R. Holmes,
