,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,MIL,IND,18,home,BadPass,,,turnover,,K. Middleton,
1,1,11:24.0,0,3,MIL,IND,18,away,JS,assist,27,make3,3,L. Stephenson,D. Collison
2,1,11:07.0,0,3,MIL,IND,17,home,LU,block,0,miss2,0,T. Snell,M. Turner
3,1,11:07.0,0,3,MIL,IND,0,home,OffReb,,,OffReb,,Team,
4,1,11:07.0,0,3,MIL,IND,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Bogdanović,G. Antetokounmpo
5,1,11:01.0,2,3,MIL,IND,6,home,JS,assist,18,make2,2,K. Middleton,J. Henson
6,1,10:40.0,2,3,MIL,IND,21,away,Turnover,,,turnover,,M. Turner,
7,1,10:29.0,4,3,MIL,IND,11,home,JS,,17,make2,2,K. Middleton,
8,1,10:20.0,4,3,MIL,IND,9,away,JS,,15,miss2,0,B. Bogdanović,
9,1,10:20.0,4,3,MIL,IND,0,away,OffReb,,,OffReb,,Team,
10,1,10:14.0,4,3,MIL,IND,6,away,JS,,20,miss2,0,B. Bogdanović,
11,1,10:14.0,4,3,MIL,IND,0,home,DefReb,,,DefReb,,E. Bledsoe,
12,1,10:03.0,4,3,MIL,IND,11,home,LU,,1,miss2,0,J. Henson,
13,1,10:03.0,4,3,MIL,IND,0,away,DefReb,,,DefReb,,D. Collison,
14,1,9:50.0,4,5,MIL,IND,13,away,JS,,15,make2,2,D. Collison,
15,1,9:35.0,6,5,MIL,IND,15,home,DK,assist,0,make2,2,G. Antetokounmpo,J. Henson
16,1,9:12.0,6,5,MIL,IND,23,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Bledsoe,M. Turner
17,1,9:00.0,6,5,MIL,IND,12,away,JS,,26,miss3,0,D. Collison,
18,1,8:56.0,6,5,MIL,IND,4,home,DefReb,,,DefReb,,J. Henson,
19,1,8:48.0,9,5,MIL,IND,8,home,JS,assist,26,make3,3,K. Middleton,G. Antetokounmpo
20,1,8:27.0,9,5,MIL,IND,21,away,JS,,18,miss2,0,T. Young,
21,1,8:24.0,9,5,MIL,IND,3,home,DefReb,,,DefReb,,J. Henson,
22,1,8:14.0,11,5,MIL,IND,10,home,JS,assist,20,make2,2,G. Antetokounmpo,E. Bledsoe
23,1,7:48.0,11,5,MIL,IND,26,away,JS,,22,miss3,0,T. Young,
24,1,7:45.0,11,5,MIL,IND,3,home,DefReb,,,DefReb,,G. Antetokounmpo,
25,1,7:44.0,11,5,MIL,IND,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Young,J. Henson
26,1,7:44.0,12,5,MIL,IND,0,home,FreeThrow,,,make1,1,J. Henson,
27,1,7:44.0,12,5,MIL,IND,0,home,FreeThrow,,,make1,0,J. Henson,
28,1,7:44.0,12,5,MIL,IND,0,home,OffReb,,,OffReb,,Team,
29,1,7:44.0,12,5,MIL,IND,0,home,Sub,,,,,M. Brogdon,G. Antetokounmpo
30,1,7:27.0,12,5,MIL,IND,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Middleton,D. Collison
31,1,7:27.0,12,6,MIL,IND,0,away,FreeThrow,,,make1,1,D. Collison,
