,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,3,MEM,DAL,21,away,JS,assist,26,make3,3,M. Kleber,L. Dončić
1,1,11:17.0,3,3,MEM,DAL,22,home,JS,assist,23,make3,3,J. Crowder,T. Jones
2,1,11:03.0,3,5,MEM,DAL,14,away,JS,assist,14,make2,2,L. Dončić,B. Marjanović
3,1,10:50.0,6,5,MEM,DAL,13,home,JS,assist,25,make3,3,D. Brooks,J. Valančiūnas
4,1,10:34.0,6,5,MEM,DAL,16,away,JS,,25,miss3,0,S. Curry,
5,1,10:33.0,6,5,MEM,DAL,1,home,DefReb,,,DefReb,,J. Crowder,
6,1,10:24.0,6,5,MEM,DAL,9,home,LU,block,5,miss2,0,J. Jackson,M. Kleber
7,1,10:24.0,6,5,MEM,DAL,0,home,OffReb,,,OffReb,,Team,
8,1,10:19.0,6,5,MEM,DAL,5,home,JS,,26,miss3,0,J. Valančiūnas,
9,1,10:15.0,6,5,MEM,DAL,4,away,DefReb,,,DefReb,,L. Dončić,
10,1,10:13.0,6,5,MEM,DAL,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Valančiūnas,B. Marjanović
11,1,9:59.0,6,5,MEM,DAL,14,away,JS,,26,miss3,0,L. Dončić,
12,1,9:55.0,6,5,MEM,DAL,4,home,DefReb,,,DefReb,,T. Jones,
13,1,9:49.0,8,5,MEM,DAL,6,home,JS,,5,make2,2,T. Jones,
14,1,9:35.0,8,8,MEM,DAL,14,away,JS,assist,26,make3,3,S. Curry,L. Dončić
15,1,9:20.0,11,8,MEM,DAL,15,home,JS,assist,25,make3,3,J. Crowder,J. Valančiūnas
16,1,9:04.0,11,11,MEM,DAL,16,away,JS,assist,25,make3,3,S. Curry,L. Dončić
17,1,8:55.0,11,11,MEM,DAL,9,home,JS,,25,miss3,0,J. Jackson,
18,1,8:49.0,11,11,MEM,DAL,6,away,DefReb,,,DefReb,,L. Dončić,
19,1,8:43.0,11,14,MEM,DAL,6,away,JS,,24,make3,3,S. Curry,
20,1,8:42.0,11,14,MEM,DAL,1,home,Timeout,,,,,,
21,1,8:31.0,11,14,MEM,DAL,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Kleber,J. Jackson
22,1,8:26.0,11,14,MEM,DAL,5,home,JS,,25,miss3,0,J. Crowder,
23,1,8:24.0,11,14,MEM,DAL,2,home,OffReb,,,OffReb,,D. Brooks,
24,1,8:22.0,14,14,MEM,DAL,2,home,JS,assist,26,make3,3,T. Jones,D. Brooks
25,1,8:08.0,14,14,MEM,DAL,14,away,JS,,26,miss3,0,S. Curry,
26,1,8:05.0,14,14,MEM,DAL,3,home,DefReb,,,DefReb,,J. Valančiūnas,
27,1,7:56.0,16,14,MEM,DAL,9,home,JS,,20,make2,2,J. Valančiūnas,
28,1,7:41.0,16,14,MEM,DAL,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Brooks,B. Marjanović
29,1,7:27.0,16,14,MEM,DAL,14,away,JS,,26,miss3,0,M. Kleber,
30,1,7:23.0,16,14,MEM,DAL,4,away,OffReb,,,OffReb,,L. Dončić,
31,1,7:22.0,16,14,MEM,DAL,1,away,LU,block,1,miss2,0,L. Dončić,J. Valančiūnas
32,1,7:18.0,16,14,MEM,DAL,4,home,DefReb,,,DefReb,,T. Jones,
33,1,7:16.0,16,14,MEM,DAL,2,home,JS,,26,miss3,0,J. Crowder,
