,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,DEN,CHI,19,away,JS,,7,miss2,0,T. Gibson,
1,1,11:40.0,0,0,DEN,CHI,1,home,DefReb,,,DefReb,,J. Nurkić,
2,1,11:18.0,0,0,DEN,CHI,22,home,HS,,7,miss2,0,K. Faried,
3,1,11:18.0,0,0,DEN,CHI,0,away,DefReb,,,DefReb,,R. Rondo,
4,1,11:07.0,0,2,DEN,CHI,11,away,JS,assist,19,make2,2,J. Butler,R. Rondo
5,1,10:54.0,0,2,DEN,CHI,13,home,JS,,20,miss2,0,W. Barton,
6,1,10:53.0,0,2,DEN,CHI,1,away,DefReb,,,DefReb,,J. Butler,
7,1,10:45.0,0,2,DEN,CHI,8,away,BadPass,steal,,turnover,,R. Rondo,K. Faried
8,1,10:36.0,0,2,DEN,CHI,9,home,LU,,2,miss2,0,D. Gallinari,
9,1,10:34.0,0,2,DEN,CHI,2,home,OffReb,,,OffReb,,K. Faried,
10,1,10:33.0,2,2,DEN,CHI,1,home,LU,,3,make2,2,K. Faried,
11,1,10:20.0,2,4,DEN,CHI,13,away,JS,,6,make2,2,T. Gibson,
12,1,10:01.0,2,4,DEN,CHI,19,home,JS,,16,miss2,0,W. Barton,
13,1,10:01.0,2,4,DEN,CHI,0,away,DefReb,,,DefReb,,R. Rondo,
14,1,9:50.0,2,6,DEN,CHI,11,away,JS,assist,17,make2,2,R. Lopez,J. Butler
15,1,9:35.0,2,6,DEN,CHI,15,home,JS,block,3,miss2,0,W. Barton,R. Lopez
16,1,9:34.0,2,6,DEN,CHI,1,home,OffReb,,,OffReb,,W. Barton,
17,1,9:31.0,2,6,DEN,CHI,3,home,BadPass,steal,,turnover,,W. Barton,R. Lopez
18,1,9:16.0,2,6,DEN,CHI,15,away,JS,,8,miss2,0,D. Wade,
19,1,9:15.0,2,6,DEN,CHI,1,home,DefReb,,,DefReb,,K. Faried,
20,1,9:09.0,2,6,DEN,CHI,6,home,JS,block,3,miss2,0,W. Barton,J. Butler
21,1,9:07.0,2,6,DEN,CHI,2,away,DefReb,,,DefReb,,R. Rondo,
22,1,9:01.0,2,9,DEN,CHI,6,away,JS,assist,25,make3,3,J. Butler,R. Rondo
23,1,9:01.0,2,9,DEN,CHI,0,home,Timeout,,,,,,
24,1,8:45.0,2,9,DEN,CHI,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Wade,K. Faried
25,1,8:36.0,5,9,DEN,CHI,9,home,JS,assist,25,make3,3,E. Mudiay,J. Nurkić
26,1,8:24.0,5,9,DEN,CHI,12,away,LU,block,3,miss2,0,D. Wade,J. Nurkić
27,1,8:23.0,5,9,DEN,CHI,1,home,DefReb,,,DefReb,,Team,
28,1,8:08.0,5,9,DEN,CHI,15,home,JS,,26,miss3,0,W. Barton,
29,1,8:07.0,5,9,DEN,CHI,1,away,DefReb,,,DefReb,,J. Butler,
30,1,7:51.0,5,11,DEN,CHI,16,away,JS,,14,make2,2,J. Butler,
31,1,7:38.0,7,11,DEN,CHI,13,home,JS,,8,make2,2,D. Gallinari,
32,1,7:21.0,7,14,DEN,CHI,17,away,JS,assist,23,make3,3,R. Rondo,T. Gibson
33,1,7:04.0,9,14,DEN,CHI,17,home,DK,assist,0,make2,2,D. Gallinari,K. Faried
34,1,6:48.0,9,14,DEN,CHI,16,away,HS,,5,miss2,0,R. Lopez,
35,1,6:48.0,9,14,DEN,CHI,0,home,DefReb,,,DefReb,,K. Faried,
36,1,6:41.0,9,14,DEN,CHI,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Gibson,K. Faried
37,1,6:41.0,10,14,DEN,CHI,0,home,FreeThrow,,,make1,1,K. Faried,
38,1,6:41.0,10,14,DEN,CHI,0,home,FreeThrow,,,make1,0,K. Faried,
39,1,6:39.0,10,14,DEN,CHI,2,home,OffReb,,,OffReb,,Team,
40,1,6:24.0,10,14,DEN,CHI,15,home,JS,,6,miss2,0,J. Nurkić,
41,1,6:24.0,10,14,DEN,CHI,0,away,DefReb,,,DefReb,,T. Gibson,
42,1,6:18.0,10,14,DEN,CHI,6,away,JS,block,3,miss2,0,R. Rondo,J. Nurkić
43,1,6:18.0,10,14,DEN,CHI,0,away,OffReb,,,OffReb,,Team,
44,1,6:01.0,10,17,DEN,CHI,17,away,JS,assist,23,make3,3,D. Wade,R. Lopez
45,1,5:39.0,10,17,DEN,CHI,22,home,BadPass,steal,,turnover,,E. Mudiay,D. Wade
46,1,5:34.0,10,19,DEN,CHI,5,away,DK,,0,make2,2,D. Wade,
47,1,5:10.0,12,19,DEN,CHI,24,home,LU,,2,make2,2,D. Gallinari,
48,1,4:47.0,12,21,DEN,CHI,23,away,LU,,1,make2,2,R. Rondo,
49,1,4:31.0,12,21,DEN,CHI,16,home,JS,,25,miss3,0,E. Mudiay,
50,1,4:30.0,12,21,DEN,CHI,1,away,DefReb,,,DefReb,,J. Butler,
51,1,4:13.0,12,23,DEN,CHI,17,away,JS,assist,12,make2,2,T. Gibson,R. Rondo
52,1,4:13.0,12,23,DEN,CHI,0,home,Timeout,,,,,,
53,1,4:13.0,12,23,DEN,CHI,0,away,Sub,,,,,I. Canaan,T. Gibson
54,1,4:13.0,12,23,DEN,CHI,0,away,Sub,,,,,N. Mirotić,D. Wade
55,1,4:13.0,12,23,DEN,CHI,0,away,Sub,,,,,D. Valentine,R. Rondo
56,1,4:13.0,12,23,DEN,CHI,0,home,Sub,,,,,J. Nelson,J. Nurkić
57,1,4:13.0,12,23,DEN,CHI,0,home,Sub,,,,,N. Jokić,K. Faried
58,1,4:13.0,12,23,DEN,CHI,0,home,Sub,,,,,W. Chandler,E. Mudiay
59,1,4:13.0,12,23,DEN,CHI,0,home,Sub,,,,,J. Murray,W. Barton
60,1,3:47.0,14,23,DEN,CHI,26,home,JS,assist,22,make2,2,J. Murray,J. Nelson
61,1,3:26.0,14,23,DEN,CHI,21,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Gallinari,J. Butler
62,1,3:26.0,14,23,DEN,CHI,0,away,FreeThrow,,,make1,0,J. Butler,
63,1,3:26.0,14,23,DEN,CHI,0,away,OffReb,,,OffReb,,Team,
64,1,3:26.0,14,24,DEN,CHI,0,away,FreeThrow,,,make1,1,J. Butler,
65,1,3:08.0,14,24,DEN,CHI,18,home,JS,,6,miss2,0,W. Chandler,
66,1,3:07.0,14,24,DEN,CHI,1,away,DefReb,,,DefReb,,N. Mirotić,
67,1,2:52.0,14,26,DEN,CHI,15,away,LU,assist,3,make2,2,J. Butler,D. Valentine
68,1,2:30.0,17,26,DEN,CHI,22,home,JS,assist,26,make3,3,J. Nelson,W. Chandler
69,1,2:03.0,17,28,DEN,CHI,27,away,HS,,7,make2,2,R. Lopez,
70,1,1:43.0,17,28,DEN,CHI,20,home,JS,,5,miss2,0,W. Chandler,
71,1,1:42.0,17,28,DEN,CHI,1,away,DefReb,,,DefReb,,R. Lopez,
72,1,1:29.0,17,31,DEN,CHI,13,away,JS,assist,28,make3,3,N. Mirotić,J. Butler
73,1,1:11.0,19,31,DEN,CHI,18,home,JS,,20,make2,2,N. Jokić,
74,1,0:53.0,19,31,DEN,CHI,18,away,JS,,15,miss2,0,N. Mirotić,
75,1,0:52.0,19,31,DEN,CHI,1,home,DefReb,,,DefReb,,W. Chandler,
76,1,0:40.0,19,31,DEN,CHI,12,home,JS,,6,miss2,0,J. Nelson,
77,1,0:39.0,19,31,DEN,CHI,1,away,DefReb,,,DefReb,,R. Lopez,
78,1,0:30.0,19,31,DEN,CHI,9,away,JS,,20,miss2,0,R. Lopez,
79,1,0:29.0,19,31,DEN,CHI,1,home,DefReb,,,DefReb,,J. Nelson,
80,1,0:20.0,19,31,DEN,CHI,9,home,JS,,25,miss3,0,W. Chandler,
81,1,0:19.0,19,31,DEN,CHI,1,away,DefReb,,,DefReb,,J. Butler,
82,1,0:04.0,19,31,DEN,CHI,15,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,J. Murray,J. Butler
83,1,0:04.0,19,31,DEN,CHI,0,away,Timeout,,,,,,
84,1,0:04.0,19,31,DEN,CHI,0,home,Sub,,,,,J. Hernangómez,D. Gallinari
85,1,0:01.0,19,31,DEN,CHI,3,away,JS,,27,miss3,0,J. Butler,
86,1,0:00.0,19,31,DEN,CHI,1,away,OffReb,,,OffReb,,Team,
87,2,11:42.0,21,31,DEN,CHI,18,home,LU,assist,2,make2,2,J. Murray,N. Jokić
88,2,11:28.0,21,31,DEN,CHI,14,away,LU,,3,miss2,0,B. Portis,
89,2,11:27.0,21,31,DEN,CHI,1,home,DefReb,,,DefReb,,N. Jokić,
90,2,11:19.0,21,31,DEN,CHI,8,home,JS,,5,miss2,0,W. Chandler,
91,2,11:17.0,21,31,DEN,CHI,2,home,OffReb,,,OffReb,,W. Chandler,
92,2,11:17.0,23,31,DEN,CHI,0,home,LU,,2,make2,2,W. Chandler,
93,2,10:56.0,23,31,DEN,CHI,21,away,JS,,4,miss2,0,D. Wade,
94,2,10:53.0,23,31,DEN,CHI,3,home,DefReb,,,DefReb,,J. Nelson,
95,2,10:51.0,25,31,DEN,CHI,2,home,LU,assist,1,make2,2,J. Hernangómez,J. Murray
96,2,10:51.0,25,31,DEN,CHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Mirotić,J. Hernangómez
97,2,10:51.0,26,31,DEN,CHI,0,home,FreeThrow,,,make1,1,J. Hernangómez,
98,2,10:31.0,26,31,DEN,CHI,20,away,JS,,16,miss2,0,D. Wade,
99,2,10:31.0,26,31,DEN,CHI,0,home,DefReb,,,DefReb,,J. Murray,
100,2,10:21.0,26,31,DEN,CHI,10,home,JS,,20,miss2,0,W. Chandler,
101,2,10:20.0,26,31,DEN,CHI,1,home,OffReb,,,OffReb,,J. Murray,
102,2,10:19.0,28,31,DEN,CHI,1,home,JS,assist,3,make2,2,N. Jokić,J. Murray
103,2,10:18.0,28,31,DEN,CHI,1,away,Timeout,,,,,,
104,2,10:02.0,28,31,DEN,CHI,16,away,JS,,25,miss3,0,I. Canaan,
105,2,10:01.0,28,31,DEN,CHI,1,home,DefReb,,,DefReb,,W. Chandler,
106,2,9:55.0,28,31,DEN,CHI,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Mirotić,N. Jokić
