,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,NOP,MEM,16,home,LU,,2,miss2,0,A. Davis,
1,1,11:43.0,0,0,NOP,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
2,1,11:22.0,0,2,NOP,MEM,21,away,JS,,14,make2,2,M. Gasol,
3,1,11:10.0,2,2,NOP,MEM,12,home,JS,,16,make2,2,T. Frazier,
4,1,10:53.0,2,4,NOP,MEM,17,away,LU,,1,make2,2,M. Gasol,
5,1,10:34.0,5,4,NOP,MEM,19,home,JS,assist,27,make3,3,B. Hield,T. Frazier
6,1,10:21.0,5,4,NOP,MEM,13,away,JS,,25,miss3,0,M. Gasol,
7,1,10:20.0,5,4,NOP,MEM,1,home,DefReb,,,DefReb,,T. Frazier,
8,1,10:12.0,5,4,NOP,MEM,8,home,LU,,2,miss2,0,T. Frazier,
9,1,10:11.0,5,4,NOP,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
10,1,10:07.0,5,6,NOP,MEM,4,away,LU,assist,2,make2,2,J. Green,M. Gasol
11,1,10:07.0,5,6,NOP,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Hield,J. Green
12,1,10:07.0,5,6,NOP,MEM,0,away,FreeThrow,,,make1,0,J. Green,
13,1,10:06.0,5,6,NOP,MEM,1,home,DefReb,,,DefReb,,Ö. Aşık,
14,1,9:53.0,5,6,NOP,MEM,13,home,JS,,25,miss3,0,B. Hield,
15,1,9:52.0,5,6,NOP,MEM,1,away,DefReb,,,DefReb,,J. Green,
16,1,9:40.0,5,6,NOP,MEM,12,away,JS,,24,miss3,0,J. Green,
17,1,9:39.0,5,6,NOP,MEM,1,home,DefReb,,,DefReb,,B. Hield,
18,1,9:28.0,5,6,NOP,MEM,11,home,JS,,25,miss3,0,A. Davis,
19,1,9:27.0,5,6,NOP,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
20,1,9:21.0,5,6,NOP,MEM,6,away,HS,,7,miss2,0,M. Gasol,
21,1,9:19.0,5,6,NOP,MEM,2,home,DefReb,,,DefReb,,A. Davis,
22,1,9:08.0,5,6,NOP,MEM,11,home,LU,,2,miss2,0,Ö. Aşık,
23,1,9:07.0,5,6,NOP,MEM,1,away,DefReb,,,DefReb,,J. Green,
24,1,8:48.0,5,6,NOP,MEM,19,away,BadPass,,,turnover,,M. Gasol,
25,1,8:31.0,5,6,NOP,MEM,17,home,bad pass,steal,,turnover,,S. Hill,T. Allen
26,1,8:28.0,5,8,NOP,MEM,3,away,LU,,1,make2,2,T. Williams,
27,1,8:15.0,5,8,NOP,MEM,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Green,A. Davis
28,1,8:11.0,5,8,NOP,MEM,4,home,LU,,2,miss2,0,S. Hill,
29,1,8:10.0,5,8,NOP,MEM,1,away,DefReb,,,DefReb,,J. Green,
30,1,8:02.0,5,8,NOP,MEM,8,away,JS,,19,miss2,0,M. Gasol,
31,1,8:01.0,5,8,NOP,MEM,1,home,DefReb,,,DefReb,,A. Davis,
32,1,7:52.0,5,8,NOP,MEM,9,away,KickBallViolation,,,KickBallViolation,,M. Gasol,
33,1,7:44.0,5,8,NOP,MEM,8,home,JS,,21,miss2,0,T. Frazier,
34,1,7:43.0,5,8,NOP,MEM,1,away,DefReb,,,DefReb,,T. Williams,
35,1,7:30.0,5,8,NOP,MEM,13,away,JS,,25,miss3,0,T. Williams,
36,1,7:29.0,5,8,NOP,MEM,1,home,DefReb,,,DefReb,,Ö. Aşık,
37,1,7:17.0,5,8,NOP,MEM,12,home,LU,block,2,miss2,0,Ö. Aşık,T. Allen
