,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,LAL,BOS,16,away,LU,,2,miss2,0,I. Thomas,
1,1,11:42.0,0,0,LAL,BOS,2,away,OffReb,,,OffReb,,A. Johnson,
2,1,11:42.0,0,2,LAL,BOS,0,away,LU,,1,make2,2,A. Johnson,
3,1,11:26.0,0,2,LAL,BOS,16,home,JS,,17,miss2,0,J. Clarkson,
4,1,11:23.0,0,2,LAL,BOS,3,away,DefReb,,,DefReb,,A. Johnson,
5,1,11:16.0,0,2,LAL,BOS,7,away,JS,,18,miss2,0,J. Sullinger,
6,1,11:15.0,0,2,LAL,BOS,1,home,DefReb,,,DefReb,,D. Russell,
7,1,10:56.0,2,2,LAL,BOS,19,home,JS,,19,make2,2,K. Bryant,
8,1,10:37.0,2,2,LAL,BOS,19,away,JS,,19,miss2,0,J. Crowder,
9,1,10:35.0,2,2,LAL,BOS,2,home,DefReb,,,DefReb,,D. Russell,
10,1,10:23.0,2,2,LAL,BOS,12,home,HS,,4,miss2,0,R. Hibbert,
11,1,10:20.0,2,2,LAL,BOS,3,away,DefReb,,,DefReb,,J. Crowder,
12,1,10:17.0,2,2,LAL,BOS,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Randle,I. Thomas
13,1,10:17.0,2,2,LAL,BOS,0,away,FreeThrow,,,make1,0,I. Thomas,
14,1,10:17.0,2,2,LAL,BOS,0,away,OffReb,,,OffReb,,Team,
15,1,10:17.0,2,3,LAL,BOS,0,away,FreeThrow,,,make1,1,I. Thomas,
16,1,10:04.0,2,3,LAL,BOS,13,home,LostBall,,,turnover,,D. Russell,
17,1,9:44.0,2,5,LAL,BOS,20,away,JS,assist,20,make2,2,J. Sullinger,I. Thomas
18,1,9:26.0,4,5,LAL,BOS,18,home,JS,assist,16,make2,2,J. Randle,D. Russell
19,1,9:17.0,4,7,LAL,BOS,9,away,JS,,1,make2,2,I. Thomas,
20,1,8:54.0,6,7,LAL,BOS,23,home,LU,assist,2,make2,2,D. Russell,J. Clarkson
21,1,8:39.0,6,9,LAL,BOS,15,away,JS,assist,17,make2,2,J. Crowder,I. Thomas
22,1,8:25.0,9,9,LAL,BOS,14,home,JS,assist,24,make3,3,K. Bryant,J. Randle
23,1,8:11.0,9,11,LAL,BOS,14,away,LU,assist,0,make2,2,I. Thomas,A. Johnson
24,1,8:00.0,9,11,LAL,BOS,11,home,JS,,25,miss3,0,D. Russell,
25,1,7:59.0,9,11,LAL,BOS,1,away,DefReb,,,DefReb,,J. Sullinger,
26,1,7:54.0,9,11,LAL,BOS,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,A. Johnson
27,1,7:54.0,9,12,LAL,BOS,0,away,FreeThrow,,,make1,1,A. Johnson,
28,1,7:54.0,9,13,LAL,BOS,0,away,FreeThrow,,,make1,1,A. Johnson,
29,1,7:39.0,9,13,LAL,BOS,15,home,JS,,25,miss3,0,K. Bryant,
30,1,7:37.0,9,13,LAL,BOS,2,away,DefReb,,,DefReb,,A. Johnson,
31,1,7:31.0,9,15,LAL,BOS,6,away,JS,assist,20,make2,2,J. Sullinger,I. Thomas
32,1,7:20.0,11,15,LAL,BOS,11,home,LU,,2,make2,2,D. Russell,
33,1,7:06.0,11,18,LAL,BOS,14,away,JS,assist,25,make3,3,J. Crowder,A. Johnson
34,1,6:53.0,11,18,LAL,BOS,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,J. Randle
35,1,6:53.0,11,18,LAL,BOS,0,home,FreeThrow,,,make1,0,J. Randle,
36,1,6:53.0,11,18,LAL,BOS,0,home,OffReb,,,OffReb,,Team,
37,1,6:53.0,12,18,LAL,BOS,0,home,FreeThrow,,,make1,1,J. Randle,
38,1,6:39.0,12,18,LAL,BOS,14,away,JS,,25,miss3,0,J. Crowder,
39,1,6:38.0,12,18,LAL,BOS,1,home,DefReb,,,DefReb,,D. Russell,
40,1,6:26.0,12,18,LAL,BOS,12,home,JS,,20,miss2,0,K. Bryant,
41,1,6:24.0,12,18,LAL,BOS,2,away,DefReb,,,DefReb,,I. Thomas,
42,1,6:21.0,12,18,LAL,BOS,3,away,BadPass,steal,,turnover,,I. Thomas,K. Bryant
43,1,6:12.0,12,18,LAL,BOS,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Crowder,K. Bryant
44,1,6:12.0,13,18,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
45,1,6:12.0,13,18,LAL,BOS,0,home,Sub,,,,,M. Huertas,D. Russell
46,1,6:12.0,14,18,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
47,1,6:03.0,14,20,LAL,BOS,9,away,JS,assist,12,make2,2,E. Turner,I. Thomas
48,1,5:50.0,14,20,LAL,BOS,13,home,LU,,3,miss2,0,J. Randle,
49,1,5:46.0,14,20,LAL,BOS,4,away,DefReb,,,DefReb,,A. Johnson,
50,1,5:36.0,14,20,LAL,BOS,10,away,JS,,26,miss3,0,A. Johnson,
51,1,5:35.0,14,20,LAL,BOS,1,home,DefReb,,,DefReb,,R. Hibbert,
52,1,5:20.0,16,20,LAL,BOS,15,home,LU,,1,make2,2,J. Clarkson,
53,1,5:18.0,16,20,LAL,BOS,2,away,Timeout,,,,,,
54,1,5:18.0,16,20,LAL,BOS,0,away,Sub,,,,,M. Smart,J. Crowder
55,1,5:18.0,16,20,LAL,BOS,0,away,Sub,,,,,K. Olynyk,J. Sullinger
56,1,5:18.0,16,20,LAL,BOS,0,home,Sub,,,,,R. Kelly,J. Randle
57,1,5:03.0,16,23,LAL,BOS,15,away,JS,,25,make3,3,I. Thomas,
58,1,4:46.0,16,23,LAL,BOS,17,home,JS,,18,miss2,0,K. Bryant,
59,1,4:44.0,16,23,LAL,BOS,2,away,DefReb,,,DefReb,,A. Johnson,
60,1,4:32.0,16,23,LAL,BOS,12,away,JS,,10,miss2,0,E. Turner,
61,1,4:31.0,16,23,LAL,BOS,1,away,OffReb,,,OffReb,,Team,
62,1,4:25.0,16,25,LAL,BOS,6,away,LU,assist,3,make2,2,A. Johnson,I. Thomas
63,1,4:14.0,16,25,LAL,BOS,11,home,JS,,0,miss2,0,M. Huertas,
64,1,4:12.0,16,25,LAL,BOS,2,away,DefReb,,,DefReb,,A. Johnson,
65,1,4:12.0,16,25,LAL,BOS,0,away,BadPass,steal,,turnover,,A. Johnson,K. Bryant
66,1,4:12.0,16,25,LAL,BOS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Smart,K. Bryant
67,1,4:12.0,17,25,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
68,1,4:12.0,17,25,LAL,BOS,0,home,Sub,,,,,T. Black,R. Hibbert
69,1,4:12.0,18,25,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
70,1,3:52.0,18,25,LAL,BOS,20,away,LU,,1,miss2,0,K. Olynyk,
71,1,3:48.0,18,25,LAL,BOS,4,away,OffReb,,,OffReb,,A. Johnson,
72,1,3:48.0,18,27,LAL,BOS,0,away,DK,,0,make2,2,A. Johnson,
73,1,3:33.0,18,27,LAL,BOS,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Turner,K. Bryant
74,1,3:33.0,19,27,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
75,1,3:33.0,20,27,LAL,BOS,0,home,FreeThrow,,,make1,1,K. Bryant,
76,1,3:18.0,20,29,LAL,BOS,15,away,JS,assist,15,make2,2,E. Turner,A. Johnson
77,1,2:57.0,20,29,LAL,BOS,21,home,JS,,25,miss3,0,K. Bryant,
78,1,2:55.0,20,29,LAL,BOS,2,away,DefReb,,,DefReb,,A. Johnson,
79,1,2:39.0,20,29,LAL,BOS,16,away,BadPass,,,turnover,,E. Turner,
80,1,2:39.0,20,29,LAL,BOS,0,home,Timeout,,,,,,
81,1,2:39.0,20,29,LAL,BOS,0,home,Sub,,,,,L. Nance,K. Bryant
82,1,2:39.0,20,29,LAL,BOS,0,away,Sub,,,,,J. Jerebko,I. Thomas
83,1,2:23.0,20,29,LAL,BOS,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jerebko,J. Clarkson
84,1,2:23.0,20,29,LAL,BOS,0,home,FreeThrow,,,make1,0,J. Clarkson,
85,1,2:23.0,20,29,LAL,BOS,0,home,OffReb,,,OffReb,,Team,
86,1,2:23.0,21,29,LAL,BOS,0,home,FreeThrow,,,make1,1,J. Clarkson,
87,1,2:12.0,21,29,LAL,BOS,11,away,PersonalFoul,,,,,J. Clarkson,
88,1,2:03.0,21,29,LAL,BOS,9,away,LostBall,steal,,turnover,,M. Smart,J. Clarkson
89,1,1:57.0,21,29,LAL,BOS,6,home,LU,,1,miss2,0,J. Clarkson,
90,1,1:55.0,21,29,LAL,BOS,2,home,OffReb,,,OffReb,,J. Clarkson,
91,1,1:55.0,21,29,LAL,BOS,0,home,LU,,1,miss2,0,J. Clarkson,
92,1,1:52.0,21,29,LAL,BOS,3,home,OffReb,,,OffReb,,J. Clarkson,
93,1,1:41.0,21,29,LAL,BOS,11,home,LU,,4,miss2,0,T. Black,
94,1,1:38.0,21,29,LAL,BOS,3,away,DefReb,,,DefReb,,J. Jerebko,
95,1,1:26.0,21,29,LAL,BOS,12,away,JS,,26,miss3,0,M. Smart,
96,1,1:25.0,21,29,LAL,BOS,1,home,DefReb,,,DefReb,,L. Nance,
97,1,1:06.0,24,29,LAL,BOS,19,home,JS,assist,24,make3,3,J. Clarkson,M. Huertas
98,1,0:53.0,24,31,LAL,BOS,13,away,JS,assist,18,make2,2,K. Olynyk,E. Turner
99,1,0:39.0,26,31,LAL,BOS,14,home,JS,,5,make2,2,M. Huertas,
100,1,0:27.0,26,31,LAL,BOS,12,away,JS,,26,miss3,0,K. Olynyk,
101,1,0:26.0,26,31,LAL,BOS,1,home,DefReb,,,DefReb,,J. Clarkson,
102,1,0:04.0,26,31,LAL,BOS,22,home,JS,,3,miss2,0,L. Nance,
103,1,0:03.0,26,31,LAL,BOS,1,away,DefReb,,,DefReb,,A. Johnson,
104,2,11:48.0,28,31,LAL,BOS,12,home,LU,assist,0,make2,2,T. Black,L. Nance
105,2,11:48.0,28,31,LAL,BOS,0,away,Timeout,,,,,,
106,2,11:31.0,28,31,LAL,BOS,17,away,JS,,15,miss2,0,J. Crowder,
107,2,11:28.0,28,31,LAL,BOS,3,away,OffReb,,,OffReb,,M. Smart,
108,2,11:23.0,28,31,LAL,BOS,5,away,PersonalBlockFoul,,,,,L. Nance,
109,2,11:19.0,28,31,LAL,BOS,4,away,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,L. Nance,J. Jerebko
110,2,11:19.0,28,31,LAL,BOS,0,away,FreeThrow,,,make1,0,J. Jerebko,
111,2,11:19.0,28,31,LAL,BOS,0,away,OffReb,,,OffReb,,Team,
112,2,11:19.0,28,31,LAL,BOS,0,away,Sub,,,,,T. Zeller,K. Olynyk
113,2,11:19.0,28,32,LAL,BOS,0,away,FreeThrow,,,make1,1,J. Jerebko,
114,2,11:05.0,30,32,LAL,BOS,14,home,DK,assist,0,make2,2,T. Black,D. Russell
115,2,10:45.0,30,32,LAL,BOS,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Kelly,J. Crowder
116,2,10:45.0,30,33,LAL,BOS,0,away,FreeThrow,,,make1,1,J. Crowder,
117,2,10:45.0,30,34,LAL,BOS,0,away,FreeThrow,,,make1,1,J. Crowder,
118,2,10:33.0,30,34,LAL,BOS,12,home,PersonalBlockFoul,,,,,M. Smart,
119,2,10:28.0,32,34,LAL,BOS,5,home,JS,,14,make2,2,M. Huertas,
120,2,10:08.0,32,34,LAL,BOS,20,away,JS,,26,miss3,0,J. Jerebko,
121,2,10:06.0,32,34,LAL,BOS,2,home,DefReb,,,DefReb,,D. Russell,
