,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,2,0,MIA,DAL,20,home,LU,,1,make2,2,J. Richardson,
1,1,11:21.0,2,0,MIA,DAL,19,away,JS,,25,miss3,0,D. Nowitzki,
2,1,11:18.0,2,0,MIA,DAL,3,home,DefReb,,,DefReb,,D. Waiters,
3,1,11:09.0,4,0,MIA,DAL,9,home,LU,,1,make2,2,D. Waiters,
4,1,11:04.0,4,0,MIA,DAL,5,away,bad pass,steal,,turnover,,D. Smith,D. Waiters
5,1,11:04.0,4,0,MIA,DAL,0,home,BadPass,,,turnover,,D. Waiters,
6,1,10:50.0,4,0,MIA,DAL,14,away,JS,,26,miss3,0,W. Matthews,
7,1,10:48.0,4,0,MIA,DAL,2,home,DefReb,,,DefReb,,B. Adebayo,
8,1,10:41.0,4,0,MIA,DAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Smith,T. Johnson
9,1,10:41.0,4,0,MIA,DAL,0,home,FreeThrow,,,make1,0,T. Johnson,
10,1,10:41.0,4,0,MIA,DAL,0,home,OffReb,,,OffReb,,Team,
11,1,10:41.0,5,0,MIA,DAL,0,home,FreeThrow,,,make1,1,T. Johnson,
12,1,10:24.0,5,0,MIA,DAL,17,away,JS,,19,miss2,0,H. Barnes,
13,1,10:17.0,5,0,MIA,DAL,7,home,DefReb,,,DefReb,,K. Olynyk,
14,1,10:16.0,5,0,MIA,DAL,1,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Adebayo,W. Matthews
15,1,10:16.0,5,0,MIA,DAL,0,home,OffensiveFoul,,,turnover,,B. Adebayo,
16,1,9:59.0,5,0,MIA,DAL,17,away,JS,,15,miss2,0,D. Smith,
17,1,9:55.0,5,0,MIA,DAL,4,home,DefReb,,,DefReb,,B. Adebayo,
18,1,9:49.0,7,0,MIA,DAL,6,home,LU,,1,make2,2,D. Waiters,
19,1,9:49.0,7,0,MIA,DAL,0,away,Timeout,,,,,,
20,1,9:49.0,7,0,MIA,DAL,0,away,Sub,,,,,Y. Ferrell,D. Smith
21,1,9:24.0,7,0,MIA,DAL,25,away,lost ball,steal,,turnover,,Y. Ferrell,J. Richardson
22,1,9:11.0,9,0,MIA,DAL,13,home,JS,,14,make2,2,J. Richardson,
23,1,8:56.0,9,0,MIA,DAL,15,away,JS,,19,miss2,0,D. Nowitzki,
24,1,8:53.0,9,0,MIA,DAL,3,home,DefReb,,,DefReb,,K. Olynyk,
25,1,8:37.0,12,0,MIA,DAL,16,home,JS,assist,23,make3,3,K. Olynyk,J. Richardson
26,1,8:18.0,12,2,MIA,DAL,19,away,JS,,10,make2,2,Y. Ferrell,
27,1,7:50.0,15,2,MIA,DAL,28,home,JS,,25,make3,3,T. Johnson,
28,1,7:30.0,15,5,MIA,DAL,20,away,JS,assist,25,make3,3,D. Nowitzki,W. Matthews
