,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,2,0,WAS,NYK,20,home,LU,assist,4,make2,2,M. Morris,M. Gortat
1,1,11:13.0,2,2,WAS,NYK,27,away,LU,,1,make2,2,E. Freedom,
2,1,11:00.0,2,2,WAS,NYK,13,home,Traveling,,,turnover,,M. Gortat,
3,1,10:52.0,2,2,WAS,NYK,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,K. Porziņģis
4,1,10:40.0,2,2,WAS,NYK,12,away,JS,,19,miss2,0,E. Freedom,
5,1,10:38.0,2,2,WAS,NYK,2,home,DefReb,,,DefReb,,B. Beal,
6,1,10:29.0,4,2,WAS,NYK,9,home,JS,assist,13,make2,2,M. Gortat,J. Wall
7,1,10:17.0,4,4,WAS,NYK,12,away,LU,assist,2,make2,2,E. Freedom,J. Jack
8,1,9:55.0,6,4,WAS,NYK,22,home,HS,,5,make2,2,M. Gortat,
9,1,9:38.0,6,4,WAS,NYK,17,away,lost ball,steal,,turnover,,E. Freedom,M. Gortat
10,1,9:29.0,6,4,WAS,NYK,9,home,JS,,24,miss3,0,O. Porter,
11,1,9:26.0,6,4,WAS,NYK,3,away,DefReb,,,DefReb,,K. Porziņģis,
12,1,9:17.0,6,6,WAS,NYK,9,away,LU,,1,make2,2,J. Jack,
13,1,8:56.0,9,6,WAS,NYK,21,home,JS,,25,make3,3,O. Porter,
14,1,8:38.0,9,6,WAS,NYK,18,away,bad pass,steal,,turnover,,C. Lee,O. Porter
15,1,8:37.0,9,6,WAS,NYK,1,away,KickBallViolation,,,KickBallViolation,,J. Jack,
16,1,8:30.0,11,6,WAS,NYK,7,home,LU,,1,make2,2,B. Beal,
17,1,8:17.0,11,6,WAS,NYK,13,away,JS,,4,miss2,0,J. Jack,
18,1,8:17.0,11,6,WAS,NYK,0,away,OffReb,,,OffReb,,E. Freedom,
19,1,8:17.0,11,8,WAS,NYK,0,away,LU,,2,make2,2,E. Freedom,
20,1,8:17.0,11,8,WAS,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,E. Freedom
21,1,8:17.0,11,8,WAS,NYK,0,away,FreeThrow,,,make1,0,E. Freedom,
22,1,8:13.0,11,8,WAS,NYK,4,home,DefReb,,,DefReb,,M. Gortat,
23,1,8:04.0,13,8,WAS,NYK,9,home,JS,assist,12,make2,2,M. Gortat,B. Beal
24,1,7:49.0,13,10,WAS,NYK,15,away,JS,assist,21,make2,2,K. Porziņģis,E. Freedom
25,1,7:37.0,15,10,WAS,NYK,12,home,LU,assist,0,make2,2,M. Gortat,J. Wall
26,1,7:11.0,15,10,WAS,NYK,26,away,JS,,18,miss2,0,K. Porziņģis,
27,1,7:07.0,15,10,WAS,NYK,4,away,OffReb,,,OffReb,,L. Thomas,
28,1,7:06.0,15,10,WAS,NYK,1,away,LU,,1,miss2,0,L. Thomas,
29,1,7:06.0,15,10,WAS,NYK,0,home,DefReb,,,DefReb,,Team,
30,1,6:56.0,15,10,WAS,NYK,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Freedom,J. Wall
31,1,6:56.0,15,10,WAS,NYK,0,home,Timeout,,,,,,
32,1,6:56.0,16,10,WAS,NYK,0,home,FreeThrow,,,make1,1,J. Wall,
33,1,6:56.0,17,10,WAS,NYK,0,home,FreeThrow,,,make1,1,J. Wall,
34,1,6:36.0,17,10,WAS,NYK,20,away,JS,,23,miss3,0,J. Jack,
35,1,6:33.0,17,10,WAS,NYK,3,home,DefReb,,,DefReb,,M. Morris,
36,1,6:20.0,17,10,WAS,NYK,13,home,JS,,25,miss3,0,M. Morris,
