,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,GSW,DET,20,home,JS,,24,miss3,0,D. Green,
1,1,11:40.0,0,0,GSW,DET,0,away,DefReb,,,DefReb,,M. Morris,
2,1,11:16.0,0,2,GSW,DET,24,away,HS,,7,make2,2,A. Drummond,
3,1,11:00.0,0,2,GSW,DET,16,home,LU,,1,miss2,0,F. Ezeli,
4,1,10:59.0,0,2,GSW,DET,1,away,DefReb,,,DefReb,,A. Drummond,
5,1,10:52.0,0,2,GSW,DET,7,away,BadPass,steal,,turnover,,R. Jackson,S. Curry
6,1,10:46.0,2,2,GSW,DET,6,home,JS,,9,make2,2,S. Curry,
7,1,10:18.0,2,2,GSW,DET,28,away,JS,,12,miss2,0,A. Drummond,
8,1,10:17.0,2,2,GSW,DET,1,home,DefReb,,,DefReb,,D. Green,
9,1,10:10.0,4,2,GSW,DET,7,home,LU,assist,0,make2,2,F. Ezeli,D. Green
10,1,9:48.0,4,2,GSW,DET,22,away,LostBall,,,turnover,,A. Drummond,
11,1,9:35.0,6,2,GSW,DET,13,home,JS,assist,13,make2,2,K. Thompson,D. Green
12,1,9:19.0,6,2,GSW,DET,16,away,JS,,15,miss2,0,M. Morris,
13,1,9:18.0,6,2,GSW,DET,1,home,DefReb,,,DefReb,,D. Green,
14,1,9:10.0,8,2,GSW,DET,8,home,LU,assist,0,make2,2,K. Thompson,D. Green
15,1,9:04.0,8,2,GSW,DET,6,away,Timeout,,,,,,
16,1,8:55.0,8,4,GSW,DET,9,away,JS,assist,22,make2,2,E. İlyasova,R. Jackson
17,1,8:44.0,10,4,GSW,DET,11,home,JS,assist,14,make2,2,K. Thompson,S. Curry
18,1,8:21.0,10,4,GSW,DET,23,away,JS,,18,miss2,0,R. Jackson,
19,1,8:20.0,10,4,GSW,DET,1,home,DefReb,,,DefReb,,K. Thompson,
20,1,8:04.0,12,4,GSW,DET,16,home,JS,,18,make2,2,H. Barnes,
21,1,7:50.0,12,4,GSW,DET,14,away,JS,,4,miss2,0,R. Jackson,
22,1,7:49.0,12,4,GSW,DET,1,home,DefReb,,,DefReb,,H. Barnes,
23,1,7:47.0,12,4,GSW,DET,2,home,BadPass,,,turnover,,H. Barnes,
24,1,7:23.0,12,6,GSW,DET,24,away,LU,,2,make2,2,A. Drummond,
25,1,7:12.0,12,6,GSW,DET,11,home,LU,,2,miss2,0,D. Green,
26,1,7:12.0,12,6,GSW,DET,0,away,DefReb,,,DefReb,,M. Morris,
27,1,6:59.0,12,8,GSW,DET,13,away,JS,,4,make2,2,K. Caldwell-Pope,
28,1,6:51.0,14,8,GSW,DET,8,home,DK,assist,0,make2,2,F. Ezeli,S. Curry
29,1,6:27.0,14,8,GSW,DET,24,away,JS,block,3,miss2,0,K. Caldwell-Pope,F. Ezeli
30,1,6:27.0,14,8,GSW,DET,0,away,OffReb,,,OffReb,,Team,
31,1,6:23.0,14,10,GSW,DET,4,away,LU,assist,1,make2,2,R. Jackson,K. Caldwell-Pope
32,1,6:10.0,14,10,GSW,DET,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,S. Curry,R. Jackson
33,1,6:10.0,14,10,GSW,DET,0,home,OffensiveFoul,,,turnover,,S. Curry,
34,1,6:10.0,14,10,GSW,DET,0,home,Sub,,,,,A. Iguodala,H. Barnes
35,1,5:55.0,14,10,GSW,DET,15,away,JS,block,3,miss2,0,E. İlyasova,D. Green
36,1,5:54.0,14,10,GSW,DET,1,home,DefReb,,,DefReb,,S. Curry,
37,1,5:47.0,14,10,GSW,DET,7,home,JS,,16,miss2,0,A. Iguodala,
38,1,5:47.0,14,10,GSW,DET,0,away,DefReb,,,DefReb,,A. Drummond,
39,1,5:29.0,14,10,GSW,DET,18,away,HS,,10,miss2,0,A. Drummond,
40,1,5:28.0,14,10,GSW,DET,1,home,DefReb,,,DefReb,,A. Iguodala,
41,1,5:20.0,14,10,GSW,DET,8,home,LostBall,steal,,turnover,,F. Ezeli,R. Jackson
42,1,5:15.0,14,10,GSW,DET,5,away,LostBall,steal,,turnover,,R. Jackson,D. Green
43,1,5:06.0,14,10,GSW,DET,9,home,JS,,25,miss3,0,K. Thompson,
44,1,5:06.0,14,10,GSW,DET,0,away,DefReb,,,DefReb,,K. Caldwell-Pope,
45,1,5:00.0,14,10,GSW,DET,6,away,BadPass,steal,,turnover,,R. Jackson,D. Green
46,1,4:54.0,16,10,GSW,DET,6,home,LU,,0,make2,2,D. Green,
47,1,4:37.0,16,12,GSW,DET,17,away,JS,,17,make2,2,R. Jackson,
48,1,4:31.0,16,12,GSW,DET,6,home,Timeout,,,,,,
49,1,4:31.0,16,12,GSW,DET,0,home,Sub,,,,,A. Bogut,F. Ezeli
50,1,4:31.0,16,12,GSW,DET,0,away,Sub,,,,,S. Johnson,M. Morris
51,1,4:18.0,16,12,GSW,DET,13,home,JS,,4,miss2,0,S. Curry,
52,1,4:16.0,16,12,GSW,DET,2,home,OffReb,,,OffReb,,A. Bogut,
53,1,4:16.0,16,12,GSW,DET,0,home,LU,,2,miss2,0,A. Bogut,
54,1,4:14.0,16,12,GSW,DET,2,home,OffReb,,,OffReb,,A. Bogut,
55,1,4:14.0,18,12,GSW,DET,0,home,LU,,0,make2,2,A. Bogut,
56,1,4:00.0,18,12,GSW,DET,14,away,JS,,26,miss3,0,E. İlyasova,
