,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,DET,GSW,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Caldwell-Pope,K. Thompson
1,1,11:34.0,0,0,DET,GSW,9,away,JS,block,4,miss2,0,D. Green,A. Drummond
2,1,11:33.0,0,0,DET,GSW,1,home,DefReb,,,DefReb,,K. Caldwell-Pope,
3,1,11:27.0,0,0,DET,GSW,6,home,JS,,3,miss2,0,J. Smith,
4,1,11:26.0,0,0,DET,GSW,1,home,OffReb,,,OffReb,,J. Smith,
5,1,11:24.0,2,0,DET,GSW,2,home,LU,,0,make2,2,J. Smith,
6,1,11:19.0,2,0,DET,GSW,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Singler,S. Curry
7,1,11:19.0,2,1,DET,GSW,0,away,FreeThrow,,,make1,1,S. Curry,
8,1,11:19.0,2,1,DET,GSW,0,away,FreeThrow,,,make1,0,S. Curry,
9,1,11:18.0,2,1,DET,GSW,1,home,DefReb,,,DefReb,,A. Drummond,
10,1,11:04.0,2,1,DET,GSW,14,home,JS,,6,miss2,0,K. Singler,
11,1,11:03.0,2,1,DET,GSW,1,away,DefReb,,,DefReb,,H. Barnes,
12,1,10:56.0,2,1,DET,GSW,7,away,JS,,7,miss2,0,H. Barnes,
13,1,10:55.0,2,1,DET,GSW,1,home,DefReb,,,DefReb,,A. Drummond,
14,1,10:48.0,2,1,DET,GSW,7,home,LU,,0,miss2,0,J. Smith,
15,1,10:47.0,2,1,DET,GSW,1,home,OffReb,,,OffReb,,J. Smith,
16,1,10:47.0,2,1,DET,GSW,0,home,TI,,0,miss2,0,J. Smith,
17,1,10:47.0,2,1,DET,GSW,0,away,DefReb,,,DefReb,,A. Bogut,
18,1,10:47.0,2,1,DET,GSW,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Drummond,A. Bogut
19,1,10:30.0,2,3,DET,GSW,17,away,LU,assist,1,make2,2,K. Thompson,S. Curry
20,1,10:15.0,4,3,DET,GSW,15,home,LU,assist,1,make2,2,K. Singler,A. Drummond
21,1,10:15.0,4,3,DET,GSW,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Barnes,K. Singler
22,1,10:15.0,5,3,DET,GSW,0,home,FreeThrow,,,make1,1,K. Singler,
23,1,10:05.0,5,3,DET,GSW,10,away,LU,,0,miss2,0,K. Thompson,
24,1,10:04.0,5,3,DET,GSW,1,home,DefReb,,,DefReb,,K. Singler,
25,1,9:48.0,7,3,DET,GSW,16,home,LU,assist,0,make2,2,J. Smith,K. Singler
26,1,9:31.0,7,3,DET,GSW,17,away,HS,,4,miss2,0,A. Bogut,
27,1,9:29.0,7,3,DET,GSW,2,home,DefReb,,,DefReb,,B. Jennings,
28,1,9:14.0,7,3,DET,GSW,15,home,JS,,5,miss2,0,A. Drummond,
29,1,9:11.0,7,3,DET,GSW,3,away,DefReb,,,DefReb,,D. Green,
30,1,9:06.0,7,3,DET,GSW,5,away,JS,,26,miss3,0,S. Curry,
31,1,9:05.0,7,3,DET,GSW,1,home,DefReb,,,DefReb,,K. Singler,
32,1,8:58.0,9,3,DET,GSW,7,home,JS,assist,15,make2,2,B. Jennings,K. Singler
33,1,8:49.0,9,6,DET,GSW,9,away,JS,assist,26,make3,3,D. Green,S. Curry
34,1,8:25.0,9,6,DET,GSW,24,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,B. Jennings
35,1,8:25.0,10,6,DET,GSW,0,home,FreeThrow,,,make1,1,B. Jennings,
36,1,8:25.0,11,6,DET,GSW,0,home,FreeThrow,,,make1,1,B. Jennings,
37,1,8:13.0,11,6,DET,GSW,12,away,BadPass,steal,,turnover,,K. Thompson,K. Singler
38,1,8:09.0,13,6,DET,GSW,4,home,DK,assist,0,make2,2,K. Caldwell-Pope,K. Singler
39,1,7:56.0,13,8,DET,GSW,13,away,LU,,0,make2,2,K. Thompson,
40,1,7:38.0,13,8,DET,GSW,18,home,JS,,5,miss2,0,J. Smith,
41,1,7:37.0,13,8,DET,GSW,1,away,DefReb,,,DefReb,,S. Curry,
42,1,7:27.0,13,8,DET,GSW,10,away,JS,block,3,miss2,0,S. Curry,J. Smith
43,1,7:25.0,13,8,DET,GSW,2,home,DefReb,,,DefReb,,B. Jennings,
44,1,7:20.0,13,8,DET,GSW,5,home,JS,block,3,miss2,0,B. Jennings,A. Bogut
45,1,7:19.0,13,8,DET,GSW,1,home,OffReb,,,OffReb,,K. Caldwell-Pope,
46,1,7:15.0,13,8,DET,GSW,4,home,JS,,27,miss3,0,K. Caldwell-Pope,
47,1,7:14.0,13,8,DET,GSW,1,away,DefReb,,,DefReb,,H. Barnes,
48,1,7:04.0,13,10,DET,GSW,10,away,LU,,0,make2,2,S. Curry,
49,1,6:48.0,13,10,DET,GSW,16,home,LU,,0,miss2,0,A. Drummond,
50,1,6:46.0,13,10,DET,GSW,2,away,DefReb,,,DefReb,,A. Bogut,
51,1,6:41.0,13,10,DET,GSW,5,away,LU,,1,miss2,0,A. Bogut,
52,1,6:38.0,13,10,DET,GSW,3,home,DefReb,,,DefReb,,A. Drummond,
53,1,6:28.0,13,10,DET,GSW,10,home,JS,,10,miss2,0,B. Jennings,
54,1,6:28.0,13,10,DET,GSW,0,away,DefReb,,,DefReb,,Team,
55,1,6:28.0,13,10,DET,GSW,0,home,KickBallViolation,,,KickBallViolation,,K. Singler,
56,1,6:28.0,13,10,DET,GSW,0,home,Sub,,,,,G. Monroe,A. Drummond
57,1,6:18.0,13,10,DET,GSW,10,away,BadPass,,,turnover,,D. Green,
58,1,5:56.0,13,10,DET,GSW,22,home,LU,block,1,miss2,0,G. Monroe,A. Bogut
59,1,5:54.0,13,10,DET,GSW,2,away,DefReb,,,DefReb,,S. Curry,
60,1,5:48.0,13,10,DET,GSW,6,away,BadPass,,,turnover,,H. Barnes,
61,1,5:48.0,13,10,DET,GSW,0,home,Timeout,,,,,,
62,1,5:48.0,13,10,DET,GSW,0,away,Sub,,,,,A. Iguodala,H. Barnes
63,1,5:23.0,15,10,DET,GSW,25,home,JS,,15,make2,2,B. Jennings,
64,1,5:11.0,15,10,DET,GSW,12,away,JS,,24,miss3,0,D. Green,
65,1,5:10.0,15,10,DET,GSW,1,home,DefReb,,,DefReb,,J. Smith,
66,1,5:03.0,17,10,DET,GSW,7,home,DK,assist,0,make2,2,J. Smith,B. Jennings
67,1,4:48.0,17,10,DET,GSW,15,away,JS,,27,miss3,0,A. Iguodala,
68,1,4:47.0,17,10,DET,GSW,1,away,OffReb,,,OffReb,,D. Green,
69,1,4:41.0,17,10,DET,GSW,6,away,JS,,17,miss2,0,K. Thompson,
70,1,4:40.0,17,10,DET,GSW,1,home,DefReb,,,DefReb,,K. Singler,
71,1,4:30.0,17,10,DET,GSW,10,home,D3SecTech,,,,,,
72,1,4:30.0,17,10,DET,GSW,0,away,Sub,,,,,L. Barbosa,K. Thompson
73,1,4:30.0,18,10,DET,GSW,0,home,FreeThrow,,,make1,1,B. Jennings makes technical free throw,
74,1,4:15.0,18,10,DET,GSW,15,home,HS,,3,miss2,0,G. Monroe,
75,1,4:14.0,18,10,DET,GSW,1,away,DefReb,,,DefReb,,D. Green,
76,1,4:06.0,18,10,DET,GSW,8,away,LU,,1,miss2,0,D. Green,
77,1,4:05.0,18,10,DET,GSW,1,away,OffReb,,,OffReb,,A. Bogut,
78,1,4:04.0,18,12,DET,GSW,1,away,LU,,0,make2,2,A. Bogut,
79,1,3:50.0,18,12,DET,GSW,14,home,JS,,25,miss3,0,B. Jennings,
80,1,3:49.0,18,12,DET,GSW,1,away,DefReb,,,DefReb,,D. Green,
81,1,3:40.0,18,14,DET,GSW,9,away,LU,,1,make2,2,S. Curry,
82,1,3:36.0,18,14,DET,GSW,4,home,Timeout,,,,,,
83,1,3:36.0,18,14,DET,GSW,0,away,Sub,,,,,M. Speights,A. Bogut
84,1,3:36.0,18,14,DET,GSW,0,home,Sub,,,,,A. Drummond,J. Smith
85,1,3:25.0,18,14,DET,GSW,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Barbosa,K. Caldwell-Pope
86,1,3:25.0,19,14,DET,GSW,0,home,FreeThrow,,,make1,1,K. Caldwell-Pope,
87,1,3:25.0,19,14,DET,GSW,0,home,Sub,,,,,C. Butler,K. Singler
88,1,3:25.0,20,14,DET,GSW,0,home,FreeThrow,,,make1,1,K. Caldwell-Pope,
