,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,HOU,OKC,15,home,LU,assist,1,make2,2,T. Ariza,T. Lawson
1,1,11:29.0,2,0,HOU,OKC,16,away,BadPass,steal,,turnover,,K. Durant,D. Howard
2,1,11:21.0,5,0,HOU,OKC,8,home,JS,assist,23,make3,3,M. Thornton,J. Harden
3,1,10:58.0,5,0,HOU,OKC,23,away,JS,,10,miss2,0,A. Roberson,
4,1,10:57.0,5,0,HOU,OKC,1,home,DefReb,,,DefReb,,D. Howard,
5,1,10:50.0,7,0,HOU,OKC,7,home,LU,assist,1,make2,2,T. Ariza,M. Thornton
6,1,10:35.0,7,0,HOU,OKC,15,away,LU,block,1,miss2,0,S. Ibaka,J. Harden
7,1,10:34.0,7,0,HOU,OKC,1,home,DefReb,,,DefReb,,J. Harden,
8,1,10:30.0,7,0,HOU,OKC,4,home,BadPass,,,turnover,,M. Thornton,
9,1,10:07.0,7,0,HOU,OKC,23,away,BadPass,steal,,turnover,,R. Westbrook,J. Harden
10,1,9:47.0,7,0,HOU,OKC,20,home,HS,block,6,miss2,0,D. Howard,K. Durant
11,1,9:46.0,7,0,HOU,OKC,1,away,DefReb,,,DefReb,,S. Ibaka,
12,1,9:39.0,7,2,HOU,OKC,7,away,LU,,2,make2,2,K. Durant,
13,1,9:30.0,7,2,HOU,OKC,9,home,JS,,22,miss3,0,M. Thornton,
14,1,9:29.0,7,2,HOU,OKC,1,away,DefReb,,,DefReb,,R. Westbrook,
15,1,9:15.0,7,5,HOU,OKC,14,away,JS,assist,23,make3,3,A. Roberson,R. Westbrook
16,1,9:01.0,7,5,HOU,OKC,14,home,JS,,23,miss3,0,T. Ariza,
17,1,8:59.0,7,5,HOU,OKC,2,away,DefReb,,,DefReb,,S. Adams,
18,1,8:48.0,7,5,HOU,OKC,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ariza,K. Durant
19,1,8:44.0,7,5,HOU,OKC,4,away,JS,,18,miss2,0,S. Ibaka,
20,1,8:43.0,7,5,HOU,OKC,1,home,DefReb,,,DefReb,,M. Thornton,
21,1,8:36.0,7,5,HOU,OKC,7,home,JS,block,3,miss2,0,D. Howard,A. Roberson
22,1,8:36.0,7,5,HOU,OKC,0,home,OffReb,,,OffReb,,Team,
23,1,8:18.0,7,5,HOU,OKC,18,home,JS,,22,miss2,0,T. Lawson,
24,1,8:18.0,7,5,HOU,OKC,0,home,OffReb,,,OffReb,,T. Ariza,
25,1,8:02.0,7,5,HOU,OKC,16,home,BadPass,,,turnover,,T. Lawson,
26,1,7:47.0,7,5,HOU,OKC,15,away,JS,,18,miss2,0,K. Durant,
27,1,7:46.0,7,5,HOU,OKC,1,home,DefReb,,,DefReb,,M. Thornton,
28,1,7:36.0,7,5,HOU,OKC,10,home,JS,,0,miss2,0,D. Howard,
29,1,7:36.0,7,5,HOU,OKC,0,home,OffReb,,,OffReb,,D. Howard,
30,1,7:35.0,9,5,HOU,OKC,1,home,DK,,0,make2,2,D. Howard,
31,1,7:20.0,9,5,HOU,OKC,15,away,LostBall,steal,,turnover,,R. Westbrook,T. Lawson
32,1,7:11.0,9,5,HOU,OKC,9,home,JS,,5,miss2,0,M. Thornton,
33,1,7:10.0,9,5,HOU,OKC,1,away,DefReb,,,DefReb,,S. Ibaka,
34,1,7:02.0,9,5,HOU,OKC,8,away,LU,block,0,miss2,0,A. Roberson,D. Howard
35,1,7:01.0,9,5,HOU,OKC,1,home,DefReb,,,DefReb,,J. Harden,
36,1,6:54.0,9,5,HOU,OKC,7,home,LU,block,0,miss2,0,T. Ariza,S. Ibaka
37,1,6:53.0,9,5,HOU,OKC,1,away,DefReb,,,DefReb,,K. Durant,
38,1,6:44.0,9,5,HOU,OKC,9,away,JS,,25,miss3,0,K. Durant,
39,1,6:42.0,9,5,HOU,OKC,2,home,DefReb,,,DefReb,,D. Howard,
40,1,6:30.0,11,5,HOU,OKC,12,home,JS,,17,make2,2,J. Harden,
