,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,2,DEN,POR,18,away,JS,assist,10,make2,2,M. Plumlee,A. Aminu
1,1,11:24.0,0,2,DEN,POR,18,home,JS,,7,miss2,0,N. Jokić,
2,1,11:22.0,0,2,DEN,POR,2,home,OffReb,,,OffReb,,J. Nurkić,
3,1,11:22.0,0,2,DEN,POR,0,home,LU,,1,miss2,0,J. Nurkić,
4,1,11:19.0,0,2,DEN,POR,3,home,OffReb,,,OffReb,,N. Jokić,
5,1,11:19.0,2,2,DEN,POR,0,home,LU,,2,make2,2,N. Jokić,
6,1,11:00.0,2,4,DEN,POR,19,away,JS,,15,make2,2,D. Lillard,
7,1,10:45.0,2,4,DEN,POR,15,home,JS,,19,miss2,0,E. Mudiay,
8,1,10:43.0,2,4,DEN,POR,2,away,DefReb,,,DefReb,,D. Lillard,
9,1,10:36.0,2,4,DEN,POR,7,away,JS,,25,miss3,0,A. Aminu,
10,1,10:35.0,2,4,DEN,POR,1,away,OffReb,,,OffReb,,C. McCollum,
11,1,10:31.0,2,6,DEN,POR,4,away,JS,,13,make2,2,C. McCollum,
12,1,10:19.0,2,6,DEN,POR,12,home,JS,,19,miss2,0,W. Barton,
13,1,10:17.0,2,6,DEN,POR,2,away,DefReb,,,DefReb,,A. Aminu,
14,1,10:07.0,2,6,DEN,POR,10,away,HS,,2,miss2,0,D. Lillard,
15,1,10:06.0,2,6,DEN,POR,1,home,DefReb,,,DefReb,,E. Mudiay,
16,1,10:00.0,4,6,DEN,POR,6,home,LU,,2,make2,2,E. Mudiay,
17,1,9:47.0,4,6,DEN,POR,13,away,JS,,15,miss2,0,C. McCollum,
18,1,9:46.0,4,6,DEN,POR,1,away,OffReb,,,OffReb,,C. McCollum,
19,1,9:39.0,4,6,DEN,POR,7,away,JS,,26,miss3,0,A. Aminu,
20,1,9:38.0,4,6,DEN,POR,1,home,DefReb,,,DefReb,,W. Barton,
21,1,9:32.0,4,6,DEN,POR,6,home,JS,,25,miss3,0,D. Gallinari,
22,1,9:31.0,4,6,DEN,POR,1,home,OffReb,,,OffReb,,J. Nurkić,
