,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,OKC,LAL,18,home,LU,,2,miss2,0,C. Anthony,
1,1,11:39.0,0,0,OKC,LAL,3,away,DefReb,,,DefReb,,J. Hart,
2,1,11:32.0,0,0,OKC,LAL,7,away,JS,,9,miss2,0,B. Ingram,
3,1,11:29.0,0,0,OKC,LAL,3,home,DefReb,,,DefReb,,S. Adams,
4,1,11:21.0,0,0,OKC,LAL,8,home,LU,,1,miss2,0,S. Adams,
5,1,11:19.0,0,0,OKC,LAL,2,away,DefReb,,,DefReb,,B. Lopez,
6,1,11:16.0,0,0,OKC,LAL,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ferguson,J. Hart
7,1,11:16.0,0,1,OKC,LAL,0,away,FreeThrow,,,make1,1,J. Hart,
8,1,11:16.0,0,2,OKC,LAL,0,away,FreeThrow,,,make1,1,J. Hart,
9,1,11:03.0,0,2,OKC,LAL,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,P. George,J. Randle
10,1,11:03.0,0,2,OKC,LAL,0,home,OffensiveFoul,,,turnover,,P. George,
11,1,10:42.0,0,2,OKC,LAL,21,away,LU,,5,miss2,0,J. Randle,
12,1,10:40.0,0,2,OKC,LAL,2,home,DefReb,,,DefReb,,R. Westbrook,
13,1,10:36.0,2,2,OKC,LAL,4,home,JS,,18,make2,2,R. Westbrook,
14,1,10:22.0,2,2,OKC,LAL,14,away,JS,,25,miss3,0,B. Lopez,
15,1,10:19.0,2,2,OKC,LAL,3,home,DefReb,,,DefReb,,C. Anthony,
16,1,10:14.0,2,2,OKC,LAL,5,home,JS,,24,miss3,0,C. Anthony,
17,1,10:12.0,2,2,OKC,LAL,2,away,DefReb,,,DefReb,,J. Randle,
18,1,9:59.0,2,2,OKC,LAL,13,away,JS,,8,miss2,0,B. Lopez,
19,1,9:56.0,2,2,OKC,LAL,3,home,DefReb,,,DefReb,,C. Anthony,
20,1,9:51.0,2,2,OKC,LAL,5,home,JS,,17,miss2,0,R. Westbrook,
21,1,9:48.0,2,2,OKC,LAL,3,away,DefReb,,,DefReb,,J. Randle,
22,1,9:36.0,2,2,OKC,LAL,12,away,LU,,0,miss2,0,B. Ingram,
23,1,9:35.0,2,2,OKC,LAL,1,away,OffReb,,,OffReb,,K. Caldwell-Pope,
24,1,9:22.0,2,4,OKC,LAL,13,away,HS,assist,3,make2,2,B. Lopez,B. Ingram
25,1,9:11.0,2,4,OKC,LAL,11,home,OutOfBoundsLB,,,turnover,,P. George,
26,1,9:03.0,2,6,OKC,LAL,8,away,HS,assist,4,make2,2,J. Randle,B. Ingram
27,1,8:40.0,2,6,OKC,LAL,23,home,JS,,23,miss3,0,P. George,
28,1,8:38.0,2,6,OKC,LAL,2,home,OffReb,,,OffReb,,Team,
29,1,8:29.0,2,6,OKC,LAL,9,home,JS,,10,miss2,0,R. Westbrook,
30,1,8:26.0,2,6,OKC,LAL,3,away,DefReb,,,DefReb,,J. Hart,
31,1,8:17.0,2,9,OKC,LAL,9,away,JS,assist,23,make3,3,J. Hart,B. Lopez
32,1,8:02.0,4,9,OKC,LAL,15,home,JS,assist,15,make2,2,P. George,R. Westbrook
33,1,7:55.0,4,9,OKC,LAL,7,away,JS,,26,miss3,0,K. Caldwell-Pope,
34,1,7:53.0,4,9,OKC,LAL,2,home,DefReb,,,DefReb,,P. George,
35,1,7:49.0,4,9,OKC,LAL,4,home,LU,,1,miss2,0,R. Westbrook,
36,1,7:49.0,4,9,OKC,LAL,0,away,DefReb,,,DefReb,,J. Hart,
37,1,7:35.0,4,12,OKC,LAL,14,away,JS,assist,25,make3,3,B. Lopez,J. Randle
38,1,7:33.0,4,12,OKC,LAL,2,home,Timeout,,,,,,
39,1,7:23.0,4,12,OKC,LAL,10,home,BadPass,,,turnover,,P. George,
40,1,7:05.0,4,12,OKC,LAL,18,away,JS,,8,miss2,0,J. Randle,
41,1,7:02.0,4,12,OKC,LAL,3,home,DefReb,,,DefReb,,C. Anthony,
42,1,6:54.0,4,12,OKC,LAL,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Ingram,T. Ferguson
43,1,6:54.0,4,12,OKC,LAL,0,home,Sub,,,,,Á. Abrines,T. Ferguson
44,1,6:49.0,4,12,OKC,LAL,5,home,JS,,24,miss3,0,Á. Abrines,
45,1,6:46.0,4,12,OKC,LAL,3,away,DefReb,,,DefReb,,J. Randle,
46,1,6:41.0,4,12,OKC,LAL,5,away,JS,,27,miss3,0,B. Lopez,
47,1,6:37.0,4,12,OKC,LAL,4,home,DefReb,,,DefReb,,C. Anthony,
48,1,6:32.0,6,12,OKC,LAL,5,home,JS,,14,make2,2,R. Westbrook,
49,1,6:14.0,6,12,OKC,LAL,18,away,lost ball,steal,,turnover,,B. Lopez,S. Adams
50,1,6:10.0,8,12,OKC,LAL,4,home,LU,,0,make2,2,P. George,
51,1,5:49.0,8,12,OKC,LAL,21,away,OutOfBoundsLB,,,turnover,,B. Ingram,
52,1,5:31.0,10,12,OKC,LAL,18,home,JS,assist,11,make2,2,C. Anthony,P. George
53,1,5:21.0,10,14,OKC,LAL,10,away,DK,assist,0,make2,2,J. Randle,K. Caldwell-Pope
54,1,5:05.0,10,14,OKC,LAL,16,home,JS,,14,miss2,0,P. George,
55,1,5:02.0,10,14,OKC,LAL,3,away,DefReb,,,DefReb,,K. Caldwell-Pope,
56,1,4:55.0,10,14,OKC,LAL,7,away,bad pass,steal,,turnover,,J. Hart,R. Westbrook
57,1,4:52.0,10,14,OKC,LAL,3,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,K. Caldwell-Pope,R. Westbrook
58,1,4:40.0,10,14,OKC,LAL,12,home,LU,,0,miss2,0,C. Anthony,
