,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,2,ORL,WAS,14,away,LU,assist,3,make2,2,D. Howard,J. Wall
1,1,11:34.0,2,2,ORL,WAS,12,home,JS,,21,make2,2,N. Vučević,
2,1,11:16.0,2,4,ORL,WAS,18,away,LU,,3,make2,2,B. Beal,
3,1,10:57.0,2,4,ORL,WAS,19,home,JS,,25,miss3,0,D. Augustin,
4,1,10:55.0,2,4,ORL,WAS,2,away,DefReb,,,DefReb,,M. Morris,
5,1,10:49.0,2,7,ORL,WAS,6,away,JS,assist,26,make3,3,M. Morris,J. Wall
6,1,10:30.0,2,7,ORL,WAS,19,home,JS,,5,miss2,0,A. Gordon,
7,1,10:28.0,2,7,ORL,WAS,2,away,DefReb,,,DefReb,,J. Wall,
8,1,10:23.0,2,7,ORL,WAS,5,away,JS,,26,miss3,0,O. Porter,
9,1,10:21.0,2,7,ORL,WAS,2,away,OffReb,,,OffReb,,D. Howard,
10,1,10:18.0,2,7,ORL,WAS,3,away,OutOfBoundsLB,,,turnover,,D. Howard,
11,1,10:09.0,2,7,ORL,WAS,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,A. Gordon
12,1,9:58.0,2,7,ORL,WAS,11,home,JS,,12,miss2,0,A. Gordon,
13,1,9:55.0,2,7,ORL,WAS,3,away,DefReb,,,DefReb,,D. Howard,
14,1,9:48.0,2,9,ORL,WAS,7,away,LU,assist,3,make2,2,M. Morris,J. Wall
15,1,9:36.0,2,9,ORL,WAS,12,home,BadPass,,,turnover,,N. Vučević,
16,1,9:24.0,2,11,ORL,WAS,12,away,LU,,3,make2,2,D. Howard,
17,1,9:19.0,2,11,ORL,WAS,5,home,Timeout,,,,,,
18,1,9:07.0,2,11,ORL,WAS,12,home,bad pass,steal,,turnover,,W. Iwundu,J. Wall
19,1,9:03.0,2,13,ORL,WAS,4,away,DK,,1,make2,2,J. Wall,
20,1,8:43.0,5,13,ORL,WAS,20,home,JS,assist,26,make3,3,N. Vučević,D. Augustin
21,1,8:25.0,5,13,ORL,WAS,18,away,JS,,15,miss2,0,O. Porter,
22,1,8:23.0,5,13,ORL,WAS,2,away,OffReb,,,OffReb,,D. Howard,
23,1,8:23.0,5,13,ORL,WAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Vučević,D. Howard
24,1,8:23.0,5,13,ORL,WAS,0,away,FreeThrow,,,make1,0,D. Howard,
25,1,8:23.0,5,13,ORL,WAS,0,away,OffReb,,,OffReb,,Team,
26,1,8:23.0,5,13,ORL,WAS,0,away,FreeThrow,,,make1,0,D. Howard,
27,1,8:20.0,5,13,ORL,WAS,3,home,DefReb,,,DefReb,,D. Augustin,
28,1,8:13.0,5,13,ORL,WAS,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Beal,A. Gordon
29,1,8:13.0,6,13,ORL,WAS,0,home,FreeThrow,,,make1,1,A. Gordon,
30,1,8:13.0,7,13,ORL,WAS,0,home,FreeThrow,,,make1,1,A. Gordon,
31,1,7:57.0,7,16,ORL,WAS,16,away,JS,assist,26,make3,3,B. Beal,O. Porter
32,1,7:42.0,7,16,ORL,WAS,15,home,LU,,2,miss2,0,W. Iwundu,
33,1,7:33.0,7,16,ORL,WAS,9,home,OffReb,,,OffReb,,W. Iwundu,
34,1,7:33.0,9,16,ORL,WAS,0,home,LU,,0,make2,2,W. Iwundu,
35,1,7:31.0,9,18,ORL,WAS,2,away,LU,assist,2,make2,2,D. Howard,J. Wall
36,1,7:15.0,9,18,ORL,WAS,16,home,JS,,23,miss3,0,E. Fournier,
37,1,7:15.0,9,18,ORL,WAS,0,away,DefReb,,,DefReb,,D. Howard,
38,1,7:08.0,9,18,ORL,WAS,7,away,JS,,24,miss3,0,J. Wall,
39,1,7:08.0,9,18,ORL,WAS,0,home,DefReb,,,DefReb,,Team,
40,1,6:55.0,9,18,ORL,WAS,13,home,JS,,22,miss2,0,E. Fournier,
41,1,6:52.0,9,18,ORL,WAS,3,away,DefReb,,,DefReb,,B. Beal,
42,1,6:30.0,9,18,ORL,WAS,22,away,LU,block,3,miss2,0,J. Wall,N. Vučević
43,1,6:30.0,9,18,ORL,WAS,0,away,OffReb,,,OffReb,,Team,
44,1,6:30.0,9,18,ORL,WAS,0,away,ShotClockViolation,,,turnover,,Team,
45,1,6:13.0,9,18,ORL,WAS,17,home,JS,,9,miss2,0,A. Gordon,
46,1,6:09.0,9,18,ORL,WAS,4,home,OffReb,,,OffReb,,A. Gordon,
47,1,6:06.0,12,18,ORL,WAS,3,home,JS,assist,24,make3,3,D. Augustin,A. Gordon
48,1,5:59.0,12,18,ORL,WAS,7,away,LU,,3,miss2,0,M. Morris,
49,1,5:56.0,12,18,ORL,WAS,3,home,DefReb,,,DefReb,,N. Vučević,
50,1,5:42.0,14,18,ORL,WAS,14,home,JS,assist,11,make2,2,N. Vučević,A. Gordon
51,1,5:27.0,14,18,ORL,WAS,15,away,OutOfBoundsLB,,,turnover,,B. Beal,
52,1,5:27.0,14,18,ORL,WAS,0,away,Sub,,,,,J. Green,M. Morris
53,1,5:16.0,16,18,ORL,WAS,11,home,LU,,2,make2,2,E. Fournier,
54,1,4:59.0,16,18,ORL,WAS,17,away,JS,,20,miss2,0,B. Beal,
55,1,4:57.0,16,18,ORL,WAS,2,home,DefReb,,,DefReb,,N. Vučević,
56,1,4:51.0,18,18,ORL,WAS,6,home,DK,assist,1,make2,2,A. Gordon,N. Vučević
57,1,4:51.0,18,18,ORL,WAS,0,away,Timeout,,,,,,
58,1,4:51.0,18,18,ORL,WAS,0,away,Sub,,,,,T. Satoranský,O. Porter
59,1,4:51.0,18,18,ORL,WAS,0,home,Sub,,,,,J. Grant,D. Augustin
60,1,4:51.0,18,18,ORL,WAS,0,home,Sub,,,,,T. Ross,W. Iwundu
61,1,4:32.0,18,18,ORL,WAS,19,away,JS,,16,miss2,0,D. Howard,
62,1,4:28.0,18,18,ORL,WAS,4,home,DefReb,,,DefReb,,T. Ross,
63,1,4:19.0,18,18,ORL,WAS,9,home,JS,,25,miss3,0,E. Fournier,
64,1,4:16.0,18,18,ORL,WAS,3,away,DefReb,,,DefReb,,D. Howard,
65,1,4:10.0,18,18,ORL,WAS,6,away,JS,,26,miss3,0,J. Wall,
66,1,4:06.0,18,18,ORL,WAS,4,home,DefReb,,,DefReb,,T. Ross,
67,1,3:52.0,21,18,ORL,WAS,14,home,JS,assist,26,make3,3,A. Gordon,E. Fournier
68,1,3:35.0,21,18,ORL,WAS,17,away,JS,,3,miss2,0,J. Wall,
69,1,3:33.0,21,18,ORL,WAS,2,home,DefReb,,,DefReb,,T. Ross,
70,1,3:31.0,21,18,ORL,WAS,2,home,BadPass,,,turnover,,T. Ross,
71,1,3:31.0,21,18,ORL,WAS,0,away,Sub,,,,,A. Rivers,B. Beal
72,1,3:08.0,21,20,ORL,WAS,23,away,LU,,2,make2,2,J. Wall,
73,1,2:50.0,23,20,ORL,WAS,18,home,HS,,2,make2,2,E. Fournier,
74,1,2:36.0,23,23,ORL,WAS,14,away,JS,assist,23,make3,3,J. Green,T. Satoranský
75,1,2:18.0,23,23,ORL,WAS,18,home,DK,,2,miss2,0,A. Gordon,
76,1,2:15.0,23,23,ORL,WAS,3,home,OffReb,,,OffReb,,J. Grant,
77,1,2:10.0,23,23,ORL,WAS,5,home,JS,,8,miss2,0,T. Ross,
78,1,2:10.0,23,23,ORL,WAS,0,away,DefReb,,,DefReb,,D. Howard,
79,1,1:54.0,23,23,ORL,WAS,16,away,OutOfBounds,,,turnover,,A. Rivers,
80,1,1:54.0,23,23,ORL,WAS,0,away,Sub,,,,,K. Oubre,J. Wall
81,1,1:54.0,23,23,ORL,WAS,0,home,Sub,,,,,M. Bamba,E. Fournier
82,1,1:54.0,23,23,ORL,WAS,0,home,Sub,,,,,J. Martin,A. Gordon
83,1,1:54.0,23,23,ORL,WAS,0,home,Sub,,,,,J. Simmons,N. Vučević
84,1,1:38.0,25,23,ORL,WAS,16,home,HS,assist,5,make2,2,M. Bamba,T. Ross
85,1,1:27.0,25,23,ORL,WAS,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Bamba,D. Howard
86,1,1:22.0,25,23,ORL,WAS,5,away,bad pass,steal,,turnover,,T. Satoranský,J. Simmons
87,1,1:17.0,27,23,ORL,WAS,5,home,DK,,2,make2,2,J. Simmons,
88,1,0:57.0,27,25,ORL,WAS,20,away,HS,,3,make2,2,D. Howard,
89,1,0:46.0,29,25,ORL,WAS,11,home,JS,assist,20,make2,2,M. Bamba,J. Grant
90,1,0:46.0,29,25,ORL,WAS,0,away,inboundTurnover,,,turnover,,A. Rivers,
91,1,0:43.0,29,25,ORL,WAS,3,home,BadPass,,,turnover,,J. Martin,
92,1,0:26.0,29,25,ORL,WAS,17,away,lost ball,steal,,turnover,,D. Howard,T. Ross
93,1,0:05.0,32,25,ORL,WAS,21,home,JS,,26,make3,3,J. Grant,
94,1,0:00.0,32,25,ORL,WAS,5,away,JS,,27,miss3,0,T. Satoranský,
95,1,0:00.0,32,25,ORL,WAS,0,away,OffReb,,,OffReb,,Team,
96,2,11:46.0,34,25,ORL,WAS,14,home,JS,,17,make2,2,T. Ross,
97,2,11:25.0,34,25,ORL,WAS,21,away,JS,,25,miss3,0,K. Oubre,
