,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,PHI,GSW,19,home,JS,block,3,miss2,0,N. Noel,A. Bogut
1,1,11:39.0,0,0,PHI,GSW,2,away,DefReb,,,DefReb,,S. Curry,
2,1,11:35.0,0,0,PHI,GSW,4,away,JS,block,10,miss2,0,S. Curry,R. Covington
3,1,11:32.0,0,0,PHI,GSW,3,away,OffReb,,,OffReb,,H. Barnes,
4,1,11:30.0,0,3,PHI,GSW,2,away,JS,assist,26,make3,3,K. Thompson,H. Barnes
5,1,11:15.0,2,3,PHI,GSW,15,home,JS,assist,18,make2,2,J. Grant,R. Covington
6,1,11:04.0,2,3,PHI,GSW,11,away,BadPass,steal,,turnover,,S. Curry,J. Grant
7,1,11:03.0,2,3,PHI,GSW,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Curry,J. Grant
8,1,10:53.0,2,3,PHI,GSW,10,home,JS,block,3,miss2,0,J. Grant,D. Green
9,1,10:51.0,2,3,PHI,GSW,2,away,DefReb,,,DefReb,,A. Bogut,
10,1,10:39.0,2,3,PHI,GSW,12,away,JS,,10,miss2,0,K. Thompson,
11,1,10:38.0,2,3,PHI,GSW,1,home,DefReb,,,DefReb,,I. Smith,
12,1,10:33.0,2,3,PHI,GSW,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Thompson,I. Smith
13,1,10:33.0,3,3,PHI,GSW,0,home,FreeThrow,,,make1,1,I. Smith,
14,1,10:33.0,3,3,PHI,GSW,0,home,FreeThrow,,,make1,0,I. Smith,
15,1,10:32.0,3,3,PHI,GSW,1,away,DefReb,,,DefReb,,D. Green,
16,1,10:15.0,3,6,PHI,GSW,17,away,JS,assist,25,make3,3,H. Barnes,K. Thompson
17,1,9:55.0,3,6,PHI,GSW,20,home,HS,,7,miss2,0,N. Noel,
18,1,9:54.0,3,6,PHI,GSW,1,away,DefReb,,,DefReb,,D. Green,
19,1,9:40.0,3,6,PHI,GSW,14,away,JS,,24,miss3,0,K. Thompson,
20,1,9:39.0,3,6,PHI,GSW,1,home,DefReb,,,DefReb,,R. Covington,
21,1,9:33.0,5,6,PHI,GSW,6,home,LU,assist,1,make2,2,J. Grant,I. Smith
22,1,9:18.0,5,6,PHI,GSW,15,away,JS,,24,miss3,0,S. Curry,
23,1,9:17.0,5,6,PHI,GSW,1,home,DefReb,,,DefReb,,I. Smith,
24,1,9:06.0,5,6,PHI,GSW,11,home,JS,,14,miss2,0,I. Smith,
25,1,9:04.0,5,6,PHI,GSW,2,away,DefReb,,,DefReb,,A. Bogut,
26,1,8:56.0,5,6,PHI,GSW,8,away,LU,block,1,miss2,0,H. Barnes,N. Noel
27,1,8:54.0,5,6,PHI,GSW,2,home,DefReb,,,DefReb,,R. Covington,
28,1,8:45.0,8,6,PHI,GSW,9,home,JS,assist,23,make3,3,R. Covington,I. Smith
29,1,8:31.0,8,6,PHI,GSW,14,away,JS,,23,miss3,0,S. Curry,
30,1,8:29.0,8,6,PHI,GSW,2,home,DefReb,,,DefReb,,N. Noel,
31,1,8:20.0,8,6,PHI,GSW,9,away,KickBallViolation,,,KickBallViolation,,A. Bogut,
32,1,8:12.0,10,6,PHI,GSW,8,home,JS,assist,7,make2,2,N. Stauskas,J. Grant
33,1,7:58.0,10,8,PHI,GSW,14,away,LU,assist,1,make2,2,K. Thompson,D. Green
34,1,7:50.0,12,8,PHI,GSW,8,home,LU,,0,make2,2,I. Smith,
35,1,7:45.0,12,8,PHI,GSW,5,away,Timeout,,,,,,
