,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,TOR,DEN,16,away,JS,,15,miss2,0,N. Jokić,
1,1,11:41.0,0,0,TOR,DEN,3,home,DefReb,,,DefReb,,K. Lowry,
2,1,11:29.0,3,0,TOR,DEN,12,home,JS,assist,23,make3,3,D. Green,P. Siakam
3,1,11:04.0,3,0,TOR,DEN,25,away,JS,,24,miss3,0,G. Harris,
4,1,11:02.0,3,0,TOR,DEN,2,home,DefReb,,,DefReb,,K. Lowry,
5,1,10:56.0,3,0,TOR,DEN,6,home,JS,,23,miss3,0,K. Leonard,
6,1,10:54.0,3,0,TOR,DEN,2,away,DefReb,,,DefReb,,G. Harris,
7,1,10:47.0,3,0,TOR,DEN,7,away,JS,,11,miss2,0,P. Millsap,
8,1,10:44.0,3,0,TOR,DEN,3,away,OffReb,,,OffReb,,N. Jokić,
9,1,10:40.0,3,3,TOR,DEN,4,away,JS,assist,26,make3,3,J. Hernangómez,N. Jokić
10,1,10:24.0,6,3,TOR,DEN,16,home,JS,assist,27,make3,3,S. Ibaka,P. Siakam
11,1,9:59.0,6,5,TOR,DEN,25,away,JS,assist,23,make2,2,J. Hernangómez,N. Jokić
12,1,9:43.0,6,5,TOR,DEN,16,home,lost ball,steal,,turnover,,P. Siakam,J. Hernangómez
13,1,9:35.0,6,5,TOR,DEN,8,away,JS,,26,miss3,0,J. Hernangómez,
14,1,9:32.0,6,5,TOR,DEN,3,home,DefReb,,,DefReb,,K. Leonard,
15,1,9:32.0,6,5,TOR,DEN,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Harris,K. Leonard
16,1,9:09.0,6,5,TOR,DEN,23,home,JS,,27,miss3,0,S. Ibaka,
17,1,9:04.0,6,5,TOR,DEN,5,home,OffReb,,,OffReb,,D. Green,
18,1,8:55.0,6,5,TOR,DEN,9,home,BadPass,,,turnover,,P. Siakam,
19,1,8:41.0,6,7,TOR,DEN,14,away,LU,assist,2,make2,2,P. Millsap,N. Jokić
20,1,8:26.0,6,7,TOR,DEN,15,home,JS,,23,miss3,0,D. Green,
21,1,8:24.0,6,7,TOR,DEN,2,away,DefReb,,,DefReb,,J. Hernangómez,
22,1,8:12.0,6,10,TOR,DEN,12,away,JS,assist,25,make3,3,J. Murray,N. Jokić
23,1,7:58.0,6,10,TOR,DEN,14,home,JS,,27,miss3,0,K. Leonard,
24,1,7:57.0,6,10,TOR,DEN,1,away,DefReb,,,DefReb,,N. Jokić,
25,1,7:53.0,6,10,TOR,DEN,4,away,DK,block,1,miss2,0,J. Hernangómez,K. Lowry
26,1,7:51.0,6,10,TOR,DEN,2,home,DefReb,,,DefReb,,K. Leonard,
27,1,7:37.0,8,10,TOR,DEN,14,home,LU,assist,1,make2,2,P. Siakam,K. Leonard
