,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,GSW,LAL,16,home,JS,,25,miss3,0,S. Curry,
1,1,11:44.0,0,0,GSW,LAL,0,home,OffReb,,,OffReb,,Z. Pachulia,
2,1,11:35.0,0,0,GSW,LAL,9,home,JS,,25,miss3,0,K. Thompson,
3,1,11:35.0,0,0,GSW,LAL,0,away,DefReb,,,DefReb,,J. Randle,
4,1,11:13.0,0,0,GSW,LAL,22,away,JS,,17,miss2,0,T. Ennis,
5,1,11:13.0,0,0,GSW,LAL,0,home,DefReb,,,DefReb,,S. Curry,
6,1,11:06.0,0,0,GSW,LAL,7,home,bad pass,steal,,turnover,,S. Curry,B. Ingram
7,1,11:02.0,0,0,GSW,LAL,4,away,bad pass,steal,,turnover,,J. Randle,K. Thompson
8,1,10:49.0,0,0,GSW,LAL,13,home,JS,,17,miss2,0,K. Durant,
9,1,10:48.0,0,0,GSW,LAL,1,home,OffReb,,,OffReb,,J. McAdoo,
10,1,10:48.0,2,0,GSW,LAL,0,home,DK,,0,make2,2,J. McAdoo,
11,1,10:31.0,2,3,GSW,LAL,17,away,JS,,26,make3,3,J. Clarkson,
12,1,10:19.0,4,3,GSW,LAL,12,home,JS,assist,18,make2,2,Z. Pachulia,K. Durant
13,1,10:02.0,4,3,GSW,LAL,17,away,HS,,10,miss2,0,L. Nance,
14,1,10:01.0,4,3,GSW,LAL,1,home,DefReb,,,DefReb,,Z. Pachulia,
15,1,9:45.0,4,3,GSW,LAL,16,home,JS,,22,miss3,0,K. Thompson,
16,1,9:44.0,4,3,GSW,LAL,1,home,OffReb,,,OffReb,,Z. Pachulia,
17,1,9:43.0,4,3,GSW,LAL,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Nance,Z. Pachulia
18,1,9:41.0,4,3,GSW,LAL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Clarkson,K. Thompson
19,1,9:41.0,4,3,GSW,LAL,0,home,FreeThrow,,,make1,0,K. Thompson,
20,1,9:41.0,4,3,GSW,LAL,0,home,OffReb,,,OffReb,,Team,
21,1,9:41.0,5,3,GSW,LAL,0,home,FreeThrow,,,make1,1,K. Thompson,
22,1,9:29.0,5,3,GSW,LAL,12,away,D3SecTech,,,,,,
23,1,9:29.0,5,3,GSW,LAL,0,away,FreeThrow,,,make1,0,J. Clarkson misses technical free throw,
24,1,9:29.0,5,3,GSW,LAL,0,away,OffReb,,,OffReb,,Team,
25,1,9:19.0,5,5,GSW,LAL,10,away,LU,assist,2,make2,2,J. Clarkson,J. Randle
26,1,9:01.0,8,5,GSW,LAL,18,home,JS,assist,25,make3,3,S. Curry,Z. Pachulia
27,1,8:47.0,8,7,GSW,LAL,14,away,HS,assist,4,make2,2,J. Randle,B. Ingram
28,1,8:47.0,8,7,GSW,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. McAdoo,J. Randle
29,1,8:47.0,8,8,GSW,LAL,0,away,FreeThrow,,,make1,1,J. Randle,
30,1,8:39.0,8,8,GSW,LAL,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Nance,Z. Pachulia
31,1,8:39.0,9,8,GSW,LAL,0,home,FreeThrow,,,make1,1,Z. Pachulia,
32,1,8:39.0,10,8,GSW,LAL,0,home,FreeThrow,,,make1,1,Z. Pachulia,
33,1,8:29.0,10,8,GSW,LAL,10,away,JS,,9,miss2,0,B. Ingram,
34,1,8:27.0,10,8,GSW,LAL,2,home,DefReb,,,DefReb,,K. Durant,
35,1,8:23.0,13,8,GSW,LAL,4,home,JS,,26,make3,3,K. Durant,
36,1,8:09.0,13,8,GSW,LAL,14,away,bad pass,steal,,turnover,,B. Ingram,J. McAdoo
37,1,7:57.0,16,8,GSW,LAL,12,home,JS,assist,25,make3,3,S. Curry,K. Durant
38,1,7:57.0,16,8,GSW,LAL,0,away,Timeout,,,,,,
39,1,7:57.0,16,8,GSW,LAL,0,away,Sub,,,,,T. Robinson,L. Nance
40,1,7:46.0,16,10,GSW,LAL,11,away,JS,,16,make2,2,J. Clarkson,
41,1,7:29.0,16,10,GSW,LAL,17,home,JS,,19,miss2,0,K. Thompson,
42,1,7:28.0,16,10,GSW,LAL,1,home,OffReb,,,OffReb,,Z. Pachulia,
43,1,7:28.0,18,10,GSW,LAL,0,home,LU,,0,make2,2,Z. Pachulia,
44,1,7:18.0,18,10,GSW,LAL,10,away,LU,,1,miss2,0,B. Ingram,
45,1,7:18.0,18,10,GSW,LAL,0,home,DefReb,,,DefReb,,J. McAdoo,
46,1,7:09.0,21,10,GSW,LAL,9,home,JS,assist,26,make3,3,S. Curry,K. Durant
47,1,6:42.0,21,12,GSW,LAL,27,away,LU,assist,1,make2,2,J. Randle,T. Robinson
48,1,6:22.0,21,12,GSW,LAL,20,home,JS,,5,miss2,0,K. Durant,
49,1,6:22.0,21,12,GSW,LAL,0,away,DefReb,,,DefReb,,T. Robinson,
50,1,6:16.0,21,12,GSW,LAL,6,away,bad pass,steal,,turnover,,T. Robinson,J. McAdoo
51,1,6:05.0,21,12,GSW,LAL,11,home,JS,,24,miss3,0,S. Curry,
52,1,6:04.0,21,12,GSW,LAL,1,away,DefReb,,,DefReb,,T. Robinson,
53,1,5:56.0,21,14,GSW,LAL,8,away,JS,,1,make2,2,B. Ingram,
54,1,5:43.0,24,14,GSW,LAL,13,home,JS,assist,26,make3,3,K. Durant,Z. Pachulia
55,1,5:26.0,24,14,GSW,LAL,17,away,JS,,17,miss2,0,J. Randle,
56,1,5:25.0,24,14,GSW,LAL,1,home,DefReb,,,DefReb,,S. Curry,
57,1,5:16.0,24,14,GSW,LAL,9,home,LU,,0,miss2,0,J. McAdoo,
58,1,5:16.0,24,14,GSW,LAL,0,away,DefReb,,,DefReb,,J. Randle,
59,1,5:12.0,24,16,GSW,LAL,4,away,DK,assist,0,make2,2,T. Robinson,J. Randle
60,1,5:12.0,24,16,GSW,LAL,0,home,Timeout,,,,,,
61,1,5:12.0,24,16,GSW,LAL,0,away,Sub,,,,,T. Black,J. Randle
62,1,5:12.0,24,16,GSW,LAL,0,away,Sub,,,,,D. Nwaba,T. Ennis
63,1,5:12.0,24,16,GSW,LAL,0,home,Sub,,,,,J. McGee,Z. Pachulia
64,1,5:12.0,24,16,GSW,LAL,0,home,Sub,,,,,S. Livingston,J. McAdoo
65,1,4:55.0,26,16,GSW,LAL,17,home,LU,,1,make2,2,K. Durant,
66,1,4:51.0,26,16,GSW,LAL,4,away,BadPass,,,turnover,,T. Robinson,
67,1,4:39.0,26,16,GSW,LAL,12,home,JS,,6,miss2,0,K. Thompson,
68,1,4:38.0,26,16,GSW,LAL,1,home,OffReb,,,OffReb,,K. Thompson,
69,1,4:38.0,28,16,GSW,LAL,0,home,JS,,5,make2,2,K. Thompson,
70,1,4:20.0,28,16,GSW,LAL,18,away,LU,,2,miss2,0,D. Nwaba,
71,1,4:20.0,28,16,GSW,LAL,0,home,DefReb,,,DefReb,,K. Durant,
72,1,4:16.0,28,16,GSW,LAL,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Black,K. Durant
73,1,4:16.0,28,16,GSW,LAL,0,home,FreeThrow,,,make1,0,K. Durant,
74,1,4:16.0,28,16,GSW,LAL,0,home,OffReb,,,OffReb,,Team,
75,1,4:16.0,28,16,GSW,LAL,0,home,Sub,,,,,P. McCaw,K. Thompson
76,1,4:16.0,29,16,GSW,LAL,0,home,FreeThrow,,,make1,1,K. Durant,
77,1,4:03.0,29,16,GSW,LAL,13,away,LU,,1,miss2,0,B. Ingram,
78,1,4:03.0,29,16,GSW,LAL,0,home,DefReb,,,DefReb,,Team,
79,1,3:46.0,31,16,GSW,LAL,17,home,JS,,17,make2,2,K. Durant,
80,1,3:46.0,31,16,GSW,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Ingram,K. Durant
81,1,3:46.0,31,16,GSW,LAL,0,away,Sub,,,,,C. Brewer,B. Ingram
82,1,3:46.0,32,16,GSW,LAL,0,home,FreeThrow,,,make1,1,K. Durant,
83,1,3:31.0,32,16,GSW,LAL,15,away,JS,,26,miss3,0,J. Clarkson,
84,1,3:30.0,32,16,GSW,LAL,1,home,DefReb,,,DefReb,,S. Livingston,
85,1,3:19.0,32,16,GSW,LAL,11,home,JS,,29,miss3,0,S. Curry,
86,1,3:18.0,32,16,GSW,LAL,1,away,DefReb,,,DefReb,,J. Clarkson,
87,1,3:10.0,32,16,GSW,LAL,8,away,JS,,14,miss2,0,T. Robinson,
88,1,3:10.0,32,16,GSW,LAL,0,home,DefReb,,,DefReb,,J. McGee,
89,1,3:04.0,35,16,GSW,LAL,6,home,JS,assist,26,make3,3,K. Durant,S. Curry
90,1,2:54.0,35,18,GSW,LAL,10,away,LU,,2,make2,2,J. Clarkson,
91,1,2:54.0,35,18,GSW,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. McGee,J. Clarkson
92,1,2:54.0,35,18,GSW,LAL,0,away,FreeThrow,,,make1,0,J. Clarkson,
93,1,2:54.0,35,18,GSW,LAL,0,away,OffReb,,,OffReb,,T. Black,
94,1,2:54.0,35,18,GSW,LAL,0,away,Sub,,,,,B. Ingram,T. Robinson
95,1,2:40.0,35,20,GSW,LAL,14,away,DK,assist,0,make2,2,T. Black,B. Ingram
96,1,2:19.0,37,20,GSW,LAL,21,home,DK,assist,0,make2,2,J. McGee,P. McCaw
97,1,2:02.0,37,20,GSW,LAL,17,away,JS,,18,miss2,0,B. Ingram,
98,1,2:01.0,37,20,GSW,LAL,1,home,DefReb,,,DefReb,,K. Durant,
99,1,1:53.0,37,20,GSW,LAL,8,home,bad pass,steal,,turnover,,K. Durant,J. Clarkson
100,1,1:48.0,37,22,GSW,LAL,5,away,LU,assist,1,make2,2,B. Ingram,J. Clarkson
101,1,1:48.0,37,22,GSW,LAL,0,home,Timeout,,,,,,
102,1,1:48.0,37,22,GSW,LAL,0,home,Sub,,,,,D. West,K. Durant
103,1,1:32.0,37,22,GSW,LAL,16,home,bad pass,steal,,turnover,,S. Curry,C. Brewer
104,1,1:28.0,37,24,GSW,LAL,4,away,DK,,0,make2,2,C. Brewer,
105,1,1:13.0,37,24,GSW,LAL,15,home,JS,,13,miss2,0,S. Livingston,
106,1,1:13.0,37,24,GSW,LAL,0,away,DefReb,,,DefReb,,B. Ingram,
107,1,1:04.0,37,24,GSW,LAL,9,away,JS,,10,miss2,0,B. Ingram,
108,1,1:04.0,37,24,GSW,LAL,0,home,DefReb,,,DefReb,,P. McCaw,
109,1,0:56.0,39,24,GSW,LAL,8,home,LU,assist,0,make2,2,J. McGee,S. Livingston
110,1,0:43.0,39,24,GSW,LAL,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. West,T. Black
111,1,0:43.0,39,25,GSW,LAL,0,away,FreeThrow,,,make1,1,T. Black,
112,1,0:43.0,39,26,GSW,LAL,0,away,FreeThrow,,,make1,1,T. Black,
113,1,0:32.0,39,26,GSW,LAL,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Brewer,P. McCaw
114,1,0:32.0,40,26,GSW,LAL,0,home,FreeThrow,,,make1,1,P. McCaw,
115,1,0:32.0,41,26,GSW,LAL,0,home,FreeThrow,,,make1,1,P. McCaw,
116,1,0:18.0,41,28,GSW,LAL,14,away,JS,,13,make2,2,J. Clarkson,
117,1,0:05.0,41,28,GSW,LAL,13,home,JS,,25,miss3,0,S. Curry,
118,1,0:04.0,41,28,GSW,LAL,1,home,OffReb,,,OffReb,,P. McCaw,
119,1,0:03.0,43,28,GSW,LAL,1,home,DK,,0,make2,2,P. McCaw,
120,1,0:01.0,43,28,GSW,LAL,2,away,JS,,27,miss3,0,J. Clarkson,
121,1,0:00.0,43,28,GSW,LAL,1,away,OffReb,,,OffReb,,Team,
122,2,11:43.0,43,28,GSW,LAL,17,away,JS,,19,miss2,0,C. Brewer,
123,2,11:43.0,43,28,GSW,LAL,0,home,DefReb,,,DefReb,,D. Jones,
124,2,11:25.0,43,28,GSW,LAL,18,home,bad pass,steal,,turnover,,S. Livingston,M. World Peace
125,2,11:17.0,43,28,GSW,LAL,8,away,bad pass,steal,,turnover,,D. Nwaba,S. Livingston
126,2,11:05.0,45,28,GSW,LAL,12,home,HS,assist,9,make2,2,D. West,I. Clark
127,2,10:50.0,45,28,GSW,LAL,15,away,JS,,5,miss2,0,M. World Peace,
128,2,10:48.0,45,28,GSW,LAL,2,away,OffReb,,,OffReb,,T. Black,
129,2,10:48.0,45,28,GSW,LAL,0,away,Turnover,,,turnover,,T. Black,
130,2,10:48.0,45,28,GSW,LAL,0,away,Sub,,,,,L. Nance,C. Brewer
131,2,10:34.0,45,28,GSW,LAL,14,home,JS,,26,miss3,0,I. Clark,
132,2,10:34.0,45,28,GSW,LAL,0,away,DefReb,,,DefReb,,M. World Peace,
133,2,10:17.0,45,30,GSW,LAL,17,away,HS,,3,make2,2,T. Ennis,
134,2,10:11.0,45,30,GSW,LAL,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Black,D. Jones
135,2,9:56.0,45,30,GSW,LAL,15,home,JS,,20,miss2,0,I. Clark,
136,2,9:55.0,45,30,GSW,LAL,1,home,OffReb,,,OffReb,,D. West,
137,2,9:50.0,45,30,GSW,LAL,5,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. West,L. Nance
138,2,9:50.0,45,30,GSW,LAL,0,home,OffensiveFoul,,,turnover,,D. West,
139,2,9:37.0,45,32,GSW,LAL,13,away,JS,assist,20,make2,2,L. Nance,M. World Peace
140,2,9:21.0,45,32,GSW,LAL,16,home,JS,,24,miss3,0,I. Clark,
141,2,9:21.0,45,32,GSW,LAL,0,home,OffReb,,,OffReb,,Team,
142,2,9:21.0,45,32,GSW,LAL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. World Peace,D. West
143,2,9:14.0,45,32,GSW,LAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. World Peace,K. Thompson
