,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:33.0,0,2,SAC,LAL,27,away,LU,assist,3,make2,2,T. Mozgov,N. Young
1,1,11:09.0,0,2,SAC,LAL,24,home,JS,,13,miss2,0,D. Cousins,
2,1,11:09.0,0,2,SAC,LAL,0,away,DefReb,,,DefReb,,L. Deng,
3,1,11:01.0,0,2,SAC,LAL,8,away,LostBall,steal,,turnover,,J. Randle,R. Gay
4,1,10:55.0,0,2,SAC,LAL,6,home,JS,,4,miss2,0,A. Afflalo,
5,1,10:53.0,0,2,SAC,LAL,2,away,DefReb,,,DefReb,,L. Deng,
6,1,10:49.0,0,4,SAC,LAL,4,away,DK,assist,0,make2,2,J. Randle,L. Deng
7,1,10:31.0,2,4,SAC,LAL,18,home,JS,,14,make2,2,K. Koufos,
8,1,10:18.0,2,4,SAC,LAL,13,away,BadPass,steal,,turnover,,D. Russell,D. Cousins
9,1,10:08.0,5,4,SAC,LAL,10,home,JS,assist,23,make3,3,A. Afflalo,D. Cousins
10,1,9:49.0,5,6,SAC,LAL,19,away,JS,,7,make2,2,T. Mozgov,
11,1,9:25.0,7,6,SAC,LAL,24,home,JS,,21,make2,2,D. Cousins,
12,1,9:17.0,7,6,SAC,LAL,8,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Randle,T. Lawson
13,1,9:17.0,7,6,SAC,LAL,0,away,OffensiveFoul,,,turnover,,J. Randle,
14,1,9:04.0,7,6,SAC,LAL,13,home,JS,,8,miss2,0,D. Cousins,
15,1,9:03.0,7,6,SAC,LAL,1,home,OffReb,,,OffReb,,K. Koufos,
16,1,8:57.0,10,6,SAC,LAL,6,home,JS,assist,24,make3,3,D. Cousins,K. Koufos
17,1,8:46.0,10,9,SAC,LAL,11,away,JS,assist,26,make3,3,N. Young,J. Randle
18,1,8:27.0,12,9,SAC,LAL,19,home,JS,,16,make2,2,R. Gay,
19,1,8:12.0,12,11,SAC,LAL,15,away,JS,assist,8,make2,2,L. Deng,J. Randle
20,1,7:57.0,15,11,SAC,LAL,15,home,JS,assist,25,make3,3,D. Cousins,T. Lawson
21,1,7:43.0,15,11,SAC,LAL,14,away,JS,,25,miss3,0,D. Russell,
22,1,7:43.0,15,11,SAC,LAL,0,home,DefReb,,,DefReb,,R. Gay,
23,1,7:34.0,15,11,SAC,LAL,9,home,JS,,26,miss3,0,D. Cousins,
24,1,7:34.0,15,11,SAC,LAL,0,away,DefReb,,,DefReb,,Team,
25,1,7:07.0,15,11,SAC,LAL,27,away,JS,,26,miss3,0,J. Randle,
26,1,7:06.0,15,11,SAC,LAL,1,home,DefReb,,,DefReb,,D. Cousins,
27,1,6:56.0,15,11,SAC,LAL,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Mozgov,D. Cousins
28,1,6:56.0,16,11,SAC,LAL,0,home,FreeThrow,,,make1,1,D. Cousins,
29,1,6:56.0,17,11,SAC,LAL,0,home,FreeThrow,,,make1,1,D. Cousins,
30,1,6:37.0,17,11,SAC,LAL,19,away,JS,block,13,miss2,0,L. Deng,K. Koufos
31,1,6:36.0,17,11,SAC,LAL,1,home,DefReb,,,DefReb,,R. Gay,
32,1,6:29.0,19,11,SAC,LAL,7,home,JS,assist,6,make2,2,A. Afflalo,R. Gay
33,1,6:29.0,19,11,SAC,LAL,0,away,Timeout,,,,,,
34,1,6:15.0,19,11,SAC,LAL,14,away,JS,,25,miss3,0,N. Young,
35,1,6:15.0,19,11,SAC,LAL,0,home,DefReb,,,DefReb,,D. Cousins,
36,1,6:00.0,19,11,SAC,LAL,15,home,JS,,16,miss2,0,A. Afflalo,
37,1,5:58.0,19,11,SAC,LAL,2,home,OffReb,,,OffReb,,D. Cousins,
38,1,5:58.0,19,11,SAC,LAL,0,home,LU,,3,miss2,0,D. Cousins,
39,1,5:57.0,19,11,SAC,LAL,1,home,OffReb,,,OffReb,,D. Cousins,
40,1,5:55.0,19,11,SAC,LAL,2,home,LU,block,3,miss2,0,D. Cousins,T. Mozgov
41,1,5:53.0,19,11,SAC,LAL,2,away,DefReb,,,DefReb,,L. Deng,
42,1,5:44.0,19,11,SAC,LAL,9,away,JS,,24,miss3,0,N. Young,
43,1,5:42.0,19,11,SAC,LAL,2,home,DefReb,,,DefReb,,R. Gay,
44,1,5:37.0,19,11,SAC,LAL,5,home,JS,,12,miss2,0,A. Afflalo,
45,1,5:36.0,19,11,SAC,LAL,1,away,DefReb,,,DefReb,,L. Deng,
46,1,5:27.0,19,11,SAC,LAL,9,away,JS,,23,miss3,0,N. Young,
47,1,5:25.0,19,11,SAC,LAL,2,home,DefReb,,,DefReb,,A. Afflalo,
48,1,5:05.0,21,11,SAC,LAL,20,home,JS,,21,make2,2,T. Lawson,
49,1,4:57.0,21,11,SAC,LAL,8,home,KickBallViolation,,,KickBallViolation,,T. Lawson,
50,1,4:57.0,21,11,SAC,LAL,0,home,Sub,,,,,W. Cauley-Stein,D. Cousins
51,1,4:57.0,21,11,SAC,LAL,0,away,Sub,,,,,J. Clarkson,T. Mozgov
52,1,4:57.0,21,11,SAC,LAL,0,away,Sub,,,,,L. Nance,N. Young
53,1,4:49.0,21,14,SAC,LAL,8,away,JS,assist,25,make3,3,D. Russell,J. Clarkson
54,1,4:32.0,23,14,SAC,LAL,17,home,JS,,10,make2,2,R. Gay,
55,1,4:11.0,23,14,SAC,LAL,21,away,JS,,8,miss2,0,J. Clarkson,
56,1,4:10.0,23,14,SAC,LAL,1,home,DefReb,,,DefReb,,R. Gay,
57,1,4:07.0,23,14,SAC,LAL,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Nance,R. Gay
58,1,4:07.0,24,14,SAC,LAL,0,home,FreeThrow,,,make1,1,R. Gay,
59,1,4:07.0,24,14,SAC,LAL,0,home,Sub,,,,,M. Barnes,K. Koufos
60,1,4:07.0,24,14,SAC,LAL,0,away,Sub,,,,,B. Ingram,L. Deng
61,1,4:07.0,24,14,SAC,LAL,0,away,Sub,,,,,L. Williams,J. Randle
62,1,4:07.0,25,14,SAC,LAL,0,home,FreeThrow,,,make1,1,R. Gay,
63,1,4:01.0,25,14,SAC,LAL,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Barnes,B. Ingram
64,1,3:49.0,25,14,SAC,LAL,12,away,BadPass,steal,,turnover,,L. Williams,W. Cauley-Stein
65,1,3:43.0,25,14,SAC,LAL,6,home,BadPass,,,turnover,,T. Lawson,
66,1,3:31.0,25,14,SAC,LAL,12,away,JS,,26,miss3,0,D. Russell,
67,1,3:30.0,25,14,SAC,LAL,1,home,DefReb,,,DefReb,,R. Gay,
68,1,3:20.0,25,14,SAC,LAL,10,home,JS,,25,miss3,0,R. Gay,
69,1,3:19.0,25,14,SAC,LAL,1,away,DefReb,,,DefReb,,B. Ingram,
70,1,3:13.0,25,14,SAC,LAL,6,away,JS,,6,miss2,0,B. Ingram,
71,1,3:11.0,25,14,SAC,LAL,2,away,OffReb,,,OffReb,,B. Ingram,
72,1,3:11.0,25,16,SAC,LAL,0,away,LU,,3,make2,2,B. Ingram,
73,1,3:06.0,25,16,SAC,LAL,5,away,JumpBallViolation,,,JumpBallViolation,,Team,
74,1,3:06.0,25,16,SAC,LAL,0,home,Timeout,,,,,,
75,1,3:06.0,25,16,SAC,LAL,0,away,Sub,,,,,T. Black,D. Russell
76,1,3:06.0,25,16,SAC,LAL,0,home,Sub,,,,,D. Collison,T. Lawson
77,1,2:57.0,25,16,SAC,LAL,9,home,JS,,7,miss2,0,R. Gay,
78,1,2:56.0,25,16,SAC,LAL,1,away,DefReb,,,DefReb,,B. Ingram,
79,1,2:45.0,25,16,SAC,LAL,11,away,OutOfBounds,,,turnover,,B. Ingram,
80,1,2:31.0,28,16,SAC,LAL,14,home,JS,assist,26,make3,3,M. Barnes,D. Collison
81,1,2:11.0,28,16,SAC,LAL,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,B. Ingram
82,1,2:11.0,28,16,SAC,LAL,0,away,FreeThrow,,,make1,0,B. Ingram,
83,1,2:11.0,28,16,SAC,LAL,0,away,OffReb,,,OffReb,,Team,
84,1,2:11.0,28,16,SAC,LAL,0,away,FreeThrow,,,make1,0,B. Ingram,
85,1,2:11.0,28,16,SAC,LAL,0,home,Sub,,,,,G. Temple,R. Gay
86,1,2:11.0,28,16,SAC,LAL,0,home,Sub,,,,,A. Tolliver,A. Afflalo
87,1,2:09.0,28,16,SAC,LAL,2,home,DefReb,,,DefReb,,W. Cauley-Stein,
88,1,1:54.0,28,16,SAC,LAL,15,home,JS,,24,miss3,0,M. Barnes,
