,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,LAC,MIA,16,away,JS,,17,miss2,0,J. Richardson,
1,1,11:40.0,0,0,LAC,MIA,4,home,DefReb,,,DefReb,,P. Beverley,
2,1,11:24.0,0,0,LAC,MIA,16,home,JS,,10,miss2,0,P. Beverley,
3,1,11:17.0,0,0,LAC,MIA,7,home,OffReb,,,OffReb,,D. Jordan,
4,1,11:17.0,2,0,LAC,MIA,0,home,DK,,0,make2,2,D. Jordan,
5,1,10:57.0,2,2,LAC,MIA,20,away,JS,,13,make2,2,G. Dragić,
6,1,10:54.0,2,2,LAC,MIA,3,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,O. White,B. Griffin
7,1,10:43.0,2,2,LAC,MIA,11,home,JS,,24,miss3,0,A. Rivers,
8,1,10:41.0,2,2,LAC,MIA,2,away,DefReb,,,DefReb,,Team,
9,1,10:31.0,2,4,LAC,MIA,10,away,JS,assist,9,make2,2,J. Winslow,J. Richardson
10,1,10:18.0,2,4,LAC,MIA,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Winslow,D. Gallinari
11,1,10:03.0,4,4,LAC,MIA,15,home,JS,,18,make2,2,B. Griffin,
12,1,9:46.0,4,4,LAC,MIA,17,away,JS,block,4,miss2,0,J. Winslow,A. Rivers
13,1,9:43.0,4,4,LAC,MIA,3,away,OffReb,,,OffReb,,H. Whiteside,
14,1,9:43.0,4,4,LAC,MIA,0,away,LU,,0,miss2,0,H. Whiteside,
15,1,9:42.0,4,4,LAC,MIA,1,home,DefReb,,,DefReb,,Team,
16,1,9:33.0,4,4,LAC,MIA,9,home,JS,,4,miss2,0,P. Beverley,
17,1,9:33.0,4,4,LAC,MIA,0,home,LU,,1,miss2,0,D. Jordan,
18,1,9:33.0,4,4,LAC,MIA,0,home,OffReb,,,OffReb,,D. Jordan,
19,1,9:30.0,4,4,LAC,MIA,3,home,OffReb,,,OffReb,,D. Jordan,
20,1,9:30.0,4,4,LAC,MIA,0,home,LU,,0,miss2,0,D. Jordan,
21,1,9:30.0,4,4,LAC,MIA,0,away,DefReb,,,DefReb,,G. Dragić,
22,1,9:30.0,4,4,LAC,MIA,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Jordan,G. Dragić
23,1,9:14.0,4,4,LAC,MIA,16,away,HS,,10,miss2,0,H. Whiteside,
24,1,9:14.0,4,4,LAC,MIA,0,home,DefReb,,,DefReb,,B. Griffin,
25,1,9:00.0,4,4,LAC,MIA,14,home,JS,,24,miss3,0,P. Beverley,
26,1,9:00.0,4,4,LAC,MIA,0,away,DefReb,,,DefReb,,H. Whiteside,
27,1,8:48.0,4,4,LAC,MIA,12,away,JS,,3,miss2,0,J. Richardson,
28,1,8:48.0,4,4,LAC,MIA,0,away,OffReb,,,OffReb,,H. Whiteside,
29,1,8:42.0,4,6,LAC,MIA,6,away,LU,,0,make2,2,H. Whiteside,
30,1,8:32.0,6,6,LAC,MIA,10,home,LU,assist,1,make2,2,D. Gallinari,D. Jordan
31,1,8:08.0,6,6,LAC,MIA,24,away,JS,,23,miss3,0,O. White,
32,1,8:05.0,6,6,LAC,MIA,3,home,DefReb,,,DefReb,,A. Rivers,
33,1,7:51.0,6,6,LAC,MIA,14,home,JS,,24,miss3,0,P. Beverley,
34,1,7:50.0,6,6,LAC,MIA,1,home,OffReb,,,OffReb,,Team,
35,1,7:50.0,6,6,LAC,MIA,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Dragić,D. Jordan
36,1,7:36.0,6,6,LAC,MIA,14,home,bad pass,steal,,turnover,,B. Griffin,H. Whiteside
37,1,7:28.0,6,9,LAC,MIA,8,away,JS,,25,make3,3,G. Dragić,
38,1,7:20.0,6,9,LAC,MIA,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Winslow,D. Gallinari
39,1,7:20.0,7,9,LAC,MIA,0,home,FreeThrow,,,make1,1,D. Gallinari,
40,1,7:20.0,8,9,LAC,MIA,0,home,FreeThrow,,,make1,1,D. Gallinari,
41,1,7:13.0,8,9,LAC,MIA,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Beverley,G. Dragić
42,1,7:11.0,8,9,LAC,MIA,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Beverley,G. Dragić
43,1,7:11.0,8,9,LAC,MIA,0,home,Sub,,,,,L. Williams,P. Beverley
44,1,7:04.0,8,11,LAC,MIA,7,away,JS,assist,10,make2,2,J. Richardson,G. Dragić
45,1,6:50.0,10,11,LAC,MIA,14,home,HS,,3,make2,2,A. Rivers,
46,1,6:38.0,10,14,LAC,MIA,12,away,JS,,24,make3,3,G. Dragić,
47,1,6:19.0,10,14,LAC,MIA,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Richardson,D. Gallinari
48,1,6:19.0,10,14,LAC,MIA,0,home,Timeout,,,,,,
49,1,6:19.0,10,14,LAC,MIA,0,away,Sub,,,,,T. Johnson,J. Winslow
50,1,6:19.0,11,14,LAC,MIA,0,home,FreeThrow,,,make1,1,D. Gallinari,
51,1,6:19.0,12,14,LAC,MIA,0,home,FreeThrow,,,make1,1,D. Gallinari,
52,1,6:08.0,12,14,LAC,MIA,11,away,JS,,26,miss3,0,G. Dragić,
53,1,6:04.0,12,14,LAC,MIA,4,home,DefReb,,,DefReb,,D. Jordan,
54,1,5:54.0,12,14,LAC,MIA,10,home,HS,,2,miss2,0,B. Griffin,
55,1,5:50.0,12,14,LAC,MIA,4,away,DefReb,,,DefReb,,H. Whiteside,
56,1,5:41.0,12,16,LAC,MIA,9,away,JS,assist,18,make2,2,H. Whiteside,O. White
57,1,5:22.0,12,16,LAC,MIA,19,home,JS,,8,miss2,0,D. Gallinari,
58,1,5:20.0,12,16,LAC,MIA,2,home,OffReb,,,OffReb,,D. Gallinari,
