,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,POR,ATL,21,away,LU,,2,miss2,0,A. Horford,
1,1,11:38.0,0,0,POR,ATL,1,home,DefReb,,,DefReb,,D. Lillard,
2,1,11:29.0,3,0,POR,ATL,9,home,JS,,24,make3,3,N. Batum,
3,1,11:14.0,3,0,POR,ATL,15,away,JS,,25,miss3,0,D. Carroll,
4,1,11:13.0,3,0,POR,ATL,1,home,DefReb,,,DefReb,,J. Freeland,
5,1,11:06.0,3,0,POR,ATL,7,home,JS,,26,miss3,0,D. Lillard,
6,1,11:05.0,3,0,POR,ATL,1,away,DefReb,,,DefReb,,K. Korver,
7,1,10:52.0,3,0,POR,ATL,13,away,LostBall,steal,,turnover,,P. Millsap,L. Aldridge
8,1,10:40.0,3,0,POR,ATL,12,home,JS,,18,miss2,0,L. Aldridge,
9,1,10:39.0,3,0,POR,ATL,1,away,DefReb,,,DefReb,,A. Horford,
10,1,10:17.0,3,0,POR,ATL,22,away,JS,,25,miss3,0,P. Millsap,
11,1,10:16.0,3,0,POR,ATL,1,home,DefReb,,,DefReb,,J. Freeland,
12,1,10:04.0,3,0,POR,ATL,12,home,HS,,4,miss2,0,J. Freeland,
13,1,10:03.0,3,0,POR,ATL,1,home,OffReb,,,OffReb,,J. Freeland,
14,1,9:56.0,5,0,POR,ATL,7,home,JS,assist,18,make2,2,L. Aldridge,D. Lillard
15,1,9:42.0,5,0,POR,ATL,14,away,JS,,26,miss3,0,K. Korver,
16,1,9:41.0,5,0,POR,ATL,1,home,DefReb,,,DefReb,,L. Aldridge,
17,1,9:35.0,5,0,POR,ATL,6,home,JS,,24,miss3,0,D. Lillard,
18,1,9:33.0,5,0,POR,ATL,2,away,DefReb,,,DefReb,,A. Horford,
19,1,9:24.0,5,0,POR,ATL,9,away,LU,block,1,miss2,0,J. Teague,J. Freeland
20,1,9:22.0,5,0,POR,ATL,2,home,DefReb,,,DefReb,,D. Lillard,
21,1,9:21.0,5,0,POR,ATL,1,home,LU,,0,miss2,0,L. Aldridge,
22,1,9:18.0,5,0,POR,ATL,3,home,OffReb,,,OffReb,,D. Lillard,
23,1,9:15.0,8,0,POR,ATL,3,home,JS,assist,25,make3,3,W. Matthews,D. Lillard
24,1,9:15.0,8,0,POR,ATL,0,away,Timeout,,,,,,
25,1,8:53.0,8,0,POR,ATL,22,away,JS,,16,miss2,0,K. Korver,
26,1,8:51.0,8,0,POR,ATL,2,away,OffReb,,,OffReb,,D. Carroll,
27,1,8:51.0,8,2,POR,ATL,0,away,TI,,0,make2,2,D. Carroll,
28,1,8:31.0,10,2,POR,ATL,20,home,JS,assist,18,make2,2,L. Aldridge,W. Matthews
29,1,8:19.0,10,4,POR,ATL,12,away,LU,,0,make2,2,J. Teague,
30,1,8:06.0,10,4,POR,ATL,13,home,LU,block,0,miss2,0,J. Freeland,P. Millsap
31,1,8:04.0,10,4,POR,ATL,2,home,OffReb,,,OffReb,,J. Freeland,
32,1,8:04.0,10,4,POR,ATL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Carroll,J. Freeland
33,1,8:04.0,11,4,POR,ATL,0,home,FreeThrow,,,make1,1,J. Freeland,
34,1,8:04.0,12,4,POR,ATL,0,home,FreeThrow,,,make1,1,J. Freeland,
35,1,7:53.0,12,6,POR,ATL,11,away,JS,,4,make2,2,A. Horford,
36,1,7:53.0,12,6,POR,ATL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Freeland,A. Horford
37,1,7:53.0,12,7,POR,ATL,0,away,FreeThrow,,,make1,1,A. Horford,
38,1,7:38.0,12,7,POR,ATL,15,home,JS,,18,miss2,0,L. Aldridge,
39,1,7:37.0,12,7,POR,ATL,1,away,DefReb,,,DefReb,,D. Carroll,
40,1,7:18.0,12,9,POR,ATL,19,away,LU,,2,make2,2,D. Carroll,
41,1,6:53.0,15,9,POR,ATL,25,home,JS,,24,make3,3,N. Batum,
42,1,6:37.0,15,11,POR,ATL,16,away,LU,,1,make2,2,A. Horford,
43,1,6:20.0,17,11,POR,ATL,17,home,LU,assist,1,make2,2,J. Freeland,N. Batum
44,1,6:04.0,17,11,POR,ATL,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Batum,P. Millsap
45,1,6:04.0,17,11,POR,ATL,0,away,FreeThrow,,,make1,0,P. Millsap,
46,1,6:04.0,17,11,POR,ATL,0,away,OffReb,,,OffReb,,Team,
47,1,6:04.0,17,11,POR,ATL,0,home,Sub,,,,,C. Kaman,J. Freeland
48,1,6:04.0,17,11,POR,ATL,0,home,Sub,,,,,S. Blake,W. Matthews
49,1,6:04.0,17,11,POR,ATL,0,away,Sub,,,,,P. Antić,A. Horford
50,1,6:04.0,17,12,POR,ATL,0,away,FreeThrow,,,make1,1,P. Millsap,
51,1,5:51.0,17,12,POR,ATL,13,home,JS,,13,miss2,0,D. Lillard,
52,1,5:49.0,17,12,POR,ATL,2,away,DefReb,,,DefReb,,K. Korver,
53,1,5:38.0,17,14,POR,ATL,11,away,LU,assist,1,make2,2,P. Antić,J. Teague
54,1,5:21.0,17,14,POR,ATL,17,home,BadPass,,,turnover,,N. Batum,
55,1,5:21.0,17,14,POR,ATL,0,away,Sub,,,,,T. Sefolosha,D. Carroll
56,1,5:04.0,17,14,POR,ATL,17,away,JS,,24,miss3,0,P. Antić,
57,1,5:03.0,17,14,POR,ATL,1,away,OffReb,,,OffReb,,P. Millsap,
58,1,5:03.0,17,14,POR,ATL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Aldridge,P. Millsap
59,1,5:03.0,17,15,POR,ATL,0,away,FreeThrow,,,make1,1,P. Millsap,
60,1,5:03.0,17,16,POR,ATL,0,away,FreeThrow,,,make1,1,P. Millsap,
61,1,4:45.0,17,16,POR,ATL,18,home,JS,,24,miss3,0,S. Blake,
62,1,4:43.0,17,16,POR,ATL,2,away,DefReb,,,DefReb,,K. Korver,
63,1,4:36.0,17,18,POR,ATL,7,away,JS,,12,make2,2,J. Teague,
64,1,4:21.0,17,18,POR,ATL,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Antić,L. Aldridge
65,1,4:11.0,17,18,POR,ATL,10,home,LostBall,,,turnover,,L. Aldridge,
66,1,3:57.0,17,20,POR,ATL,14,away,LU,,1,make2,2,P. Millsap,
67,1,3:57.0,17,20,POR,ATL,0,home,Timeout,,,,,,
68,1,3:41.0,17,20,POR,ATL,16,home,LostBall,,,turnover,,C. Kaman,
69,1,3:26.0,17,20,POR,ATL,15,away,JS,,0,miss2,0,P. Millsap,
70,1,3:25.0,17,20,POR,ATL,1,away,OffReb,,,OffReb,,P. Millsap,
71,1,3:25.0,17,22,POR,ATL,0,away,TI,,0,make2,2,P. Millsap,
72,1,3:14.0,17,22,POR,ATL,11,home,BadPass,steal,,turnover,,D. Lillard,T. Sefolosha
73,1,3:02.0,17,22,POR,ATL,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Blake,J. Teague
74,1,3:02.0,17,23,POR,ATL,0,away,FreeThrow,,,make1,1,J. Teague,
75,1,3:02.0,17,23,POR,ATL,0,home,Sub,,,,,A. Crabbe,N. Batum
76,1,3:02.0,17,23,POR,ATL,0,home,Sub,,,,,W. Matthews,D. Lillard
77,1,3:02.0,17,24,POR,ATL,0,away,FreeThrow,,,make1,1,J. Teague,
78,1,2:45.0,20,24,POR,ATL,17,home,JS,assist,26,make3,3,W. Matthews,S. Blake
79,1,2:18.0,20,24,POR,ATL,27,away,JS,,23,miss3,0,J. Teague,
80,1,2:17.0,20,24,POR,ATL,1,home,DefReb,,,DefReb,,L. Aldridge,
81,1,2:17.0,20,24,POR,ATL,0,home,OutOfBounds,,,turnover,,L. Aldridge,
82,1,2:17.0,20,24,POR,ATL,0,away,Sub,,,,,D. Schröder,J. Teague
83,1,2:11.0,20,24,POR,ATL,6,away,JS,,25,miss3,0,K. Korver,
84,1,2:10.0,20,24,POR,ATL,1,home,DefReb,,,DefReb,,S. Blake,
85,1,1:56.0,20,24,POR,ATL,14,home,BadPass,steal,,turnover,,S. Blake,P. Millsap
86,1,1:50.0,20,26,POR,ATL,6,away,LU,,1,make2,2,P. Millsap,
87,1,1:35.0,20,26,POR,ATL,15,away,Sub,,,,,A. Horford,P. Millsap
88,1,1:35.0,20,26,POR,ATL,0,away,Sub,,,,,D. Carroll,K. Korver
89,1,1:31.0,20,26,POR,ATL,4,home,JS,block,19,miss2,0,C. Kaman,P. Antić
90,1,1:31.0,20,26,POR,ATL,0,away,DefReb,,,DefReb,,P. Antić,
91,1,1:16.0,20,26,POR,ATL,15,away,LU,,1,miss2,0,D. Schröder,
92,1,1:14.0,20,26,POR,ATL,2,home,DefReb,,,DefReb,,C. Kaman,
93,1,1:03.0,20,26,POR,ATL,11,home,JS,,16,miss2,0,A. Crabbe,
94,1,1:02.0,20,26,POR,ATL,1,away,DefReb,,,DefReb,,T. Sefolosha,
95,1,0:47.0,20,29,POR,ATL,15,away,JS,assist,26,make3,3,P. Antić,D. Schröder
96,1,0:30.0,20,29,POR,ATL,17,home,LostBall,steal,,turnover,,C. Kaman,D. Schröder
97,1,0:09.0,20,29,POR,ATL,21,away,JS,,15,miss2,0,D. Schröder,
98,1,0:08.0,20,29,POR,ATL,1,home,DefReb,,,DefReb,,L. Aldridge,
99,1,0:00.0,20,29,POR,ATL,8,home,JS,,25,miss3,0,W. Matthews,
100,1,0:00.0,20,29,POR,ATL,0,away,DefReb,,,DefReb,,A. Horford,
101,2,11:45.0,20,29,POR,ATL,15,home,BadPass,steal,,turnover,,S. Blake,D. Carroll
102,2,11:38.0,20,29,POR,ATL,7,away,Traveling,,,turnover,,P. Antić,
103,2,11:24.0,20,29,POR,ATL,14,home,HS,,6,miss2,0,C. Kaman,
104,2,11:22.0,20,29,POR,ATL,2,away,DefReb,,,DefReb,,T. Sefolosha,
105,2,11:09.0,20,31,POR,ATL,13,away,HS,,3,make2,2,A. Horford,
106,2,10:59.0,20,31,POR,ATL,10,home,JS,,25,miss3,0,D. Wright,
107,2,10:58.0,20,31,POR,ATL,1,home,OffReb,,,OffReb,,A. Crabbe,
108,2,10:49.0,23,31,POR,ATL,9,home,JS,assist,23,make3,3,D. Wright,C. Kaman
109,2,10:34.0,23,33,POR,ATL,15,away,LU,,2,make2,2,D. Schröder,
110,2,10:34.0,23,33,POR,ATL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Blake,D. Schröder
111,2,10:34.0,23,33,POR,ATL,0,away,Sub,,,,,M. Scott,P. Antić
112,2,10:34.0,23,34,POR,ATL,0,away,FreeThrow,,,make1,1,D. Schröder,
113,2,10:11.0,25,34,POR,ATL,23,home,DK,assist,0,make2,2,C. Kaman,S. Blake
114,2,9:43.0,25,34,POR,ATL,28,away,JS,,9,miss2,0,M. Scott,
115,2,9:43.0,25,34,POR,ATL,0,home,DefReb,,,DefReb,,C. Kaman,
116,2,9:24.0,28,34,POR,ATL,19,home,JS,,25,make3,3,W. Matthews,
117,2,9:06.0,28,36,POR,ATL,18,away,JS,assist,21,make2,2,A. Horford,D. Schröder
118,2,8:50.0,31,36,POR,ATL,16,home,JS,assist,26,make3,3,S. Blake,C. Kaman
119,2,8:36.0,31,36,POR,ATL,14,away,JS,,11,miss2,0,M. Scott,
120,2,8:34.0,31,36,POR,ATL,2,away,OffReb,,,OffReb,,T. Sefolosha,
121,2,8:34.0,31,36,POR,ATL,0,away,TI,,1,miss2,0,T. Sefolosha,
122,2,8:33.0,31,36,POR,ATL,1,home,DefReb,,,DefReb,,C. Kaman,
123,2,8:27.0,31,36,POR,ATL,6,home,BadPass,steal,,turnover,,S. Blake,T. Sefolosha
124,2,8:24.0,31,36,POR,ATL,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Wright,T. Sefolosha
125,2,8:24.0,31,36,POR,ATL,0,away,Timeout,,,,,,
126,2,8:24.0,31,36,POR,ATL,0,home,Sub,,,,,D. Lillard,W. Matthews
127,2,8:24.0,31,36,POR,ATL,0,home,Sub,,,,,N. Batum,S. Blake
128,2,8:24.0,31,36,POR,ATL,0,home,LaneViolation,,,LaneViolation,,C. Kaman,
129,2,8:24.0,31,37,POR,ATL,0,away,FreeThrow,,,make1,1,T. Sefolosha,
130,2,8:24.0,31,38,POR,ATL,0,away,FreeThrow,,,make1,1,T. Sefolosha,
131,2,8:00.0,31,38,POR,ATL,24,home,BadPass,steal,,turnover,,D. Wright,D. Carroll
132,2,7:54.0,31,40,POR,ATL,6,away,LU,,2,make2,2,T. Sefolosha,
133,2,7:40.0,34,40,POR,ATL,14,home,JS,assist,25,make3,3,D. Wright,C. Kaman
134,2,7:29.0,34,40,POR,ATL,11,away,JS,,4,miss2,0,M. Scott,
135,2,7:28.0,34,40,POR,ATL,1,home,DefReb,,,DefReb,,C. Kaman,
136,2,7:21.0,34,40,POR,ATL,7,home,LU,,0,miss2,0,C. Kaman,
137,2,7:19.0,34,40,POR,ATL,2,away,DefReb,,,DefReb,,T. Sefolosha,
138,2,7:01.0,34,42,POR,ATL,18,away,LU,,1,make2,2,D. Schröder,
139,2,6:47.0,34,42,POR,ATL,14,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Kaman,D. Carroll
140,2,6:47.0,34,42,POR,ATL,0,home,OffensiveFoul,,,turnover,,C. Kaman,
141,2,6:47.0,34,42,POR,ATL,0,home,Sub,,,,,J. Freeland,C. Kaman
142,2,6:47.0,34,42,POR,ATL,0,home,Sub,,,,,C. McCollum,A. Crabbe
143,2,6:47.0,34,42,POR,ATL,0,away,Sub,,,,,K. Korver,D. Carroll
144,2,6:47.0,34,42,POR,ATL,0,away,Sub,,,,,P. Antić,A. Horford
145,2,6:47.0,34,42,POR,ATL,0,away,Sub,,,,,P. Millsap,M. Scott
146,2,6:36.0,34,42,POR,ATL,11,away,LostBall,steal,,turnover,,D. Schröder,D. Wright
147,2,6:29.0,34,42,POR,ATL,7,home,Traveling,,,turnover,,N. Batum,
148,2,6:16.0,34,45,POR,ATL,13,away,JS,assist,23,make3,3,T. Sefolosha,K. Korver
149,2,6:16.0,34,45,POR,ATL,0,home,Timeout,,,,,,
150,2,6:16.0,34,45,POR,ATL,0,away,Sub,,,,,J. Teague,D. Schröder
151,2,6:16.0,34,45,POR,ATL,0,home,Sub,,,,,L. Aldridge,D. Wright
152,2,6:02.0,34,45,POR,ATL,14,home,JS,,19,miss2,0,C. McCollum,
153,2,6:01.0,34,45,POR,ATL,1,away,DefReb,,,DefReb,,P. Millsap,
154,2,5:50.0,34,45,POR,ATL,11,away,JS,,25,miss3,0,P. Antić,
155,2,5:49.0,34,45,POR,ATL,1,home,DefReb,,,DefReb,,D. Lillard,
156,2,5:38.0,34,45,POR,ATL,11,home,JS,,21,miss2,0,L. Aldridge,
157,2,5:37.0,34,45,POR,ATL,1,away,DefReb,,,DefReb,,K. Korver,
158,2,5:30.0,34,45,POR,ATL,7,away,LostBall,,,turnover,,T. Sefolosha,
159,2,5:17.0,36,45,POR,ATL,13,home,LU,,1,make2,2,D. Lillard,
160,2,5:03.0,36,45,POR,ATL,14,away,JS,,15,miss2,0,P. Antić,
161,2,5:02.0,36,45,POR,ATL,1,home,DefReb,,,DefReb,,D. Lillard,
162,2,4:52.0,39,45,POR,ATL,10,home,JS,assist,24,make3,3,C. McCollum,D. Lillard
163,2,4:35.0,39,45,POR,ATL,17,away,LU,block,2,miss2,0,P. Millsap,L. Aldridge
