,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:35.0,0,0,CHI,IND,25,away,LU,block,4,miss2,0,B. Bogdanović,J. Holiday
1,1,11:32.0,0,0,CHI,IND,3,home,DefReb,,,DefReb,,L. Markkanen,
2,1,11:17.0,2,0,CHI,IND,15,home,LU,assist,0,make2,2,R. Lopez,D. Valentine
3,1,11:06.0,2,2,CHI,IND,11,away,HS,,7,make2,2,T. Young,
4,1,10:50.0,2,2,CHI,IND,16,home,HS,,3,miss2,0,R. Lopez,
5,1,10:48.0,2,2,CHI,IND,2,away,DefReb,,,DefReb,,T. Young,
6,1,10:41.0,2,4,CHI,IND,7,away,JS,,15,make2,2,D. Collison,
7,1,10:27.0,2,4,CHI,IND,14,home,JS,,24,miss3,0,L. Markkanen,
8,1,10:24.0,2,4,CHI,IND,3,away,DefReb,,,DefReb,,B. Bogdanović,
9,1,10:14.0,2,4,CHI,IND,10,away,JS,,5,miss2,0,T. Young,
10,1,10:12.0,2,4,CHI,IND,2,home,DefReb,,,DefReb,,D. Valentine,
11,1,10:07.0,2,4,CHI,IND,5,home,bad pass,steal,,turnover,,D. Valentine,T. Young
12,1,10:02.0,2,6,CHI,IND,5,away,LU,assist,1,make2,2,B. Bogdanović,T. Young
13,1,9:45.0,2,6,CHI,IND,17,home,LU,block,1,miss2,0,J. Holiday,M. Turner
14,1,9:42.0,2,6,CHI,IND,3,away,DefReb,,,DefReb,,D. Collison,
15,1,9:34.0,2,6,CHI,IND,8,away,JS,,5,miss2,0,D. Collison,
16,1,9:31.0,2,6,CHI,IND,3,home,DefReb,,,DefReb,,R. Lopez,
17,1,9:24.0,2,6,CHI,IND,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Stephenson,J. Holiday
18,1,9:24.0,3,6,CHI,IND,0,home,FreeThrow,,,make1,1,J. Holiday,
19,1,9:24.0,4,6,CHI,IND,0,home,FreeThrow,,,make1,1,J. Holiday,
20,1,9:24.0,5,6,CHI,IND,0,home,FreeThrow,,,make1,1,J. Holiday,
21,1,9:10.0,5,6,CHI,IND,14,away,JS,,25,miss3,0,L. Stephenson,
22,1,9:08.0,5,6,CHI,IND,2,home,DefReb,,,DefReb,,J. Holiday,
23,1,9:01.0,5,6,CHI,IND,7,home,JS,,20,miss2,0,D. Valentine,
24,1,8:57.0,5,6,CHI,IND,4,away,DefReb,,,DefReb,,T. Young,
25,1,8:46.0,5,6,CHI,IND,11,away,JS,,12,miss2,0,B. Bogdanović,
26,1,8:42.0,5,6,CHI,IND,4,home,DefReb,,,DefReb,,J. Grant,
27,1,8:39.0,7,6,CHI,IND,3,home,JS,assist,13,make2,2,J. Holiday,J. Grant
28,1,8:39.0,7,6,CHI,IND,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Collison,J. Holiday
29,1,8:39.0,8,6,CHI,IND,0,home,FreeThrow,,,make1,1,J. Holiday,
30,1,8:28.0,8,8,CHI,IND,11,away,JS,assist,18,make2,2,M. Turner,D. Collison
31,1,8:09.0,10,8,CHI,IND,19,home,LU,assist,1,make2,2,R. Lopez,J. Holiday
32,1,8:00.0,10,8,CHI,IND,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Grant,M. Turner
33,1,7:54.0,10,10,CHI,IND,6,away,JS,assist,22,make2,2,M. Turner,B. Bogdanović
34,1,7:36.0,10,10,CHI,IND,18,home,JS,,6,miss2,0,D. Valentine,
35,1,7:33.0,10,10,CHI,IND,3,away,DefReb,,,DefReb,,B. Bogdanović,
36,1,7:19.0,10,10,CHI,IND,14,away,LU,block,1,miss2,0,T. Young,J. Holiday
37,1,7:15.0,10,10,CHI,IND,4,away,OffReb,,,OffReb,,M. Turner,
38,1,7:14.0,10,10,CHI,IND,1,away,JS,,26,miss3,0,B. Bogdanović,
39,1,7:14.0,10,10,CHI,IND,0,home,DefReb,,,DefReb,,R. Lopez,
40,1,6:59.0,12,10,CHI,IND,15,home,HS,assist,5,make2,2,R. Lopez,J. Grant
41,1,6:48.0,12,10,CHI,IND,11,away,JS,,19,miss2,0,L. Stephenson,
42,1,6:48.0,12,10,CHI,IND,0,home,DefReb,,,DefReb,,J. Grant,
43,1,6:41.0,12,10,CHI,IND,7,home,JS,,25,miss3,0,J. Holiday,
44,1,6:41.0,12,10,CHI,IND,0,away,DefReb,,,DefReb,,L. Stephenson,
45,1,6:34.0,12,10,CHI,IND,7,away,JS,,20,miss2,0,L. Stephenson,
46,1,6:34.0,12,10,CHI,IND,0,home,DefReb,,,DefReb,,J. Grant,
47,1,6:27.0,14,10,CHI,IND,7,home,LU,assist,0,make2,2,D. Valentine,J. Grant
48,1,6:22.0,14,10,CHI,IND,5,away,Timeout,,,,,,
49,1,6:22.0,14,10,CHI,IND,0,home,Sub,,,,,D. Nwaba,D. Valentine
50,1,6:06.0,14,12,CHI,IND,16,away,JS,assist,18,make2,2,D. Collison,B. Bogdanović
51,1,5:45.0,16,12,CHI,IND,21,home,JS,,7,make2,2,R. Lopez,
52,1,5:41.0,16,12,CHI,IND,4,away,bad pass,steal,,turnover,,D. Collison,J. Holiday
53,1,5:36.0,19,12,CHI,IND,5,home,JS,assist,25,make3,3,J. Grant,J. Holiday
54,1,5:24.0,19,12,CHI,IND,12,away,JS,,24,miss3,0,M. Turner,
55,1,5:20.0,19,12,CHI,IND,4,home,DefReb,,,DefReb,,D. Nwaba,
56,1,5:08.0,21,12,CHI,IND,12,home,LU,assist,1,make2,2,L. Markkanen,D. Nwaba
57,1,4:53.0,21,15,CHI,IND,15,away,JS,assist,25,make3,3,D. Collison,M. Turner
58,1,4:30.0,21,15,CHI,IND,23,home,JS,,24,miss3,0,L. Markkanen,
59,1,4:27.0,21,15,CHI,IND,3,away,DefReb,,,DefReb,,L. Stephenson,
60,1,4:21.0,21,15,CHI,IND,6,away,JS,,21,miss2,0,M. Turner,
61,1,4:19.0,21,15,CHI,IND,2,home,DefReb,,,DefReb,,L. Markkanen,
62,1,4:12.0,23,15,CHI,IND,7,home,LU,,3,make2,2,L. Markkanen,
63,1,3:53.0,23,15,CHI,IND,19,away,JS,,4,miss2,0,D. Collison,
64,1,3:53.0,23,15,CHI,IND,0,home,DefReb,,,DefReb,,Team,
65,1,3:53.0,23,15,CHI,IND,0,home,Sub,,,,,N. Mirotić,L. Markkanen
66,1,3:53.0,23,15,CHI,IND,0,away,Sub,,,,,C. Joseph,T. Young
67,1,3:53.0,23,15,CHI,IND,0,away,Sub,,,,,D. Sabonis,B. Bogdanović
68,1,3:33.0,23,15,CHI,IND,20,home,JS,,17,miss2,0,J. Holiday,
69,1,3:31.0,23,15,CHI,IND,2,away,DefReb,,,DefReb,,D. Sabonis,
70,1,3:18.0,23,18,CHI,IND,13,away,JS,assist,23,make3,3,L. Stephenson,D. Collison
71,1,3:15.0,23,18,CHI,IND,3,home,Timeout,,,,,,
72,1,2:58.0,26,18,CHI,IND,17,home,JS,assist,25,make3,3,J. Grant,J. Holiday
73,1,2:37.0,26,18,CHI,IND,21,away,bad pass,steal,,turnover,,M. Turner,R. Lopez
74,1,2:28.0,28,18,CHI,IND,9,home,LU,assist,1,make2,2,R. Lopez,N. Mirotić
75,1,2:17.0,28,20,CHI,IND,11,away,JS,assist,1,make2,2,D. Collison,D. Sabonis
