,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,ATL,SAC,16,away,JS,,19,miss2,0,N. Bjelica,
1,1,11:39.0,0,0,ATL,SAC,5,home,DefReb,,,DefReb,,J. Parker,
2,1,11:19.0,2,0,ATL,SAC,20,home,HS,assist,6,make2,2,A. Len,J. Parker
3,1,11:19.0,2,0,ATL,SAC,0,away,DefGoaltending,,,DefGoaltending,,Team,
4,1,11:06.0,2,0,ATL,SAC,13,away,lost ball,steal,,turnover,,D. Fox,C. Reddish
5,1,11:02.0,2,0,ATL,SAC,4,home,LU,block,1,miss2,0,C. Reddish,D. Fox
6,1,10:55.0,2,0,ATL,SAC,7,home,OffReb,,,OffReb,,J. Parker,
7,1,10:55.0,4,0,ATL,SAC,0,home,DK,,1,make2,2,J. Parker,
8,1,10:46.0,4,0,ATL,SAC,9,away,JS,block,19,miss2,0,B. Hield,C. Reddish
9,1,10:44.0,4,0,ATL,SAC,2,away,OffReb,,,OffReb,,B. Hield,
10,1,10:44.0,4,0,ATL,SAC,0,away,Traveling,,,turnover,,D. Fox,
11,1,10:33.0,4,0,ATL,SAC,11,home,JS,,23,miss3,0,J. Parker,
12,1,10:28.0,4,0,ATL,SAC,5,home,OffReb,,,OffReb,,A. Len,
13,1,10:28.0,4,0,ATL,SAC,0,home,LU,,1,miss2,0,A. Len,
14,1,10:27.0,4,0,ATL,SAC,1,away,DefReb,,,DefReb,,R. Holmes,
15,1,10:21.0,4,0,ATL,SAC,6,away,JS,,26,miss3,0,B. Hield,
16,1,10:18.0,4,0,ATL,SAC,3,home,DefReb,,,DefReb,,A. Len,
17,1,10:10.0,6,0,ATL,SAC,8,home,DK,assist,1,make2,2,A. Len,T. Young
18,1,9:54.0,6,3,ATL,SAC,16,away,JS,assist,24,make3,3,N. Bjelica,D. Fox
19,1,9:40.0,6,3,ATL,SAC,14,home,LU,,2,miss2,0,T. Young,
20,1,9:39.0,6,3,ATL,SAC,1,away,DefReb,,,DefReb,,Team,
21,1,9:31.0,6,6,ATL,SAC,8,away,JS,assist,26,make3,3,N. Bjelica,D. Fox
22,1,9:09.0,8,6,ATL,SAC,22,home,JS,assist,17,make2,2,T. Young,D. Hunter
23,1,9:01.0,8,8,ATL,SAC,8,away,LU,assist,1,make2,2,B. Hield,D. Fox
24,1,8:47.0,8,8,ATL,SAC,14,home,JS,,19,miss2,0,C. Reddish,
25,1,8:44.0,8,8,ATL,SAC,3,away,DefReb,,,DefReb,,R. Holmes,
26,1,8:39.0,8,10,ATL,SAC,5,away,LU,,2,make2,2,B. Hield,
27,1,8:22.0,8,10,ATL,SAC,17,home,JS,,25,miss3,0,D. Hunter,
28,1,8:18.0,8,10,ATL,SAC,4,away,DefReb,,,DefReb,,R. Holmes,
29,1,8:08.0,8,12,ATL,SAC,10,away,JS,assist,10,make2,2,N. Bjelica,H. Barnes
30,1,7:45.0,8,12,ATL,SAC,23,home,JS,,26,miss3,0,T. Young,
31,1,7:42.0,8,12,ATL,SAC,3,away,DefReb,,,DefReb,,H. Barnes,
32,1,7:36.0,8,12,ATL,SAC,6,away,JS,,25,miss3,0,B. Hield,
33,1,7:33.0,8,12,ATL,SAC,3,home,DefReb,,,DefReb,,D. Hunter,
34,1,7:19.0,8,12,ATL,SAC,14,home,JS,,25,miss3,0,C. Reddish,
35,1,7:16.0,8,12,ATL,SAC,3,away,DefReb,,,DefReb,,R. Holmes,
36,1,7:11.0,8,15,ATL,SAC,5,away,JS,assist,24,make3,3,H. Barnes,D. Fox
37,1,7:08.0,8,15,ATL,SAC,3,home,Timeout,,,,,,
38,1,7:08.0,8,15,ATL,SAC,0,home,Sub,,,,,B. Fernando,A. Len
39,1,7:08.0,8,15,ATL,SAC,0,home,Sub,,,,,K. Huerter,C. Reddish
40,1,6:50.0,8,15,ATL,SAC,18,home,LU,,1,miss2,0,D. Hunter,
41,1,6:49.0,8,15,ATL,SAC,1,home,OffReb,,,OffReb,,Team,
42,1,6:46.0,11,15,ATL,SAC,3,home,JS,assist,26,make3,3,K. Huerter,T. Young
43,1,6:30.0,11,17,ATL,SAC,16,away,DK,assist,1,make2,2,R. Holmes,D. Fox
44,1,6:17.0,13,17,ATL,SAC,13,home,DK,assist,1,make2,2,J. Parker,T. Young
45,1,5:55.0,13,17,ATL,SAC,22,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Huerter,H. Barnes
46,1,5:55.0,13,17,ATL,SAC,0,away,Sub,,,,,T. Ariza,H. Barnes
47,1,5:55.0,13,17,ATL,SAC,0,home,Sub,,,,,D. Bembry,D. Hunter
48,1,5:47.0,13,20,ATL,SAC,8,away,JS,assist,26,make3,3,B. Hield,D. Fox
49,1,5:27.0,15,20,ATL,SAC,20,home,JS,assist,12,make2,2,T. Young,J. Parker
50,1,5:19.0,15,20,ATL,SAC,8,away,JS,,25,miss3,0,B. Hield,
51,1,5:17.0,15,20,ATL,SAC,2,home,DefReb,,,DefReb,,B. Fernando,
52,1,5:17.0,15,20,ATL,SAC,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Hield,D. Bembry
53,1,5:17.0,15,20,ATL,SAC,0,home,Sub,,,,,V. Carter,J. Parker
54,1,5:05.0,15,20,ATL,SAC,12,home,OutOfBoundsLB,,,turnover,,B. Fernando,
55,1,4:55.0,15,22,ATL,SAC,10,away,JS,,7,make2,2,D. Fox,
56,1,4:36.0,17,22,ATL,SAC,19,home,DK,assist,1,make2,2,B. Fernando,K. Huerter
57,1,4:17.0,17,22,ATL,SAC,19,away,LU,,2,miss2,0,D. Fox,
58,1,4:14.0,17,22,ATL,SAC,3,home,DefReb,,,DefReb,,B. Fernando,
59,1,4:10.0,17,22,ATL,SAC,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ariza,D. Bembry
