,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,3,GSW,OKC,22,away,JS,assist,27,make3,3,D. Gallinari,C. Paul
1,1,11:21.0,0,3,GSW,OKC,17,home,JS,,21,miss2,0,G. Robinson,
2,1,11:19.0,0,3,GSW,OKC,2,home,OffReb,,,OffReb,,K. Bowman,
3,1,11:17.0,2,3,GSW,OKC,2,home,LU,,2,make2,2,K. Bowman,
4,1,11:00.0,2,5,GSW,OKC,17,away,LU,assist,1,make2,2,S. Gilgeous-Alexander,T. Ferguson
5,1,10:49.0,2,5,GSW,OKC,11,home,JS,,18,miss2,0,E. Paschall,
6,1,10:48.0,2,5,GSW,OKC,1,away,DefReb,,,DefReb,,S. Adams,
7,1,10:35.0,2,5,GSW,OKC,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Paschall,D. Gallinari
8,1,10:35.0,2,6,GSW,OKC,0,away,FreeThrow,,,make1,1,D. Gallinari,
9,1,10:35.0,2,7,GSW,OKC,0,away,FreeThrow,,,make1,1,D. Gallinari,
10,1,10:22.0,4,7,GSW,OKC,13,home,JS,,18,make2,2,K. Bowman,
11,1,10:11.0,4,9,GSW,OKC,11,away,JS,assist,22,make2,2,T. Ferguson,C. Paul
12,1,10:02.0,4,9,GSW,OKC,9,home,bad pass,steal,,turnover,,G. Robinson,D. Gallinari
13,1,9:47.0,4,9,GSW,OKC,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Robinson,S. Adams
14,1,9:47.0,4,9,GSW,OKC,0,away,FreeThrow,,,make1,0,S. Adams,
15,1,9:47.0,4,9,GSW,OKC,0,away,OffReb,,,OffReb,,Team,
16,1,9:47.0,4,10,GSW,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
17,1,9:34.0,4,10,GSW,OKC,13,home,LU,,3,miss2,0,A. Burks,
18,1,9:33.0,4,10,GSW,OKC,1,home,OffReb,,,OffReb,,Team,
19,1,9:33.0,4,10,GSW,OKC,0,home,Traveling,,,turnover,,A. Burks,
20,1,9:19.0,4,13,GSW,OKC,14,away,JS,assist,26,make3,3,D. Gallinari,S. Adams
21,1,9:02.0,6,13,GSW,OKC,17,home,HS,assist,9,make2,2,W. Cauley-Stein,K. Bowman
22,1,8:51.0,6,13,GSW,OKC,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Bowman,S. Gilgeous-Alexander
23,1,8:44.0,6,13,GSW,OKC,7,away,JS,,25,miss3,0,T. Ferguson,
24,1,8:42.0,6,13,GSW,OKC,2,home,DefReb,,,DefReb,,A. Burks,
25,1,8:35.0,6,13,GSW,OKC,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ferguson,A. Burks
26,1,8:25.0,6,13,GSW,OKC,10,home,JS,,13,miss2,0,A. Burks,
27,1,8:23.0,6,13,GSW,OKC,2,away,DefReb,,,DefReb,,Team,
28,1,8:08.0,6,13,GSW,OKC,15,away,JS,block,10,miss2,0,S. Gilgeous-Alexander,G. Robinson
29,1,8:03.0,6,13,GSW,OKC,5,home,DefReb,,,DefReb,,A. Burks,
30,1,8:00.0,6,13,GSW,OKC,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ferguson,G. Robinson
31,1,8:00.0,7,13,GSW,OKC,0,home,FreeThrow,,,make1,1,G. Robinson,
32,1,8:00.0,7,13,GSW,OKC,0,home,FreeThrow,,,make1,0,G. Robinson,
33,1,7:59.0,7,13,GSW,OKC,1,away,DefReb,,,DefReb,,S. Gilgeous-Alexander,
34,1,7:46.0,7,13,GSW,OKC,13,away,bad pass,steal,,turnover,,C. Paul,K. Bowman
35,1,7:43.0,9,13,GSW,OKC,3,home,DK,assist,1,make2,2,G. Robinson,K. Bowman
36,1,7:28.0,9,13,GSW,OKC,15,away,bad pass,steal,,turnover,,S. Gilgeous-Alexander,W. Cauley-Stein
37,1,7:17.0,9,13,GSW,OKC,11,home,JS,,25,miss3,0,K. Bowman,
38,1,7:15.0,9,13,GSW,OKC,2,away,DefReb,,,DefReb,,S. Adams,
39,1,7:12.0,9,13,GSW,OKC,3,away,JS,,26,miss3,0,C. Paul,
40,1,7:10.0,9,13,GSW,OKC,2,home,DefReb,,,DefReb,,E. Paschall,
41,1,6:53.0,9,13,GSW,OKC,17,home,JS,,12,miss2,0,A. Burks,
42,1,6:52.0,9,13,GSW,OKC,1,away,DefReb,,,DefReb,,C. Paul,
43,1,6:34.0,9,13,GSW,OKC,18,away,JS,,17,miss2,0,D. Gallinari,
44,1,6:33.0,9,13,GSW,OKC,1,home,DefReb,,,DefReb,,E. Paschall,
45,1,6:20.0,9,13,GSW,OKC,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,E. Paschall,D. Gallinari
46,1,6:20.0,9,13,GSW,OKC,0,home,OffensiveFoul,,,turnover,,E. Paschall,
47,1,6:20.0,9,13,GSW,OKC,0,home,Timeout,,,,,,
48,1,6:20.0,9,13,GSW,OKC,0,away,Sub,,,,,N. Noel,S. Adams
49,1,6:20.0,9,13,GSW,OKC,0,away,Sub,,,,,D. Schröder,T. Ferguson
50,1,6:20.0,9,13,GSW,OKC,0,home,Sub,,,,,J. Poole,K. Bowman
51,1,6:20.0,9,13,GSW,OKC,0,home,Sub,,,,,O. Spellman,E. Paschall
52,1,6:08.0,9,13,GSW,OKC,12,away,Traveling,,,turnover,,D. Gallinari,
53,1,5:54.0,9,13,GSW,OKC,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Gilgeous-Alexander,J. Poole
54,1,5:54.0,10,13,GSW,OKC,0,home,FreeThrow,,,make1,1,J. Poole,
55,1,5:54.0,10,13,GSW,OKC,0,home,FreeThrow,,,make1,0,J. Poole,
56,1,5:52.0,10,13,GSW,OKC,2,home,OffReb,,,OffReb,,J. Poole,
57,1,5:49.0,13,13,GSW,OKC,3,home,JS,assist,27,make3,3,G. Robinson,J. Poole
58,1,5:29.0,13,15,GSW,OKC,20,away,LU,assist,4,make2,2,N. Noel,S. Gilgeous-Alexander
59,1,5:12.0,13,15,GSW,OKC,17,home,JS,,20,miss2,0,J. Poole,
60,1,5:10.0,13,15,GSW,OKC,2,away,DefReb,,,DefReb,,D. Gallinari,
61,1,4:56.0,13,17,GSW,OKC,14,away,LU,assist,2,make2,2,S. Gilgeous-Alexander,D. Gallinari
62,1,4:47.0,15,17,GSW,OKC,9,home,LU,,4,make2,2,A. Burks,
63,1,4:23.0,15,17,GSW,OKC,24,away,DK,,4,miss2,0,N. Noel,
64,1,4:22.0,15,17,GSW,OKC,1,home,DefReb,,,DefReb,,J. Poole,
65,1,4:18.0,17,17,GSW,OKC,4,home,JS,assist,3,make2,2,G. Robinson,J. Poole
66,1,4:06.0,17,17,GSW,OKC,12,away,JS,,28,miss3,0,D. Gallinari,
67,1,4:04.0,17,17,GSW,OKC,2,home,DefReb,,,DefReb,,O. Spellman,
68,1,3:54.0,17,17,GSW,OKC,10,home,JS,,9,miss2,0,G. Robinson,
69,1,3:53.0,17,17,GSW,OKC,1,away,DefReb,,,DefReb,,D. Gallinari,
70,1,3:44.0,17,17,GSW,OKC,9,away,JS,,24,miss3,0,D. Schröder,
71,1,3:43.0,17,17,GSW,OKC,1,home,DefReb,,,DefReb,,J. Poole,
72,1,3:43.0,17,17,GSW,OKC,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Paul,J. Poole
73,1,3:43.0,17,17,GSW,OKC,0,away,Sub,,,,,A. Nader,C. Paul
74,1,3:43.0,17,17,GSW,OKC,0,home,Sub,,,,,M. Chriss,W. Cauley-Stein
75,1,3:32.0,19,17,GSW,OKC,11,home,JS,assist,19,make2,2,G. Robinson,A. Burks
76,1,3:10.0,19,19,GSW,OKC,22,away,LU,,3,make2,2,D. Schröder,
77,1,2:52.0,19,19,GSW,OKC,18,home,JS,,10,miss2,0,J. Poole,
78,1,2:51.0,19,19,GSW,OKC,1,home,OffReb,,,OffReb,,Team,
79,1,2:51.0,19,19,GSW,OKC,0,away,Timeout,,,,,,
80,1,2:51.0,19,19,GSW,OKC,0,away,Sub,,,,,D. Bazley,D. Gallinari
81,1,2:51.0,19,19,GSW,OKC,0,away,Sub,,,,,D. Burton,S. Gilgeous-Alexander
82,1,2:51.0,19,19,GSW,OKC,0,home,Sub,,,,,K. Bowman,A. Burks
83,1,2:46.0,21,19,GSW,OKC,5,home,JS,assist,7,make2,2,M. Chriss,G. Robinson
84,1,2:45.0,21,19,GSW,OKC,1,away,bad pass,steal,,turnover,,N. Noel,K. Bowman
85,1,2:44.0,21,19,GSW,OKC,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,K. Bowman
86,1,2:44.0,22,19,GSW,OKC,0,home,FreeThrow,,,make1,1,K. Bowman,
87,1,2:44.0,23,19,GSW,OKC,0,home,FreeThrow,,,make1,1,K. Bowman,
88,1,2:35.0,23,19,GSW,OKC,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Poole,D. Schröder
89,1,2:35.0,23,19,GSW,OKC,0,away,Sub,,,,,S. Adams,N. Noel
90,1,2:27.0,23,21,GSW,OKC,8,away,LU,,4,make2,2,A. Nader,
91,1,2:08.0,23,21,GSW,OKC,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Burton,G. Robinson
92,1,2:08.0,24,21,GSW,OKC,0,home,FreeThrow,,,make1,1,G. Robinson,
93,1,2:08.0,25,21,GSW,OKC,0,home,FreeThrow,,,make1,1,G. Robinson,
94,1,2:08.0,26,21,GSW,OKC,0,home,FreeThrow,,,make1,1,G. Robinson,
95,1,1:51.0,26,23,GSW,OKC,17,away,LU,assist,2,make2,2,S. Adams,A. Nader
96,1,1:25.0,26,23,GSW,OKC,26,home,JS,,27,miss3,0,M. Chriss,
97,1,1:23.0,26,23,GSW,OKC,2,away,DefReb,,,DefReb,,D. Burton,
98,1,1:13.0,26,25,GSW,OKC,10,away,LU,assist,4,make2,2,D. Schröder,S. Adams
99,1,0:59.0,28,25,GSW,OKC,14,home,LU,assist,2,make2,2,J. Poole,O. Spellman
100,1,0:45.0,28,25,GSW,OKC,14,away,JS,,15,miss2,0,D. Schröder,
101,1,0:42.0,28,25,GSW,OKC,3,home,DefReb,,,DefReb,,Team,
102,1,0:42.0,28,25,GSW,OKC,0,away,Sub,,,,,C. Paul,A. Nader
103,1,0:27.0,28,25,GSW,OKC,15,home,LU,block,3,miss2,0,J. Poole,D. Bazley
104,1,0:25.0,28,25,GSW,OKC,2,away,DefReb,,,DefReb,,S. Adams,
105,1,0:05.0,28,25,GSW,OKC,20,away,LU,block,5,miss2,0,C. Paul,M. Chriss
106,1,0:03.0,28,25,GSW,OKC,2,away,OffReb,,,OffReb,,D. Bazley,
107,1,0:03.0,28,25,GSW,OKC,0,away,ShotClockViolation,,,turnover,,Team,
108,2,11:40.0,31,25,GSW,OKC,20,home,JS,assist,27,make3,3,O. Spellman,J. Poole
109,2,11:34.0,31,25,GSW,OKC,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Bowman,S. Adams
110,2,11:19.0,31,27,GSW,OKC,15,away,JS,assist,17,make2,2,D. Schröder,S. Adams
111,2,11:00.0,31,27,GSW,OKC,19,home,HS,block,4,miss2,0,M. Chriss,S. Adams
112,2,10:56.0,31,27,GSW,OKC,4,home,OffReb,,,OffReb,,M. Chriss,
113,2,10:52.0,31,27,GSW,OKC,4,home,JS,,20,miss2,0,J. Poole,
114,2,10:50.0,31,27,GSW,OKC,2,away,DefReb,,,DefReb,,D. Bazley,
115,2,10:39.0,31,27,GSW,OKC,11,away,LU,,5,miss2,0,D. Schröder,
116,2,10:38.0,31,27,GSW,OKC,1,home,DefReb,,,DefReb,,O. Spellman,
117,2,10:28.0,33,27,GSW,OKC,10,home,DK,assist,2,make2,2,E. Paschall,M. Chriss
118,2,10:19.0,33,27,GSW,OKC,9,away,LU,block,6,miss2,0,D. Bazley,M. Chriss
119,2,10:17.0,33,27,GSW,OKC,2,away,OffReb,,,OffReb,,D. Bazley,
120,2,10:13.0,33,29,GSW,OKC,4,away,HS,,7,make2,2,D. Bazley,
121,2,10:01.0,35,29,GSW,OKC,12,home,JS,assist,13,make2,2,K. Bowman,M. Chriss
122,2,9:42.0,35,29,GSW,OKC,19,away,JS,,25,miss3,0,D. Burton,
123,2,9:40.0,35,29,GSW,OKC,2,home,DefReb,,,DefReb,,J. Poole,
124,2,9:31.0,37,29,GSW,OKC,9,home,JS,assist,17,make2,2,O. Spellman,M. Chriss
125,2,9:12.0,37,29,GSW,OKC,19,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Nader,K. Bowman
126,2,9:12.0,37,29,GSW,OKC,0,away,OffensiveFoul,,,turnover,,A. Nader,
127,2,9:12.0,37,29,GSW,OKC,0,away,Sub,,,,,T. Ferguson,S. Adams
128,2,9:12.0,37,29,GSW,OKC,0,away,Sub,,,,,N. Noel,D. Bazley
129,2,9:12.0,37,29,GSW,OKC,0,away,Sub,,,,,C. Paul,A. Nader
130,2,8:54.0,37,29,GSW,OKC,18,home,DK,block,4,miss2,0,O. Spellman,N. Noel
131,2,8:52.0,37,29,GSW,OKC,2,away,DefReb,,,DefReb,,D. Burton,
132,2,8:47.0,37,29,GSW,OKC,5,away,JS,,25,miss3,0,D. Schröder,
133,2,8:45.0,37,29,GSW,OKC,2,away,OffReb,,,OffReb,,D. Burton,
134,2,8:42.0,37,31,GSW,OKC,3,away,LU,,3,make2,2,D. Burton,
135,2,8:23.0,37,31,GSW,OKC,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,M. Chriss
136,2,8:23.0,38,31,GSW,OKC,0,home,FreeThrow,,,make1,1,M. Chriss,
137,2,8:23.0,39,31,GSW,OKC,0,home,FreeThrow,,,make1,1,M. Chriss,
138,2,8:14.0,39,33,GSW,OKC,9,away,DK,assist,2,make2,2,N. Noel,D. Schröder
139,2,8:14.0,39,33,GSW,OKC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Chriss,N. Noel
140,2,8:14.0,39,34,GSW,OKC,0,away,FreeThrow,,,make1,1,N. Noel,
141,2,7:57.0,41,34,GSW,OKC,17,home,JS,,12,make2,2,E. Paschall,
142,2,7:44.0,41,34,GSW,OKC,13,away,JS,,26,miss3,0,D. Burton,
143,2,7:42.0,41,34,GSW,OKC,2,home,DefReb,,,DefReb,,M. Chriss,
144,2,7:30.0,43,34,GSW,OKC,12,home,JS,assist,20,make2,2,K. Bowman,E. Paschall
145,2,7:14.0,43,36,GSW,OKC,16,away,DK,assist,2,make2,2,N. Noel,C. Paul
146,2,7:07.0,43,36,GSW,OKC,7,home,Timeout,,,,,,
147,2,7:07.0,43,36,GSW,OKC,0,away,Sub,,,,,D. Gallinari,D. Burton
148,2,7:07.0,43,36,GSW,OKC,0,away,Sub,,,,,S. Gilgeous-Alexander,T. Ferguson
149,2,7:07.0,43,36,GSW,OKC,0,home,Sub,,,,,A. Burks,M. Chriss
150,2,7:07.0,43,36,GSW,OKC,0,home,Sub,,,,,W. Cauley-Stein,J. Poole
151,2,6:58.0,45,36,GSW,OKC,9,home,JS,,12,make2,2,K. Bowman,
