,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,POR,CHO,16,away,JS,,22,miss2,0,M. Williams,
1,1,11:43.0,0,0,POR,CHO,1,home,DefReb,,,DefReb,,R. Lopez,
2,1,11:20.0,0,0,POR,CHO,23,home,JS,,12,miss2,0,A. Crabbe,
3,1,11:19.0,0,0,POR,CHO,1,home,OffReb,,,OffReb,,A. Crabbe,
4,1,11:12.0,0,0,POR,CHO,7,home,JS,,16,miss2,0,L. Aldridge,
5,1,11:10.0,0,0,POR,CHO,2,away,DefReb,,,DefReb,,L. Stephenson,
6,1,10:58.0,0,2,POR,CHO,12,away,JS,assist,6,make2,2,M. Kidd-Gilchrist,K. Walker
7,1,10:43.0,0,2,POR,CHO,15,home,HS,,8,miss2,0,R. Lopez,
8,1,10:42.0,0,2,POR,CHO,1,away,DefReb,,,DefReb,,K. Walker,
9,1,10:33.0,0,4,POR,CHO,9,away,JS,,19,make2,2,K. Walker,
10,1,10:15.0,2,4,POR,CHO,18,home,LU,assist,2,make2,2,R. Lopez,D. Lillard
11,1,10:03.0,2,7,POR,CHO,12,away,JS,assist,24,make3,3,L. Stephenson,M. Kidd-Gilchrist
12,1,9:36.0,2,7,POR,CHO,27,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Williams,L. Aldridge
13,1,9:36.0,3,7,POR,CHO,0,home,FreeThrow,,,make1,1,L. Aldridge,
14,1,9:36.0,4,7,POR,CHO,0,home,FreeThrow,,,make1,1,L. Aldridge,
15,1,9:19.0,4,7,POR,CHO,17,away,HS,,4,miss2,0,A. Jefferson,
16,1,9:19.0,4,7,POR,CHO,0,home,DefReb,,,DefReb,,L. Aldridge,
17,1,9:07.0,4,7,POR,CHO,12,home,BadPass,steal,,turnover,,D. Lillard,K. Walker
18,1,8:59.0,4,7,POR,CHO,8,away,JS,,22,miss2,0,A. Jefferson,
19,1,8:58.0,4,7,POR,CHO,1,home,DefReb,,,DefReb,,L. Aldridge,
20,1,8:50.0,6,7,POR,CHO,8,home,JS,,21,make2,2,D. Lillard,
21,1,8:35.0,6,9,POR,CHO,15,away,LU,,0,make2,2,A. Jefferson,
22,1,8:16.0,6,9,POR,CHO,19,home,JS,,10,miss2,0,L. Aldridge,
23,1,8:15.0,6,9,POR,CHO,1,away,DefReb,,,DefReb,,L. Stephenson,
24,1,8:08.0,6,11,POR,CHO,7,away,JS,,21,make2,2,L. Stephenson,
25,1,7:49.0,8,11,POR,CHO,19,home,JS,assist,10,make2,2,D. Lillard,W. Matthews
26,1,7:36.0,8,11,POR,CHO,13,away,BadPass,steal,,turnover,,K. Walker,W. Matthews
27,1,7:35.0,8,11,POR,CHO,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Stephenson,W. Matthews
28,1,7:25.0,8,11,POR,CHO,10,home,JS,,24,miss3,0,W. Matthews,
29,1,7:22.0,8,11,POR,CHO,3,away,DefReb,,,DefReb,,K. Walker,
30,1,7:06.0,8,13,POR,CHO,16,away,JS,,19,make2,2,K. Walker,
31,1,6:51.0,10,13,POR,CHO,15,home,JS,assist,7,make2,2,L. Aldridge,A. Crabbe
32,1,6:51.0,10,13,POR,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Jefferson,L. Aldridge
33,1,6:51.0,11,13,POR,CHO,0,home,FreeThrow,,,make1,1,L. Aldridge,
34,1,6:41.0,11,13,POR,CHO,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Lopez,A. Jefferson
35,1,6:41.0,11,14,POR,CHO,0,away,FreeThrow,,,make1,1,A. Jefferson,
36,1,6:41.0,11,15,POR,CHO,0,away,FreeThrow,,,make1,1,A. Jefferson,
37,1,6:30.0,13,15,POR,CHO,11,home,LU,assist,1,make2,2,D. Lillard,L. Aldridge
38,1,6:08.0,13,15,POR,CHO,22,away,JS,,15,miss2,0,L. Stephenson,
39,1,6:07.0,13,15,POR,CHO,1,home,DefReb,,,DefReb,,Team,
40,1,6:07.0,13,15,POR,CHO,0,home,Timeout,,,,,,
41,1,6:07.0,13,15,POR,CHO,0,away,Sub,,,,,P. Hairston,M. Kidd-Gilchrist
42,1,5:56.0,13,15,POR,CHO,11,home,JS,,21,miss2,0,A. Crabbe,
43,1,5:55.0,13,15,POR,CHO,1,away,DefReb,,,DefReb,,L. Stephenson,
44,1,5:44.0,13,17,POR,CHO,11,away,JS,,18,make2,2,A. Jefferson,
45,1,5:30.0,13,17,POR,CHO,14,home,Traveling,,,turnover,,A. Crabbe,
46,1,5:30.0,13,17,POR,CHO,0,home,Sub,,,,,C. McCollum,A. Crabbe
47,1,5:19.0,13,20,POR,CHO,11,away,JS,assist,24,make3,3,P. Hairston,L. Stephenson
48,1,5:01.0,13,20,POR,CHO,18,home,BadPass,,,turnover,,D. Lillard,
49,1,5:01.0,13,20,POR,CHO,0,home,Sub,,,,,C. Kaman,R. Lopez
50,1,5:01.0,13,20,POR,CHO,0,home,Sub,,,,,S. Blake,W. Matthews
51,1,4:54.0,13,20,POR,CHO,7,away,LostBall,steal,,turnover,,K. Walker,D. Lillard
52,1,4:51.0,15,20,POR,CHO,3,home,LU,,1,make2,2,D. Lillard,
53,1,4:33.0,15,22,POR,CHO,18,away,JS,,8,make2,2,L. Stephenson,
54,1,4:24.0,15,22,POR,CHO,9,home,JS,,25,miss3,0,D. Lillard,
55,1,4:23.0,15,22,POR,CHO,1,away,DefReb,,,DefReb,,L. Stephenson,
