,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:33.0,0,0,PHO,IND,27,home,JS,,22,miss2,0,D. Bender,
1,1,11:30.0,0,0,PHO,IND,3,away,DefReb,,,DefReb,,D. Sabonis,
2,1,11:13.0,0,2,PHO,IND,17,away,JS,assist,19,make2,2,D. Sabonis,D. Collison
3,1,10:56.0,0,2,PHO,IND,17,home,LU,,2,miss2,0,T. Chandler,
4,1,10:55.0,0,2,PHO,IND,1,away,DefReb,,,DefReb,,D. Sabonis,
5,1,10:46.0,0,2,PHO,IND,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Booker,V. Oladipo
6,1,10:46.0,0,3,PHO,IND,0,away,FreeThrow,,,make1,1,V. Oladipo,
7,1,10:46.0,0,3,PHO,IND,0,away,FreeThrow,,,make1,0,V. Oladipo,
8,1,10:44.0,0,3,PHO,IND,2,home,DefReb,,,DefReb,,D. Bender,
9,1,10:33.0,0,3,PHO,IND,11,home,lost ball,steal,,turnover,,D. Booker,V. Oladipo
10,1,10:29.0,0,5,PHO,IND,4,away,LU,,0,make2,2,V. Oladipo,
11,1,10:22.0,3,5,PHO,IND,7,home,JS,assist,23,make3,3,J. Jackson,T. Ulis
12,1,10:06.0,3,5,PHO,IND,16,away,JS,,21,miss2,0,D. Collison,
13,1,10:02.0,3,5,PHO,IND,4,home,DefReb,,,DefReb,,D. Booker,
14,1,10:00.0,5,5,PHO,IND,2,home,LU,assist,1,make2,2,J. Jackson,D. Booker
15,1,10:00.0,5,5,PHO,IND,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,V. Oladipo,J. Jackson
16,1,10:00.0,6,5,PHO,IND,0,home,FreeThrow,,,make1,1,J. Jackson,
17,1,9:38.0,6,5,PHO,IND,22,away,JS,,25,miss3,0,V. Oladipo,
18,1,9:33.0,6,5,PHO,IND,5,away,OffReb,,,OffReb,,D. Collison,
19,1,9:31.0,6,5,PHO,IND,2,away,bad pass,steal,,turnover,,D. Collison,T. Ulis
20,1,9:27.0,6,5,PHO,IND,4,home,JS,,22,miss3,0,D. Bender,
21,1,9:22.0,6,5,PHO,IND,5,home,OffReb,,,OffReb,,D. Bender,
22,1,9:11.0,6,5,PHO,IND,11,home,JS,,27,miss3,0,D. Booker,
23,1,9:09.0,6,5,PHO,IND,2,home,OffReb,,,OffReb,,T. Chandler,
24,1,9:08.0,6,5,PHO,IND,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,T. Chandler
25,1,9:08.0,7,5,PHO,IND,0,home,FreeThrow,,,make1,1,T. Chandler,
26,1,9:08.0,7,5,PHO,IND,0,home,FreeThrow,,,make1,0,T. Chandler,
27,1,9:06.0,7,5,PHO,IND,2,away,DefReb,,,DefReb,,T. Young,
28,1,8:55.0,7,5,PHO,IND,11,away,JS,,12,miss2,0,B. Bogdanović,
29,1,8:52.0,7,5,PHO,IND,3,away,OffReb,,,OffReb,,D. Sabonis,
30,1,8:51.0,7,8,PHO,IND,1,away,JS,assist,27,make3,3,V. Oladipo,D. Sabonis
31,1,8:36.0,7,8,PHO,IND,15,home,BadPass,,,turnover,,D. Bender,
32,1,8:23.0,7,8,PHO,IND,13,away,LU,,1,miss2,0,T. Young,
33,1,8:21.0,7,8,PHO,IND,2,home,DefReb,,,DefReb,,T. Chandler,
34,1,8:15.0,7,8,PHO,IND,6,home,JS,,26,miss3,0,D. Booker,
35,1,8:13.0,7,8,PHO,IND,2,away,DefReb,,,DefReb,,D. Sabonis,
36,1,8:03.0,7,11,PHO,IND,10,away,JS,,22,make3,3,T. Young,
37,1,7:40.0,7,11,PHO,IND,23,home,JS,,26,miss3,0,D. Booker,
38,1,7:37.0,7,11,PHO,IND,3,home,OffReb,,,OffReb,,J. Jackson,
39,1,7:36.0,9,11,PHO,IND,1,home,LU,,1,make2,2,J. Jackson,
40,1,7:25.0,9,13,PHO,IND,11,away,HS,,2,make2,2,D. Sabonis,
41,1,7:11.0,9,13,PHO,IND,14,home,bad pass,steal,,turnover,,J. Jackson,V. Oladipo
42,1,7:05.0,9,13,PHO,IND,6,away,LU,,1,miss2,0,D. Sabonis,
