,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,0,CHI,MIA,24,away,LU,block,1,miss2,0,C. Andersen,J. Noah
1,1,11:33.0,0,0,CHI,MIA,3,away,OffReb,,,OffReb,,C. Andersen,
2,1,11:33.0,0,2,CHI,MIA,0,away,LU,,2,make2,2,C. Andersen,
3,1,11:19.0,0,2,CHI,MIA,14,home,JS,,12,miss2,0,D. Rose,
4,1,11:18.0,0,2,CHI,MIA,1,home,OffReb,,,OffReb,,P. Gasol,
5,1,11:18.0,2,2,CHI,MIA,0,home,LU,,2,make2,2,P. Gasol,
6,1,10:52.0,2,2,CHI,MIA,26,away,LostBall,,,turnover,,M. Chalmers,
7,1,10:40.0,2,2,CHI,MIA,12,home,BadPass,steal,,turnover,,D. Rose,C. Bosh
8,1,10:35.0,2,2,CHI,MIA,5,away,LU,block,1,miss2,0,C. Bosh,J. Noah
9,1,10:31.0,2,2,CHI,MIA,4,home,DefReb,,,DefReb,,T. Snell,
10,1,10:28.0,4,2,CHI,MIA,3,home,LU,,1,make2,2,T. Snell,
11,1,10:14.0,4,2,CHI,MIA,14,away,BadPass,,,turnover,,D. Wade,
12,1,9:54.0,6,2,CHI,MIA,20,home,LU,,1,make2,2,D. Rose,
13,1,9:32.0,6,2,CHI,MIA,22,away,JS,,15,miss2,0,C. Bosh,
14,1,9:31.0,6,2,CHI,MIA,1,home,DefReb,,,DefReb,,Team,
15,1,9:14.0,6,2,CHI,MIA,17,home,LU,,1,miss2,0,J. Butler,
16,1,9:13.0,6,2,CHI,MIA,1,away,DefReb,,,DefReb,,C. Andersen,
17,1,9:05.0,6,2,CHI,MIA,8,away,JS,,22,miss2,0,C. Bosh,
18,1,9:04.0,6,2,CHI,MIA,1,home,DefReb,,,DefReb,,P. Gasol,
