,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,UTA,MIA,20,away,JS,assist,10,make2,2,C. Bosh,D. Wade
1,1,11:24.0,0,2,UTA,MIA,16,home,BadPass,steal,,turnover,,T. Burke,D. Wade
2,1,11:21.0,0,4,UTA,MIA,3,away,DK,assist,0,make2,2,N. Cole,D. Wade
3,1,10:55.0,0,4,UTA,MIA,26,home,JS,,24,miss3,0,A. Burks,
4,1,10:54.0,0,4,UTA,MIA,1,away,DefReb,,,DefReb,,L. Deng,
5,1,10:42.0,0,4,UTA,MIA,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Burks,J. Hamilton
6,1,10:42.0,0,5,UTA,MIA,0,away,FreeThrow,,,make1,1,J. Hamilton,
7,1,10:42.0,0,5,UTA,MIA,0,away,FreeThrow,,,make1,0,J. Hamilton,
8,1,10:41.0,0,5,UTA,MIA,1,home,DefReb,,,DefReb,,E. Freedom,
9,1,10:17.0,2,5,UTA,MIA,24,home,LU,assist,2,make2,2,E. Freedom,A. Burks
10,1,10:03.0,2,7,UTA,MIA,14,away,JS,,16,make2,2,L. Deng,
11,1,9:44.0,5,7,UTA,MIA,19,home,JS,assist,24,make3,3,A. Burks,T. Burke
12,1,9:28.0,5,10,UTA,MIA,16,away,JS,assist,23,make3,3,N. Cole,D. Wade
13,1,9:10.0,8,10,UTA,MIA,18,home,JS,assist,26,make3,3,T. Burke,A. Burks
14,1,8:49.0,8,12,UTA,MIA,21,away,HS,assist,5,make2,2,J. Hamilton,D. Wade
15,1,8:36.0,8,12,UTA,MIA,13,home,JS,,7,miss2,0,D. Favors,
16,1,8:34.0,8,12,UTA,MIA,2,away,DefReb,,,DefReb,,C. Bosh,
17,1,8:23.0,8,14,UTA,MIA,11,away,HS,assist,1,make2,2,C. Bosh,J. Hamilton
18,1,7:58.0,8,14,UTA,MIA,25,home,JS,,3,miss2,0,E. Freedom,
19,1,7:56.0,8,14,UTA,MIA,2,home,OffReb,,,OffReb,,D. Favors,
20,1,7:56.0,8,14,UTA,MIA,0,home,TI,,3,miss2,0,D. Favors,
21,1,7:54.0,8,14,UTA,MIA,2,home,OffReb,,,OffReb,,D. Favors,
22,1,7:54.0,10,14,UTA,MIA,0,home,LU,,1,make2,2,D. Favors,
23,1,7:38.0,10,14,UTA,MIA,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,L. Deng
24,1,7:38.0,10,15,UTA,MIA,0,away,FreeThrow,,,make1,1,L. Deng,
25,1,7:38.0,10,16,UTA,MIA,0,away,FreeThrow,,,make1,1,L. Deng,
26,1,7:27.0,10,16,UTA,MIA,11,home,LostBall,,,turnover,,G. Hayward,
27,1,7:16.0,10,16,UTA,MIA,11,away,JS,,21,miss2,0,N. Cole,
28,1,7:14.0,10,16,UTA,MIA,2,away,OffReb,,,OffReb,,L. Deng,
29,1,7:14.0,10,18,UTA,MIA,0,away,LU,,2,make2,2,L. Deng,
30,1,7:13.0,10,18,UTA,MIA,1,home,Timeout,,,,,,
31,1,6:53.0,12,18,UTA,MIA,20,home,JS,,15,make2,2,G. Hayward,
32,1,6:37.0,12,18,UTA,MIA,16,away,JS,,19,miss2,0,D. Wade,
