,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,SAS,ATL,22,home,JS,,13,miss2,0,L. Aldridge,
1,1,11:35.0,0,0,SAS,ATL,3,away,DefReb,,,DefReb,,K. Bazemore,
2,1,11:24.0,0,0,SAS,ATL,11,away,JS,,26,miss3,0,L. Babbitt,
3,1,11:21.0,0,0,SAS,ATL,3,home,DefReb,,,DefReb,,K. Anderson,
4,1,11:06.0,2,0,SAS,ATL,15,home,JS,assist,20,make2,2,L. Aldridge,P. Mills
5,1,10:51.0,2,0,SAS,ATL,15,away,JS,,23,miss3,0,T. Prince,
6,1,10:49.0,2,0,SAS,ATL,2,home,DefReb,,,DefReb,,L. Aldridge,
7,1,10:34.0,2,0,SAS,ATL,15,home,LU,block,2,miss2,0,D. Green,K. Bazemore
8,1,10:30.0,2,0,SAS,ATL,4,away,DefReb,,,DefReb,,K. Bazemore,
9,1,10:25.0,2,0,SAS,ATL,5,away,LU,,0,miss2,0,K. Bazemore,
10,1,10:18.0,2,0,SAS,ATL,7,away,OffReb,,,OffReb,,D. Dedmon,
11,1,10:18.0,2,2,SAS,ATL,0,away,LU,,0,make2,2,D. Dedmon,
12,1,10:09.0,2,2,SAS,ATL,9,home,JS,,25,miss3,0,D. Green,
13,1,10:09.0,2,2,SAS,ATL,0,away,DefReb,,,DefReb,,T. Prince,
14,1,9:58.0,2,2,SAS,ATL,11,away,JS,,25,miss3,0,T. Prince,
15,1,9:55.0,2,2,SAS,ATL,3,home,DefReb,,,DefReb,,P. Gasol,
16,1,9:48.0,2,2,SAS,ATL,7,home,JS,,25,miss3,0,P. Mills,
17,1,9:45.0,2,2,SAS,ATL,3,away,DefReb,,,DefReb,,D. Dedmon,
18,1,9:35.0,2,2,SAS,ATL,10,away,JS,,10,miss2,0,K. Bazemore,
19,1,9:33.0,2,2,SAS,ATL,2,home,DefReb,,,DefReb,,P. Gasol,
20,1,9:24.0,2,2,SAS,ATL,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Prince,L. Aldridge
21,1,9:22.0,4,2,SAS,ATL,2,home,LU,assist,1,make2,2,D. Green,K. Anderson
22,1,9:00.0,4,2,SAS,ATL,22,away,JS,,16,miss2,0,D. Schröder,
23,1,8:58.0,4,2,SAS,ATL,2,away,OffReb,,,OffReb,,D. Schröder,
24,1,8:54.0,4,2,SAS,ATL,4,away,JS,,26,miss3,0,L. Babbitt,
25,1,8:54.0,4,2,SAS,ATL,0,home,DefReb,,,DefReb,,P. Gasol,
26,1,8:44.0,4,2,SAS,ATL,10,home,JS,,25,miss3,0,P. Gasol,
27,1,8:40.0,4,2,SAS,ATL,4,away,DefReb,,,DefReb,,Team,
28,1,8:30.0,4,2,SAS,ATL,10,away,lost ball,steal,,turnover,,D. Dedmon,P. Mills
29,1,8:17.0,4,2,SAS,ATL,13,home,JS,,22,miss3,0,D. Green,
30,1,8:17.0,4,2,SAS,ATL,0,home,OffReb,,,OffReb,,Team,
31,1,8:17.0,4,2,SAS,ATL,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Dedmon,K. Anderson
32,1,8:10.0,4,2,SAS,ATL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Babbitt,P. Gasol
33,1,8:10.0,5,2,SAS,ATL,0,home,FreeThrow,,,make1,1,P. Gasol,
34,1,8:10.0,6,2,SAS,ATL,0,home,FreeThrow,,,make1,1,P. Gasol,
35,1,8:03.0,6,2,SAS,ATL,7,away,OutOfBoundsLB,,,turnover,,D. Schröder,
36,1,7:51.0,9,2,SAS,ATL,12,home,JS,assist,23,make3,3,D. Green,P. Mills
37,1,7:33.0,9,4,SAS,ATL,18,away,LU,assist,1,make2,2,T. Prince,L. Babbitt
38,1,7:33.0,9,4,SAS,ATL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Gasol,T. Prince
39,1,7:33.0,9,4,SAS,ATL,0,away,Sub,,,,,J. Collins,L. Babbitt
40,1,7:33.0,9,4,SAS,ATL,0,away,FreeThrow,,,make1,0,T. Prince,
41,1,7:30.0,9,4,SAS,ATL,3,home,DefReb,,,DefReb,,P. Gasol,
