,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,CHI,PHI,19,away,JS,assist,6,make2,2,B. Simmons,J. Embiid
1,1,11:24.0,0,2,CHI,PHI,17,home,bad pass,steal,,turnover,,D. Nwaba,J. Embiid
2,1,11:21.0,0,2,CHI,PHI,3,away,LU,,2,miss2,0,J. Embiid,
3,1,11:18.0,0,2,CHI,PHI,3,home,DefReb,,,DefReb,,D. Nwaba,
4,1,11:14.0,2,2,CHI,PHI,4,home,DK,assist,0,make2,2,C. Felício,D. Nwaba
5,1,11:06.0,2,5,CHI,PHI,8,away,JS,assist,25,make3,3,J. Embiid,J. Redick
6,1,10:42.0,2,5,CHI,PHI,24,home,JS,,24,miss3,0,L. Markkanen,
7,1,10:42.0,2,5,CHI,PHI,0,home,OffReb,,,OffReb,,D. Nwaba,
8,1,10:37.0,2,5,CHI,PHI,5,home,ShotClockViolation,,,turnover,,Team,
9,1,10:23.0,2,8,CHI,PHI,14,away,JS,assist,25,make3,3,J. Embiid,D. Šarić
10,1,10:00.0,2,8,CHI,PHI,23,home,JS,,16,miss2,0,K. Dunn,
11,1,9:57.0,2,8,CHI,PHI,3,away,DefReb,,,DefReb,,J. Redick,
12,1,9:49.0,2,8,CHI,PHI,8,away,JS,,2,miss2,0,B. Simmons,
13,1,9:39.0,2,8,CHI,PHI,10,away,OffReb,,,OffReb,,B. Simmons,
14,1,9:39.0,2,10,CHI,PHI,0,away,LU,,0,make2,2,B. Simmons,
15,1,9:35.0,2,10,CHI,PHI,4,home,JS,block,5,miss2,0,K. Dunn,B. Simmons
16,1,9:35.0,2,10,CHI,PHI,0,away,DefReb,,,DefReb,,J. Embiid,
17,1,9:31.0,2,13,CHI,PHI,4,away,JS,assist,25,make3,3,R. Covington,B. Simmons
18,1,9:15.0,4,13,CHI,PHI,16,home,JS,,2,make2,2,C. Felício,
19,1,9:15.0,4,13,CHI,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Šarić,C. Felício
20,1,9:15.0,5,13,CHI,PHI,0,home,FreeThrow,,,make1,1,C. Felício,
21,1,8:58.0,5,13,CHI,PHI,17,away,JS,,19,miss2,0,J. Redick,
22,1,8:54.0,5,13,CHI,PHI,4,home,DefReb,,,DefReb,,D. Nwaba,
23,1,8:49.0,5,13,CHI,PHI,5,home,JS,,6,miss2,0,D. Nwaba,
24,1,8:47.0,5,13,CHI,PHI,2,away,DefReb,,,DefReb,,J. Embiid,
25,1,8:40.0,5,16,CHI,PHI,7,away,JS,assist,25,make3,3,J. Redick,B. Simmons
26,1,8:16.0,5,16,CHI,PHI,24,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Covington,L. Markkanen
27,1,8:16.0,5,16,CHI,PHI,0,home,FreeThrow,,,make1,0,L. Markkanen,
28,1,8:16.0,5,16,CHI,PHI,0,home,OffReb,,,OffReb,,Team,
29,1,8:16.0,6,16,CHI,PHI,0,home,FreeThrow,,,make1,1,L. Markkanen,
30,1,8:03.0,6,16,CHI,PHI,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Felício,J. Embiid
31,1,8:03.0,6,16,CHI,PHI,0,away,Sub,,,,,T. McConnell,J. Redick
32,1,7:54.0,6,16,CHI,PHI,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Felício,J. Embiid
33,1,7:54.0,6,17,CHI,PHI,0,away,FreeThrow,,,make1,1,J. Embiid,
34,1,7:54.0,6,17,CHI,PHI,0,home,Sub,,,,,B. Portis,C. Felício
35,1,7:54.0,6,18,CHI,PHI,0,away,FreeThrow,,,make1,1,J. Embiid,
36,1,7:40.0,6,18,CHI,PHI,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. McConnell,Z. LaVine
37,1,7:40.0,6,18,CHI,PHI,0,home,FreeThrow,,,make1,0,Z. LaVine,
38,1,7:40.0,6,18,CHI,PHI,0,home,OffReb,,,OffReb,,Team,
39,1,7:40.0,7,18,CHI,PHI,0,home,FreeThrow,,,make1,1,Z. LaVine,
40,1,7:28.0,7,18,CHI,PHI,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Dunn,T. McConnell
41,1,7:21.0,7,20,CHI,PHI,7,away,LU,assist,2,make2,2,D. Šarić,B. Simmons
42,1,7:13.0,7,20,CHI,PHI,8,home,JS,,12,miss2,0,K. Dunn,
43,1,7:06.0,7,20,CHI,PHI,7,away,DefReb,,,DefReb,,B. Simmons,
44,1,7:06.0,7,22,CHI,PHI,0,away,LU,,2,make2,2,B. Simmons,
45,1,7:06.0,7,22,CHI,PHI,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Nwaba,B. Simmons
46,1,7:06.0,7,22,CHI,PHI,0,away,Sub,,,,,A. Johnson,J. Embiid
47,1,7:06.0,7,22,CHI,PHI,0,away,FreeThrow,,,make1,0,B. Simmons,
48,1,7:03.0,7,22,CHI,PHI,3,home,DefReb,,,DefReb,,L. Markkanen,
49,1,6:56.0,7,22,CHI,PHI,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Covington,L. Markkanen
50,1,6:56.0,7,22,CHI,PHI,0,home,Timeout,,,,,,
51,1,6:52.0,7,22,CHI,PHI,4,home,LU,,0,miss2,0,Z. LaVine,
52,1,6:49.0,7,22,CHI,PHI,3,away,DefReb,,,DefReb,,D. Šarić,
53,1,6:43.0,7,25,CHI,PHI,6,away,JS,assist,25,make3,3,R. Covington,D. Šarić
54,1,6:26.0,9,25,CHI,PHI,17,home,DK,,0,make2,2,D. Nwaba,
55,1,6:07.0,9,25,CHI,PHI,19,away,JS,,18,miss2,0,B. Simmons,
56,1,6:03.0,9,25,CHI,PHI,4,home,DefReb,,,DefReb,,D. Nwaba,
57,1,5:56.0,11,25,CHI,PHI,7,home,LU,,0,make2,2,B. Portis,
58,1,5:56.0,11,25,CHI,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,B. Portis
59,1,5:56.0,11,25,CHI,PHI,0,away,Sub,,,,,M. Belinelli,R. Covington
60,1,5:56.0,12,25,CHI,PHI,0,home,FreeThrow,,,make1,1,B. Portis,
61,1,5:43.0,12,25,CHI,PHI,13,away,LU,,20,miss2,0,D. Šarić,
62,1,5:41.0,12,25,CHI,PHI,2,away,OffReb,,,OffReb,,A. Johnson,
63,1,5:38.0,12,25,CHI,PHI,3,away,bad pass,steal,,turnover,,D. Šarić,D. Nwaba
64,1,5:34.0,12,25,CHI,PHI,4,home,LU,,0,miss2,0,D. Nwaba,
65,1,5:34.0,12,25,CHI,PHI,0,home,OffReb,,,OffReb,,B. Portis,
66,1,5:28.0,14,25,CHI,PHI,6,home,LU,,0,make2,2,B. Portis,
67,1,5:16.0,14,25,CHI,PHI,12,away,Traveling,,,turnover,,B. Simmons,
68,1,4:59.0,16,25,CHI,PHI,17,home,DK,assist,0,make2,2,D. Nwaba,Z. LaVine
69,1,4:58.0,16,25,CHI,PHI,1,away,Timeout,,,,,,
70,1,4:58.0,16,25,CHI,PHI,0,away,Sub,,,,,T. Booker,D. Šarić
71,1,4:39.0,16,27,CHI,PHI,19,away,JS,assist,9,make2,2,B. Simmons,T. Booker
72,1,4:22.0,16,27,CHI,PHI,17,home,JS,,6,miss2,0,K. Dunn,
73,1,4:20.0,16,27,CHI,PHI,2,home,OffReb,,,OffReb,,L. Markkanen,
74,1,4:18.0,16,27,CHI,PHI,2,home,JS,,22,miss3,0,L. Markkanen,
75,1,4:14.0,16,27,CHI,PHI,4,away,DefReb,,,DefReb,,M. Belinelli,
76,1,4:03.0,16,27,CHI,PHI,11,away,JS,,26,miss3,0,M. Belinelli,
77,1,3:59.0,16,27,CHI,PHI,4,away,OffReb,,,OffReb,,T. Booker,
78,1,3:55.0,16,30,CHI,PHI,4,away,JS,assist,25,make3,3,T. McConnell,A. Johnson
79,1,3:45.0,16,30,CHI,PHI,10,home,JS,,25,miss3,0,B. Portis,
80,1,3:43.0,16,30,CHI,PHI,2,away,DefReb,,,DefReb,,B. Simmons,
81,1,3:39.0,16,30,CHI,PHI,4,away,Traveling,,,turnover,,T. McConnell,
82,1,3:39.0,16,30,CHI,PHI,0,home,Sub,,,,,D. Valentine,Z. LaVine
83,1,3:39.0,16,30,CHI,PHI,0,home,Sub,,,,,C. Payne,K. Dunn
84,1,3:39.0,16,30,CHI,PHI,0,away,Sub,,,,,J. Embiid,A. Johnson
85,1,3:39.0,16,30,CHI,PHI,0,away,Sub,,,,,J. Redick,B. Simmons
86,1,3:26.0,19,30,CHI,PHI,13,home,JS,assist,25,make3,3,D. Nwaba,C. Payne
87,1,3:14.0,19,30,CHI,PHI,12,away,JS,,25,miss3,0,J. Redick,
88,1,3:11.0,19,30,CHI,PHI,3,home,DefReb,,,DefReb,,C. Payne,
89,1,3:03.0,19,30,CHI,PHI,8,home,JS,,24,miss3,0,L. Markkanen,
90,1,3:00.0,19,30,CHI,PHI,3,home,OffReb,,,OffReb,,D. Nwaba,
91,1,2:57.0,22,30,CHI,PHI,3,home,JS,assist,24,make3,3,D. Valentine,D. Nwaba
92,1,2:45.0,22,30,CHI,PHI,12,away,JS,,23,miss3,0,M. Belinelli,
93,1,2:41.0,22,30,CHI,PHI,4,home,DefReb,,,DefReb,,D. Valentine,
94,1,2:35.0,22,30,CHI,PHI,6,home,JS,,3,miss2,0,D. Valentine,
95,1,2:32.0,22,30,CHI,PHI,3,home,OffReb,,,OffReb,,B. Portis,
96,1,2:30.0,24,30,CHI,PHI,2,home,LU,,2,make2,2,B. Portis,
97,1,2:00.0,24,30,CHI,PHI,30,away,JS,,25,miss3,0,J. Redick,
98,1,1:57.0,24,30,CHI,PHI,3,home,DefReb,,,DefReb,,B. Portis,
99,1,1:57.0,24,30,CHI,PHI,0,away,ChargeFoul,DrawnBy,,ChargeFoul,,D. Valentine,J. Redick
100,1,1:57.0,24,30,CHI,PHI,0,home,OffensiveFoul,,,turnover,,D. Valentine,
101,1,1:57.0,24,30,CHI,PHI,0,home,Sub,,,,,P. Zipser,D. Nwaba
102,1,1:57.0,24,30,CHI,PHI,0,home,Sub,,,,,N. Vonleh,L. Markkanen
103,1,1:38.0,24,30,CHI,PHI,19,away,JS,,23,miss3,0,T. Booker,
104,1,1:36.0,24,30,CHI,PHI,2,home,DefReb,,,DefReb,,N. Vonleh,
105,1,1:23.0,26,30,CHI,PHI,13,home,JS,,7,make2,2,C. Payne,
106,1,1:04.0,26,32,CHI,PHI,19,away,LU,,1,make2,2,J. Embiid,
107,1,0:54.0,26,32,CHI,PHI,10,home,JS,,25,miss3,0,C. Payne,
108,1,0:54.0,26,32,CHI,PHI,0,away,DefReb,,,DefReb,,Team,
109,1,0:40.0,26,32,CHI,PHI,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Portis,J. Embiid
110,1,0:40.0,26,32,CHI,PHI,0,away,FreeThrow,,,make1,0,J. Embiid,
111,1,0:40.0,26,32,CHI,PHI,0,away,OffReb,,,OffReb,,Team,
112,1,0:40.0,26,33,CHI,PHI,0,away,FreeThrow,,,make1,1,J. Embiid,
113,1,0:25.0,29,33,CHI,PHI,15,home,JS,assist,22,make3,3,D. Valentine,P. Zipser
114,1,0:07.0,29,33,CHI,PHI,18,away,JS,,15,miss2,0,J. Redick,
115,1,0:03.0,29,33,CHI,PHI,4,away,OffReb,,,OffReb,,J. Embiid,
116,1,0:01.0,29,33,CHI,PHI,2,away,ShotClockViolation,,,turnover,,Team,
117,1,0:00.0,29,33,CHI,PHI,1,home,JS,,43,miss3,0,C. Payne,
118,1,0:00.0,29,33,CHI,PHI,0,home,OffReb,,,OffReb,,Team,
119,2,11:46.0,29,33,CHI,PHI,14,home,JS,,5,miss2,0,D. Valentine,
120,2,11:46.0,29,33,CHI,PHI,0,away,DefReb,,,DefReb,,J. Embiid,
121,2,11:36.0,29,35,CHI,PHI,10,away,LU,assist,2,make2,2,T. Booker,J. Redick
122,2,11:14.0,29,35,CHI,PHI,22,home,Traveling,,,turnover,,B. Portis,
123,2,10:58.0,29,35,CHI,PHI,16,away,JS,,21,miss2,0,J. Embiid,
124,2,10:58.0,29,35,CHI,PHI,0,home,DefReb,,,DefReb,,Team,
125,2,10:56.0,29,35,CHI,PHI,2,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,T. Booker,N. Vonleh
126,2,10:56.0,29,35,CHI,PHI,0,away,Sub,,,,,R. Covington,M. Belinelli
127,2,10:46.0,29,35,CHI,PHI,10,home,LU,block,6,miss2,0,B. Portis,J. Embiid
128,2,10:43.0,29,35,CHI,PHI,3,away,DefReb,,,DefReb,,R. Covington,
129,2,10:40.0,29,35,CHI,PHI,3,away,bad pass,steal,,turnover,,T. McConnell,C. Payne
130,2,10:35.0,31,35,CHI,PHI,5,home,JS,assist,20,make2,2,P. Zipser,C. Payne
131,2,10:16.0,31,37,CHI,PHI,19,away,JS,,15,make2,2,J. Embiid,
132,2,10:08.0,31,37,CHI,PHI,8,home,bad pass,steal,,turnover,,C. Payne,T. McConnell
133,2,9:49.0,31,39,CHI,PHI,19,away,JS,,11,make2,2,J. Embiid,
134,2,9:34.0,31,39,CHI,PHI,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Booker,N. Vonleh
135,2,9:31.0,34,39,CHI,PHI,3,home,JS,assist,25,make3,3,B. Portis,D. Valentine
136,2,9:10.0,34,39,CHI,PHI,21,away,JS,,9,miss2,0,T. McConnell,
137,2,9:08.0,34,39,CHI,PHI,2,home,DefReb,,,DefReb,,N. Vonleh,
138,2,9:01.0,37,39,CHI,PHI,7,home,JS,assist,25,make3,3,B. Portis,P. Zipser
139,2,8:59.0,37,39,CHI,PHI,2,away,Timeout,,,,,,
140,2,8:59.0,37,39,CHI,PHI,0,away,Sub,,,,,B. Simmons,J. Redick
141,2,8:59.0,37,39,CHI,PHI,0,away,Sub,,,,,D. Šarić,T. Booker
142,2,8:42.0,37,41,CHI,PHI,17,away,JS,,14,make2,2,J. Embiid,
143,2,8:30.0,40,41,CHI,PHI,12,home,JS,assist,25,make3,3,B. Portis,C. Payne
144,2,8:18.0,40,43,CHI,PHI,12,away,JS,assist,21,make2,2,D. Šarić,B. Simmons
145,2,8:05.0,40,43,CHI,PHI,13,home,JS,,21,miss2,0,B. Portis,
146,2,8:01.0,40,43,CHI,PHI,4,away,DefReb,,,DefReb,,D. Šarić,
147,2,7:56.0,40,43,CHI,PHI,5,away,JS,,26,miss3,0,R. Covington,
148,2,7:52.0,40,43,CHI,PHI,4,home,DefReb,,,DefReb,,N. Vonleh,
149,2,7:41.0,40,43,CHI,PHI,11,home,HS,,3,miss2,0,N. Vonleh,
150,2,7:39.0,40,43,CHI,PHI,2,away,DefReb,,,DefReb,,J. Embiid,
151,2,7:33.0,40,43,CHI,PHI,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Zipser,B. Simmons
152,2,7:33.0,40,44,CHI,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
153,2,7:33.0,40,44,CHI,PHI,0,home,Sub,,,,,K. Dunn,P. Zipser
154,2,7:33.0,40,44,CHI,PHI,0,home,Sub,,,,,Z. LaVine,C. Payne
155,2,7:33.0,40,44,CHI,PHI,0,away,Sub,,,,,A. Johnson,J. Embiid
156,2,7:33.0,40,44,CHI,PHI,0,away,FreeThrow,,,make1,0,B. Simmons,
157,2,7:31.0,40,44,CHI,PHI,2,home,DefReb,,,DefReb,,K. Dunn,
158,2,7:21.0,42,44,CHI,PHI,10,home,LU,assist,1,make2,2,B. Portis,D. Valentine
159,2,7:21.0,42,44,CHI,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,B. Portis
160,2,7:21.0,42,44,CHI,PHI,0,home,Sub,,,,,L. Markkanen,N. Vonleh
161,2,7:21.0,42,44,CHI,PHI,0,away,Sub,,,,,M. Belinelli,T. McConnell
162,2,7:21.0,42,44,CHI,PHI,0,home,FreeThrow,,,make1,0,B. Portis,
163,2,7:19.0,42,44,CHI,PHI,2,away,DefReb,,,DefReb,,D. Šarić,
164,2,7:10.0,42,46,CHI,PHI,9,away,LU,assist,1,make2,2,B. Simmons,A. Johnson
165,2,7:00.0,45,46,CHI,PHI,10,home,JS,assist,25,make3,3,Z. LaVine,K. Dunn
166,2,6:45.0,45,49,CHI,PHI,15,away,JS,assist,22,make3,3,D. Šarić,B. Simmons
167,2,6:32.0,48,49,CHI,PHI,13,home,JS,assist,26,make3,3,Z. LaVine,B. Portis
168,2,6:23.0,48,51,CHI,PHI,9,away,LU,assist,2,make2,2,D. Šarić,B. Simmons
169,2,6:14.0,48,51,CHI,PHI,9,home,JS,,26,miss3,0,L. Markkanen,
170,2,6:14.0,48,51,CHI,PHI,0,away,DefReb,,,DefReb,,Team,
171,2,6:11.0,48,51,CHI,PHI,3,home,Sub,,,,,C. Felício,B. Portis
172,2,5:56.0,48,53,CHI,PHI,15,away,LU,assist,1,make2,2,R. Covington,B. Simmons
173,2,5:35.0,48,53,CHI,PHI,21,home,JS,,15,miss2,0,L. Markkanen,
174,2,5:35.0,48,53,CHI,PHI,0,away,DefReb,,,DefReb,,A. Johnson,
175,2,5:25.0,48,53,CHI,PHI,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,Z. LaVine,A. Johnson
176,2,5:25.0,48,53,CHI,PHI,0,away,FreeThrow,,,make1,0,A. Johnson,
177,2,5:25.0,48,53,CHI,PHI,0,away,OffReb,,,OffReb,,Team,
178,2,5:25.0,48,53,CHI,PHI,0,home,Sub,,,,,D. Nwaba,D. Valentine
179,2,5:25.0,48,53,CHI,PHI,0,away,FreeThrow,,,make1,0,A. Johnson,
180,2,5:22.0,48,53,CHI,PHI,3,home,DefReb,,,DefReb,,L. Markkanen,
181,2,5:02.0,48,53,CHI,PHI,20,home,LU,,1,miss2,0,Z. LaVine,
182,2,5:00.0,48,53,CHI,PHI,2,away,DefReb,,,DefReb,,D. Šarić,
183,2,4:56.0,48,53,CHI,PHI,4,away,JS,,26,miss3,0,M. Belinelli,
