,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,WAS,MIA,15,away,JS,,6,miss2,0,B. Adebayo,
1,1,11:41.0,0,0,WAS,MIA,4,home,DefReb,,,DefReb,,T. Bryant,
2,1,11:25.0,0,0,WAS,MIA,16,home,BadPass,,,turnover,,B. Beal,
3,1,11:10.0,0,3,WAS,MIA,15,away,JS,assist,24,make3,3,D. Robinson,B. Adebayo
4,1,10:59.0,0,3,WAS,MIA,11,home,lost ball,steal,,turnover,,R. Hachimura,K. Nunn
5,1,10:55.0,0,3,WAS,MIA,4,away,LU,block,2,miss2,0,K. Nunn,B. Beal
6,1,10:55.0,0,3,WAS,MIA,0,away,OffReb,,,OffReb,,Team,
7,1,10:50.0,0,3,WAS,MIA,5,away,JS,,27,miss3,0,K. Nunn,
8,1,10:47.0,0,3,WAS,MIA,3,home,DefReb,,,DefReb,,T. Bryant,
9,1,10:34.0,0,3,WAS,MIA,13,home,JS,,28,miss3,0,S. Napier,
10,1,10:31.0,0,3,WAS,MIA,3,away,DefReb,,,DefReb,,D. Robinson,
11,1,10:14.0,0,3,WAS,MIA,17,away,bad pass,steal,,turnover,,B. Adebayo,S. Napier
12,1,9:53.0,0,3,WAS,MIA,21,home,bad pass,steal,,turnover,,B. Beal,D. Robinson
13,1,9:49.0,0,5,WAS,MIA,4,away,LU,,3,make2,2,D. Robinson,
14,1,9:36.0,0,5,WAS,MIA,13,home,JS,,14,miss2,0,T. Bryant,
15,1,9:33.0,0,5,WAS,MIA,3,away,DefReb,,,DefReb,,K. Nunn,
16,1,9:13.0,0,7,WAS,MIA,20,away,JS,,12,make2,2,J. Butler,
17,1,8:46.0,0,7,WAS,MIA,27,home,JS,block,7,miss2,0,R. Hachimura,D. Robinson
18,1,8:41.0,0,7,WAS,MIA,5,away,DefReb,,,DefReb,,B. Adebayo,
19,1,8:33.0,0,7,WAS,MIA,8,away,JS,,25,miss3,0,K. Nunn,
20,1,8:29.0,0,7,WAS,MIA,4,away,OffReb,,,OffReb,,K. Nunn,
21,1,8:26.0,0,7,WAS,MIA,3,away,bad pass,steal,,turnover,,K. Nunn,R. Hachimura
22,1,8:22.0,2,7,WAS,MIA,4,home,DK,assist,1,make2,2,B. Beal,R. Hachimura
23,1,8:22.0,2,7,WAS,MIA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Adebayo,B. Beal
24,1,8:22.0,3,7,WAS,MIA,0,home,FreeThrow,,,make1,1,B. Beal,
25,1,8:15.0,3,7,WAS,MIA,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,I. Bonga,B. Adebayo
26,1,8:08.0,3,7,WAS,MIA,7,away,DK,,5,miss2,0,B. Adebayo,
27,1,8:06.0,3,7,WAS,MIA,2,away,OffReb,,,OffReb,,B. Adebayo,
28,1,8:05.0,3,7,WAS,MIA,1,away,lost ball,steal,,turnover,,B. Adebayo,S. Napier
29,1,8:00.0,3,7,WAS,MIA,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Jones,S. Napier
30,1,8:00.0,3,7,WAS,MIA,0,home,FreeThrow,,,make1,0,S. Napier,
31,1,8:00.0,3,7,WAS,MIA,0,home,OffReb,,,OffReb,,Team,
32,1,8:00.0,4,7,WAS,MIA,0,home,FreeThrow,,,make1,1,S. Napier,
33,1,7:46.0,4,10,WAS,MIA,14,away,JS,,26,make3,3,K. Nunn,
34,1,7:34.0,7,10,WAS,MIA,12,home,JS,assist,25,make3,3,B. Beal,S. Napier
35,1,7:23.0,7,10,WAS,MIA,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Bonga,J. Butler
36,1,7:23.0,7,11,WAS,MIA,0,away,FreeThrow,,,make1,1,J. Butler,
37,1,7:23.0,7,11,WAS,MIA,0,home,Sub,,,,,T. Brown,I. Bonga
38,1,7:23.0,7,11,WAS,MIA,0,away,FreeThrow,,,make1,0,J. Butler,
39,1,7:21.0,7,11,WAS,MIA,2,home,DefReb,,,DefReb,,R. Hachimura,
40,1,7:14.0,7,11,WAS,MIA,7,home,LU,,7,miss2,0,B. Beal,
41,1,7:11.0,7,11,WAS,MIA,3,away,DefReb,,,DefReb,,D. Jones,
42,1,7:05.0,7,11,WAS,MIA,6,away,JS,,25,miss3,0,K. Nunn,
43,1,7:01.0,7,11,WAS,MIA,4,home,DefReb,,,DefReb,,R. Hachimura,
44,1,6:51.0,7,11,WAS,MIA,10,home,LU,,5,miss2,0,S. Napier,
45,1,6:49.0,7,11,WAS,MIA,2,away,DefReb,,,DefReb,,D. Jones,
46,1,6:32.0,7,13,WAS,MIA,17,away,DK,assist,0,make2,2,B. Adebayo,D. Robinson
47,1,6:16.0,7,13,WAS,MIA,16,home,JS,,24,miss3,0,T. Brown,
48,1,6:13.0,7,13,WAS,MIA,3,away,DefReb,,,DefReb,,D. Jones,
49,1,5:55.0,7,13,WAS,MIA,18,away,JS,,19,miss2,0,K. Nunn,
50,1,5:51.0,7,13,WAS,MIA,4,away,OffReb,,,OffReb,,D. Jones,
51,1,5:49.0,7,16,WAS,MIA,2,away,JS,assist,26,make3,3,D. Robinson,D. Jones
52,1,5:47.0,7,16,WAS,MIA,2,home,Timeout,,,,,,
53,1,5:47.0,7,16,WAS,MIA,0,home,Sub,,,,,M. Wagner,T. Bryant
54,1,5:34.0,7,16,WAS,MIA,13,home,BadPass,,,turnover,,B. Beal,
55,1,5:17.0,7,16,WAS,MIA,17,away,Traveling,,,turnover,,D. Jones,
56,1,5:17.0,7,16,WAS,MIA,0,away,Sub,,,,,G. Dragić,D. Robinson
57,1,4:54.0,10,16,WAS,MIA,23,home,JS,assist,26,make3,3,S. Napier,R. Hachimura
58,1,4:33.0,10,18,WAS,MIA,21,away,LU,,2,make2,2,K. Nunn,
59,1,4:27.0,10,18,WAS,MIA,6,home,lost ball,steal,,turnover,,S. Napier,D. Jones
60,1,4:21.0,10,20,WAS,MIA,6,away,DK,assist,1,make2,2,B. Adebayo,D. Jones
61,1,4:09.0,12,20,WAS,MIA,12,home,LU,,6,make2,2,B. Beal,
62,1,3:58.0,12,20,WAS,MIA,11,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Nunn,S. Napier
63,1,3:58.0,12,20,WAS,MIA,0,away,OffensiveFoul,,,turnover,,K. Nunn,
64,1,3:58.0,12,20,WAS,MIA,0,away,Sub,,,,,A. Iguodala,B. Adebayo
65,1,3:58.0,12,20,WAS,MIA,0,home,Sub,,,,,D. Bertāns,R. Hachimura
66,1,3:41.0,12,20,WAS,MIA,17,home,bad pass,steal,,turnover,,B. Beal,J. Butler
67,1,3:41.0,12,20,WAS,MIA,0,away,ClearPathFoul,,,ClearPathFoul,,D. Bertāns,
68,1,3:41.0,12,20,WAS,MIA,0,away,InstantReplay,,,RulingStands,,Team,
69,1,3:41.0,12,21,WAS,MIA,0,away,FreeThrow,,,make1,1,J. Butler makes clear path free throw 1 of 2,
70,1,3:41.0,12,22,WAS,MIA,0,away,FreeThrow,,,make1,1,J. Butler makes clear path free throw 2 of 2,
71,1,3:36.0,12,22,WAS,MIA,5,away,LU,,4,miss2,0,K. Nunn,
72,1,3:31.0,12,22,WAS,MIA,5,home,DefReb,,,DefReb,,T. Brown,
73,1,3:22.0,15,22,WAS,MIA,9,home,JS,assist,26,make3,3,D. Bertāns,S. Napier
74,1,3:09.0,15,22,WAS,MIA,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Napier,J. Butler
75,1,3:09.0,15,22,WAS,MIA,0,home,Sub,,,,,G. Mathews,S. Napier
76,1,2:56.0,15,24,WAS,MIA,13,away,DK,,0,make2,2,J. Butler,
77,1,2:38.0,15,24,WAS,MIA,18,away,Timeout,,,,,,
78,1,2:34.0,18,24,WAS,MIA,4,home,JS,assist,25,make3,3,D. Bertāns,B. Beal
79,1,2:13.0,18,24,WAS,MIA,21,away,JS,,27,miss3,0,K. Nunn,
80,1,2:13.0,18,24,WAS,MIA,0,home,DefReb,,,DefReb,,M. Wagner,
81,1,2:02.0,18,24,WAS,MIA,11,home,bad pass,steal,,turnover,,D. Bertāns,D. Jones
82,1,1:49.0,18,24,WAS,MIA,13,away,JS,,20,miss2,0,A. Iguodala,
83,1,1:46.0,18,24,WAS,MIA,3,home,DefReb,,,DefReb,,T. Brown,
84,1,1:35.0,18,24,WAS,MIA,11,home,JS,,27,miss3,0,B. Beal,
85,1,1:34.0,18,24,WAS,MIA,1,away,DefReb,,,DefReb,,Team,
86,1,1:34.0,18,24,WAS,MIA,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,G. Mathews,G. Dragić
87,1,1:34.0,18,25,WAS,MIA,0,away,FreeThrow,,,make1,1,G. Dragić,
88,1,1:34.0,18,25,WAS,MIA,0,away,Sub,,,,,S. Hill,J. Butler
89,1,1:34.0,18,25,WAS,MIA,0,away,Sub,,,,,K. Olynyk,D. Jones
90,1,1:34.0,18,25,WAS,MIA,0,home,Sub,,,,,R. Hachimura,B. Beal
91,1,1:34.0,18,26,WAS,MIA,0,away,FreeThrow,,,make1,1,G. Dragić,
92,1,1:25.0,21,26,WAS,MIA,9,home,JS,assist,26,make3,3,D. Bertāns,M. Wagner
93,1,1:14.0,21,26,WAS,MIA,11,away,JS,,3,miss2,0,G. Dragić,
