,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,CHO,LAL,18,home,HS,,8,miss2,0,D. Howard,
1,1,11:40.0,0,0,CHO,LAL,2,away,DefReb,,,DefReb,,L. Nance,
2,1,11:21.0,0,0,CHO,LAL,19,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Howard,B. Lopez
3,1,11:17.0,0,0,CHO,LAL,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Walker,L. Ball
4,1,11:17.0,0,0,CHO,LAL,0,away,FreeThrow,,,make1,0,L. Ball,
5,1,11:17.0,0,0,CHO,LAL,0,away,OffReb,,,OffReb,,Team,
6,1,11:17.0,0,0,CHO,LAL,0,away,FreeThrow,,,make1,0,L. Ball,
7,1,11:14.0,0,0,CHO,LAL,3,home,DefReb,,,DefReb,,D. Howard,
8,1,11:05.0,0,0,CHO,LAL,9,home,JS,,15,miss2,0,K. Walker,
9,1,10:59.0,0,0,CHO,LAL,6,home,OffReb,,,OffReb,,D. Howard,
10,1,10:59.0,2,0,CHO,LAL,0,home,DK,,0,make2,2,D. Howard,
11,1,10:55.0,2,0,CHO,LAL,4,away,LU,,1,miss2,0,B. Lopez,
12,1,10:52.0,2,0,CHO,LAL,3,away,OffReb,,,OffReb,,B. Ingram,
13,1,10:52.0,2,2,CHO,LAL,0,away,DK,,0,make2,2,B. Ingram,
14,1,10:42.0,4,2,CHO,LAL,10,home,LU,,1,make2,2,K. Walker,
15,1,10:35.0,4,4,CHO,LAL,7,away,LU,,1,make2,2,L. Ball,
16,1,10:18.0,6,4,CHO,LAL,17,home,LU,assist,0,make2,2,M. Kidd-Gilchrist,M. Williams
17,1,9:59.0,6,7,CHO,LAL,19,away,JS,assist,25,make3,3,L. Ball,B. Ingram
18,1,9:40.0,8,7,CHO,LAL,19,home,HS,,6,make2,2,M. Williams,
19,1,9:24.0,8,7,CHO,LAL,16,away,LU,,6,miss2,0,K. Caldwell-Pope,
20,1,9:22.0,8,7,CHO,LAL,2,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
21,1,9:16.0,10,7,CHO,LAL,6,home,DK,assist,1,make2,2,D. Howard,N. Batum
22,1,8:55.0,10,9,CHO,LAL,21,away,JS,assist,10,make2,2,L. Nance,B. Lopez
23,1,8:39.0,10,9,CHO,LAL,16,home,JS,,23,miss3,0,N. Batum,
24,1,8:36.0,10,9,CHO,LAL,3,away,DefReb,,,DefReb,,B. Ingram,
25,1,8:30.0,10,9,CHO,LAL,6,away,JS,,25,miss3,0,B. Lopez,
26,1,8:28.0,10,9,CHO,LAL,2,away,OffReb,,,OffReb,,Team,
27,1,8:28.0,10,9,CHO,LAL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Williams,L. Nance
28,1,8:22.0,10,9,CHO,LAL,6,away,Traveling,,,turnover,,B. Ingram,
29,1,8:04.0,10,9,CHO,LAL,18,home,LU,,1,miss2,0,D. Howard,
30,1,8:02.0,10,9,CHO,LAL,2,away,DefReb,,,DefReb,,B. Lopez,
31,1,7:56.0,10,11,CHO,LAL,6,away,LU,assist,1,make2,2,B. Ingram,L. Ball
32,1,7:46.0,13,11,CHO,LAL,10,home,JS,,25,make3,3,K. Walker,
33,1,7:36.0,13,13,CHO,LAL,10,away,HS,assist,9,make2,2,B. Lopez,L. Ball
34,1,7:24.0,15,13,CHO,LAL,12,home,JS,,16,make2,2,K. Walker,
35,1,7:08.0,15,13,CHO,LAL,16,away,LU,,1,miss2,0,B. Lopez,
36,1,7:06.0,15,13,CHO,LAL,2,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
37,1,6:52.0,15,13,CHO,LAL,14,home,JS,,24,miss3,0,M. Williams,
38,1,6:50.0,15,13,CHO,LAL,2,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
39,1,6:47.0,15,13,CHO,LAL,3,home,JS,,25,miss3,0,K. Walker,
40,1,6:43.0,15,13,CHO,LAL,4,away,DefReb,,,DefReb,,L. Ball,
41,1,6:40.0,15,15,CHO,LAL,3,away,JS,assist,20,make2,2,K. Caldwell-Pope,L. Ball
42,1,6:29.0,15,15,CHO,LAL,11,home,Timeout,,,,,,
43,1,6:29.0,15,15,CHO,LAL,0,home,Sub,,,,,D. Bacon,M. Williams
44,1,6:29.0,15,15,CHO,LAL,0,home,Sub,,,,,T. Graham,N. Batum
45,1,6:11.0,17,15,CHO,LAL,18,home,JS,assist,20,make2,2,D. Bacon,K. Walker
46,1,5:55.0,17,18,CHO,LAL,16,away,JS,assist,24,make3,3,B. Lopez,K. Caldwell-Pope
47,1,5:46.0,17,18,CHO,LAL,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Ball,K. Walker
48,1,5:37.0,19,18,CHO,LAL,9,home,HS,assist,9,make2,2,D. Howard,M. Kidd-Gilchrist
49,1,5:24.0,19,18,CHO,LAL,13,away,JS,,26,miss3,0,L. Ball,
50,1,5:21.0,19,18,CHO,LAL,3,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
51,1,5:15.0,19,18,CHO,LAL,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Nance,D. Bacon
52,1,5:09.0,21,18,CHO,LAL,6,home,HS,assist,3,make2,2,D. Howard,T. Graham
