,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,PHI,DET,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Bradley,J. Redick
1,1,11:47.0,1,0,PHI,DET,0,home,FreeThrow,,,make1,1,J. Redick,
2,1,11:47.0,1,0,PHI,DET,0,home,FreeThrow,,,make1,0,J. Redick,
3,1,11:44.0,1,0,PHI,DET,3,away,DefReb,,,DefReb,,A. Bradley,
4,1,11:30.0,1,2,PHI,DET,14,away,LU,assist,3,make2,2,A. Bradley,A. Drummond
5,1,11:23.0,3,2,PHI,DET,7,home,LU,assist,1,make2,2,D. Šarić,J. Redick
6,1,11:09.0,3,4,PHI,DET,14,away,JS,,4,make2,2,R. Jackson,
7,1,10:59.0,3,4,PHI,DET,10,home,Palming,,,turnover,,J. Embiid,
8,1,10:47.0,3,7,PHI,DET,12,away,JS,assist,26,make3,3,T. Harris,A. Bradley
9,1,10:35.0,3,7,PHI,DET,12,home,JS,,24,miss3,0,D. Šarić,
10,1,10:32.0,3,7,PHI,DET,3,home,OffReb,,,OffReb,,J. Embiid,
11,1,10:31.0,3,7,PHI,DET,1,home,JS,,6,miss2,0,J. Embiid,
12,1,10:31.0,3,7,PHI,DET,0,home,OffReb,,,OffReb,,J. Embiid,
13,1,10:31.0,3,7,PHI,DET,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Drummond,J. Embiid
14,1,10:31.0,3,7,PHI,DET,0,home,FreeThrow,,,make1,0,J. Embiid,
15,1,10:31.0,3,7,PHI,DET,0,home,OffReb,,,OffReb,,Team,
16,1,10:31.0,4,7,PHI,DET,0,home,FreeThrow,,,make1,1,J. Embiid,
17,1,10:22.0,4,7,PHI,DET,9,away,JS,,22,miss3,0,S. Johnson,
18,1,10:19.0,4,7,PHI,DET,3,home,DefReb,,,DefReb,,R. Covington,
19,1,10:05.0,4,7,PHI,DET,14,home,JS,,14,miss2,0,J. Embiid,
20,1,10:02.0,4,7,PHI,DET,3,away,DefReb,,,DefReb,,A. Drummond,
21,1,9:49.0,4,9,PHI,DET,13,away,LU,,2,make2,2,T. Harris,
22,1,9:32.0,4,9,PHI,DET,17,home,JS,,25,miss3,0,R. Covington,
23,1,9:29.0,4,9,PHI,DET,3,away,DefReb,,,DefReb,,T. Harris,
24,1,9:19.0,4,11,PHI,DET,10,away,JS,assist,10,make2,2,R. Jackson,A. Drummond
25,1,9:00.0,6,11,PHI,DET,19,home,LU,assist,2,make2,2,J. Embiid,R. Covington
26,1,8:42.0,6,13,PHI,DET,18,away,LU,assist,0,make2,2,A. Bradley,A. Drummond
27,1,8:22.0,6,13,PHI,DET,20,home,JS,,18,miss2,0,D. Šarić,
28,1,8:18.0,6,13,PHI,DET,4,away,DefReb,,,DefReb,,A. Drummond,
29,1,8:07.0,6,13,PHI,DET,11,away,JS,,25,miss3,0,S. Johnson,
30,1,8:06.0,6,13,PHI,DET,1,home,DefReb,,,DefReb,,Team,
31,1,7:53.0,8,13,PHI,DET,13,home,LU,assist,1,make2,2,J. Embiid,D. Šarić
32,1,7:45.0,8,13,PHI,DET,8,away,Timeout,,,,,,
33,1,7:45.0,8,13,PHI,DET,0,home,Sub,,,,,A. Johnson,J. Embiid
34,1,7:35.0,8,16,PHI,DET,10,away,JS,assist,26,make3,3,T. Harris,R. Jackson
35,1,7:16.0,10,16,PHI,DET,19,home,LU,assist,2,make2,2,D. Šarić,A. Johnson
36,1,6:54.0,10,18,PHI,DET,22,away,JS,,7,make2,2,S. Johnson,
37,1,6:54.0,10,18,PHI,DET,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Šarić,S. Johnson
38,1,6:54.0,10,18,PHI,DET,0,home,Sub,,,,,J. Bayless,J. Redick
39,1,6:54.0,10,19,PHI,DET,0,away,FreeThrow,,,make1,1,S. Johnson,
40,1,6:45.0,10,19,PHI,DET,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Johnson,B. Simmons
41,1,6:33.0,13,19,PHI,DET,12,home,JS,assist,23,make3,3,J. Bayless,B. Simmons
42,1,6:21.0,13,19,PHI,DET,12,away,JS,,26,miss3,0,T. Harris,
43,1,6:19.0,13,19,PHI,DET,2,away,OffReb,,,OffReb,,Team,
44,1,6:19.0,13,19,PHI,DET,0,home,Sub,,,,,T. Luwawu-Cabarrot,D. Šarić
45,1,6:17.0,13,21,PHI,DET,2,away,JS,assist,12,make2,2,A. Bradley,R. Jackson
46,1,5:56.0,15,21,PHI,DET,21,home,LU,assist,1,make2,2,A. Johnson,T. Luwawu-Cabarrot
47,1,5:37.0,15,21,PHI,DET,19,away,JS,,8,miss2,0,T. Harris,
48,1,5:33.0,15,21,PHI,DET,4,home,DefReb,,,DefReb,,B. Simmons,
49,1,5:23.0,17,21,PHI,DET,10,home,HS,assist,3,make2,2,A. Johnson,J. Bayless
50,1,5:07.0,17,21,PHI,DET,16,away,LU,block,5,miss2,0,A. Bradley,B. Simmons
51,1,5:04.0,17,21,PHI,DET,3,home,DefReb,,,DefReb,,A. Johnson,
52,1,5:01.0,20,21,PHI,DET,3,home,JS,assist,24,make3,3,R. Covington,B. Simmons
53,1,4:45.0,20,21,PHI,DET,16,away,LU,,2,miss2,0,R. Jackson,
54,1,4:43.0,20,21,PHI,DET,2,home,DefReb,,,DefReb,,T. Luwawu-Cabarrot,
55,1,4:35.0,23,21,PHI,DET,8,home,JS,assist,26,make3,3,R. Covington,B. Simmons
56,1,4:21.0,23,21,PHI,DET,14,away,Timeout,,,,,,
57,1,4:21.0,23,21,PHI,DET,0,away,Sub,,,,,E. Moreland,A. Drummond
58,1,4:21.0,23,21,PHI,DET,0,away,Sub,,,,,I. Smith,R. Jackson
59,1,4:12.0,23,21,PHI,DET,9,away,LU,,6,miss2,0,T. Harris,
60,1,4:11.0,23,21,PHI,DET,1,away,OffReb,,,OffReb,,Team,
61,1,4:11.0,23,21,PHI,DET,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Harris,T. Luwawu-Cabarrot
62,1,4:11.0,23,21,PHI,DET,0,away,OffensiveFoul,,,turnover,,T. Harris,
63,1,4:00.0,23,21,PHI,DET,11,home,JS,,14,miss2,0,R. Covington,
64,1,3:57.0,23,21,PHI,DET,3,home,OffReb,,,OffReb,,J. Bayless,
65,1,3:56.0,23,21,PHI,DET,1,home,JS,,26,miss3,0,R. Covington,
66,1,3:56.0,23,21,PHI,DET,0,away,DefReb,,,DefReb,,A. Bradley,
67,1,3:43.0,23,21,PHI,DET,13,away,JS,,25,miss3,0,A. Bradley,
68,1,3:41.0,23,21,PHI,DET,2,home,DefReb,,,DefReb,,B. Simmons,
69,1,3:36.0,23,21,PHI,DET,5,home,JS,,5,miss2,0,J. Bayless,
70,1,3:35.0,23,21,PHI,DET,1,home,OffReb,,,OffReb,,A. Johnson,
71,1,3:33.0,25,21,PHI,DET,2,home,LU,,2,make2,2,A. Johnson,
72,1,3:18.0,25,21,PHI,DET,15,home,ChargeFoul,DrawnBy,,ChargeFoul,,T. Harris,A. Johnson
73,1,3:18.0,25,21,PHI,DET,0,away,OffensiveFoul,,,turnover,,T. Harris,
